"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00311285","1956-02","36.1414","-78.7736","108.2","BUTNER FILTER PLANT, NC US","16",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","25.7",",,0,04,","122.1",",,,0","0",",,,0"
"USC00311285","1956-03","36.1414","-78.7736","108.2","BUTNER FILTER PLANT, NC US","10",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,16,","89.4",",,,0","0",",,,0"
"USC00311285","1956-04","36.1414","-78.7736","108.2","BUTNER FILTER PLANT, NC US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,12,","87.2",",,,0","0",",,,0"
"USC00311285","1956-05","36.1414","-78.7736","108.2","BUTNER FILTER PLANT, NC US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,03,","60.4",",,,0","0",",,,0"
"USC00311285","1956-06","36.1414","-78.7736","108.2","BUTNER FILTER PLANT, NC US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","53.1",",,0,02,","95.1",",,,0","0",",,,0"
"USC00311285","1956-07","36.1414","-78.7736","108.2","BUTNER FILTER PLANT, NC US","16",",0","14",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,29,","124.0",",,,0","0",",,,0"
"USC00311285","1956-08","36.1414","-78.7736","108.2","BUTNER FILTER PLANT, NC US","9","1,0","8","1,0","2","1,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.3","1,,0,21,","105.9","1,,,0","0",",,,0"
"USC00311285","1956-09","36.1414","-78.7736","108.2","BUTNER FILTER PLANT, NC US","11",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","49.0",",,0,27,","105.7",",,,0","0",",,,0"
"USC00311285","1956-10","36.1414","-78.7736","108.2","BUTNER FILTER PLANT, NC US","13",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,19,","118.0",",,,0","0",",,,0"
"USC00311285","1956-11","36.1414","-78.7736","108.2","BUTNER FILTER PLANT, NC US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,09,","44.1",",,,0","0",",,,0"
"USC00311285","1956-12","36.1414","-78.7736","108.2","BUTNER FILTER PLANT, NC US","9",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,15,","93.5",",,,0","0",",,,0"
"USC00311285","1957-01","36.1414","-78.7736","108.2","BUTNER FILTER PLANT, NC US","15",",0","7",",0","0",",0","0","1,0","0","1,0","","","0","1,,0,31,+","0","1,,0,31,+","23.1",",,0,30,","81.0",",,,0","0","1,,,0"
"USC00311285","1957-02","36.1414","-78.7736","108.2","BUTNER FILTER PLANT, NC US","14",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","43.9",",,0,01,","145.6",",,,0","0",",,,0"
"USC00311285","1957-03","36.1414","-78.7736","108.2","BUTNER FILTER PLANT, NC US","10",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,01,","77.0",",,,0","0",",,,0"
"USC00311285","1957-04","36.1414","-78.7736","108.2","BUTNER FILTER PLANT, NC US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,23,","54.1",",,,0","0",",,,0"
"USC00311285","1957-05","36.1414","-78.7736","108.2","BUTNER FILTER PLANT, NC US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,27,","67.0",",,,0","0",",,,0"
"USC00311285","1957-06","36.1414","-78.7736","108.2","BUTNER FILTER PLANT, NC US","11",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,26,","87.7",",,,0","0",",,,0"
"USC00311285","1957-07","36.1414","-78.7736","108.2","BUTNER FILTER PLANT, NC US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,24,","59.4",",,,0","0",",,,0"
"USC00311285","1957-08","36.1414","-78.7736","108.2","BUTNER FILTER PLANT, NC US","7",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,25,","163.9",",,,0","0",",,,0"
