"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00414967","1999-02","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","2.4","0","2.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","","","","","-5.0",",0,12,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","28.9",",0,11,","","","1085.8","0","175.9",",0","0.0",",,,0","0",",,,0","12.14",",0","20.95",",,,0","3.33",",,,0","",""
"USC00414967","1999-03","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","3.0","0","0.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","","","-2.2",",0,14,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,28,+","31.1",",0,23,","","","1297.5","0","211.7",",0","42.6",",,,0","0",",,,0","11.52",",0","17.88",",,,0","5.16",",,,0","",""
"USC00414967","1999-04","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","45.0","0","42.0","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","4",",0","","","","","3.3","1,0,15,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,25,","34.4",",0,23,","","","1364.4","0","66.9",",0","44.5",",,,0","0",",,,0","17.61","1,0","25.21",",,,0","10.00","1,,,0","",""
"USC00414967","1999-05","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","164.2","0","119.2",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","6.7",",0,06,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,25,","37.2",",0,17,+","","","1377.9","0","13.5",",0","109.5",",,,0","0",",,,0","21.74",",0","28.35",",,,0","15.13",",,,0","",""
"USC00414967","1999-06","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","365.5","0","201.3",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","13.9",",0,17,","0",",,0,30,+","0",",,0,30,+","70.6",",,0,12,","36.7",",0,01,","","","1377.9","0","0.0",",0","165.0",",,,0","0",",,,0","25.04",",0","31.15",",,,0","18.94",",,,0","",""
"USC00414967","1999-07","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","672.7","0","307.2",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","15.0",",0,12,","0",",,0,31,+","0",",,0,31,+","69.1",",,0,10,","38.9",",0,31,","","","0.0","0","0.0",",0","74.5",",,,0","0",",,,0","28.24",",0","33.94",",,,0","22.55",",,,0","",""
"USC00414967","1999-08","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1036.1","0","363.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","19.4",",0,31,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,02,","40.0",",0,14,","","","0.0","0","0.0",",0","18.1",",,,0","0",",,,0","30.05",",0","37.04",",,,0","23.07",",,,0","",""
"USC00414967","1999-09","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1207.0","0","170.9",",0","8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","14",",0","","","","","6.1",",0,29,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,15,","36.7",",0,01,","","","15.5","0","15.5",",0","42.4",",,,0","0",",,,0","23.51",",0","30.05",",,,0","16.98",",,,0","",""
"USC00414967","1999-10","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1248.4","0","41.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","2.2",",0,19,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,08,","31.7",",0,16,+","","","68.6","0","53.1",",0","18.5",",,,0","0",",,,0","17.95",",0","25.63",",,,0","10.28",",,,0","",""
"USC00414967","1999-11","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1252.8","0","4.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","","","","","-1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","29.4",",0,28,+","","","167.6","0","99.0",",0","0.0",",,,0","0",",,,0","15.18",",0","23.27",",,,0","7.09",",,,0","",""
"USC00414967","1999-12","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1252.8","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","6",",0","0",",0","","","","","-6.1",",0,15,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,04,","23.3",",0,04,+","","","495.8","0","328.2",",0","0.5",",,,0","0",",,,0","7.75",",0","15.38",",,,0","0.11",",,,0","",""
"USC00414967","2000-01","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","8",",0","0",",0","","","","","-9.4",",0,30,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,08,","29.4",",0,20,","","","821.0","0","325.2",",0","11.5",",,,0","0",",,,0","7.84",",0","15.68",",,,0","0.01",",,,0","",""
"USC00414967","2000-02","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","0.8","0","0.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","15",",0","0",",0","","","","","-3.3",",0,12,+","0",",,0,29,+","0",",,0,29,+","19.8",",,0,25,","30.0",",0,16,","","","1017.2","0","196.2",",0","35.3",",,,0","0",",,,0","11.59",",0","19.99",",,,0","3.20",",,,0","",""
"USC00414967","2000-03","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","7.8","0","7.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","0.6",",0,17,","0",",,0,31,+","0",",,0,31,+","87.9",",,0,23,","30.6",",0,27,","","","1150.3","0","133.1",",0","92.0",",,,0","0",",,,0","14.27",",0","21.97",",,,0","6.56",",,,0","",""
"USC00414967","2000-04","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","67.0","0","59.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","","","","","2.8",",0,04,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,29,","33.9",",0,20,+","","","1216.3","0","66.0",",0","22.4",",,,0","0",",,,0","18.11",",0","25.80",",,,0","10.41",",,,0","",""
"USC00414967","2000-05","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","274.3","0","207.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","10.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,26,","43.3",",0,25,","","","1224.3","0","8.0",",0","27.5",",,,0","0",",,,0","24.76",",0","32.41",",,,0","17.12",",,,0","",""
"USC00414967","2000-06","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","472.5","0","198.2",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","14.4",",0,18,+","0",",,0,30,+","0",",,0,30,+","26.7",",,0,29,","36.7",",0,25,","","","1224.6","0","0.3",",0","74.1",",,,0","0",",,,0","24.93",",0","29.93",",,,0","19.94",",,,0","",""
"USC00414967","2000-07","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","815.0","0","342.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","18.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,23,","40.6",",0,17,","","","0.0","0","0.0",",0","25.8",",,,0","0",",,,0","29.38",",0","35.68",",,,0","23.08",",,,0","",""
"USC00414967","2000-08","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1172.0","0","357.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19.4",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,26,+","","","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","29.85",",0","35.96",",,,0","23.73",",,,0","",""
"USC00414967","2000-09","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1407.7","0","235.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","5.0",",0,25,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,24,","40.6",",0,07,+","","","11.8","0","11.8",",0","1.5",",,,0","0",",,,0","25.80",",0","33.39",",,,0","18.20",",,,0","",""
"USC00414967","2000-10","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1477.1","0","69.4",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","","","","","2.8",",0,09,+","0",",,0,31,+","0",",,0,31,+","113.0",",,0,26,","39.4",",0,03,","","","83.7","0","71.9",",0","169.7",",,,0","0",",,,0","18.25",",0","23.56",",,,0","12.94",",,,0","",""
"USC00414967","2000-11","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1477.1","0","0.0",",0","10",",0","4",",0","1",",0","1",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","","","","","0.0",",0,13,","25",",,0,07,","0",",T,0,07,","25.4",",,0,24,","23.3",",0,01,","","","351.4","0","267.7",",0","55.2",",,,0","0",",T,,0","9.41",",0","13.92",",,,0","4.89",",,,0","",""
"USC00414967","2000-12","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1477.1","0","0.0",",0","5",",0","1",",0","0",",0","2","4,0","0","1,0","0",",0","22",",0","4",",0","1",",0","0",",0","","","","","-9.4",",0,12,","25","4,,0,27,+","3","1,,0,26,","4.6",",,0,26,","21.1",",0,10,","","","796.5","0","445.1",",0","8.4",",,,0","3","1,,,0","3.97",",0","9.95",",,,0","-2.00",",,,0","",""
"USC00414967","2001-01","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","0",",0","0",",0","","","","","-5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,10,","20.6",",0,07,","","","1228.2","0","431.7",",0","30.3",",,,0","0",",,,0","4.41",",0","10.22",",,,0","-1.41",",,,0","",""
"USC00414967","2001-02","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","","","","","-6.7",",0,10,","0",",T,0,28,","3",",,0,28,","6.4",",,0,28,+","27.2",",0,21,","","","1524.2","0","296.0",",0","20.7",",,,0","3",",,,0","7.76",",0","14.86",",,,0","0.66",",,,0","",""
"USC00414967","2001-03","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","0.0","0","0.0","1,0","13",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","7",",0","0",",0","","","","","-4.4","1,0,01,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,08,","26.1",",0,22,","","","1785.5","0","261.3",",0","68.5",",,,0","0",",,,0","9.80","1,0","15.68",",,,0","3.91","1,,,0","",""
"USC00414967","2001-04","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","47.2","0","47.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","3.3",",0,18,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,11,","32.8",",0,21,","","","1837.0","0","51.5",",0","2.8",",,,0","0",",,,0","18.19",",0","25.69",",,,0","10.69",",,,0","",""
"USC00414967","2001-05","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","201.2","0","154.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","7.2",",0,22,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,31,","38.3",",0,17,","","","1843.4","0","6.4",",0","60.2",",,,0","0",",,,0","23.09",",0","30.51",",,,0","15.68",",,,0","",""
"USC00414967","2001-06","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","490.2","0","289.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","15.0",",0,02,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,02,","39.4",",0,13,","","","1843.4","0","0.0",",0","5.7",",,,0","0",",,,0","27.97",",0","34.60",",,,0","21.33",",,,0","",""
"USC00414967","2001-07","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","864.7","0","374.5","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","","","19.4","1,0,03,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,28,","40.6",",0,14,","","","0.0","0","0.0",",0","14.0",",,,0","0",",,,0","30.84","1,0","37.13",",,,0","24.54","1,,,0","",""
"USC00414967","2001-08","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1164.9","0","300.2",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","18.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,23,","38.3",",0,07,","","","0.0","0","0.0",",0","73.6",",,,0","0",",,,0","28.02",",0","34.23",",,,0","21.80",",,,0","",""
"USC00414967","2001-09","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1329.7","0","164.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","7.8",",0,25,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,21,","38.3",",0,08,","","","5.3","0","5.3",",0","21.7",",,,0","0",",,,0","23.65",",0","30.27",",,,0","17.04",",,,0","",""
"USC00414967","2001-10","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1370.6","0","40.9",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","2.8",",0,16,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,05,","32.8",",0,19,","","","58.6","0","53.3",",0","42.6",",,,0","0",",,,0","17.93",",0","25.11",",,,0","10.76",",,,0","",""
"USC00414967","2001-11","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1383.9","0","13.3",",0","9",",0","4",",0","2",",0","2","1,0","2",",0","0",",0","4",",0","2",",0","14",",0","0",",0","","","","","-6.7",",0,30,+","127","1,,0,29,","76",",,0,28,","49.5",",,0,16,","30.0",",0,02,","","","223.1","0","164.5",",0","111.1",",,,0","127",",,,0","13.29",",0","18.58",",,,0","8.01",",,,0","",""
"USC00414967","2001-12","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1383.9","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","","","-5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,17,","23.3",",0,19,","","","552.6","0","329.5",",0","16.2",",,,0","0",",,,0","7.70",",0","14.05",",,,0","1.36",",,,0","",""
"USC00414967","2002-01","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","0.0","0","0.0","1,0","5",",0","1",",0","0",",0","0","1,0","0",",0","0","1,0","17","1,0","2",",0","7",",0","0",",0","","","","","-5.0","1,0,03,+","0","1,T,0,02,+","23",",,0,31,","4.3",",,0,31,","25.0",",0,29,","","","888.9","0","336.3",",0","6.9",",,,0","44",",,,0","7.26","1,0","14.33",",,,0","0.20","1,,,0","",""
"USC00414967","2002-02","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","1","4,0","1",",0","0",",0","16",",0","0",",0","4",",0","0",",0","","","","","-8.3",",0,26,","51","4,,0,06,","51",",,0,06,","15.0",",,0,06,","28.3",",0,25,","","","1204.9","0","316.0",",0","24.1",",,,0","51",",,,0","7.05",",0","14.17",",,,0","-0.08",",,,0","",""
"USC00414967","2002-03","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","6.4","0","6.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","13",",0","0",",0","","","","","-10.0",",0,03,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,20,","31.7",",0,14,","","","1450.1","0","245.2",",0","72.4",",,,0","0",",,,0","10.63",",0","18.62",",,,0","2.64",",,,0","",""
"USC00414967","2002-04","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","66.3","0","59.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","","","1.7",",0,04,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,26,","34.4",",0,24,","","","1518.6","0","68.5",",0","26.9",",,,0","0",",,,0","18.05",",0","24.65",",,,0","11.44",",,,0","",""
"USC00414967","2002-05","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","185.2","0","118.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","6.1",",0,13,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,05,","37.8",",0,01,","","","1540.9","0","22.3",",0","16.8",",,,0","0",",,,0","21.45",",0","28.86",",,,0","14.04",",,,0","",""
"USC00414967","2002-06","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","431.2","0","246.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","16.1",",0,16,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,27,","36.1",",0,27,+","","","1540.9","0","0.0",",0","18.9",",,,0","0",",,,0","26.53",",0","32.79",",,,0","20.28",",,,0","",""
"USC00414967","2002-07","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","703.4","0","272.2",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","18.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,05,","38.3",",0,27,","","","0.0","0","0.0",",0","76.6",",,,0","0",",,,0","27.11",",0","32.46",",,,0","21.76",",,,0","",""
"USC00414967","2002-08","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1027.7","0","324.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","17.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,14,","38.3",",0,28,+","","","0.0","0","0.0",",0","26.9",",,,0","0",",,,0","28.79",",0","35.22",",,,0","22.37",",,,0","",""
"USC00414967","2002-09","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1199.5","0","171.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","10.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","11.9",",,0,14,","36.1",",0,03,","","","1.4","0","1.4",",0","31.0",",,,0","0",",,,0","24.01",",0","30.63",",,,0","17.40",",,,0","",""
"USC00414967","2002-10","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1227.0","0","27.5",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,29,","30.6",",0,02,","","","123.0","0","121.6",",0","135.4",",,,0","0",",,,0","15.30",",0","20.27",",,,0","10.33",",,,0","",""
"USC00414967","2002-11","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1228.4","0","1.4",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","","","","","-3.3",",0,28,+","0",",,0,30,+","0",",,0,30,+","3.8",",,0,02,","28.3",",0,10,","","","375.2","0","252.2",",0","9.5",",,,0","0",",,,0","9.97",",0","16.24",",,,0","3.70",",,,0","",""
"USC00414967","2002-12","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1228.4","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","","","-3.3",",0,25,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,04,","24.4",",0,18,","","","729.2","0","354.0",",0","42.9",",,,0","0",",,,0","6.91",",0","13.00",",,,0","0.83",",,,0","",""
"USC00414967","2003-01","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","2",",0","0",",0","","","","","-8.3",",0,24,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,12,","26.1",",0,21,","","","1114.5","0","385.3",",0","4.3",",,,0","0",",,,0","5.90",",0","13.34",",,,0","-1.53",",,,0","",""
"USC00414967","2003-02","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","2",",0","5",",0","0",",0","","","","","-9.4",",0,26,+","0",",,0,28,+","0",",,0,28,+","7.6",",,0,21,","27.8",",0,03,","","","1441.8","0","327.3",",0","14.5",",,,0","0",",,,0","6.64",",0","13.40",",,,0","-0.11",",,,0","",""
"USC00414967","2003-03","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","3.1","0","3.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","","","","","-6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,20,","28.9",",0,28,+","","","1632.7","0","190.9",",0","8.9",",,,0","0",",,,0","12.27",",0","20.42",",,,0","4.13",",,,0","",""
"USC00414967","2003-04","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","52.2","0","49.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,29,","33.3",",0,28,","","","1684.8","0","52.1",",0","14.0",",,,0","0",",,,0","18.23",",0","26.63",",,,0","9.84",",,,0","",""
"USC00414967","2003-05","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","190.6","0","138.4","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","16",",0","","","","","9.4","1,0,20,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,20,","37.2",",0,19,","","","1695.3","0","10.5",",0","49.0",",,,0","0",",,,0","22.64","1,0","30.11",",,,0","15.17","1,,,0","",""
"USC00414967","2003-06","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","384.0","0","193.4",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","12.2",",0,05,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,05,","36.7",",0,23,+","","","1695.3","0","0.0",",0","97.1",",,,0","0",",,,0","24.78",",0","31.25",",,,0","18.31",",,,0","",""
"USC00414967","2003-07","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","708.4","0","324.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","19.4",",0,01,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,08,","38.9",",0,23,","","","0.0","0","0.0",",0","3.5",",,,0","0",",,,0","28.80",",0","34.78",",,,0","22.82",",,,0","",""
"USC00414967","2003-08","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1034.7","0","326.3",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","14.4",",0,30,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,30,","41.1",",0,08,","","","0.0","0","0.0",",0","96.8",",,,0","0",",,,0","28.86",",0","35.04",",,,0","22.68",",,,0","",""
"USC00414967","2003-09","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1143.9","0","109.2","3,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","29",",0","3",",0","","","","","11.7","3,0,20,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,25,","33.9",",0,25,","","","1.7","0","1.7",",0","22.7",",,,0","0",",,,0","22.27","3,0","28.04",",,,0","16.50","3,,,0","",""
"USC00414967","2003-10","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1201.5","0","57.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","6.1",",0,27,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,06,","35.0",",0,17,","","","30.6","0","28.9",",0","12.2",",,,0","0",",,,0","19.26",",0","26.11",",,,0","12.41",",,,0","",""
"USC00414967","2003-11","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1212.3","0","10.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","","","","","-6.1",",0,25,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,07,","28.3",",0,04,","","","230.4","0","199.8",",0","14.5",",,,0","0",",,,0","12.03",",0","18.02",",,,0","6.04",",,,0","",""
"USC00414967","2003-12","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1212.3","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","7",",0","0",",0","","","","","-6.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.1",",0,08,","","","541.6","0","311.2",",0","0.0",",,,0","0",",,,0","8.30",",0","16.22",",,,0","0.37",",,,0","",""
"USC00414967","2004-01","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","0.0","0","0.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","15",",0","1",",0","3",",0","0",",0","","","","","-11.7",",0,07,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,17,","25.0",",0,04,+","","","899.0","0","357.4",",0","58.6",",,,0","0",",,,0","6.80",",0","13.69",",,,0","-0.08",",,,0","",""
