"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PAIN0009","2018-11","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","21",",N","12",",N","1",",N","","","","","","","","","27.4",",,N,16,","125.8",",,,N","",""
"US1PAIN0009","2018-12","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","11","4,N","6","4,N","2","4,N","","","","","","","","","28.4","4,,N,16,","110.5",",a,,N","",""
"US1PAIN0009","2019-04","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","17","4,N","10","4,N","2","4,N","","","0","5,N","","","8","5,,N,01,","42.4","4,,N,15,","131.3",",a,,N","8","5,,,N"
"US1PAIN0009","2019-05","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","21","4,N","10","4,N","2","4,N","","","","","","","","","57.4","4,,N,29,","196.6",",a,,N","",""
"US1PAIN0009","2019-08","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","13","1,N","10","1,N","1","1,N","","","","","","","","","35.3","1,,N,23,","102.7","1,,,N","",""
"US1PAIN0009","2019-09","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","8","2,N","6","2,N","1","2,N","","","","","","","","","62.5","2,,N,02,","98.0",",a,,N","",""
"US1PAIN0009","2019-10","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","","","","","","","","","","","","","","","","","128.9","3,a,,N","",""
"US1PAIN0009","2019-11","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","12",",N","6",",N","1",",N","","","","","","","","","28.4",",,N,01,","76.6",",,,N","",""
"US1PAIN0009","2019-12","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","13","3,N","7","3,N","0","3,N","","","","","","","","","17.8","3,,N,15,","107.9",",a,,N","",""
"US1PAIN0009","2020-02","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","17","3,N","10","3,N","0","3,N","","","","","","","","","24.1","3,,N,27,","122.2",",a,,N","",""
"US1PAIN0009","2020-03","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","19","4,N","9","4,N","1","4,N","","","","","","","","","30.7","4,,N,29,","138.8","1,a,,N","",""
"US1PAIN0009","2020-04","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","19",",N","10",",N","0",",N","","","","","","","","","22.9",",,N,27,","123.4",",,,N","",""
"US1PAIN0009","2020-05","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","18",",N","10",",N","0",",N","0",",N","0",",N","0",",T,N,10,+","0",",T,N,10,+","11.9",",,N,29,","78.3",",,,N","0",",T,,N"
"US1PAIN0009","2020-06","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","11","2,N","4","2,N","1","2,N","","","","","","","","","83.1","2,,N,28,","128.0","2,,,N","",""
"US1PAIN0009","2020-07","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","10","1,N","7","1,N","2","1,N","","","","","","","","","38.4","1,,N,24,","112.7","1,,,N","",""
"US1PAIN0009","2020-08","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","10",",N","5",",N","1",",N","","","","","","","","","45.0",",,N,29,","81.1",",,,N","",""
"US1PAIN0009","2020-09","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","7",",N","4",",N","0",",N","","","","","","","","","12.4",",,N,30,","27.7",",,,N","",""
"US1PAIN0009","2020-10","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","18","2,N","7","2,N","0","2,N","","","","","","","","","24.4","2,,N,30,","80.0","2,,,N","",""
"US1PAIN0009","2020-11","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","11",",N","6",",N","0",",N","","","","","","","","","15.5",",,N,12,","64.9",",,,N","",""
"US1PAIN0009","2020-12","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","12","2,N","8","2,N","0","2,N","","","","","","","","","24.6","2,,N,17,","94.1",",a,,N","",""
"US1PAIN0009","2021-01","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","14",",N","5",",N","0",",N","","","","","","","","","12.2",",,N,02,","38.7",",,,N","",""
"US1PAIN0009","2021-02","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","17","1,N","8","1,N","0","1,N","","","","","","","","","20.8","1,,N,16,","65.8","1,,,N","",""
"US1PAIN0009","2021-03","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","10",",N","6",",N","2",",N","","","","","","","","","33.0",",,N,01,","99.4",",,,N","",""
"US1PAIN0009","2021-04","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","","","","","","","","","","","","","","","","","64.7","2,a,,N","",""
"US1PAIN0009","2021-05","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","","","","","","","","","","","","","","","","","119.4","2,a,,N","",""
"US1PAIN0009","2021-06","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","12","4,N","7","4,N","1","4,N","","","","","","","","","30.2","4,,N,14,","92.3","4,,,N","",""
"US1PAIN0009","2021-09","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","11","4,N","8","4,N","0","4,N","","","","","","","","","23.1","4,,N,23,","62.2","4,,,N","",""
"US1PAIN0009","2021-11","40.66123","-79.26802","318.5","INDIANA 6.5 WNW, PA US","13","1,N","6","1,N","0","1,N","","","","","","","","","10.2","1,,N,12,","37.2","1,,,N","",""
