"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00397877","1909-07","44.55","-104.01667","1046.1","SPEARFISH 9 WNW, SD US","9",",6","4",",6","0",",6","","","","","","","","","","","","","20.1",",,6,09,","51.5",",,,6","",""
"USC00397877","1909-08","44.55","-104.01667","1046.1","SPEARFISH 9 WNW, SD US","3",",6","3",",6","0",",6","","","","","","","","","","","","","11.4",",,6,31,","27.7",",,,6","",""
"USC00397877","1909-09","44.55","-104.01667","1046.1","SPEARFISH 9 WNW, SD US","8",",6","6",",6","1",",6","","","","","","","","","","","","","26.7",",,6,04,","61.4",",,,6","",""
"USC00397877","1909-10","44.55","-104.01667","1046.1","SPEARFISH 9 WNW, SD US","1",",6","1",",6","0",",6","","","","","","","","","","","","","9.9",",,6,08,","9.9",",,,6","",""
"USC00397877","1909-11","44.55","-104.01667","1046.1","SPEARFISH 9 WNW, SD US","4",",6","4",",6","0",",6","","","3",",6","","","","","","","127",",,6,13,","7.6",",,6,27,+","22.8",",,,6","282",",,,6"
"USC00397877","1909-12","44.55","-104.01667","1046.1","SPEARFISH 9 WNW, SD US","10",",6","6",",6","0",",6","","","7",",6","","","","","","","152",",,6,10,","10.7",",,6,10,","37.8",",,,6","515",",,,6"
"USC00397877","1910-01","44.55","-104.01667","1046.1","SPEARFISH 9 WNW, SD US","5",",6","3",",6","0",",6","17","2,6","4",",6","","","","","152","2,,6,04,","89",",,6,29,","8.1",",,6,29,","20.3",",,,6","275",",,,6"
"USC00397877","1910-02","44.55","-104.01667","1046.1","SPEARFISH 9 WNW, SD US","4",",6","3",",6","0",",6","14","1,6","3",",6","","","","","152","1,,6,02,","140",",,6,02,","5.1",",,6,02,","12.7",",,,6","253",",,,6"
"USC00397877","1910-03","44.55","-104.01667","1046.1","SPEARFISH 9 WNW, SD US","2",",6","2",",6","0",",6","3",",6","1",",6","","","","","102",",,6,29,","102",",,6,29,","15.0",",,6,29,","18.6",",,,6","105",",,,6"
"USC00397877","1910-04","44.55","-104.01667","1046.1","SPEARFISH 9 WNW, SD US","5",",6","3",",6","1",",6","3",",6","2",",6","","","","","152",",,6,14,","152",",,6,14,","29.2",",,6,14,","56.2",",,,6","221",",,,6"
"USC00397877","1910-05","44.55","-104.01667","1046.1","SPEARFISH 9 WNW, SD US","9",",6","7",",6","0",",6","1",",6","1",",6","","","","","76",",,6,16,","89",",,6,16,","10.2",",,6,06,","48.8",",,,6","89",",,,6"
"USC00397877","1910-06","44.55","-104.01667","1046.1","SPEARFISH 9 WNW, SD US","6",",6","3",",6","0",",6","0",",","","","","","","","0",",,6,30,+","","","9.1",",,6,03,","27.7",",,,6","",""
