"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00252225","1897-06","40.1377","-95.7786","332.2","DAWSON, NE US","","","164.9",",6","11",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","11",",6","4.4",",6,04,","","","","","36.6",",,6,20,","37.8",",6,19,","","","11.7",",6","87.0",",,,6","","","23.44",",6","30.14",",,,6","16.73",",,,6"
"USC00252225","1897-07","40.1377","-95.7786","332.2","DAWSON, NE US","","","245.1",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","10.6",",6,13,","","","","","32.5",",,6,10,","39.4",",6,30,","0.0","6","0.0",",6","81.3",",,,6","","","26.24",",6","33.56",",,,6","18.91",",,,6"
"USC00252225","1897-08","40.1377","-95.7786","332.2","DAWSON, NE US","","","148.8",",6","10",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","7.2",",6,20,","","","","","54.6",",,6,06,","40.0",",6,01,","2.2","6","2.2",",6","151.3",",,,6","","","23.06",",6","30.51",",,,6","15.61",",,,6"
"USC00252225","1897-09","40.1377","-95.7786","332.2","DAWSON, NE US","","","169.8",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","3.9",",6,20,","","","","","64.8",",,6,16,","37.8",",6,26,+","10.8","6","8.6",",6","98.1",",,,6","","","23.71",",6","32.67",",,,6","14.74",",,,6"
"USC00252225","1897-10","40.1377","-95.7786","332.2","DAWSON, NE US","","","37.0","2,6","6",",6","5",",6","1",",6","","","","","0","1,6","2","1,6","0","1,6","19","1,6","6","1,6","-1.7","1,6,29,","","","","","67.8",",,6,17,","32.8","1,6,14,+","121.9","6","111.1","1,6","94.0",",,,6","","","15.86","2,6","24.27","1,,,6","7.45","1,,,6"
"USC00252225","1897-11","40.1377","-95.7786","332.2","DAWSON, NE US","","","0.0",",6","3",",6","2",",6","0",",6","","","","","1",",6","20",",6","2",",6","5",",6","0",",6","-17.8",",6,29,","","","","","3.8",",,6,09,","26.7",",6,20,","520.4","6","398.5",",6","7.6",",,,6","","","5.05",",6","13.11",",,,6","-3.01",",,,6"
"USC00252225","1897-12","40.1377","-95.7786","332.2","DAWSON, NE US","","","0.0",",6","4","1,6","4","1,6","0","1,6","","","3","1,6","5",",6","31",",6","15",",6","0",",6","0",",6","-21.1",",6,18,","","","191","1,,6,03,","19.1","1,,6,03,","13.9",",6,08,","1222.9","6","702.5",",6","40.7","1,,,6","267","1,,,6","-4.33",",6","0.71",",,,6","-9.37",",,,6"
"USC00252225","1898-01","40.1377","-95.7786","332.2","DAWSON, NE US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","3",",6","0",",6","30",",6","4",",6","0",",6","0",",6","-16.7",",6,23,","","","152",",,6,22,","15.2",",,6,22,","13.9",",6,03,","1822.6","6","599.7",",6","32.8",",,,6","317",",,,6","-1.01",",6","4.39",",,,6","-6.41",",,,6"
"USC00252225","1898-02","40.1377","-95.7786","332.2","DAWSON, NE US","0.0","6","0.0",",6","4",",6","3",",6","1",",6","","","1",",6","0",",6","27",",6","5",",6","0",",6","0",",6","-16.7",",6,01,","","","76",",,6,19,","33.5",",,6,10,","16.7",",6,16,","2317.9","6","495.3",",6","54.9",",,,6","76",",,,6","0.64",",6","6.79",",,,6","-5.50",",,,6"
"USC00252225","1898-03","40.1377","-95.7786","332.2","DAWSON, NE US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","2",",6","0",",6","-10.6",",6,23,","","","20",",,6,27,","22.9",",,6,10,","23.3",",6,21,","2710.5","6","392.6",",6","51.3",",,,6","20",",,,6","5.67",",6","12.64",",,,6","-1.31",",,,6"
