"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006113660","1879-03","45.3167","-79.25","290.0","HUNTSVILLE, ON CA","","","0.0",",C","10",",C","10",",C","0",",C","7",",C","12",",C","31",",C","16",",C","0",",C","0",",C","-33.3",",C,02,","203",",,C,24,","20.3",",,C,24,","13.3",",C,09,","","","780.9",",C","76.6",",,,C","584",",,,C","-6.86",",C","0.61",",,,C","-14.33",",,,C"
"CA006113660","1879-04","45.3167","-79.25","290.0","HUNTSVILLE, ON CA","","","0.0",",C","6",",C","3",",C","0",",C","0",",C","0",",C","23",",C","3",",C","1",",C","0",",C","-14.4",",C,03,","13",",,C,03,","10.7",",,C,30,","21.1",",C,22,","","","479.0",",C","25.3",",,,C","19",",,,C","2.37",",C","8.58",",,,C","-3.85",",,,C"
"CA006113660","1879-05","45.3167","-79.25","290.0","HUNTSVILLE, ON CA","","","6.9",",C","4",",C","4",",C","0",",C","0",",C","0",",C","9",",C","0",",C","16",",C","0",",C","-3.9",",C,08,+","0",",,C,31,+","24.1",",,C,15,","29.4",",C,31,+","","","225.1",",C","56.9",",,,C","0",",,,C","11.30",",C","19.50",",,,C","3.09",",,,C"
"CA006113660","1879-06","45.3167","-79.25","290.0","HUNTSVILLE, ON CA","","","21.1",",C","9",",C","9",",C","2",",C","0",",C","0",",C","1",",C","0",",C","17",",C","1",",C","-1.1",",C,07,","0",",,C,30,+","30.0",",,C,15,","33.3",",C,25,","","","104.8",",C","124.4",",,,C","0",",,,C","15.55",",C","22.46",",,,C","8.63",",,,C"
"CA006113660","1879-07","45.3167","-79.25","290.0","HUNTSVILLE, ON CA","","","44.1",",C","4",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","4.4",",C,30,","0",",,C,31,+","10.9",",,C,07,","31.1",",C,02,","16.1","C","16.1",",C","31.5",",,,C","0",",,,C","19.24",",C","26.33",",,,C","12.14",",,,C"
"CA006113660","1879-08","45.3167","-79.25","290.0","HUNTSVILLE, ON CA","","","12.8",",C","7",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","0.6",",C,15,","0",",,C,31,+","31.0",",,C,22,","30.0",",C,31,+","87.0","C","70.9",",C","80.4",",,,C","0",",,,C","16.46",",C","23.75",",,,C","9.17",",,,C"
"CA006113660","1879-09","45.3167","-79.25","290.0","HUNTSVILLE, ON CA","","","1.2",",C","8",",C","8",",C","0",",C","0",",C","0",",C","6",",C","0",",C","7",",C","0",",C","-1.1",",C,26,","0",",,C,30,+","21.3",",,C,07,","27.2",",C,01,","302.2","C","215.2",",C","100.1",",,,C","0",",,,C","11.20",",C","17.63",",,,C","4.76",",,,C"
"CA006113660","1879-10","45.3167","-79.25","290.0","HUNTSVILLE, ON CA","","","7.8","1,C","4",",C","4",",C","1",",C","2",",C","0",",C","5",",C","1","1,C","15","1,C","0","1,C","-10.6",",C,25,","64",",,C,31,+","25.4",",,C,31,","28.9","1,C,07,","509.9","C","207.7","1,C","50.8",",,,C","128",",,,C","11.65","1,C","17.62","1,,,C","5.67",",,,C"
"CA006113660","1879-11","45.3167","-79.25","290.0","HUNTSVILLE, ON CA","","","0.0",",C","8",",C","8",",C","0",",C","1",",C","1",",C","22",",C","17",",C","0",",C","0",",C","-21.1",",C,21,","64",",,C,01,","12.7",",,C,16,+","17.8",",C,08,","1133.9","C","624.0",",C","63.8",",,,C","64",",,,C","-2.47",",C","1.47",",,,C","-6.40",",,,C"
"CA006113660","1879-12","45.3167","-79.25","290.0","HUNTSVILLE, ON CA","","","0.0","2,C","13",",C","9",",C","1",",C","7",",C","9",",C","31",",C","22","2,C","0","2,C","0","2,C","-32.2",",C,21,","76",",,C,15,+","25.4",",,C,06,","10.6","2,C,10,","1927.8","C","793.9","2,C","77.0",",,,C","389",",,,C","-9.34","2,C","-3.66","2,,,C","-15.02",",,,C"
