"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00112923","1948-07","40.7511","-88.4983","202.7","FAIRBURY WWTP, IL US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,25,","94.0",",,,0","0",",,,0"
"USC00112923","1948-08","40.7511","-88.4983","202.7","FAIRBURY WWTP, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,30,+","28.7",",,,0","0",",,,0"
"USC00112923","1948-09","40.7511","-88.4983","202.7","FAIRBURY WWTP, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,29,","33.1",",,,0","0",",,,0"
"USC00112923","1948-10","40.7511","-88.4983","202.7","FAIRBURY WWTP, IL US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,07,","16.1",",,,0","0",",,,0"
"USC00112923","1948-11","40.7511","-88.4983","202.7","FAIRBURY WWTP, IL US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,16,+","60.0",",,,0","0",",,,0"
"USC00112923","1948-12","40.7511","-88.4983","202.7","FAIRBURY WWTP, IL US","9",",0","7",",0","0",",0","","","","","","","","","","","","","17.8",",,0,28,","73.0",",,,0","",""
"USC00112923","1949-01","40.7511","-88.4983","202.7","FAIRBURY WWTP, IL US","10","3,0","8","3,0","1","3,0","","","","","","","","","","","","","34.8","3,,0,18,","128.7","1,a,,0","",""
"USC00112923","1949-02","40.7511","-88.4983","202.7","FAIRBURY WWTP, IL US","7","1,0","5","1,0","0","1,0","","","","","","","","","","","","","18.3","1,,0,14,","48.2","1,,,0","",""
"USC00112923","1949-03","40.7511","-88.4983","202.7","FAIRBURY WWTP, IL US","5","2,0","3","2,0","1","2,0","","","","","","","","","","","","","36.1","2,,0,26,","62.9",",a,,0","",""
"USC00112923","1949-04","40.7511","-88.4983","202.7","FAIRBURY WWTP, IL US","8",",0","5",",0","0",",0","","","","","","","","","","","","","14.7",",,0,26,","52.2",",,,0","",""
"USC00112923","1949-05","40.7511","-88.4983","202.7","FAIRBURY WWTP, IL US","11",",0","8",",0","0",",0","","","","","","","","","","","","","24.1",",,0,25,","89.5",",,,0","",""
"USC00112923","1949-06","40.7511","-88.4983","202.7","FAIRBURY WWTP, IL US","6",",0","4",",0","1",",0","","","","","","","","","","","","","55.1",",,0,14,","72.9",",,,0","",""
"USC00112923","1949-07","40.7511","-88.4983","202.7","FAIRBURY WWTP, IL US","9",",0","7",",0","3",",0","","","","","","","","","","","","","60.5",",,0,21,","176.8",",,,0","",""
"USC00112923","1949-08","40.7511","-88.4983","202.7","FAIRBURY WWTP, IL US","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,01,","52.4",",,,0","0",",,,0"
"USC00112923","1949-09","40.7511","-88.4983","202.7","FAIRBURY WWTP, IL US","7",",0","4",",0","0",",0","","","","","","","","","","","","","11.9",",,0,18,+","31.2",",,,0","",""
"USC00112923","1949-10","40.7511","-88.4983","202.7","FAIRBURY WWTP, IL US","6","2,0","6","2,0","0","2,0","","","","","","","","","","","","","15.2","2,,0,02,","80.2",",a,,0","",""
"USC00112923","1949-11","40.7511","-88.4983","202.7","FAIRBURY WWTP, IL US","3",",0","3",",0","0",",0","","","","","","","","","","","","","5.6",",,0,24,+","15.3",",,,0","",""
"USC00112923","1949-12","40.7511","-88.4983","202.7","FAIRBURY WWTP, IL US","14",",0","9",",0","1",",0","","","","","","","","","","","","","79.8",",,0,21,","159.7",",,,0","",""
"USC00112923","1950-01","40.7511","-88.4983","202.7","FAIRBURY WWTP, IL US","12","2,0","9","2,0","2","2,0","","","","","","","","","","","","","32.5","2,,0,24,","164.2",",a,,0","",""
"USC00112923","1950-02","40.7511","-88.4983","202.7","FAIRBURY WWTP, IL US","10","2,0","8","2,0","1","2,0","","","","","","","","","","","","","26.7","2,,0,08,","100.4",",a,,0","",""
