"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIIR0004","2019-05","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","13","3,N","9","3,N","1","3,N","","","","","33.5","3,,N,19,","117.4",",a,,N","",""
"US1WIIR0004","2019-06","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","9","4,N","5","4,N","1","4,N","","","","","38.4","4,,N,24,","65.6","2,a,,N","",""
"US1WIIR0004","2019-07","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","","","","","","","","","","","","","83.1","1,a,,N","",""
"US1WIIR0004","2019-08","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","14","4,N","6","4,N","0","4,N","","","","","17.0","4,,N,28,","61.6","4,,,N","",""
"US1WIIR0004","2019-09","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","15","5,N","10","5,N","1","5,N","","","","","36.8","5,,N,25,","159.5","1,a,,N","",""
"US1WIIR0004","2019-10","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","13","5,N","7","5,N","1","5,N","","","","","37.8","5,,N,01,","118.1",",a,,N","",""
"US1WIIR0004","2019-11","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","6","5,N","3","5,N","0","5,N","","","","","8.9","5,,N,22,","88.9","2,a,,N","",""
"US1WIIR0004","2019-12","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","","","","","","","","","","","","","112.7","4,a,,N","",""
"US1WIIR0004","2020-01","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","11","5,N","6","5,N","0","5,N","","","","","8.4","5,,N,19,","45.8","1,a,,N","",""
"US1WIIR0004","2020-02","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","","","","","","","","","","","","","8.9",",a,,N","",""
"US1WIIR0004","2020-03","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","","","","","","","","","","","","","56.1",",a,,N","",""
"US1WIIR0004","2020-04","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","9",",N","6",",N","1",",N","","","","","39.4",",,N,29,","75.4",",,,N","",""
"US1WIIR0004","2020-05","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","9",",N","5",",N","0",",N","","","","","8.1",",,N,28,+","33.8",",,,N","",""
"US1WIIR0004","2020-06","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","11","4,N","7","4,N","1","4,N","","","","","65.5","4,,N,10,","120.6",",a,,N","",""
"US1WIIR0004","2020-07","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","13",",N","12",",N","1",",N","","","","","53.6",",,N,09,","166.7",",,,N","",""
"US1WIIR0004","2020-08","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","","","","","","","","","","","","","83.5","1,a,,N","",""
"US1WIIR0004","2020-09","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","","","","","","","","","","","","","111.7",",a,,N","",""
"US1WIIR0004","2020-10","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","17","2,N","8","2,N","0","2,N","","","","","16.8","2,,N,13,","74.9","2,,,N","",""
"US1WIIR0004","2020-11","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","9","1,N","3","1,N","0","1,N","2","3,N","79","3,,N,16,","15.5","1,,N,10,","35.3","1,,,N","172","3,,,N"
"US1WIIR0004","2020-12","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","10","2,N","7","2,N","0","2,N","6","3,N","104","3,,N,30,","15.0","2,,N,24,","48.4",",a,,N","383","3,,,N"
"US1WIIR0004","2021-01","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","10",",N","4",",N","0",",N","3","1,N","74","1,,N,24,","5.6",",,N,24,","23.8",",,,N","247","1,,,N"
"US1WIIR0004","2021-02","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","9","2,N","4","2,N","0","2,N","4","3,N","168","3,,N,05,","16.0","2,,N,05,","35.0",",a,,N","356","3,,,N"
"US1WIIR0004","2021-03","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","9","4,N","5","4,N","1","4,N","","","","","27.4","4,,N,11,","66.1",",a,,N","",""
"US1WIIR0004","2021-04","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","19","2,N","10","2,N","0","2,N","","","","","16.3","2,,N,07,","86.3",",a,,N","",""
"US1WIIR0004","2021-05","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","12","2,N","5","2,N","0","2,N","","","","","16.5","2,,N,22,","59.8",",a,,N","",""
"US1WIIR0004","2021-06","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","","","","","","","","","","","","","58.5",",a,,N","",""
"US1WIIR0004","2021-07","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","10","2,N","6","2,N","1","2,N","","","","","27.9","2,,N,15,","89.7",",a,,N","",""
"US1WIIR0004","2021-08","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","9","3,N","5","3,N","0","3,N","","","","","7.9","3,,N,11,","31.7",",a,,N","",""
"US1WIIR0004","2021-09","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","","","","","","","","","","","","","83.1",",a,,N","",""
"US1WIIR0004","2021-10","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","13","3,N","4","3,N","1","3,N","","","","","67.1","3,,N,03,","95.7",",a,,N","",""
"US1WIIR0004","2021-11","46.26677","-90.0336","493.8","MERCER 7.0 NNE, WI US","12","3,N","5","3,N","0","3,N","","","","","15.7","3,,N,11,","58.9","1,a,,N","",""
