"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029653","1956-09","55.3","89.817","387.0","UZUR, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,02,","","","32.7",",,,I","","","","","",""
"RSM00029653","1956-10","55.3","89.817","387.0","UZUR, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,25,","","","7.6",",,,I","","","","","",""
"RSM00029653","1956-11","55.3","89.817","387.0","UZUR, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,01,","","","7.1",",,,I","","","","","",""
"RSM00029653","1956-12","55.3","89.817","387.0","UZUR, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,04,","","","8.8",",,,I","","","","","",""
"RSM00029653","1957-01","55.3","89.817","387.0","UZUR, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,18,","","","3.3",",,,I","","","","","",""
"RSM00029653","1957-02","55.3","89.817","387.0","UZUR, RS","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,22,","","","20.0",",,,I","","","","","",""
"RSM00029653","1957-03","55.3","89.817","387.0","UZUR, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,20,","","","2.9",",,,I","","","","","",""
"RSM00029653","1957-04","55.3","89.817","387.0","UZUR, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,16,","","","17.3",",,,I","","","","","",""
"RSM00029653","1957-05","55.3","89.817","387.0","UZUR, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,10,","","","37.0",",,,I","","","","","",""
"RSM00029653","1957-06","55.3","89.817","387.0","UZUR, RS","13",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","27.2",",,I,12,","","","91.0",",,,I","","","","","",""
"RSM00029653","1957-07","55.3","89.817","387.0","UZUR, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,23,","","","64.9",",,,I","","","","","",""
"RSM00029653","1957-08","55.3","89.817","387.0","UZUR, RS","20",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","34.7",",,I,06,","","","139.4",",,,I","","","","","",""
"RSM00029653","1957-09","55.3","89.817","387.0","UZUR, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,27,","","","30.4",",,,I","","","","","",""
"RSM00029653","1957-10","55.3","89.817","387.0","UZUR, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,02,","","","21.0",",,,I","","","","","",""
"RSM00029653","1957-11","55.3","89.817","387.0","UZUR, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,10,","","","19.7",",,,I","","","","","",""
"RSM00029653","1957-12","55.3","89.817","387.0","UZUR, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,16,","","","4.4",",,,I","","","","","",""
"RSM00029653","1958-01","55.3","89.817","387.0","UZUR, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,26,","","","5.3",",,,I","","","","","",""
"RSM00029653","1958-02","55.3","89.817","387.0","UZUR, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,23,","","","14.9",",,,I","","","","","",""
"RSM00029653","1958-03","55.3","89.817","387.0","UZUR, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,29,+","","","5.0",",,,I","","","","","",""
"RSM00029653","1958-04","55.3","89.817","387.0","UZUR, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,26,","","","40.8",",,,I","","","","","",""
"RSM00029653","1958-05","55.3","89.817","387.0","UZUR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,17,","","","19.0",",,,I","","","","","",""
"RSM00029653","1958-06","55.3","89.817","387.0","UZUR, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,02,","","","52.8",",,,I","","","","","",""
"RSM00029653","1958-07","55.3","89.817","387.0","UZUR, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,19,","","","30.7",",,,I","","","","","",""
"RSM00029653","1958-08","55.3","89.817","387.0","UZUR, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,26,","","","47.2",",,,I","","","","","",""
"RSM00029653","1958-09","55.3","89.817","387.0","UZUR, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,18,","","","37.4",",,,I","","","","","",""
"RSM00029653","1958-10","55.3","89.817","387.0","UZUR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,22,","","","7.6",",,,I","","","","","",""
"RSM00029653","1958-11","55.3","89.817","387.0","UZUR, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,01,","","","3.7",",,,I","","","","","",""
"RSM00029653","1958-12","55.3","89.817","387.0","UZUR, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,21,","","","19.8",",,,I","","","","","",""
"RSM00029653","1959-01","55.3","89.817","387.0","UZUR, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,26,","","","3.9",",,,I","","","","","",""
"RSM00029653","1959-02","55.3","89.817","387.0","UZUR, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,03,","","","5.8",",,,I","","","","","",""
"RSM00029653","1959-03","55.3","89.817","387.0","UZUR, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,17,","","","5.7",",,,I","","","","","",""
"RSM00029653","1959-04","55.3","89.817","387.0","UZUR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,16,","","","15.6",",,,I","","","","","",""
"RSM00029653","1959-05","55.3","89.817","387.0","UZUR, RS","13",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","25.9",",,I,12,","","","73.6",",,,I","","","","","",""
"RSM00029653","1959-06","55.3","89.817","387.0","UZUR, RS","16",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","40.3",",,I,25,","","","106.4",",,,I","","","","","",""
"RSM00029653","1959-07","55.3","89.817","387.0","UZUR, RS","15",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","28.7",",,I,31,","","","97.7",",,,I","","","","","",""
"RSM00029653","1959-08","55.3","89.817","387.0","UZUR, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,08,","","","57.2",",,,I","","","","","",""
"RSM00029653","1959-09","55.3","89.817","387.0","UZUR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,13,","","","13.6",",,,I","","","","","",""
"RSM00029653","1959-10","55.3","89.817","387.0","UZUR, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,08,","","","9.0",",,,I","","","","","",""
"RSM00029653","1959-11","55.3","89.817","387.0","UZUR, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,02,","","","21.5",",,,I","","","","","",""
"RSM00029653","1959-12","55.3","89.817","387.0","UZUR, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,06,","","","14.1",",,,I","","","","","",""
"RSM00029653","1960-01","55.3","89.817","387.0","UZUR, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,10,","","","6.6",",,,I","","","","","",""
"RSM00029653","1960-02","55.3","89.817","387.0","UZUR, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,24,+","","","3.2",",,,I","","","","","",""
"RSM00029653","1960-03","55.3","89.817","387.0","UZUR, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,07,","","","7.5",",,,I","","","","","",""
"RSM00029653","1960-04","55.3","89.817","387.0","UZUR, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,07,","","","21.0",",,,I","","","","","",""
"RSM00029653","1960-05","55.3","89.817","387.0","UZUR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,10,","","","17.5",",,,I","","","","","",""
"RSM00029653","1960-06","55.3","89.817","387.0","UZUR, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.4",",,I,16,","","","75.7",",,,I","","","","","",""
"RSM00029653","1960-07","55.3","89.817","387.0","UZUR, RS","18",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","29.8",",,I,23,","","","123.9",",,,I","","","","","",""
"RSM00029653","1960-08","55.3","89.817","387.0","UZUR, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19.4",",,I,03,","","","57.3",",,,I","","","","","",""
"RSM00029653","1960-09","55.3","89.817","387.0","UZUR, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,03,","","","57.2",",,,I","","","","","",""
"RSM00029653","1960-10","55.3","89.817","387.0","UZUR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,28,","","","9.6",",,,I","","","","","",""
"RSM00029653","1960-11","55.3","89.817","387.0","UZUR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,14,","","","19.9",",,,I","","","","","",""
"RSM00029653","1960-12","55.3","89.817","387.0","UZUR, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,01,","","","8.7",",,,I","","","","","",""
"RSM00029653","1961-01","55.3","89.817","387.0","UZUR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,06,","","","13.9",",,,I","","","","","",""
"RSM00029653","1961-02","55.3","89.817","387.0","UZUR, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,07,","","","3.5",",,,I","","","","","",""
"RSM00029653","1961-03","55.3","89.817","387.0","UZUR, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,15,","","","2.4",",,,I","","","","","",""
"RSM00029653","1961-04","55.3","89.817","387.0","UZUR, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,29,","","","35.5",",,,I","","","","","",""
"RSM00029653","1961-05","55.3","89.817","387.0","UZUR, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,17,","","","49.5",",,,I","","","","","",""
"RSM00029653","1961-06","55.3","89.817","387.0","UZUR, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,11,","","","33.6",",,,I","","","","","",""
"RSM00029653","1961-07","55.3","89.817","387.0","UZUR, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"RSM00029653","1961-08","55.3","89.817","387.0","UZUR, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,27,","","","46.5",",,,I","","","","","",""
"RSM00029653","1961-09","55.3","89.817","387.0","UZUR, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,23,","","","24.7",",,,I","","","","","",""
"RSM00029653","1961-10","55.3","89.817","387.0","UZUR, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,14,","","","27.0",",,,I","","","","","",""
"RSM00029653","1961-11","55.3","89.817","387.0","UZUR, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,07,","","","13.5",",,,I","","","","","",""
"RSM00029653","1961-12","55.3","89.817","387.0","UZUR, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","15.3",",,I,09,","","","22.9",",,,I","","","","","",""
"RSM00029653","1962-01","55.3","89.817","387.0","UZUR, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,11,","","","3.7",",,,I","","","","","",""
"RSM00029653","1962-02","55.3","89.817","387.0","UZUR, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,16,","","","3.0",",,,I","","","","","",""
"RSM00029653","1962-03","55.3","89.817","387.0","UZUR, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,11,","","","5.1",",,,I","","","","","",""
"RSM00029653","1962-04","55.3","89.817","387.0","UZUR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,22,","","","11.0",",,,I","","","","","",""
"RSM00029653","1962-05","55.3","89.817","387.0","UZUR, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,19,","","","45.3",",,,I","","","","","",""
"RSM00029653","1962-06","55.3","89.817","387.0","UZUR, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.5",",,I,30,","","","39.7",",,,I","","","","","",""
"RSM00029653","1962-07","55.3","89.817","387.0","UZUR, RS","12",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","34.6",",,I,01,","","","124.9",",,,I","","","","","",""
"RSM00029653","1962-08","55.3","89.817","387.0","UZUR, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,21,","","","38.2",",,,I","","","","","",""
"RSM00029653","1962-09","55.3","89.817","387.0","UZUR, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,13,","","","37.7",",,,I","","","","","",""
"RSM00029653","1962-10","55.3","89.817","387.0","UZUR, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,05,","","","30.3",",,,I","","","","","",""
"RSM00029653","1962-11","55.3","89.817","387.0","UZUR, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,18,","","","9.9",",,,I","","","","","",""
"RSM00029653","1962-12","55.3","89.817","387.0","UZUR, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,29,","","","10.3",",,,I","","","","","",""
"RSM00029653","1963-01","55.3","89.817","387.0","UZUR, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,30,","","","2.7",",,,I","","","","","",""
"RSM00029653","1963-02","55.3","89.817","387.0","UZUR, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,28,","","","14.4",",,,I","","","","","",""
"RSM00029653","1963-03","55.3","89.817","387.0","UZUR, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,18,","","","4.0",",,,I","","","","","",""
"RSM00029653","1963-04","55.3","89.817","387.0","UZUR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,23,","","","11.4",",,,I","","","","","",""
"RSM00029653","1963-05","55.3","89.817","387.0","UZUR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,06,","","","19.5",",,,I","","","","","",""
"RSM00029653","1963-06","55.3","89.817","387.0","UZUR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,15,","","","23.6",",,,I","","","","","",""
"RSM00029653","1963-07","55.3","89.817","387.0","UZUR, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,28,","","","50.2",",,,I","","","","","",""
"RSM00029653","1963-08","55.3","89.817","387.0","UZUR, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,27,","","","62.4",",,,I","","","","","",""
"RSM00029653","1963-09","55.3","89.817","387.0","UZUR, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,04,","","","34.3",",,,I","","","","","",""
"RSM00029653","1963-10","55.3","89.817","387.0","UZUR, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,01,","","","10.2",",,,I","","","","","",""
"RSM00029653","1963-11","55.3","89.817","387.0","UZUR, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,22,","","","23.5",",,,I","","","","","",""
"RSM00029653","1963-12","55.3","89.817","387.0","UZUR, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,21,","","","23.8",",,,I","","","","","",""
"RSM00029653","1964-01","55.3","89.817","387.0","UZUR, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,27,","","","1.7",",,,I","","","","","",""
"RSM00029653","1964-02","55.3","89.817","387.0","UZUR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,18,","","","2.3",",,,I","","","","","",""
"RSM00029653","1964-03","55.3","89.817","387.0","UZUR, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,17,","","","7.7",",,,I","","","","","",""
"RSM00029653","1964-04","55.3","89.817","387.0","UZUR, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,07,","","","7.9",",,,I","","","","","",""
"RSM00029653","1964-05","55.3","89.817","387.0","UZUR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,11,","","","13.9",",,,I","","","","","",""
"RSM00029653","1964-06","55.3","89.817","387.0","UZUR, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,05,","","","46.8",",,,I","","","","","",""
"RSM00029653","1964-07","55.3","89.817","387.0","UZUR, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.9",",,I,02,","","","48.3",",,,I","","","","","",""
"RSM00029653","1964-08","55.3","89.817","387.0","UZUR, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,17,","","","44.2",",,,I","","","","","",""
"RSM00029653","1964-09","55.3","89.817","387.0","UZUR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,06,","","","11.6",",,,I","","","","","",""
"RSM00029653","1964-10","55.3","89.817","387.0","UZUR, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,17,","","","16.7",",,,I","","","","","",""
"RSM00029653","1964-11","55.3","89.817","387.0","UZUR, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,24,","","","6.4",",,,I","","","","","",""
"RSM00029653","1964-12","55.3","89.817","387.0","UZUR, RS","18",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,06,","","","22.9",",,,I","","","","","",""
"RSM00029653","1966-01","55.3","89.817","387.0","UZUR, RS","14","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","5.8","3,,I,06,","","","20.6","3,,,I","","","","","",""
"RSM00029653","1966-02","55.3","89.817","387.0","UZUR, RS","12","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","3.7","1,,I,26,","","","16.6","1,,,I","","","","","",""
"RSM00029653","1966-03","55.3","89.817","387.0","UZUR, RS","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,10,","","","30.0",",,,I","","","","","",""
"RSM00029653","1966-04","55.3","89.817","387.0","UZUR, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,10,","","","37.5",",,,I","","","","","",""
"RSM00029653","1966-05","55.3","89.817","387.0","UZUR, RS","22",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,13,","","","41.0",",,,I","","","","","",""
"RSM00029653","1966-06","55.3","89.817","387.0","UZUR, RS","14","1,I","12","1,I","0","1,I","","","","","","","","","","","","","","","","","13.3","1,,I,30,","","","82.5","1,,,I","","","","","",""
"RSM00029653","1966-07","55.3","89.817","387.0","UZUR, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","20.3",",,I,17,","","","61.5",",,,I","","","","","",""
"RSM00029653","1966-08","55.3","89.817","387.0","UZUR, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,14,","","","14.8",",,,I","","","","","",""
"RSM00029653","1966-09","55.3","89.817","387.0","UZUR, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,03,","","","20.3",",,,I","","","","","",""
"RSM00029653","1966-10","55.3","89.817","387.0","UZUR, RS","20",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,21,","","","33.1",",,,I","","","","","",""
"RSM00029653","1966-11","55.3","89.817","387.0","UZUR, RS","18","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","4.0","2,,I,18,","","","24.6","2,,,I","","","","","",""
"RSM00029653","1966-12","55.3","89.817","387.0","UZUR, RS","17","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","6.0","1,,I,30,","","","29.0","1,,,I","","","","","",""
"RSM00029653","1967-01","55.3","89.817","387.0","UZUR, RS","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.1","1,,I,16,","","","4.2","1,,,I","","","","","",""
"RSM00029653","1967-02","55.3","89.817","387.0","UZUR, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,23,+","","","9.9",",,,I","","","","","",""
"RSM00029653","1967-03","55.3","89.817","387.0","UZUR, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,28,","","","6.6",",,,I","","","","","",""
"RSM00029653","1967-04","55.3","89.817","387.0","UZUR, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,05,","","","23.7",",,,I","","","","","",""
"RSM00029653","1967-05","55.3","89.817","387.0","UZUR, RS","13","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","13.2","1,,I,18,","","","49.5","1,,,I","","","","","",""
"RSM00029653","1967-06","55.3","89.817","387.0","UZUR, RS","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,28,","","","101.1",",,,I","","","","","",""
"RSM00029653","1967-07","55.3","89.817","387.0","UZUR, RS","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","20.4",",,I,05,","","","79.8",",,,I","","","","","",""
"RSM00029653","1967-08","55.3","89.817","387.0","UZUR, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,23,","","","57.4",",,,I","","","","","",""
"RSM00029653","1967-09","55.3","89.817","387.0","UZUR, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,03,","","","21.6",",,,I","","","","","",""
"RSM00029653","1967-10","55.3","89.817","387.0","UZUR, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,09,","","","12.8",",,,I","","","","","",""
"RSM00029653","1967-11","55.3","89.817","387.0","UZUR, RS","13","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","10.3","1,,I,05,","","","21.3","1,,,I","","","","","",""
"RSM00029653","1967-12","55.3","89.817","387.0","UZUR, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,12,","","","4.4",",,,I","","","","","",""
"RSM00029653","1968-01","55.3","89.817","387.0","UZUR, RS","6","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","8.0","2,,I,01,","","","12.2","2,,,I","","","","","",""
"RSM00029653","1968-02","55.3","89.817","387.0","UZUR, RS","7","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","1.9","4,,I,06,","","","6.9","4,,,I","","","","","",""
"RSM00029653","1968-03","55.3","89.817","387.0","UZUR, RS","10","5,I","0","5,I","0","5,I","","","","","","","","","","","","","","","","","1.6","5,,I,15,","","","6.4","5,,,I","","","","","",""
"RSM00029653","1968-04","55.3","89.817","387.0","UZUR, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,27,","","","13.4",",,,I","","","","","",""
"RSM00029653","1968-05","55.3","89.817","387.0","UZUR, RS","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","10.8","1,,I,15,","","","31.6","1,,,I","","","","","",""
"RSM00029653","1968-06","55.3","89.817","387.0","UZUR, RS","15",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","36.2",",,I,23,","","","59.1",",,,I","","","","","",""
"RSM00029653","1968-07","55.3","89.817","387.0","UZUR, RS","14",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","30.9",",,I,31,","","","109.2",",,,I","","","","","",""
"RSM00029653","1968-08","55.3","89.817","387.0","UZUR, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.1",",,I,13,","","","35.6",",,,I","","","","","",""
"RSM00029653","1968-09","55.3","89.817","387.0","UZUR, RS","15","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","7.8","1,,I,03,","","","41.4","1,,,I","","","","","",""
"RSM00029653","1968-10","55.3","89.817","387.0","UZUR, RS","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","9.1","1,,I,20,","","","16.5","1,,,I","","","","","",""
"RSM00029653","1968-11","55.3","89.817","387.0","UZUR, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,30,","","","36.9",",,,I","","","","","",""
"RSM00029653","1968-12","55.3","89.817","387.0","UZUR, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,23,","","","19.3",",,,I","","","","","",""
"RSM00029653","1969-01","55.3","89.817","387.0","UZUR, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,04,","","","6.5",",,,I","","","","","",""
"RSM00029653","1969-02","55.3","89.817","387.0","UZUR, RS","10",",I","1",",I","0",",I","","","","","","","24","4,S","0","4,S","0","4,S","","","","","3.8",",,I,14,","-5.0","4,S,07,","11.5",",,,I","","","-23.01","4,,,S","",""
"RSM00029653","1969-03","55.3","89.817","387.0","UZUR, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,24,","","","22.6",",,,I","","","","","",""
"RSM00029653","1969-04","55.3","89.817","387.0","UZUR, RS","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","10.2","1,,I,30,","","","22.4","1,,,I","","","","","",""
"RSM00029653","1969-05","55.3","89.817","387.0","UZUR, RS","16",",I","5",",I","0",",I","","","","","","","2","5,S","0","5,S","0","5,S","","","","","8.9",",,I,16,","17.8","5,S,26,+","39.7",",,,I","","","9.77","5,,,S","",""
"RSM00029653","1969-06","55.3","89.817","387.0","UZUR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","21.7",",,I,11,","","","31.0",",,,I","","","","","",""
"RSM00029653","1969-07","55.3","89.817","387.0","UZUR, RS","10",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","30.2",",,I,27,","","","60.0",",,,I","","","","","",""
"RSM00029653","1969-08","55.3","89.817","387.0","UZUR, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,02,","","","82.3",",,,I","","","","","",""
