"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006055300","1932-02","47.25","-84.4","408.0","MONTREAL FALLS, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129.9",",a,,C","1299",",a,,C","","","","","",""
"CA006055300","1932-03","47.25","-84.4","408.0","MONTREAL FALLS, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.7",",a,,C","607",",a,,C","","","","","",""
"CA006055300","1932-04","47.25","-84.4","408.0","MONTREAL FALLS, ON CA","","","","","3","2,C","2","2,C","0","2,C","0",",C","","","","","","","","","","","","","8",",,C,11,","7.1","2,,C,07,","","","","","","","16.1",",a,,C","21",",a,,C","","","","","",""
"CA006055300","1932-05","47.25","-84.4","408.0","MONTREAL FALLS, ON CA","","","","","9","4,C","7","4,C","0","4,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","15.0","4,,C,17,","","","","","","","75.9",",a,,C","0",",,,C","","","","","",""
"CA006055300","1932-06","47.25","-84.4","408.0","MONTREAL FALLS, ON CA","","","","","5","4,C","3","4,C","0","4,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","8.4","4,,C,01,","","","","","","","38.2",",a,,C","0",",,,C","","","","","",""
"CA006055300","1932-07","47.25","-84.4","408.0","MONTREAL FALLS, ON CA","","","","","10","4,C","7","4,C","0","4,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","19.3","4,,C,01,","","","","","","","125.4",",a,,C","0",",,,C","","","","","",""
"CA006055300","1932-08","47.25","-84.4","408.0","MONTREAL FALLS, ON CA","","","","","9",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.1",",,C,26,","","","","","","","93.7",",,,C","0",",,,C","","","","","",""
"CA006055300","1932-09","47.25","-84.4","408.0","MONTREAL FALLS, ON CA","","","","","10","2,C","7","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","21.8","2,,C,15,","","","","","","","71.8",",a,,C","0",",,,C","","","","","",""
"CA006055300","1932-10","47.25","-84.4","408.0","MONTREAL FALLS, ON CA","","","","","11","4,C","10","4,C","1","4,C","2",",C","","","","","","","","","","","","","178",",,C,29,","29.7","4,,C,15,","","","","","","","151.0",",a,,C","229",",,,C","","","","","",""
"CA006055300","1932-11","47.25","-84.4","408.0","MONTREAL FALLS, ON CA","","","","","12",",C","11",",C","0",",C","9",",C","","","","","","","","","","","","","203",",,C,13,","20.3",",,C,13,","","","","","","","81.2",",,,C","622",",,,C","","","","","",""
"CA006055300","1932-12","47.25","-84.4","408.0","MONTREAL FALLS, ON CA","","","","","","","","","","","9",",C","","","","","","","","","","","","","89",",,C,09,","","","","","","","","","81.4",",a,,C","649",",a,,C","","","","","",""
"CA006055300","1933-01","47.25","-84.4","408.0","MONTREAL FALLS, ON CA","","","","","9","2,C","7","2,C","0","2,C","7",",C","","","","","","","","","","","","","165",",,C,22,","16.5","2,,C,22,","","","","","","","65.9",",a,,C","659",",a,,C","","","","","",""
"CA006055300","1933-02","47.25","-84.4","408.0","MONTREAL FALLS, ON CA","","","","","14",",C","12",",C","0",",C","12",",C","","","","","","","","","","","","","178",",,C,21,","17.8",",,C,21,","","","","","","","81.2",",,,C","812",",,,C","","","","","",""
