"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00147832","1936-07","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","2",",6","2",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","27.9",",,6,30,","48.0",",,,6","0",",,,6"
"USC00147832","1936-08","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","6",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","18.0",",,6,06,","46.0",",,,6","0",",,,6"
"USC00147832","1936-09","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","7",",6","5",",6","3",",6","","","0",",6","","","","","","","0",",,6,30,+","79.8",",,6,04,","163.9",",,,6","0",",,,6"
"USC00147832","1936-10","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","4",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",T,6,25,+","16.5",",,6,25,","32.8",",,,6","0",",T,,6"
"USC00147832","1936-11","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","0.0",",T,6,02,","0.0",",T,,6","0",",,,6"
"USC00147832","1936-12","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","5",",6","4",",6","0",",6","","","","","","","","","","","","","9.4",",,6,05,","18.4",",,,6","",""
"USC00147832","1937-01","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","6",",6","4",",6","0",",6","","","4",",6","","","","","","","152",",,6,08,","10.2",",,6,08,","27.7",",,,6","266",",,,6"
"USC00147832","1937-02","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","4",",6","3",",6","0",",6","","","3",",6","","","","","","","51",",,6,26,","3.8",",,6,26,","11.4",",,,6","101",",,,6"
"USC00147832","1937-03","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","6",",6","2",",6","0",",6","","","1",",6","","","","","","","38",",,6,13,","2.5",",,6,30,+","8.4",",,,6","51",",,,6"
"USC00147832","1937-04","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","3",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","3.6",",,6,01,","9.4",",,,6","0",",,,6"
"USC00147832","1937-05","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","7",",6","5",",6","1",",6","","","","","","","","","","","","","33.0",",,6,07,","64.7",",,,6","",""
"USC00147832","1937-06","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","7",",6","6",",6","2",",6","","","0",",6","","","","","","","0",",,6,30,+","65.0",",,6,02,","132.4",",,,6","0",",,,6"
"USC00147832","1937-07","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","5",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","16.8",",,6,24,","40.9",",,,6","0",",,,6"
