"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00040204","1899-08","35.98333","-119.48333","64.0","ANGIOLA, CA US","","","152.4",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","7.8",",6,21,","","","","","0.0",",T,6,05,","38.9",",6,01,","","","0.0",",6","0.0",",T,,6","","","23.25",",6","34.22",",,,6","12.28",",,,6"
"USC00040204","1899-09","35.98333","-119.48333","64.0","ANGIOLA, CA US","","","163.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","26",",6","","","","","6.1",",6,02,","","","","","0.0",",,6,30,+","41.1",",6,10,","","","0.0",",6","0.0",",,,6","","","23.79",",6","36.62",",,,6","10.96",",,,6"
"USC00040204","1899-10","35.98333","-119.48333","64.0","ANGIOLA, CA US","","","15.5","2,6","6",",6","4",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","21",",6","7",",6","","","","","1.7","2,6,28,+","","","","","9.1",",,6,12,","35.6",",6,04,","","","109.9",",6","26.0",",,,6","","","15.29","2,6","24.78",",,,6","5.79","2,,,6"
"USC00040204","1899-11","35.98333","-119.48333","64.0","ANGIOLA, CA US","","","0.0",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","0.6",",6,22,+","","","","","14.0",",,6,21,","25.0",",6,12,+","","","185.5",",6","27.5",",,,6","","","12.15",",6","19.30",",,,6","5.00",",,,6"
"USC00040204","1899-12","35.98333","-119.48333","64.0","ANGIOLA, CA US","","","0.0",",6","6",",6","6",",6","0",",6","","","","","0",",6","7",",6","0",",6","0",",6","0",",6","12","","","","-1.7",",6,09,","","","","","8.1",",,6,15,","18.3",",6,30,+","","","363.1",",6","29.7",",,,6","","","6.62",",6","11.27",",,,6","1.97",",,,6"
"USC00040204","1900-01","35.98333","-119.48333","64.0","ANGIOLA, CA US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","3",",6","0",",6","0",",6","0",",6","","","","","-1.1",",6,09,+","","","","","19.3",",,6,03,","20.0",",6,07,","","","328.6",",6","23.9",",,,6","","","7.73",",6","11.37",",,,6","4.09",",,,6"
"USC00040204","1900-02","35.98333","-119.48333","64.0","ANGIOLA, CA US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","16",",6","0",",6","7",",6","0",",6","","","","","-4.4",",6,08,","","","","","2.3",",,6,18,","26.7",",6,18,+","","","244.7",",6","2.3",",,,6","","","9.59",",6","18.75",",,,6","0.43",",,,6"
"USC00040204","1900-03","35.98333","-119.48333","64.0","ANGIOLA, CA US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","24",",6","0",",6","","","","","-1.1",",6,28,","","","0",",T,6,04,","18.8",",,6,04,","28.3",",6,16,","","","130.2",",6","28.9",",,,6","0",",T,,6","14.13",",6","23.23",",,,6","5.03",",,,6"
"USC00040204","1900-04","35.98333","-119.48333","64.0","ANGIOLA, CA US","4.8","6","4.8",",6","7",",6","4",",6","0",",6","","","","","0",",6","3",",6","0",",6","18",",6","2",",6","","","","","-1.1",",6,10,+","","","","","14.2",",,6,20,","32.8",",6,01,","","","138.8",",6","30.9",",,,6","","","13.87",",6","22.72",",,,6","5.01",",,,6"
"USC00040204","1900-05","35.98333","-119.48333","64.0","ANGIOLA, CA US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00040204","1900-06","35.98333","-119.48333","64.0","ANGIOLA, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00040204","1900-07","35.98333","-119.48333","64.0","ANGIOLA, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00040204","1900-08","35.98333","-119.48333","64.0","ANGIOLA, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00040204","1900-09","35.98333","-119.48333","64.0","ANGIOLA, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",T,6,02,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00040204","1900-10","35.98333","-119.48333","64.0","ANGIOLA, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,04,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00040204","1900-11","35.98333","-119.48333","64.0","ANGIOLA, CA US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00040204","1900-12","35.98333","-119.48333","64.0","ANGIOLA, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00040204","1901-01","35.98333","-119.48333","64.0","ANGIOLA, CA US","0.0","6","0.0","2,6","3",",6","3",",6","1",",6","","","","","0","2,6","11","2,6","0",",6","1",",6","0",",6","3","","","","-9.4","2,6,01,","","","","","50.8",",,6,06,","21.1",",6,21,","","","316.9",",6","68.8",",,,6","","","7.50","2,6","14.71",",,,6","0.29","2,,,6"
