"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR047635180","1918-09","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","3",",I","2",",I","0",",I","","","","","","","5.4",",,I,07,","9.9",",,,I","",""
"BR047635180","1918-10","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","15",",I","11",",I","1",",I","","","","","","","31.4",",,I,28,","135.8",",,,I","",""
"BR047635180","1918-11","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","18",",I","14",",I","1",",I","","","","","","","70.0",",,I,06,","232.0",",,,I","",""
"BR047635180","1918-12","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","16",",I","15",",I","4",",I","","","","","","","65.6",",,I,21,","353.9",",,,I","",""
"BR047635180","1919-01","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","16",",I","12",",I","4",",I","","","","","","","42.3",",,I,04,","224.7",",,,I","",""
"BR047635180","1919-02","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","15",",I","13",",I","2",",I","","","","","","","35.7",",,I,13,","182.4",",,,I","",""
"BR047635180","1919-03","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","11",",I","7",",I","3",",I","","","","","","","42.4",",,I,20,","128.8",",,,I","",""
"BR047635180","1919-04","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","8",",I","6",",I","2",",I","","","","","","","32.4",",,I,07,","82.9",",,,I","",""
"BR047635180","1919-05","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","5",",I","2",",I","0",",I","","","","","","","12.2",",,I,20,","21.1",",,,I","",""
"BR047635180","1919-06","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.2",",,I,23,+","0.8",",,,I","",""
"BR047635180","1919-07","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR047635180","1919-08","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.1",",,I,20,+","0.2",",,,I","",""
"BR047635180","1919-09","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","2",",I","2",",I","0",",I","","","","","","","6.1",",,I,24,","11.6",",,,I","",""
"BR047635180","1919-10","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","4",",I","2",",I","0",",I","","","","","","","7.4",",,I,30,","12.7",",,,I","",""
"BR047635180","1919-11","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","12",",I","6",",I","3",",I","","","","","","","35.4",",,I,29,","112.7",",,,I","",""
"BR047635180","1919-12","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","10",",I","6",",I","1",",I","","","","","","","73.4",",,I,17,","108.1",",,,I","",""
"BR047635180","1920-01","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","11",",I","6",",I","1",",I","","","","","","","33.4",",,I,18,","97.1",",,,I","",""
"BR047635180","1920-02","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","11",",I","7",",I","1",",I","","","","","","","33.0",",,I,08,","81.8",",,,I","",""
"BR047635180","1920-03","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","16",",I","13",",I","3",",I","","","","","","","56.3",",,I,24,","225.6",",,,I","",""
"BR047635180","1920-04","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","3",",I","2",",I","0",",I","","","","","","","24.7",",,I,13,","36.8",",,,I","",""
"BR047635180","1920-05","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","4",",I","4",",I","0",",I","","","","","","","14.3",",,I,25,","37.0",",,,I","",""
"BR047635180","1920-06","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.2",",,I,03,","0.4",",,,I","",""
"BR047635180","1920-07","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.1",",,I,27,","0.1",",,,I","",""
"BR047635180","1920-08","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","5",",I","5",",I","0",",I","","","","","","","11.6",",,I,30,","27.3",",,,I","",""
"BR047635180","1920-09","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","3",",I","2",",I","0",",I","","","","","","","3.4",",,I,10,","7.3",",,,I","",""
"BR047635180","1920-10","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","9",",I","4",",I","0",",I","","","","","","","14.2",",,I,27,","33.0",",,,I","",""
"BR047635180","1920-11","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","9",",I","7",",I","3",",I","","","","","","","38.5",",,I,24,","158.2",",,,I","",""
"BR047635180","1920-12","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","10",",I","9",",I","1",",I","","","","","","","69.8",",,I,30,","160.3",",,,I","",""
"BR047635180","1921-01","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","6",",I","6",",I","2",",I","","","","","","","35.3",",,I,03,","123.8",",,,I","",""
"BR047635180","1921-02","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","14",",I","7",",I","0",",I","","","","","","","9.3",",,I,04,","48.8",",,,I","",""
"BR047635180","1921-03","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","9",",I","4",",I","0",",I","","","","","","","25.2",",,I,30,","61.6",",,,I","",""
"BR047635180","1921-04","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","11",",I","6",",I","0",",I","","","","","","","9.2",",,I,09,","30.3",",,,I","",""
"BR047635180","1921-05","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","1",",I","0",",I","0",",I","","","","","","","1.6",",,I,12,","1.9",",,,I","",""
"BR047635180","1921-06","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR047635180","1921-07","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.1",",,I,21,","0.1",",,,I","",""
"BR047635180","1921-08","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.2",",,I,09,","0.3",",,,I","",""
"BR047635180","1921-09","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","2",",I","1",",I","0",",I","","","","","","","14.3",",,I,02,","15.2",",,,I","",""
"BR047635180","1921-10","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","14",",I","4",",I","1",",I","","","","","","","56.7",",,I,31,","88.4",",,,I","",""
"BR047635180","1921-11","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","19",",I","14",",I","5",",I","","","","","","","49.6",",,I,01,","273.6",",,,I","",""
"BR047635180","1921-12","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","10",",I","9",",I","3",",I","","","","","","","42.3",",,I,02,","180.3",",,,I","",""
"BR047635180","1922-01","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","5",",I","2",",I","0",",I","","","","","","","6.5",",,I,03,","19.2",",,,I","",""
"BR047635180","1922-02","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","14",",I","10",",I","5",",I","","","","","","","42.3",",,I,07,","249.9",",,,I","",""
"BR047635180","1922-03","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","12",",I","9",",I","2",",I","","","","","","","85.6",",,I,01,","233.2",",,,I","",""
"BR047635180","1922-04","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","4",",I","2",",I","1",",I","","","","","","","48.7",",,I,12,","65.0",",,,I","",""
"BR047635180","1922-05","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","2",",I","0",",I","0",",I","","","","","","","1.2",",,I,11,","2.2",",,,I","",""
"BR047635180","1922-06","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","3",",I","1",",I","0",",I","","","","","","","4.3",",,I,10,","7.6",",,,I","",""
"BR047635180","1922-07","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","1",",I","0",",I","0",",I","","","","","","","0.3",",,I,26,","0.5",",,,I","",""
"BR047635180","1922-08","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","1",",I","0",",I","0",",I","","","","","","","0.3",",,I,05,","0.3",",,,I","",""
"BR047635180","1922-09","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","1",",I","0",",I","0",",I","","","","","","","0.8",",,I,25,","1.4",",,,I","",""
"BR047635180","1922-10","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","11",",I","5",",I","1",",I","","","","","","","25.6",",,I,24,","57.2",",,,I","",""
"BR047635180","1922-11","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","19",",I","15",",I","3",",I","","","","","","","56.5",",,I,13,","284.9",",,,I","",""
"BR047635180","1922-12","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","11",",I","7",",I","4",",I","","","","","","","145.5",",,I,01,","357.1",",,,I","",""
"BR047635180","1923-01","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","3",",I","2",",I","0",",I","","","","","","","9.2",",,I,05,","18.3",",,,I","",""
"BR047635180","1923-02","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","11",",I","5",",I","3",",I","","","","","","","45.4",",,I,01,","129.4",",,,I","",""
"BR047635180","1923-03","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","11",",I","8",",I","0",",I","","","","","","","21.5",",,I,08,","71.1",",,,I","",""
"BR047635180","1923-04","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","10",",I","5",",I","1",",I","","","","","","","31.5",",,I,03,","77.1",",,,I","",""
"BR047635180","1923-05","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","2",",I","1",",I","0",",I","","","","","","","11.6",",,I,11,","12.1",",,,I","",""
"BR047635180","1923-06","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR047635180","1923-07","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","5",",I","3",",I","0",",I","","","","","","","24.6",",,I,03,","35.5",",,,I","",""
"BR047635180","1923-08","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","4",",I","2",",I","1",",I","","","","","","","58.7",",,I,25,","70.1",",,,I","",""
"BR047635180","1923-09","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","8",",I","5",",I","0",",I","","","","","","","12.5",",,I,16,","39.8",",,,I","",""
"BR047635180","1923-10","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","9",",I","6",",I","1",",I","","","","","","","25.7",",,I,08,","78.5",",,,I","",""
"BR047635180","1923-11","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","7",",I","6",",I","1",",I","","","","","","","56.5",",,I,18,","104.2",",,,I","",""
"BR047635180","1923-12","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","3",",I","3",",I","0",",I","","","","","","","22.7",",,I,31,","39.7",",,,I","",""
"BR047635180","1924-01","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","20",",I","12",",I","4",",I","","","","","","","93.6",",,I,11,","306.4",",,,I","",""
"BR047635180","1924-02","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","24",",I","21",",I","4",",I","","","","","","","65.3",",,I,10,","394.3",",,,I","",""
"BR047635180","1924-03","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","19",",I","15",",I","3",",I","","","","","","","56.5",",,I,11,","248.4",",,,I","",""
"BR047635180","1924-04","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","8",",I","2",",I","0",",I","","","","","","","8.3",",,I,26,","16.8",",,,I","",""
"BR047635180","1924-05","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","2",",I","0",",I","0",",I","","","","","","","0.4",",,I,27,","0.9",",,,I","",""
"BR047635180","1924-06","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR047635180","1924-07","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR047635180","1924-08","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR047635180","1924-09","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR047635180","1924-10","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","13",",I","6",",I","2",",I","","","","","","","91.9",",,I,11,","199.8",",,,I","",""
"BR047635180","1924-11","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","13",",I","8",",I","2",",I","","","","","","","36.7",",,I,19,","134.4",",,,I","",""
"BR047635180","1924-12","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","17",",I","10",",I","1",",I","","","","","","","49.5",",,I,11,","155.8",",,,I","",""
"BR047635180","1925-01","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","13",",I","8",",I","2",",I","","","","","","","63.5",",,I,26,","158.0",",,,I","",""
"BR047635180","1925-02","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","6",",I","0",",I","0",",I","","","","","","","1.2",",,I,20,","4.2",",,,I","",""
"BR047635180","1925-03","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","10",",I","5",",I","0",",I","","","","","","","12.3",",,I,03,","37.3",",,,I","",""
"BR047635180","1925-04","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","7",",I","2",",I","0",",I","","","","","","","9.7",",,I,26,","18.1",",,,I","",""
"BR047635180","1925-05","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR047635180","1925-06","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR047635180","1925-07","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR047635180","1925-08","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR047635180","1925-09","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","3",",I","1",",I","0",",I","","","","","","","3.1",",,I,17,","5.1",",,,I","",""
"BR047635180","1925-10","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","10",",I","6",",I","1",",I","","","","","","","36.7",",,I,13,","82.3",",,,I","",""
"BR047635180","1925-11","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","13",",I","10",",I","2",",I","","","","","","","38.7",",,I,29,","135.7",",,,I","",""
"BR047635180","1925-12","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","15",",I","8",",I","2",",I","","","","","","","49.6",",,I,16,","145.2",",,,I","",""
"BR047635180","1926-01","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","13",",I","4",",I","1",",I","","","","","","","46.5",",,I,27,","83.6",",,,I","",""
"BR047635180","1926-02","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","22",",I","20",",I","9",",I","","","","","","","195.9",",,I,22,","610.2",",,,I","",""
"BR047635180","1926-03","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","31",",I","30",",I","6",",I","","","","","","","140.6",",,I,30,","565.9",",,,I","",""
"BR047635180","1926-04","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","11",",I","4",",I","0",",I","","","","","","","10.3",",,I,01,","30.8",",,,I","",""
"BR047635180","1926-05","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","4",",I","0",",I","0",",I","","","","","","","2.4",",,I,04,","6.5",",,,I","",""
"BR047635180","1926-06","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR047635180","1926-07","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR047635180","1926-08","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,12,","0.6",",,,I","",""
"BR047635180","1926-09","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR047635180","1926-10","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","10",",I","7",",I","2",",I","","","","","","","42.3",",,I,30,","117.5",",,,I","",""
"BR047635180","1926-11","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","10",",I","6",",I","1",",I","","","","","","","51.6",",,I,13,","106.5",",,,I","",""
"BR047635180","1926-12","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","11",",I","9",",I","2",",I","","","","","","","65.5",",,I,24,","175.2",",,,I","",""
"BR047635180","1927-01","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","8",",I","3",",I","0",",I","","","","","","","10.3",",,I,31,","25.3",",,,I","",""
"BR047635180","1927-02","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","14",",I","10",",I","3",",I","","","","","","","44.7",",,I,09,","174.3",",,,I","",""
"BR047635180","1927-03","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","12",",I","8",",I","1",",I","","","","","","","65.5",",,I,21,","134.4",",,,I","",""
"BR047635180","1927-04","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","5",",I","1",",I","0",",I","","","","","","","5.3",",,I,01,","10.1",",,,I","",""
"BR047635180","1927-05","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","3",",I","0",",I","0",",I","","","","","","","1.4",",,I,07,","2.4",",,,I","",""
"BR047635180","1927-06","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR047635180","1927-07","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR047635180","1927-08","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","4",",I","1",",I","0",",I","","","","","","","3.3",",,I,09,","4.9",",,,I","",""
"BR047635180","1927-09","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","2",",I","1",",I","0",",I","","","","","","","8.3",",,I,09,","9.9",",,,I","",""
"BR047635180","1927-10","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","3",",I","2",",I","0",",I","","","","","","","7.3",",,I,10,","13.1",",,,I","",""
"BR047635180","1927-11","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","14",",I","5",",I","1",",I","","","","","","","42.4",",,I,26,","95.5",",,,I","",""
"BR047635180","1927-12","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","16",",I","7",",I","1",",I","","","","","","","35.4",",,I,24,","106.9",",,,I","",""
"BR047635180","1928-01","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","17",",I","10",",I","1",",I","","","","","","","42.8",",,I,26,","112.8",",,,I","",""
"BR047635180","1928-02","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","7",",I","1",",I","0",",I","","","","","","","3.2",",,I,26,","8.4",",,,I","",""
"BR047635180","1928-03","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","8",",I","4",",I","0",",I","","","","","","","15.7",",,I,11,","40.2",",,,I","",""
"BR047635180","1928-04","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","3",",I","0",",I","0",",I","","","","","","","1.4",",,I,12,","2.2",",,,I","",""
"BR047635180","1928-05","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR047635180","1928-06","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR047635180","1928-07","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR047635180","1928-08","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR047635180","1928-09","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR047635180","1928-10","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","2",",I","1",",I","0",",I","","","","","","","4.3",",,I,17,","5.4",",,,I","",""
"BR047635180","1928-11","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","16",",I","9",",I","3",",I","","","","","","","55.3",",,I,14,","194.7",",,,I","",""
"BR047635180","1928-12","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","16",",I","11",",I","6",",I","","","","","","","56.3",",,I,31,","250.9",",,,I","",""
"BR047635180","1929-01","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","12",",I","4",",I","1",",I","","","","","","","37.1",",,I,14,","80.1",",,,I","",""
"BR047635180","1929-02","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","20",",I","10",",I","2",",I","","","","","","","42.7",",,I,07,","164.2",",,,I","",""
"BR047635180","1929-03","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","7",",I","4",",I","1",",I","","","","","","","28.7",",,I,27,","53.1",",,,I","",""
"BR047635180","1929-04","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","5",",I","2",",I","2",",I","","","","","","","45.4",",,I,01,","82.0",",,,I","",""
"BR047635180","1929-05","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR047635180","1929-06","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","2",",I","0",",I","0",",I","","","","","","","0.4",",,I,29,","0.9",",,,I","",""
"BR047635180","1929-07","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR047635180","1929-08","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR047635180","1929-09","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","2",",I","1",",I","0",",I","","","","","","","4.3",",,I,16,","5.0",",,,I","",""
"BR047635180","1929-10","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","5",",I","1",",I","0",",I","","","","","","","8.2",",,I,30,","14.4",",,,I","",""
"BR047635180","1929-11","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","13",",I","6",",I","3",",I","","","","","","","42.5",",,I,18,","142.5",",,,I","",""
"BR047635180","1929-12","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","20",",I","14",",I","5",",I","","","","","","","82.5",",,I,29,","298.1",",,,I","",""
"BR047635180","1930-01","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","4",",I","2",",I","0",",I","","","","","","","7.2",",,I,30,","14.0",",,,I","",""
"BR047635180","1930-02","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","10",",I","6",",I","2",",I","","","","","","","42.5",",,I,20,","104.4",",,,I","",""
"BR047635180","1930-03","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","10",",I","9",",I","5",",I","","","","","","","59.5",",,I,28,","280.7",",,,I","",""
"BR047635180","1930-04","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","2",",I","1",",I","1",",I","","","","","","","28.4",",,I,18,","28.9",",,,I","",""
"BR047635180","1930-05","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","6",",I","1",",I","1",",I","","","","","","","35.3",",,I,21,","40.1",",,,I","",""
"BR047635180","1930-06","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR047635180","1930-07","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR047635180","1930-08","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR047635180","1930-09","-13.267","-43.417","443.0","BOM JESUS DA LAPA, BR","3",",I","0",",I","0",",I","","","","","","","1.2",",,I,28,","1.8",",,,I","",""
