"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00259120","1951-05","40.85","-100.65","915.0","WELLFLEET 8 NE, NE US","10",",0","10",",0","2",",0","0","1,0","0","1,0","1","","1","","0","1,,0,31,+","0","1,T,0,29,","27.4",",,0,14,","123.7",",,,0","0","1,T,,0"
"USC00259120","1951-06","40.85","-100.65","915.0","WELLFLEET 8 NE, NE US","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,18,","167.5",",,,0","0",",,,0"
"USC00259120","1951-07","40.85","-100.65","915.0","WELLFLEET 8 NE, NE US","8",",0","7",",0","0",",0","0","1,0","0",",0","2","","","","0","1,,0,31,+","0",",,0,31,+","18.3",",,0,28,","68.4",",,,0","0",",,,0"
"USC00259120","1951-08","40.85","-100.65","915.0","WELLFLEET 8 NE, NE US","8",",0","5",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,24,","46.4",",,,0","0",",,,0"
"USC00259120","1951-09","40.85","-100.65","915.0","WELLFLEET 8 NE, NE US","8",",0","8",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,03,","62.4",",,,0","0",",,,0"
"USC00259120","1951-10","40.85","-100.65","915.0","WELLFLEET 8 NE, NE US","6",",0","6",",0","0",",0","0","3,0","2",",0","","","","","0","3,,0,31,+","51",",,0,27,+","10.2",",,0,06,","42.7",",,,0","102",",,,0"
"USC00259120","1951-11","40.85","-100.65","915.0","WELLFLEET 8 NE, NE US","1",",0","1",",0","0",",0","1",",0","0",",0","","","","","25",",,0,25,","15",",,0,25,","6.6",",,0,25,","6.6",",,,0","15",",,,0"
"USC00259120","1951-12","40.85","-100.65","915.0","WELLFLEET 8 NE, NE US","5",",0","1",",0","0",",0","22",",0","3",",0","","","","","102",",,0,15,+","76",",,0,14,","3.6",",,0,08,","10.0",",,,0","178",",,,0"
"USC00259120","1952-01","40.85","-100.65","915.0","WELLFLEET 8 NE, NE US","2",",0","1",",0","0",",0","6",",0","1",",0","","","","","51",",,0,06,+","38",",,0,04,","2.8",",,0,04,","5.1",",,,0","38",",,,0"
"USC00259120","1952-02","40.85","-100.65","915.0","WELLFLEET 8 NE, NE US","4",",0","3",",0","0",",0","10",",0","4",",0","1","","","","127",",,0,29,","127",",,0,29,","5.6",",,0,29,","15.0",",,,0","241",",,,0"
"USC00259120","1952-03","40.85","-100.65","915.0","WELLFLEET 8 NE, NE US","3","2,0","2","2,0","0","2,0","26","2,0","3",",0","","","","","178","2,,0,04,+","127",",,0,13,","6.4","2,,0,22,+","14.9",",a,,0","305",",a,,0"
