"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00360361","1906-02","41.033333","-79.733333","427.9","BALDWIN, PA US","","","0.0",",6","2",",6","2",",6","0",",6","","","1",",6","6",",6","26",",6","11",",6","0",",6","0",",6","","","-23.9",",6,06,","","","51",",,6,04,","10.2",",,6,21,","17.2",",6,24,","","","604.0",",6","15.3",",,,6","51",",,,6","-3.24",",6","2.98",",,,6","-9.46",",,,6"
"USC00360361","1906-03","41.033333","-79.733333","427.9","BALDWIN, PA US","","","0.0",",6","11","2,6","11","2,6","0","2,6","","","4","2,6","0",",6","28",",6","9",",6","0",",6","0",",6","","","-17.2",",6,23,","","","127","2,,6,19,","15.2","2,,6,15,","13.9",",6,02,","","","608.3",",6","81.7","2,,,6","262","2,,,6","-1.29",",6","3.28",",,,6","-5.86",",,,6"
"USC00360361","1906-04","41.033333","-79.733333","427.9","BALDWIN, PA US","","","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","13",",6","0",",6","8",",6","0",",6","","","-6.7",",6,01,","","","","","8.9",",,6,14,","26.1",",6,29,","","","283.1",",6","19.0",",,,6","","","8.90",",6","16.11",",,,6","1.69",",,,6"
"USC00360361","1906-05","41.033333","-79.733333","427.9","BALDWIN, PA US","","","22.4","2,6","11",",6","11",",6","0",",6","","","0",",6","0","2,6","1","2,6","0","1,6","19","1,6","0","1,6","","","0.0","2,6,10,","","","0",",T,6,10,+","22.9",",,6,02,","29.4","1,6,18,","","","110.7","1,6","111.8",",,,6","0",",T,,6","15.24","2,6","21.74","1,,,6","8.74","2,,,6"
"USC00360361","1906-06","41.033333","-79.733333","427.9","BALDWIN, PA US","","","70.7",",6","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","4.4",",6,12,","","","","","82.0",",,6,07,","32.8",",6,29,","","","22.3",",6","142.6",",,,6","","","19.95",",6","25.93",",,,6","13.96",",,,6"
"USC00360361","1906-07","41.033333","-79.733333","427.9","BALDWIN, PA US","","","60.8","1,6","7",",6","7",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","3.3",",6,09,","","","","","24.6",",,6,17,","31.1","1,6,20,+","19.5","6","19.5","1,6","87.6",",,,6","","","19.59","1,6","27.89","1,,,6","11.28",",,,6"
"USC00360361","1906-08","41.033333","-79.733333","427.9","BALDWIN, PA US","","","124.2",",6","13",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","6.1",",6,29,+","","","","","47.2",",,6,08,","31.7",",6,23,+","25.4","6","5.9",",6","165.3",",,,6","","","22.15",",6","28.21",",,,6","16.09",",,,6"
"USC00360361","1906-09","41.033333","-79.733333","427.9","BALDWIN, PA US","","","52.2","1,6","5",",6","3",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","27","1,6","0","1,6","","","5.6","1,6,15,+","","","","","33.8",",,6,20,","31.7","1,6,19,+","57.6","6","32.2","1,6","69.9",",,,6","","","19.02","1,6","26.13","1,,,6","11.92","1,,,6"
"USC00360361","1906-10","41.033333","-79.733333","427.9","BALDWIN, PA US","","","1.4","1,6","11",",6","11",",6","2",",6","","","1",",6","0","1,6","9","1,6","0",",6","9",",6","0",",6","","","-4.4","1,6,12,","","","76",",,6,10,","34.3",",,6,19,","23.9",",6,16,+","283.3","6","225.7",",6","140.1",",,,6","76",",,,6","10.68","1,6","16.07",",,,6","5.29","1,,,6"
"USC00360361","1906-11","41.033333","-79.733333","427.9","BALDWIN, PA US","","","0.0",",6","4",",6","4",",6","0",",6","","","1",",6","0",",6","22",",6","1",",6","0",",6","0",",6","","","-5.6",",6,30,+","","","76",",,6,13,","16.5",",,6,18,","19.4",",6,21,","710.4","6","427.1",",6","44.2",",,,6","76",",,,6","4.10",",6","9.31",",,,6","-1.12",",,,6"
"USC00360361","1906-12","41.033333","-79.733333","427.9","BALDWIN, PA US","","","0.0","2,6","15",",6","11",",6","1",",6","","","3",",6","0","2,6","24","2,6","8",",6","0",",6","0",",6","1","","-14.4","2,6,19,","","","51",",,6,27,+","28.4",",,6,06,","13.3",",6,31,","1297.1","6","586.7",",6","71.9",",,,6","130",",,,6","-1.55","2,6","2.80",",,,6","-5.90","2,,,6"
"USC00360361","1907-01","41.033333","-79.733333","427.9","BALDWIN, PA US","0.0","6","0.0","1,6","14",",6","12",",6","0",",6","","","6",",6","3","1,6","23","1,6","14",",6","0",",6","0",",6","","","-25.0","1,6,27,","","","127",",,6,26,","15.2",",,6,26,","16.7",",6,19,","1884.4","6","587.3",",6","72.2",",,,6","257",",,,6","-1.37","1,6","3.67",",,,6","-6.41","1,,,6"
"USC00360361","1907-02","41.033333","-79.733333","427.9","BALDWIN, PA US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","28",",6","5",",6","5",",6","28",",6","14",",6","0",",6","0",",6","","","-23.3",",6,12,","229",",,6,01,","127",",,6,05,","12.7",",,6,19,+","8.3",",6,14,","2555.3","6","670.9",",6","49.2",",,,6","330",",,,6","-5.63",",6","0.02",",,,6","-11.27",",,,6"
"USC00360361","1907-03","41.033333","-79.733333","427.9","BALDWIN, PA US","0.9","6","0.9","1,6","15","2,6","14","2,6","0","2,6","","","4",",6","0","1,6","21","1,6","4",",6","4",",6","0",",6","","","-11.7","1,6,04,","","","127",",,6,10,","15.2","2,,6,26,","26.7",",6,22,","2956.9","6","401.6",",6","98.4","2,,,6","228",",,,6","4.87","1,6","11.05",",,,6","-1.30","1,,,6"
"USC00360361","1907-04","41.033333","-79.733333","427.9","BALDWIN, PA US","0.9","6","0.0",",6","15","1,6","11","1,6","1","1,6","","","","","0",",6","20",",6","1",",6","4",",6","0",",6","","","-11.7",",6,02,","","","","","26.7","1,,6,26,","25.6",",6,29,","3352.4","6","395.5",",6","95.3","1,,,6","","","5.15",",6","10.59",",,,6","-0.30",",,,6"
"USC00360361","1907-05","41.033333","-79.733333","427.9","BALDWIN, PA US","3.7","6","2.8",",6","13",",6","8",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","8",",6","0",",6","","","-3.9",",6,12,","","","0",",T,6,11,","20.6",",,6,27,","27.8",",6,14,","3557.7","6","205.3",",6","93.9",",,,6","0",",T,,6","11.80",",6","18.46",",,,6","5.14",",,,6"
"USC00360361","1907-06","41.033333","-79.733333","427.9","BALDWIN, PA US","37.6","6","33.9",",6","11",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","3.3",",6,03,","","","","","24.1",",,6,13,","30.6",",6,24,+","3640.5","6","82.8",",6","122.6",",,,6","","","16.70",",6","23.19",",,,6","10.21",",,,6"
"USC00360361","1907-07","41.033333","-79.733333","427.9","BALDWIN, PA US","115.0","6","77.4","1,6","14",",6","9",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","0",",6","","","7.8","1,6,04,","","","","","29.2",",,6,17,","30.0",",6,19,","11.1","6","11.1",",6","122.9",",,,6","","","20.57","1,6","26.63",",,,6","14.51","1,,,6"
"USC00360361","1907-08","41.033333","-79.733333","427.9","BALDWIN, PA US","158.6","6","43.6","2,6","5",",6","4",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","26","2,6","0","2,6","","","6.1","2,6,15,","","","","","7.6",",,6,16,","30.6","2,6,20,+","41.7","6","30.6","2,6","22.4",",,,6","","","18.78","2,6","25.20","2,,,6","12.36","2,,,6"
"USC00360361","1907-09","41.033333","-79.733333","427.9","BALDWIN, PA US","190.5","6","31.9",",6","13",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","5.6",",6,27,","","","","","25.4",",,6,12,","29.4",",6,20,+","93.4","6","51.7",",6","109.9",",,,6","","","17.67",",6","23.07",",,,6","12.28",",,,6"
"USC00360361","1907-10","41.033333","-79.733333","427.9","BALDWIN, PA US","191.3","6","0.8","1,6","7",",6","5",",6","0",",6","","","","","0","1,6","8","1,6","0",",6","3",",6","0",",6","","","-5.0","1,6,22,","","","","","16.5",",,6,08,","24.4",",6,03,","400.6","6","307.2",",6","61.1",",,,6","","","8.23","1,6","14.24",",,,6","2.22","1,,,6"
"USC00360361","1907-11","41.033333","-79.733333","427.9","BALDWIN, PA US","191.3","6","0.0","3,6","10",",6","5",",6","0",",6","","","","","0","3,6","18","3,6","0","1,6","0","1,6","0","1,6","","","-8.9","3,6,15,","","","","","23.1",",,6,02,","12.8","1,6,21,+","832.7","6","432.1","1,6","62.1",",,,6","","","2.40","3,6","6.68","1,,,6","-1.89","3,,,6"
"USC00360361","1907-12","41.033333","-79.733333","427.9","BALDWIN, PA US","191.3","6","0.0",",6","11",",6","10",",6","1",",6","","","","","0",",6","30",",6","10",",6","0",",6","0",",6","","","-12.2",",6,13,+","","","","","27.4",",,6,23,","11.7",",6,30,+","1440.4","6","607.7",",6","85.0",",,,6","","","-1.27",",6","3.26",",,,6","-5.81",",,,6"
"USC00360361","1908-01","41.033333","-79.733333","427.9","BALDWIN, PA US","0.0","6","0.0","2,6","11",",6","8",",6","0",",6","17","5,6","3",",6","0","2,6","27","2,6","10","1,6","0","1,6","0","1,6","","","-17.2","2,6,30,","102","5,,6,10,+","102",",,6,08,","12.7",",,6,12,","8.9","1,6,21,","2061.1","6","620.7","1,6","46.5",",,,6","220",",,,6","-3.18","2,6","1.44","1,,,6","-7.80","2,,,6"
"USC00360361","1908-02","41.033333","-79.733333","427.9","BALDWIN, PA US","","","","","","","","","","","28",",6","","","0","5,6","22","5,6","15","1,6","0","1,6","0","1,6","","","-17.2","5,6,04,","305",",,6,09,+","","","","","11.1","1,6,15,","","","","","","","","","-4.23","6,6","-0.02","1,,,6","-8.44","5,,,6"
"USC00360361","1908-03","41.033333","-79.733333","427.9","BALDWIN, PA US","","","","","13",",6","12",",6","1",",6","","","1",",6","0","2,6","20","2,6","1","4,6","3","4,6","0","4,6","","","-8.9","2,6,21,","","","76",",,6,09,","25.4",",,6,01,","23.3","4,6,27,","","","","","144.1",",,,6","76",",,,6","4.46","6,6","10.31","4,,,6","-1.40","2,,,6"
"USC00360361","1908-04","41.033333","-79.733333","427.9","BALDWIN, PA US","","","2.2","2,6","14",",6","11",",6","2",",6","","","2",",6","0","2,6","10","2,6","1",",6","8",",6","0",",6","","","-7.8","2,6,03,","","","76",",,6,30,","29.0",",,6,30,","28.9",",6,24,","","","273.8",",6","141.1",",,,6","140",",,,6","8.94","2,6","15.15",",,,6","2.72","2,,,6"
"USC00360361","1908-05","41.033333","-79.733333","427.9","BALDWIN, PA US","","","36.6","1,6","15",",6","11",",6","0",",6","","","2",",6","0","1,6","3","1,6","0",",6","19",",6","0",",6","","","-3.3","1,6,01,","","","51",",,6,01,","21.6",",,6,17,+","31.7",",6,28,","","","121.2",",6","105.3",",,,6","76",",,,6","15.57","1,6","21.40",",,,6","9.74","1,,,6"
"USC00360361","1908-06","41.033333","-79.733333","427.9","BALDWIN, PA US","","","67.3","1,6","10",",6","6",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","28",",6","0",",6","","","4.4","1,6,16,","","","","","27.9",",,6,23,","31.7",",6,23,+","","","22.5",",6","79.8",",,,6","","","19.91","1,6","26.86",",,,6","12.97","1,,,6"
"USC00360361","1908-07","41.033333","-79.733333","427.9","BALDWIN, PA US","","","113.7","3,6","12",",6","10",",6","2",",6","","","","","0","2,6","0","2,6","0","3,6","28","3,6","2","3,6","","","7.8","2,6,09,","","","","","39.4",",,6,12,","32.8","3,6,12,","3.3","6","3.3","3,6","153.5",",,,6","","","22.31","3,6","28.73","3,,,6","15.89","2,,,6"
"USC00360361","1908-08","41.033333","-79.733333","427.9","BALDWIN, PA US","","","77.2","1,6","10",",6","9",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","3",",6","","","7.2","1,6,21,+","","","","","19.1",",,6,05,","34.4",",6,04,","18.7","6","15.4",",6","55.6",",,,6","","","20.44","1,6","27.60",",,,6","13.28","1,,,6"
"USC00360361","1908-09","41.033333","-79.733333","427.9","BALDWIN, PA US","","","62.4","3,6","","","","","","","","","","","0","3,6","0","3,6","0","3,6","27","3,6","6","3,6","","","4.4","3,6,19,+","","","","","","","34.4","3,6,22,","39.3","6","20.6","3,6","","","","","19.88","3,6","29.05","3,,,6","10.71","3,,,6"
"USC00360361","1908-10","41.033333","-79.733333","427.9","BALDWIN, PA US","","","1.7","3,6","3",",6","3",",6","0",",6","","","","","0","3,6","6","3,6","0","3,6","11","3,6","0","3,6","","","-3.9","3,6,13,","","","","","10.2",",,6,24,","28.3","3,6,16,","209.6","6","170.3","3,6","21.1",",,,6","","","12.31","3,6","20.08","3,,,6","4.54","3,,,6"
"USC00360361","1908-11","41.033333","-79.733333","427.9","BALDWIN, PA US","","","0.0",",6","6","1,6","5","1,6","0","1,6","","","1",",6","0",",6","20",",6","2",",6","0",",6","0",",6","","","-9.4",",6,15,","","","127",",,6,14,","12.7","1,,6,14,","18.9",",6,26,","629.7","6","420.1",",6","31.7","1,,,6","130",",,,6","4.33",",6","9.77",",,,6","-1.11",",,,6"
"USC00360361","1908-12","41.033333","-79.733333","427.9","BALDWIN, PA US","","","0.0","1,6","10",",6","8",",6","0",",6","","","5",",6","0","1,6","28","1,6","7","1,6","0","1,6","0","1,6","","","-12.2","1,6,06,","","","140",",,6,04,","14.0",",,6,18,","17.8","1,6,01,","1207.6","6","577.9","1,6","85.2",",,,6","279",",,,6","-0.93","1,6","3.27","1,,,6","-5.13","1,,,6"
"USC00360361","1909-01","41.033333","-79.733333","427.9","BALDWIN, PA US","0.0","6","0.0","2,6","15",",6","11",",6","0",",6","","","5",",6","2","1,6","22","1,6","6","2,6","0","2,6","0","2,6","","","-21.1","1,6,19,","","","152",",,6,17,","13.7",",,6,23,","15.6","2,6,25,+","1737.6","6","530.0","2,6","91.4",",,,6","445",",,,6","-0.18","2,6","4.52","2,,,6","-4.89","1,,,6"
"USC00360361","1909-02","41.033333","-79.733333","427.9","BALDWIN, PA US","0.0","6","0.0",",6","16","1,6","14","1,6","1","1,6","","","","","1",",6","23",",6","4",",6","0",",6","0",",6","","","-17.8",",6,01,","","","","","29.5","1,,6,23,","14.4",",6,24,","2236.5","6","498.9",",6","137.7","1,,,6","","","0.51",",6","4.98",",,,6","-3.95",",,,6"
"USC00360361","1909-03","41.033333","-79.733333","427.9","BALDWIN, PA US","","","","","11",",6","11",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","51",",,6,17,","19.3",",,6,25,","","","","","","","87.8",",,,6","54",",,,6","","","","","",""
"USC00360361","1909-05","41.033333","-79.733333","427.9","BALDWIN, PA US","","","16.9","1,6","8",",6","7",",6","0",",6","","","","","0","1,6","2","1,6","0",",6","17",",6","0",",6","","","-0.6","1,6,12,+","","","","","13.2",",,6,27,","28.9",",6,31,+","","","127.0",",6","60.6",",,,6","","","14.72","1,6","21.27",",,,6","8.16","1,,,6"
"USC00360361","1909-06","41.033333","-79.733333","427.9","BALDWIN, PA US","","","63.9","1,6","17",",6","16",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","28","1,6","0","1,6","","","6.1","1,6,16,","","","","","39.6",",,6,22,","30.6","1,6,21,","","","18.4","1,6","155.7",",,,6","","","19.90","1,6","25.64","1,,,6","14.16","1,,,6"
"USC00360361","1909-07","41.033333","-79.733333","427.9","BALDWIN, PA US","","","67.2",",6","10",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","6.7",",6,05,+","","","","","20.3",",,6,23,","30.0",",6,22,+","17.2","6","17.2",",6","71.0",",,,6","","","19.95",",6","26.48",",,,6","13.42",",,,6"
"USC00360361","1909-08","41.033333","-79.733333","427.9","BALDWIN, PA US","","","58.1","3,6","6",",6","5",",6","1",",6","","","","","0","3,6","0","3,6","0","1,6","29","1,6","2","1,6","","","4.4","3,6,11,","","","","","27.2",",,6,16,","32.8","1,6,07,","33.4","6","16.2","1,6","47.6",",,,6","","","19.87","3,6","28.26","1,,,6","11.49","3,,,6"
"USC00360361","1909-09","41.033333","-79.733333","427.9","BALDWIN, PA US","","","26.7","2,6","6",",6","6",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","21","1,6","0","1,6","","","0.6","1,6,28,","","","","","15.2",",,6,16,","31.1","1,6,14,+","112.0","6","78.6","1,6","40.1",",,,6","","","16.53","2,6","23.81","1,,,6","9.26","1,,,6"
"USC00360361","1909-10","41.033333","-79.733333","427.9","BALDWIN, PA US","","","0.0","1,6","10",",6","6",",6","1",",6","","","0",",6","0","1,6","7","1,6","0",",6","6",",6","0",",6","","","-5.0","1,6,20,","","","0",",T,6,28,+","38.1",",,6,11,","27.8",",6,09,+","408.0","6","296.0",",6","64.7",",,,6","0",",T,,6","8.35","1,6","14.00",",,,6","2.69","1,,,6"
"USC00360361","1909-11","41.033333","-79.733333","427.9","BALDWIN, PA US","","","0.0","1,6","8",",6","6",",6","0",",6","","","0",",6","0","1,6","10","1,6","0","1,6","0","1,6","0","1,6","","","-7.2","1,6,25,","","","0",",T,6,21,+","10.7",",,6,22,","20.6","1,6,14,+","707.3","6","299.3","1,6","37.9",",,,6","0",",T,,6","8.01","1,6","13.71","1,,,6","2.32","1,,,6"
"USC00360361","1909-12","41.033333","-79.733333","427.9","BALDWIN, PA US","","","0.0","2,6","","","","","","","","","7",",6","0","2,6","28","2,6","21",",6","0",",6","0",",6","","","-15.6","2,6,20,","","","102",",,6,25,","","","14.4",",6,06,","1361.9","6","654.6",",6","","","412",",,,6","-4.50","2,6","-0.68",",,,6","-8.32","2,,,6"
"USC00360361","1910-01","41.033333","-79.733333","427.9","BALDWIN, PA US","0.0","6","0.0","1,6","19",",6","17",",6","1",",6","31",",6","13",",6","3","1,6","28","1,6","14",",6","0",",6","0",",6","","","-19.4","1,6,11,+","1041",",,6,31,","305",",,6,22,","31.2",",,6,22,","6.7",",6,20,","2022.0","6","660.1",",6","191.9",",,,6","1448",",,,6","-3.70","1,6","0.48",",,,6","-7.87","1,,,6"
"USC00360361","1910-02","41.033333","-79.733333","427.9","BALDWIN, PA US","0.0","6","0.0",",6","12",",6","10",",6","0",",6","28",",6","8",",6","5",",6","25",",6","13",",6","0",",6","0",",6","","","-21.1",",6,24,+","991",",,6,19,+","305",",,6,12,","23.1",",,6,12,","6.1",",6,16,","2676.5","6","654.5",",6","102.5",",,,6","1117",",,,6","-5.04",",6","0.05",",,,6","-10.13",",,,6"
"USC00360361","1910-03","41.033333","-79.733333","427.9","BALDWIN, PA US","1.7","6","1.7","1,6","4",",6","2",",6","0",",6","","","","","0","1,6","15","1,6","0","1,6","8","1,6","0","1,6","","","-8.3","1,6,11,","","","","","3.8",",,6,13,","28.3","1,6,24,","2996.5","6","320.0","1,6","8.9",",,,6","","","7.72","1,6","14.68","1,,,6","0.76","1,,,6"
"USC00360361","1910-04","41.033333","-79.733333","427.9","BALDWIN, PA US","2.2","6","0.5","3,6","12",",6","10",",6","1",",6","","","2",",6","0","2,6","8","2,6","0","3,6","9","3,6","0","3,6","","","-2.8","2,6,08,","","","76",",,6,20,","30.5",",,6,25,","27.2","3,6,05,","3201.0","6","204.5","3,6","92.0",",,,6","150",",,,6","10.69","3,6","17.88","3,,,6","3.50","2,,,6"
"USC00360361","1910-05","41.033333","-79.733333","427.9","BALDWIN, PA US","7.5","6","5.3",",6","15",",6","11",",6","0",",6","","","","","0",",6","4",",6","0",",6","13",",6","0",",6","","","-2.2",",6,06,","","","","","17.8",",,6,23,","26.7",",6,22,+","3386.8","6","185.8",",6","88.6",",,,6","","","12.51",",6","19.12",",,,6","5.90",",,,6"
"USC00360361","1910-06","41.033333","-79.733333","427.9","BALDWIN, PA US","62.3","6","54.8",",6","12",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","3.3",",6,03,","","","","","11.7",",,6,28,","31.7",",6,22,+","3448.5","6","61.7",",6","42.7",",,,6","","","18.10",",6","24.47",",,,6","11.74",",,,6"
"USC00360361","1910-07","41.033333","-79.733333","427.9","BALDWIN, PA US","167.2","6","104.9","1,6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","1","1,6","","","8.9",",6,19,","","","","","21.6",",,6,11,","32.2","1,6,24,","3.3","6","3.3","1,6","78.4",",,,6","","","21.78","1,6","28.25","1,,,6","15.31",",,,6"
"USC00360361","1910-08","41.033333","-79.733333","427.9","BALDWIN, PA US","239.7","6","72.5","1,6","5",",6","4",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","0",",6","","","3.9","1,6,22,","","","","","39.6",",,6,26,","31.1",",6,16,+","16.7","6","13.4",",6","74.4",",,,6","","","20.29","1,6","27.70",",,,6","12.87","1,,,6"
"USC00360361","1910-09","41.033333","-79.733333","427.9","BALDWIN, PA US","271.9","6","32.2",",6","13",",6","8",",6","4",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","4.4",",6,29,+","","","","","54.6",",,6,04,","27.8",",6,08,","60.6","6","43.9",",6","214.8",",,,6","","","17.95",",6","23.50",",,,6","12.39",",,,6"
"USC00360361","1910-10","41.033333","-79.733333","427.9","BALDWIN, PA US","278.8","6","6.9","2,6","10",",6","4",",6","1",",6","","","","","0",",6","5",",6","0","2,6","13","2,6","0","2,6","","","-5.0",",6,30,","","","","","27.4",",,6,22,","25.6","2,6,04,","229.8","6","169.2","2,6","58.4",",,,6","","","12.65","2,6","18.54","2,,,6","6.76",",,,6"
"USC00360361","1910-11","41.033333","-79.733333","427.9","BALDWIN, PA US","278.8","6","0.0","3,6","","","","","","","","","4",",6","0","2,6","24","2,6","3","1,6","0","1,6","0","1,6","","","-6.7","2,6,07,","","","51",",,6,30,+","","","17.2","1,6,10,","688.5","6","458.7","1,6","","","204",",,,6","1.38","3,6","4.53","1,,,6","-1.77","2,,,6"
