"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030683","1959-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","16",",I","10",",I","2",",I","","","","","","","","","","","47.6",",,I,30,","","","176.4",",,,I","",""
"RSM00030683","1959-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","11",",I","6",",I","0",",I","","","","","","","","","","","15.0",",,I,17,","","","55.0",",,,I","",""
"RSM00030683","1959-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","2",",I","0",",I","","","","","","","","","","","13.0",",,I,19,","","","27.9",",,,I","",""
"RSM00030683","1959-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","4",",I","0",",I","","","","","","","","","","","7.2",",,I,04,","","","20.9",",,,I","",""
"RSM00030683","1959-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,10,","","","8.2",",,,I","",""
"RSM00030683","1960-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,03,","","","0.6",",,,I","",""
"RSM00030683","1960-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","2",",I","0",",I","","","","","","","","","","","2.8",",,I,06,","","","9.8",",,,I","",""
"RSM00030683","1960-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","1",",I","1",",I","0",",I","","","","","","","","","","","3.6",",,I,09,","","","3.8",",,,I","",""
"RSM00030683","1960-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","7",",I","0",",I","","","","","","","","","","","22.7",",,I,27,","","","68.0",",,,I","",""
"RSM00030683","1960-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","11",",I","6",",I","0",",I","","","","","","","","","","","7.9",",,I,17,","","","40.2",",,,I","",""
"RSM00030683","1960-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","12",",I","6",",I","0",",I","","","","","","","","","","","9.3",",,I,30,","","","34.4",",,,I","",""
"RSM00030683","1960-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","12",",I","8",",I","0",",I","","","","","","","","","","","17.6",",,I,16,","","","67.3",",,,I","",""
"RSM00030683","1960-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","12",",I","8",",I","0",",I","","","","","","","","","","","15.7",",,I,20,","","","57.2",",,,I","",""
"RSM00030683","1960-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","10",",I","4",",I","0",",I","","","","","","","","","","","20.1",",,I,10,","","","56.4",",,,I","",""
"RSM00030683","1960-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","3",",I","0",",I","","","","","","","","","","","5.5",",,I,15,","","","16.3",",,,I","",""
"RSM00030683","1960-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","9",",I","5",",I","0",",I","","","","","","","","","","","5.9",",,I,06,","","","28.8",",,,I","",""
"RSM00030683","1960-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","1",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,09,","","","1.3",",,,I","",""
"RSM00030683","1961-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,24,","","","2.1",",,,I","",""
"RSM00030683","1961-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,03,","","","4.6",",,,I","",""
"RSM00030683","1961-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","9",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,27,","","","6.3",",,,I","",""
"RSM00030683","1961-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","10",",I","3",",I","0",",I","","","","","","","","","","","4.1",",,I,20,","","","20.3",",,,I","",""
"RSM00030683","1961-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","5",",I","0",",I","","","","","","","","","","","8.4",",,I,29,","","","29.3",",,,I","",""
"RSM00030683","1961-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","16",",I","9",",I","0",",I","","","","","","","","","","","19.1",",,I,19,","","","100.2",",,,I","",""
"RSM00030683","1961-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","12",",I","8",",I","0",",I","","","","","","","","","","","15.4",",,I,17,","","","68.6",",,,I","",""
"RSM00030683","1961-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","13",",I","10",",I","2",",I","","","","","","","","","","","61.0",",,I,24,","","","174.4",",,,I","",""
"RSM00030683","1961-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","5",",I","0",",I","","","","","","","","","","","20.7",",,I,26,","","","36.9",",,,I","",""
"RSM00030683","1961-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","3",",I","0",",I","","","","","","","","","","","7.8",",,I,17,","","","21.7",",,,I","",""
"RSM00030683","1961-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","3",",I","0",",I","","","","","","","","","","","8.1",",,I,07,","","","20.4",",,,I","",""
"RSM00030683","1961-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,09,","","","7.0",",,,I","",""
"RSM00030683","1962-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,11,","","","2.2",",,,I","",""
"RSM00030683","1962-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","",""
"RSM00030683","1962-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","1",",I","0",",I","","","","","","","","","","","3.0",",,I,14,","","","5.7",",,,I","",""
"RSM00030683","1962-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","3",",I","0",",I","","","","","","","","","","","5.2",",,I,16,","","","12.8",",,,I","",""
"RSM00030683","1962-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","10",",I","7",",I","1",",I","","","","","","","","","","","35.2",",,I,02,","","","69.5",",,,I","",""
"RSM00030683","1962-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","3",",I","0",",I","","","","","","","","","","","9.4",",,I,01,","","","31.5",",,,I","",""
"RSM00030683","1962-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","19",",I","15",",I","3",",I","","","","","","","","","","","31.6",",,I,27,","","","212.8",",,,I","",""
"RSM00030683","1962-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","11",",I","6",",I","0",",I","","","","","","","","","","","19.7",",,I,16,","","","74.8",",,,I","",""
"RSM00030683","1962-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","6",",I","0",",I","","","","","","","","","","","19.2",",,I,20,","","","62.7",",,,I","",""
"RSM00030683","1962-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","2",",I","0",",I","","","","","","","","","","","15.0",",,I,11,","","","20.8",",,,I","",""
"RSM00030683","1962-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","2",",I","0",",I","","","","","","","","","","","2.8",",,I,06,","","","10.5",",,,I","",""
"RSM00030683","1962-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.3",",,I,18,","","","4.6",",,,I","",""
"RSM00030683","1963-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,04,","","","1.9",",,,I","",""
"RSM00030683","1963-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,28,","","","2.0",",,,I","",""
"RSM00030683","1963-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","2",",I","0",",I","","","","","","","","","","","9.9",",,I,19,","","","15.8",",,,I","",""
"RSM00030683","1963-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","4",",I","0",",I","","","","","","","","","","","13.6",",,I,28,","","","32.1",",,,I","",""
"RSM00030683","1963-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","2",",I","0",",I","","","","","","","","","","","10.1",",,I,31,","","","19.9",",,,I","",""
"RSM00030683","1963-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","16",",I","11",",I","0",",I","","","","","","","","","","","22.6",",,I,24,","","","134.4",",,,I","",""
"RSM00030683","1963-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","9",",I","8",",I","2",",I","","","","","","","","","","","36.3",",,I,29,","","","114.3",",,,I","",""
"RSM00030683","1963-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","11",",I","5",",I","0",",I","","","","","","","","","","","8.2",",,I,21,","","","30.7",",,,I","",""
"RSM00030683","1963-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","2",",I","0",",I","","","","","","","","","","","15.3",",,I,24,","","","22.7",",,,I","",""
"RSM00030683","1963-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","4",",I","0",",I","","","","","","","","","","","14.2",",,I,12,","","","32.4",",,,I","",""
"RSM00030683","1963-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","2",",I","0",",I","","","","","","","","","","","4.4",",,I,05,","","","12.4",",,,I","",""
"RSM00030683","1963-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,12,","","","1.4",",,,I","",""
"RSM00030683","1964-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","1",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,12,","","","1.5",",,,I","",""
"RSM00030683","1964-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.0",",,I,29,+","","","0.0",",,,I","",""
"RSM00030683","1964-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","2",",I","0",",I","","","","","","","","","","","8.0",",,I,29,","","","17.6",",,,I","",""
"RSM00030683","1964-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","3",",I","0",",I","","","","","","","","","","","9.2",",,I,30,+","","","28.5",",,,I","",""
"RSM00030683","1964-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","2",",I","0",",I","","","","","","","","","","","6.1",",,I,14,","","","15.8",",,,I","",""
"RSM00030683","1964-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","2",",I","1",",I","","","","","","","","","","","42.0",",,I,30,","","","58.1",",,,I","",""
"RSM00030683","1964-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","11",",I","6",",I","0",",I","","","","","","","","","","","22.3",",,I,03,","","","68.2",",,,I","",""
"RSM00030683","1964-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","5",",I","0",",I","","","","","","","","","","","13.8",",,I,10,","","","42.9",",,,I","",""
"RSM00030683","1964-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","9",",I","8",",I","3",",I","","","","","","","","","","","46.0",",,I,04,","","","171.1",",,,I","",""
"RSM00030683","1964-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","4",",I","0",",I","","","","","","","","","","","11.7",",,I,03,","","","30.8",",,,I","",""
"RSM00030683","1964-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,20,","","","8.0",",,,I","",""
"RSM00030683","1964-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,04,","","","3.6",",,,I","",""
"RSM00030683","1965-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2","3,I","0","3,I","0","3,I","","","","","","","","","","","1.2","3,,I,27,","","","2.1","3,,,I","",""
"RSM00030683","1965-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,19,","","","2.1",",,,I","",""
"RSM00030683","1965-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","2",",I","0",",I","","","","","","","","","","","5.6",",,I,23,","","","12.1",",,,I","",""
"RSM00030683","1965-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4","1,I","2","1,I","0","1,I","","","","","","","","","","","23.9","1,,I,23,","","","32.5","1,,,I","",""
"RSM00030683","1965-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","3",",I","0",",I","","","","","","","","","","","11.5",",,I,21,","","","20.0",",,,I","",""
"RSM00030683","1965-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","1",",I","0",",I","","","","","","","","","","","3.9",",,I,17,","","","9.0",",,,I","",""
"RSM00030683","1965-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","21",",I","14",",I","1",",I","","","","","","","","","","","26.8",",,I,22,","","","173.3",",,,I","",""
"RSM00030683","1965-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","13","2,I","8","2,I","1","2,I","","","","","","","","","","","40.2","2,,I,15,","","","98.6","2,,,I","",""
"RSM00030683","1965-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8","2,I","3","2,I","0","2,I","","","","","","","","","","","11.9","2,,I,02,","","","27.0","2,,,I","",""
"RSM00030683","1965-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","3",",I","0",",I","","","","","","","","","","","13.4",",,I,03,","","","26.2",",,,I","",""
"RSM00030683","1965-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4","2,I","1","2,I","0","2,I","","","","","","","","","","","4.2","2,,I,04,","","","8.7","2,,,I","",""
"RSM00030683","1965-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","1.7","1,,I,17,","","","6.1","1,,,I","",""
"RSM00030683","1966-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","1",",I","0",",I","","","","","","","","","","","3.9",",,I,05,","","","9.2",",,,I","",""
"RSM00030683","1966-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,19,","","","7.3",",,,I","",""
"RSM00030683","1966-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,22,+","","","2.8",",,,I","",""
"RSM00030683","1966-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","3",",I","0",",I","","","","","","","","","","","22.7",",,I,22,","","","33.9",",,,I","",""
"RSM00030683","1966-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","1",",I","0",",I","","","","","","","","","","","4.5",",,I,06,","","","8.9",",,,I","",""
"RSM00030683","1966-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","18",",I","12",",I","1",",I","","","","","","","","","","","27.4",",,I,22,","","","147.1",",,,I","",""
"RSM00030683","1966-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","12","4,I","8","4,I","1","4,I","","","","","","","","","","","26.4","4,,I,18,","","","101.7","4,,,I","",""
"RSM00030683","1966-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19.2",",,I,13,","","","65.6",",,,I","",""
"RSM00030683","1966-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","1",",I","0",",I","","","","","","","","","","","6.7",",,I,20,","","","13.3",",,,I","",""
"RSM00030683","1966-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","9",",I","3",",I","0",",I","","","","","","","","","","","7.8",",,I,24,","","","19.6",",,,I","",""
"RSM00030683","1966-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","9",",I","1",",I","0",",I","","","","","","","","","","","5.6",",,I,07,","","","11.6",",,,I","",""
"RSM00030683","1966-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"RSM00030683","1967-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,21,","","","3.1",",,,I","",""
"RSM00030683","1967-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","1",",I","0",",I","","","","","","","","","","","3.6",",,I,21,","","","4.0",",,,I","",""
"RSM00030683","1967-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,11,","","","2.4",",,,I","",""
"RSM00030683","1967-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,19,","","","3.2",",,,I","",""
"RSM00030683","1967-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","10",",I","6",",I","0",",I","","","","","","","","","","","15.5",",,I,25,","","","48.9",",,,I","",""
"RSM00030683","1967-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","11",",I","6",",I","0",",I","","","","","","","","","","","18.1",",,I,09,","","","41.7",",,,I","",""
"RSM00030683","1967-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","15","2,I","9","2,I","1","2,I","","","","","","","","","","","33.1","2,,I,03,","","","95.6","2,,,I","",""
"RSM00030683","1967-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","21",",I","12",",I","1",",I","","","","","","","","","","","26.3",",,I,15,","","","122.9",",,,I","",""
"RSM00030683","1967-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","9",",I","4",",I","1",",I","","","","","","","","","","","40.5",",,I,08,","","","74.4",",,,I","",""
"RSM00030683","1967-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","3",",I","0",",I","","","","","","","","","","","9.8",",,I,11,","","","21.0",",,,I","",""
"RSM00030683","1967-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.7",",,I,02,","","","1.2",",,,I","",""
"RSM00030683","1967-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,12,","","","3.0",",,,I","",""
"RSM00030683","1968-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.0",",T,I,12,+","","","0.0",",T,,I","",""
"RSM00030683","1968-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,06,","","","1.3",",,,I","",""
"RSM00030683","1968-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4","1,I","2","1,I","0","1,I","","","","","","","","","","","7.3","1,,I,30,","","","15.4","1,,,I","",""
"RSM00030683","1968-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","4",",I","0",",I","","","","","","","","","","","8.1",",,I,22,","","","21.8",",,,I","",""
"RSM00030683","1968-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","10",",I","7",",I","1",",I","","","","","","","","","","","27.2",",,I,18,","","","74.6",",,,I","",""
"RSM00030683","1968-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","11",",I","6",",I","0",",I","","","","","","","","","","","8.8",",,I,10,","","","36.6",",,,I","",""
"RSM00030683","1968-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","11",",I","8",",I","1",",I","","","","","","","","","","","26.1",",,I,02,","","","91.4",",,,I","",""
"RSM00030683","1968-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","18",",I","6",",I","0",",I","","","","","","","","","","","16.6",",,I,03,","","","62.8",",,,I","",""
"RSM00030683","1968-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","10",",I","4",",I","0",",I","","","","","","","","","","","14.0",",,I,12,","","","39.7",",,,I","",""
"RSM00030683","1968-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","1",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,03,","","","2.2",",,,I","",""
"RSM00030683","1968-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","12",",I","3",",I","0",",I","","","","","","","","","","","5.6",",,I,06,","","","19.5",",,,I","",""
"RSM00030683","1968-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8",",I","2",",I","0",",I","","","","","","","","","","","3.0",",,I,09,","","","14.1",",,,I","",""
"RSM00030683","1969-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.0",",T,I,03,","","","0.0",",T,,I","",""
"RSM00030683","1969-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,10,","","","4.1",",,,I","",""
"RSM00030683","1969-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,25,","","","4.0",",,,I","",""
"RSM00030683","1969-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,26,","","","3.1",",,,I","",""
"RSM00030683","1969-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","5",",I","0",",I","","","","","","","","","","","7.1",",,I,15,","","","26.0",",,,I","",""
"RSM00030683","1969-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","2",",I","0",",I","","","","","","","","","","","3.1",",,I,28,","","","8.9",",,,I","",""
"RSM00030683","1969-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","18",",I","8",",I","0",",I","","","","","","","","","","","11.0",",,I,20,","","","57.9",",,,I","",""
"RSM00030683","1969-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","17",",I","7",",I","2",",I","","","","","","","","","","","27.3",",,I,19,","","","114.0",",,,I","",""
"RSM00030683","1969-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","13",",I","8",",I","0",",I","","","","","","","","","","","14.3",",,I,01,","","","59.7",",,,I","",""
"RSM00030683","1969-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7","1,I","2","1,I","0","1,I","","","","","","","","","","","9.1","1,,I,11,","","","19.8","1,,,I","",""
"RSM00030683","1969-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5","1,I","1","1,I","0","1,I","","","23","3,S","0","3,S","0","3,S","","","4.6","1,,I,15,","3.9","3,S,06,","9.0","1,,,I","-9.86","3,,,S"
"RSM00030683","1969-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2","1,I","1","1,I","0","1,I","","","","","","","","","","","2.5","1,,I,21,","","","3.6","1,,,I","",""
"RSM00030683","1970-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","0",",I","0",",I","","","27","4,S","0","4,S","0","4,S","","","0.6",",,I,29,","-13.9","4,S,23,","1.3",",,,I","-19.19","4,,,S"
"RSM00030683","1970-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","1",",I","0",",I","","","","","","","","","","","4.3",",,I,12,","","","6.9",",,,I","",""
"RSM00030683","1970-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","3",",I","1",",I","0",",I","","","","","","","","","","","12.5",",,I,28,","","","14.6",",,,I","",""
"RSM00030683","1970-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","2",",I","0",",I","","","","","","","","","","","20.9",",,I,30,","","","28.8",",,,I","",""
"RSM00030683","1970-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","9",",I","5",",I","0",",I","","","","","","","","","","","22.0",",,I,30,","","","48.9",",,,I","",""
"RSM00030683","1970-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","10",",I","7",",I","0",",I","","","","","","","","","","","22.3",",,I,08,","","","51.1",",,,I","",""
"RSM00030683","1970-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","13",",I","8",",I","0",",I","","","","","","","","","","","18.5",",,I,06,","","","66.8",",,,I","",""
"RSM00030683","1970-08","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","19",",I","12",",I","1",",I","","","0","5,S","17","5,S","0","5,S","","","28.5",",,I,20,","27.8","5,S,06,+","95.0",",,,I","22.20","5,,,S"
"RSM00030683","1970-09","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","8","1,I","4","1,I","2","1,I","","","","","","","","","","","44.2","1,,I,07,","","","103.1","1,,,I","",""
"RSM00030683","1970-10","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","2",",I","0",",I","","","","","","","","","","","17.7",",,I,07,","","","24.8",",,,I","",""
"RSM00030683","1970-11","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,11,","","","8.6",",,,I","",""
"RSM00030683","1970-12","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","2",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,05,","","","3.8",",,,I","",""
"RSM00030683","1971-01","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4",",I","1",",I","0",",I","","","26","5,S","0","5,S","0","5,S","","","3.5",",,I,05,","-11.1","5,S,31,","5.0",",,,I","-18.76","5,,,S"
"RSM00030683","1971-02","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","7",",I","1",",I","0",",I","","","25","3,S","0","3,S","0","3,S","","","2.6",",,I,11,","-3.9","3,S,05,","7.0",",,,I","-16.20","3,,,S"
"RSM00030683","1971-03","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","5",",I","2",",I","1",",I","","","","","","","","","","","33.5",",,I,28,","","","38.5",",,,I","",""
"RSM00030683","1971-04","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","6",",I","4",",I","0",",I","","","9","4,S","0","4,S","0","4,S","","","7.5",",,I,28,","10.0","4,S,20,","22.3",",,,I","2.18","4,,,S"
"RSM00030683","1971-05","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","3.5","1,,I,27,","","","6.2","1,,,I","",""
"RSM00030683","1971-06","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","12",",I","5",",I","0",",I","","","","","","","","","","","8.8",",,I,14,","","","33.1",",,,I","",""
"RSM00030683","1971-07","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","16",",I","9",",I","0",",I","","","","","","","","","","","22.4",",,I,05,","","","84.7",",,,I","",""
