"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00018648","1941-06","34.0661","-86.3069","259.1","WALNUT GROVE, AL US","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00018648","1941-07","34.0661","-86.3069","259.1","WALNUT GROVE, AL US","12",",6","10",",6","4",",6","","","","","","","","","","","","","31.8",",,6,12,+","177.6",",,,6","",""
"USC00018648","1941-08","34.0661","-86.3069","259.1","WALNUT GROVE, AL US","10",",6","10",",6","2",",6","","","","","","","","","","","","","198.1",",,6,01,","411.7",",,,6","",""
"USC00018648","1941-09","34.0661","-86.3069","259.1","WALNUT GROVE, AL US","1",",6","1",",6","0",",6","","","","","","","","","","","","","20.1",",,6,25,","20.1",",,,6","",""
"USC00018648","1941-10","34.0661","-86.3069","259.1","WALNUT GROVE, AL US","4",",6","4",",6","2",",6","","","","","","","","","","","","","69.9",",,6,27,","132.7",",,,6","",""
"USC00018648","1941-11","34.0661","-86.3069","259.1","WALNUT GROVE, AL US","5",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",T,6,08,","22.1",",,6,22,","42.2",",,,6","0",",T,,6"
"USC00018648","1941-12","34.0661","-86.3069","259.1","WALNUT GROVE, AL US","7",",6","7",",6","2",",6","","","","","","","","","","","","","35.3",",,6,03,","157.0",",,,6","",""
"USC00018648","1942-01","34.0661","-86.3069","259.1","WALNUT GROVE, AL US","4",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",T,6,09,+","11.2",",,6,27,","31.6",",,,6","0",",T,,6"
"USC00018648","1942-04","34.0661","-86.3069","259.1","WALNUT GROVE, AL US","2",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","22.9",",,6,10,","24.2",",,,6","0",",,,6"
"USC00018648","1942-05","34.0661","-86.3069","259.1","WALNUT GROVE, AL US","6",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","21.1",",,6,05,","70.6",",,,6","0",",,,6"
