"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXRD0025","2015-09","35.1747627258301","-101.896186828613","1125.6","AMARILLO 4.8 WSW, TX US","4",",N","1",",N","0",",N","","","","","2.8",",,N,24,","7.9",",,,N","",""
"US1TXRD0025","2015-10","35.1747627258301","-101.896186828613","1125.6","AMARILLO 4.8 WSW, TX US","11",",N","6",",N","2",",N","","","","","39.6",",,N,22,","125.6",",,,N","",""
"US1TXRD0025","2015-11","35.1747627258301","-101.896186828613","1125.6","AMARILLO 4.8 WSW, TX US","8",",N","2",",N","0",",N","","","","","15.0",",,N,27,","26.9",",,,N","",""
"US1TXRD0025","2015-12","35.1747627258301","-101.896186828613","1125.6","AMARILLO 4.8 WSW, TX US","5","1,N","3","1,N","0","1,N","","","","","14.2","1,,N,13,","34.5","1,,,N","",""
"US1TXRD0025","2016-01","35.1747627258301","-101.896186828613","1125.6","AMARILLO 4.8 WSW, TX US","4",",N","1",",N","0",",N","","","","","2.8",",,N,16,","5.8",",,,N","",""
"US1TXRD0025","2016-02","35.1747627258301","-101.896186828613","1125.6","AMARILLO 4.8 WSW, TX US","3",",N","2",",N","0",",N","","","","","5.3",",,N,23,","9.9",",,,N","",""
"US1TXRD0025","2016-03","35.1747627258301","-101.896186828613","1125.6","AMARILLO 4.8 WSW, TX US","2",",N","1",",N","0",",N","","","","","10.4",",,N,27,","11.9",",,,N","",""
"US1TXRD0025","2016-04","35.1747627258301","-101.896186828613","1125.6","AMARILLO 4.8 WSW, TX US","7",",N","5",",N","0",",N","","","","","15.5",",,N,30,+","44.4",",,,N","",""
"US1TXRD0025","2016-05","35.1747627258301","-101.896186828613","1125.6","AMARILLO 4.8 WSW, TX US","11",",N","4",",N","0",",N","","","","","17.0",",,N,30,","38.1",",,,N","",""
"US1TXRD0025","2016-06","35.1747627258301","-101.896186828613","1125.6","AMARILLO 4.8 WSW, TX US","7","1,N","3","1,N","0","1,N","","","","","20.3","1,,N,10,","46.3","1,,,N","",""
