"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AGE00147713","1878-01","36.18","5.4","1081.0","SETIF, AG","0.0","E","0.0",",E","10",",E","4",",E","0",",E","0",",E","23",",E","0",",E","0",",E","0",",E","-4.0",",E,13,","8.4",",,E,13,","12.5",",E,23,","","","458.2",",E","29.9",",,,E","3.55",",E","7.93",",,,E","-0.83",",,,E"
"AGE00147713","1878-02","36.18","5.4","1081.0","SETIF, AG","0.0","E","0.0",",E","7",",E","3",",E","0",",E","0",",E","12",",E","0",",E","0",",E","0",",E","-3.9",",E,04,","6.0",",,E,24,","17.1",",E,15,","","","351.3",",E","15.8",",,,E","5.79",",E","11.09",",,,E","0.49",",,,E"
"AGE00147713","1878-03","36.18","5.4","1081.0","SETIF, AG","0.0","E","0.0",",E","5",",E","2",",E","0",",E","0",",E","10",",E","0",",E","4",",E","0",",E","-5.8",",E,15,","5.5",",,E,17,","22.2",",E,10,+","","","316.4",",E","14.0",",,,E","8.13",",E","14.82",",,,E","1.43",",,,E"
"AGE00147713","1878-04","36.18","5.4","1081.0","SETIF, AG","4.5","E","4.5",",E","2",",E","0",",E","0",",E","0",",E","1",",E","0",",E","14",",E","0",",E","-2.2",",E,01,","2.3",",,E,17,","31.2",",E,30,","","","158.9",",E","4.2",",,,E","13.19",",E","20.07",",,,E","6.30",",,,E"
"AGE00147713","1878-05","36.18","5.4","1081.0","SETIF, AG","53.3","E","48.8",",E","2",",E","1",",E","0",",E","0",",E","0",",E","0",",E","29",",E","3",",E","3.9",",E,03,","9.6",",,E,02,","33.0",",E,31,","","","28.7",",E","10.2",",,,E","18.98",",E","27.26",",,,E","10.70",",,,E"
"AGE00147713","1878-06","36.18","5.4","1081.0","SETIF, AG","235.9","E","182.6",",E","3",",E","1",",E","0",",E","0",",E","0",",E","0",",E","30",",E","19",",E","11.0",",E,02,","10.1",",,E,13,","36.8",",E,21,+","","","0.0",",E","12.6",",,,E","24.42",",E","32.82",",,,E","16.02",",,,E"
"AGE00147713","1878-07","36.18","5.4","1081.0","SETIF, AG","472.9","E","237.0","2,E","2",",E","0",",E","0",",E","0","1,E","0","1,E","0","1,E","30","1,E","23","1,E","9.4","1,E,05,","1.0",",,E,21,","40.0","1,E,17,","0.0","E","0.0","1,E","1.6",",,,E","26.50","2,E","34.91","1,,,E","18.09","1,,,E"
"AGE00147713","1878-08","36.18","5.4","1081.0","SETIF, AG","753.6","E","280.7",",E","3",",E","2",",E","0",",E","0",",E","0",",E","0",",E","31",",E","29",",E","15.7",",E,04,","3.7",",,E,11,","38.2",",E,23,+","0.0","E","0.0",",E","7.0",",,,E","27.39",",E","35.81",",,,E","18.96",",,,E"
"AGE00147713","1878-09","36.18","5.4","1081.0","SETIF, AG","813.3","E","59.7",",E","1",",E","1",",E","0",",E","0",",E","0",",E","0",",E","27",",E","3",",E","6.5",",E,27,","8.6",",,E,12,","34.6",",E,03,","18.7","E","18.7",",E","8.6",",,,E","19.70",",E","26.59",",,,E","12.81",",,,E"
"AGE00147713","1878-10","36.18","5.4","1081.0","SETIF, AG","828.8","E","15.5","1,E","7",",E","5",",E","0",",E","0",",E","0",",E","0","1,E","23","1,E","0","1,E","2.9",",E,31,","22.3",",,E,29,","27.9","1,E,06,","73.3","E","54.6","1,E","63.7",",,,E","16.98","1,E","23.41","1,,,E","10.55",",,,E"
"AGE00147713","1878-11","36.18","5.4","1081.0","SETIF, AG","828.8","E","0.0",",E","6",",E","2",",E","1",",E","0",",E","8",",E","0",",E","0",",E","0",",E","-2.1",",E,22,+","29.0",",,E,14,","20.3",",E,27,","380.3","E","307.0",",E","37.4",",,,E","8.10",",E","13.74",",,,E","2.46",",,,E"
"AGE00147713","1878-12","36.18","5.4","1081.0","SETIF, AG","828.8","E","0.0",",E","6",",E","4",",E","0",",E","0",",E","13",",E","0",",E","0",",E","0",",E","-2.8",",E,06,","8.8",",,E,13,","18.9",",E,20,+","734.9","E","354.6",",E","29.3",",,,E","6.90",",E","11.98",",,,E","1.81",",,,E"
"AGE00147713","1879-01","36.18","5.4","1081.0","SETIF, AG","0.0","E","0.0",",E","8",",E","4",",E","0",",E","0",",E","1",",E","0",",E","0",",E","0",",E","0.0",",E,28,","22.2",",,E,12,","17.2",",E,01,","1086.0","E","351.1",",E","41.2",",,,E","7.01",",E","11.85",",,,E","2.17",",,,E"
"AGE00147713","1879-02","36.18","5.4","1081.0","SETIF, AG","0.0","E","0.0",",E","9",",E","4",",E","0",",E","0",",E","6",",E","0",",E","0",",E","0",",E","-5.3",",E,27,","9.1",",,E,05,","19.3",",E,10,","1405.2","E","319.2",",E","35.7",",,,E","6.93",",E","12.50",",,,E","1.37",",,,E"
"AGE00147713","1879-03","36.18","5.4","1081.0","SETIF, AG","0.0","E","0.0",",E","7",",E","3",",E","0",",E","0",",E","9",",E","0",",E","1",",E","0",",E","-2.5",",E,01,","5.5",",,E,29,","21.5",",E,31,","1723.4","E","318.2",",E","18.3",",,,E","8.07",",E","14.59",",,,E","1.55",",,,E"
"AGE00147713","1879-04","36.18","5.4","1081.0","SETIF, AG","0.0","E","0.0","2,E","7",",E","6",",E","0",",E","0","1,E","7","1,E","0","1,E","4","1,E","0","1,E","-2.0","1,E,06,","15.2",",,E,08,","24.2","1,E,20,","1977.0","E","253.6","1,E","42.8",",,,E","9.40","2,E","16.00","1,,,E","2.80","1,,,E"
"AGE00147713","1879-05","36.18","5.4","1081.0","SETIF, AG","11.0","E","11.0",",E","10",",E","5",",E","0",",E","0",",E","4",",E","0",",E","13",",E","0",",E","-0.6",",E,13,","17.2",",,E,17,","30.6",",E,29,","2171.7","E","194.7",",E","37.4",",,,E","12.41",",E","19.68",",,,E","5.14",",,,E"
"AGE00147713","1879-06","36.18","5.4","1081.0","SETIF, AG","205.9","E","194.9",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","21",",E","8.1",",E,01,","0.0",",,E,30,+","39.2",",E,28,+","2172.8","E","1.1",",E","0.0",",,,E","24.79",",E","33.83",",,,E","15.75",",,,E"
"AGE00147713","1879-07","36.18","5.4","1081.0","SETIF, AG","409.4","E","203.5",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","25",",E","11.9",",E,11,","0.0",",,E,31,+","36.2",",E,01,","0.0","E","0.0",",E","0.0",",,,E","24.90",",E","33.21",",,,E","16.58",",,,E"
"AGE00147713","1879-08","36.18","5.4","1081.0","SETIF, AG","642.0","E","232.6",",E","4",",E","2",",E","0",",E","0",",E","0",",E","0",",E","31",",E","24",",E","13.0",",E,16,","8.1",",,E,19,","37.2",",E,13,","0.0","E","0.0",",E","17.4",",,,E","25.84",",E","33.84",",,,E","17.84",",,,E"
"AGE00147713","1879-09","36.18","5.4","1081.0","SETIF, AG","731.8","E","89.8","2,E","4",",E","1",",E","0",",E","0","1,E","0","1,E","0","1,E","23","1,E","7","1,E","4.2","1,E,29,","3.0",",,E,28,","36.4","1,E,08,","38.7","E","38.7","1,E","6.3",",,,E","20.24","2,E","26.82","1,,,E","13.66","1,,,E"
"AGE00147713","1879-10","36.18","5.4","1081.0","SETIF, AG","733.2","E","1.4",",E","8",",E","2",",E","0",",E","0",",E","0",",E","0",",E","16",",E","0",",E","3.1",",E,18,","6.5",",,E,14,","26.6",",E,06,","162.3","E","123.6",",E","17.0",",,,E","14.39",",E","20.65",",,,E","8.14",",,,E"
"AGE00147713","1879-11","36.18","5.4","1081.0","SETIF, AG","733.2","E","0.0",",E","3",",E","2",",E","0",",E","0",",E","4",",E","0",",E","1",",E","0",",E","-1.6",",E,17,","5.2",",,E,16,","24.2",",E,02,","415.4","E","253.1",",E","9.8",",,,E","9.90",",E","15.68",",,,E","4.12",",,,E"
"AGE00147713","1879-12","36.18","5.4","1081.0","SETIF, AG","733.2","E","0.0",",E","9",",E","5",",E","1",",E","0",",E","25",",E","0",",E","0",",E","0",",E","-6.9",",E,29,","36.0",",,E,14,","17.6",",E,06,+","909.9","E","494.5",",E","61.9",",,,E","2.38",",E","6.71",",,,E","-1.95",",,,E"
"AGE00147713","1880-01","36.18","5.4","1081.0","SETIF, AG","0.0","E","0.0","1,E","9",",E","3",",E","0",",E","0","1,E","20","1,E","0",",E","0",",E","0",",E","-3.8","1,E,18,+","20.2",",,E,30,","12.4",",E,19,","1344.5","E","434.6",",E","46.9",",,,E","3.86","1,E","7.87",",,,E","-0.14","1,,,E"
"AGE00147713","1880-02","36.18","5.4","1081.0","SETIF, AG","0.0","E","0.0",",E","6",",E","2",",E","0",",E","0",",E","9",",E","0",",E","1",",E","0",",E","-3.8",",E,15,","23.5",",,E,27,","21.5",",E,21,","1686.9","E","342.4",",E","33.3",",,,E","6.53",",E","12.00",",,,E","1.05",",,,E"
"AGE00147713","1880-03","36.18","5.4","1081.0","SETIF, AG","0.0","E","0.0",",E","5",",E","3",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0.2",",E,31,","8.8",",,E,30,","20.6",",E,17,","1967.9","E","281.0",",E","20.3",",,,E","9.27",",E","15.72",",,,E","2.81",",,,E"
"AGE00147713","1880-04","36.18","5.4","1081.0","SETIF, AG","1.2","E","1.2",",E","8",",E","6",",E","0",",E","0",",E","0",",E","0",",E","9",",E","0",",E","0.9",",E,08,","9.8",",,E,15,","27.6",",E,26,","2161.2","E","193.3",",E","40.3",",,,E","11.93",",E","18.49",",,,E","5.37",",,,E"
"AGE00147713","1880-05","36.18","5.4","1081.0","SETIF, AG","11.1","E","9.9","1,E","9",",E","1",",E","0",",E","0","1,E","0","1,E","0",",E","22",",E","0",",E","2.7","1,E,04,","12.7",",,E,01,","31.6",",E,26,","2260.1","E","98.9",",E","24.5",",,,E","15.38","1,E","23.17",",,,E","7.59","1,,,E"
"AGE00147713","1880-06","36.18","5.4","1081.0","SETIF, AG","79.0","E","67.9","1,E","5",",E","5",",E","0",",E","0","1,E","0","1,E","0",",E","24",",E","2",",E","6.8","1,E,08,","19.9",",,E,30,","33.3",",E,23,","2290.6","E","30.5",",E","66.8",",,,E","19.58","1,E","26.94",",,,E","12.21","1,,,E"
"AGE00147713","1880-07","36.18","5.4","1081.0","SETIF, AG","335.6","E","256.6",",E","2",",E","2",",E","0",",E","0",",E","0",",E","0",",E","31",",E","25",",E","11.3",",E,01,","3.8",",,E,06,","38.8",",E,31,+","0.0","E","0.0",",E","6.7",",,,E","26.61",",E","34.76",",,,E","18.46",",,,E"
"AGE00147713","1880-08","36.18","5.4","1081.0","SETIF, AG","506.8","E","171.2","2,E","4",",E","2",",E","0",",E","0","1,E","0","1,E","0","1,E","30","1,E","12","1,E","8.2","1,E,11,","8.3",",,E,16,","36.2","1,E,25,","0.0","E","0.0","1,E","14.5",",,,E","24.23","2,E","31.19","1,,,E","17.28","1,,,E"
