"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00035001","1970-04","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,25,","","","","","31.5",",,,I","","","","","",""
"RSM00035001","1970-05","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,27,","","","","","20.2",",,,I","","","","","",""
"RSM00035001","1970-06","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","23.5",",,I,20,","","","","","32.8",",,,I","","","","","",""
"RSM00035001","1970-07","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","20.6",",,I,27,","","","","","35.9",",,,I","","","","","",""
"RSM00035001","1970-08","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,16,","","","","","30.3",",,,I","","","","","",""
"RSM00035001","1970-09","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.4",",,I,24,","","","","","47.3",",,,I","","","","","",""
"RSM00035001","1970-10","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,30,","","","","","25.4",",,,I","","","","","",""
"RSM00035001","1970-11","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,12,","","","","","43.6",",,,I","","","","","",""
"RSM00035001","1970-12","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","6","5,I","1","5,I","0","5,I","","","","","","","","","","","","","","","","","4.0","5,,I,30,","","","","","9.6","5,,,I","","","","","",""
"RSM00035001","1971-01","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,02,+","","","","","13.9",",,,I","","","","","",""
"RSM00035001","1971-02","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,15,","","","","","16.2",",,,I","","","","","",""
"RSM00035001","1971-03","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19.3",",,I,29,","","","","","27.7",",,,I","","","","","",""
"RSM00035001","1971-04","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,07,","","","","","7.4",",,,I","","","","","",""
"RSM00035001","1971-05","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,15,","","","","","14.5",",,,I","","","","","",""
"RSM00035001","1971-06","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","20.3",",,I,25,","","","","","66.1",",,,I","","","","","",""
"RSM00035001","1971-07","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,02,","","","","","36.6",",,,I","","","","","",""
"RSM00035001","1971-08","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","3","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","3.4","3,,I,21,","","","","","6.3","3,,,I","","","","","",""
"RSM00035001","1971-09","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,28,","","","","","16.4",",,,I","","","","","",""
"RSM00035001","1971-10","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,05,","","","","","66.0",",,,I","","","","","",""
"RSM00035001","1971-11","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,13,","","","","","29.6",",,,I","","","","","",""
"RSM00035001","1971-12","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","14","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","5.6","1,,I,12,","","","","","22.5","1,,,I","","","","","",""
"RSM00035001","1972-01","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,02,","","","","","12.1",",,,I","","","","","",""
"RSM00035001","1972-02","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,10,","","","","","1.7",",,,I","","","","","",""
"RSM00035001","1972-03","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,31,","","","","","17.9",",,,I","","","","","",""
"RSM00035001","1972-04","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,04,","","","","","22.6",",,,I","","","","","",""
"RSM00035001","1972-05","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,01,","","","","","9.3",",,,I","","","","","",""
"RSM00035001","1972-06","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","20.8",",,I,05,","","","","","46.1",",,,I","","","","","",""
"RSM00035001","1972-07","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,31,","","","","","5.8",",,,I","","","","","",""
"RSM00035001","1972-08","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"RSM00035001","1972-09","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","23.6",",,I,20,","","","","","52.4",",,,I","","","","","",""
"RSM00035001","1972-10","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,06,","","","","","33.9",",,,I","","","","","",""
"RSM00035001","1972-11","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","22",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,03,","","","","","99.2",",,,I","","","","","",""
"RSM00035001","1972-12","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,01,","","","","","19.9",",,,I","","","","","",""
"RSM00035001","1973-01","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","13","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","4.3","3,,I,12,","","","","","14.7","3,,,I","","","","","",""
"RSM00035001","1973-02","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,11,+","","","","","26.4",",,,I","","","","","",""
"RSM00035001","1973-03","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,21,","","","","","16.6",",,,I","","","","","",""
"RSM00035001","1973-04","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,21,+","","","","","1.6",",,,I","","","","","",""
"RSM00035001","1973-05","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.9",",,I,11,","","","","","51.5",",,,I","","","","","",""
"RSM00035001","1973-06","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,28,","","","","","22.1",",,,I","","","","","",""
"RSM00035001","1973-07","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,05,","","","","","42.8",",,,I","","","","","",""
"RSM00035001","1973-08","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,22,","","","","","26.9",",,,I","","","","","",""
"RSM00035001","1973-09","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,05,","","","","","66.5",",,,I","","","","","",""
"RSM00035001","1973-10","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,19,","","","","","50.2",",,,I","","","","","",""
"RSM00035001","1973-11","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,28,","","","","","38.0",",,,I","","","","","",""
"RSM00035001","1973-12","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,15,","","","","","23.7",",,,I","","","","","",""
"RSM00035001","1974-01","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,28,","","","","","10.7",",,,I","","","","","",""
"RSM00035001","1974-02","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,10,","","","","","6.7",",,,I","","","","","",""
"RSM00035001","1974-03","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,24,","","","","","15.1",",,,I","","","","","",""
"RSM00035001","1974-04","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,21,","","","","","24.3",",,,I","","","","","",""
"RSM00035001","1974-05","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,17,","","","","","31.3",",,,I","","","","","",""
"RSM00035001","1974-06","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","17",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","33.3",",,I,07,","","","","","112.6",",,,I","","","","","",""
"RSM00035001","1974-07","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,13,","","","","","56.7",",,,I","","","","","",""
"RSM00035001","1974-08","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","6",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","27.8",",,I,05,","","","","","44.2",",,,I","","","","","",""
"RSM00035001","1974-09","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,02,","","","","","4.7",",,,I","","","","","",""
"RSM00035001","1974-10","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,24,","","","","","18.4",",,,I","","","","","",""
"RSM00035001","1974-11","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,05,","","","","","21.0",",,,I","","","","","",""
"RSM00035001","1974-12","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,31,","","","","","17.0",",,,I","","","","","",""
"RSM00035001","1975-01","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","17","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.7","1,,I,16,","","","","","18.0","1,,,I","","","","","",""
"RSM00035001","1975-02","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","14","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.5","1,,I,06,","","","","","18.3","1,,,I","","","","","",""
"RSM00035001","1975-03","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,13,","","","","","34.5",",,,I","","","","","",""
"RSM00035001","1975-04","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,16,","","","","","6.0",",,,I","","","","","",""
"RSM00035001","1975-05","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,20,","","","","","15.4",",,,I","","","","","",""
"RSM00035001","1975-06","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,17,","","","","","2.6",",,,I","","","","","",""
"RSM00035001","1975-07","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","7",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","36.0",",,I,31,","","","","","60.8",",,,I","","","","","",""
"RSM00035001","1975-08","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,31,","","","","","31.1",",,,I","","","","","",""
"RSM00035001","1975-09","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,09,","","","","","12.8",",,,I","","","","","",""
"RSM00035001","1975-10","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,29,","","","","","23.2",",,,I","","","","","",""
"RSM00035001","1975-11","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,20,","","","","","11.4",",,,I","","","","","",""
"RSM00035001","1975-12","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,29,","","","","","18.1",",,,I","","","","","",""
"RSM00035001","1976-01","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,16,","","","","","49.2",",,,I","","","","","",""
"RSM00035001","1976-02","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,27,","","","","","13.6",",,,I","","","","","",""
"RSM00035001","1976-03","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,15,","","","","","1.7",",,,I","","","","","",""
"RSM00035001","1976-04","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,27,","","","","","4.6",",,,I","","","","","",""
"RSM00035001","1976-05","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,09,","","","","","50.7",",,,I","","","","","",""
"RSM00035001","1976-06","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,16,","","","","","63.4",",,,I","","","","","",""
"RSM00035001","1976-07","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,01,","","","","","51.7",",,,I","","","","","",""
"RSM00035001","1976-08","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","17.5",",,I,02,","","","","","31.5",",,,I","","","","","",""
"RSM00035001","1976-09","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,08,","","","","","24.2",",,,I","","","","","",""
"RSM00035001","1976-10","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,09,","","","","","36.5",",,,I","","","","","",""
"RSM00035001","1976-11","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,29,","","","","","16.1",",,,I","","","","","",""
"RSM00035001","1976-12","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.2","1,,I,29,","","","","","8.6","1,,,I","","","","","",""
"RSM00035001","1977-01","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,08,","","","","","9.9",",,,I","","","","","",""
"RSM00035001","1977-02","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,12,","","","","","35.9",",,,I","","","","","",""
"RSM00035001","1977-03","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,25,","","","","","21.5",",,,I","","","","","",""
"RSM00035001","1977-04","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,02,","","","","","5.5",",,,I","","","","","",""
"RSM00035001","1977-05","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.6",",,I,26,","","","","","42.6",",,,I","","","","","",""
"RSM00035001","1977-06","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","10",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","52.1",",,I,24,","","","","","139.4",",,,I","","","","","",""
"RSM00035001","1977-08","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,21,","","","","","55.6",",,,I","","","","","",""
"RSM00035001","1977-09","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","20.4",",,I,23,","","","","","54.1",",,,I","","","","","",""
"RSM00035001","1977-10","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,28,","","","","","51.7",",,,I","","","","","",""
"RSM00035001","1977-11","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,19,","","","","","39.6",",,,I","","","","","",""
"RSM00035001","1977-12","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","20.6",",,I,07,","","","","","49.5",",,,I","","","","","",""
"RSM00035001","1978-01","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,20,","","","","","19.8",",,,I","","","","","",""
"RSM00035001","1978-02","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,16,","","","","","14.9",",,,I","","","","","",""
"RSM00035001","1978-03","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,10,","","","","","18.2",",,,I","","","","","",""
"RSM00035001","1978-04","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,06,","","","","","14.8",",,,I","","","","","",""
"RSM00035001","1978-05","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,01,","","","","","16.3",",,,I","","","","","",""
"RSM00035001","1978-06","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","12",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","29.0",",,I,25,","","","","","76.6",",,,I","","","","","",""
"RSM00035001","1978-07","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,26,","","","","","37.6",",,,I","","","","","",""
"RSM00035001","1978-08","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,12,","","","","","16.0",",,,I","","","","","",""
"RSM00035001","1978-09","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,14,","","","","","61.9",",,,I","","","","","",""
"RSM00035001","1978-10","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,07,","","","","","43.5",",,,I","","","","","",""
"RSM00035001","1978-12","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,07,","","","","","28.4",",,,I","","","","","",""
"RSM00035001","1979-01","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,05,","","","","","12.4",",,,I","","","","","",""
"RSM00035001","1979-02","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,14,","","","","","48.5",",,,I","","","","","",""
"RSM00035001","1979-07","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","21.9",",,I,23,","","","","","81.2",",,,I","","","","","",""
"RSM00035001","1979-08","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"RSM00035001","1979-09","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.1",",,I,27,","","","","","54.7",",,,I","","","","","",""
"RSM00035001","1979-10","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,21,","","","","","23.7",",,,I","","","","","",""
"RSM00035001","1979-11","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,30,","","","","","18.4",",,,I","","","","","",""
"RSM00035001","1979-12","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,14,","","","","","16.0",",,,I","","","","","",""
"RSM00035001","1980-01","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,18,","","","","","14.5",",,,I","","","","","",""
"RSM00035001","1980-02","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,02,","","","","","11.0",",,,I","","","","","",""
"RSM00035001","1980-03","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,23,","","","","","14.8",",,,I","","","","","",""
"RSM00035001","1980-04","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","10",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","29.1",",,I,17,","","","","","69.2",",,,I","","","","","",""
"RSM00035001","1980-05","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,20,","","","","","13.8",",,,I","","","","","",""
"RSM00035001","1980-06","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,21,","","","","","54.1",",,,I","","","","","",""
"RSM00035001","1980-07","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,21,","","","","","4.4",",,,I","","","","","",""
"RSM00035001","1980-08","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,18,","","","","","34.0",",,,I","","","","","",""
"RSM00035001","1980-09","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,04,","","","","","41.9",",,,I","","","","","",""
"RSM00035001","1980-10","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,01,","","","","","25.1",",,,I","","","","","",""
"RSM00035001","1980-12","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,01,","","","","","45.4",",,,I","","","","","",""
"RSM00035001","1981-01","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,04,","","","","","23.7",",,,I","","","","","",""
"RSM00035001","1981-02","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,10,","","","","","21.3",",,,I","","","","","",""
"RSM00035001","1981-03","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,11,","","","","","26.2",",,,I","","","","","",""
"RSM00035001","1981-04","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,21,","","","","","55.1",",,,I","","","","","",""
