"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138444","1964-05","58.32","14.33","90.0","HJO, SW","9",",E","3",",E","0",",E","","","","","7.3",",,E,04,","23.8",",,,E"
"SWE00138444","1964-06","58.32","14.33","90.0","HJO, SW","18",",E","5",",E","0",",E","","","","","16.7",",,E,02,","56.1",",,,E"
"SWE00138444","1964-07","58.32","14.33","90.0","HJO, SW","19",",E","9",",E","0",",E","","","","","12.1",",,E,22,","68.3",",,,E"
"SWE00138444","1964-08","58.32","14.33","90.0","HJO, SW","13",",E","5",",E","0",",E","","","","","10.5",",,E,18,","38.1",",,,E"
"SWE00138444","1964-09","58.32","14.33","90.0","HJO, SW","13","2,E","5","2,E","0","2,E","","","","","19.5","2,,E,16,","59.8","2,,,E"
"SWE00138444","1964-10","58.32","14.33","90.0","HJO, SW","14",",E","8",",E","0",",E","","","","","24.8",",,E,13,","87.1",",,,E"
"SWE00138444","1964-11","58.32","14.33","90.0","HJO, SW","16",",E","7",",E","0",",E","","","","","10.2",",,E,19,","43.2",",,,E"
"SWE00138444","1964-12","58.32","14.33","90.0","HJO, SW","14",",E","6",",E","0",",E","","","","","17.2",",,E,13,","45.0",",,,E"
"SWE00138444","1965-01","58.32","14.33","90.0","HJO, SW","17","2,E","6","2,E","0","2,E","","","","","5.4","2,,E,21,","39.3","2,,,E"
"SWE00138444","1965-02","58.32","14.33","90.0","HJO, SW","10",",E","3",",E","0",",E","","","","","11.7",",,E,26,","23.8",",,,E"
"SWE00138444","1965-03","58.32","14.33","90.0","HJO, SW","7",",E","1",",E","0",",E","","","","","3.2",",,E,18,","8.9",",,,E"
"SWE00138444","1965-04","58.32","14.33","90.0","HJO, SW","13","2,E","5","2,E","0","2,E","","","","","10.2","2,,E,06,","32.9","2,,,E"
"SWE00138444","1965-05","58.32","14.33","90.0","HJO, SW","8",",E","1",",E","0",",E","","","","","4.0",",,E,08,","12.1",",,,E"
"SWE00138444","1965-06","58.32","14.33","90.0","HJO, SW","18",",E","8",",E","0",",E","","","","","11.7",",,E,20,","72.3",",,,E"
"SWE00138444","1965-07","58.32","14.33","90.0","HJO, SW","18",",E","11",",E","0",",E","","","","","14.2",",,E,24,","108.2",",,,E"
"SWE00138444","1965-08","58.32","14.33","90.0","HJO, SW","13",",E","6",",E","0",",E","","","","","9.1",",,E,04,","42.9",",,,E"
"SWE00138444","1965-09","58.32","14.33","90.0","HJO, SW","15",",E","10",",E","0",",E","","","","","15.6",",,E,05,","106.0",",,,E"
"SWE00138444","1965-10","58.32","14.33","90.0","HJO, SW","7",",E","2",",E","0",",E","","","","","3.0",",,E,30,","11.1",",,,E"
"SWE00138444","1965-11","58.32","14.33","90.0","HJO, SW","11",",E","6",",E","0",",E","","","","","13.0",",,E,03,","55.8",",,,E"
"SWE00138444","1965-12","58.32","14.33","90.0","HJO, SW","13","4,E","8","4,E","0","4,E","","","","","15.1","4,,E,09,","63.7","4,,,E"
"SWE00138444","1966-01","58.32","14.33","90.0","HJO, SW","11",",E","4",",E","0",",E","","","","","12.6",",,E,29,","38.1",",,,E"
"SWE00138444","1966-02","58.32","14.33","90.0","HJO, SW","16","2,E","10","2,E","0","2,E","","","","","22.3","2,,E,14,","92.7","2,,,E"
"SWE00138444","1966-03","58.32","14.33","90.0","HJO, SW","18",",E","5",",E","0",",E","","","","","10.9",",,E,10,","42.3",",,,E"
"SWE00138444","1966-04","58.32","14.33","90.0","HJO, SW","8","2,E","3","2,E","0","2,E","","","","","8.8","2,,E,20,","24.5","2,,,E"
"SWE00138444","1966-05","58.32","14.33","90.0","HJO, SW","9",",E","4",",E","0",",E","","","","","12.2",",,E,26,","37.9",",,,E"
"SWE00138444","1966-06","58.32","14.33","90.0","HJO, SW","10",",E","4",",E","0",",E","","","","","8.6",",,E,28,+","33.8",",,,E"
"SWE00138444","1966-07","58.32","14.33","90.0","HJO, SW","10",",E","5",",E","0",",E","","","","","11.3",",,E,06,","43.9",",,,E"
"SWE00138444","1966-08","58.32","14.33","90.0","HJO, SW","10",",E","4",",E","0",",E","","","","","10.5",",,E,02,","31.9",",,,E"
"SWE00138444","1966-09","58.32","14.33","90.0","HJO, SW","13",",E","5",",E","0",",E","","","","","9.8",",,E,11,","43.7",",,,E"
"SWE00138444","1966-10","58.32","14.33","90.0","HJO, SW","14",",E","7",",E","0",",E","","","","","8.9",",,E,11,","49.7",",,,E"
"SWE00138444","1966-11","58.32","14.33","90.0","HJO, SW","14",",E","6",",E","0",",E","","","","","13.2",",,E,04,","49.3",",,,E"
"SWE00138444","1966-12","58.32","14.33","90.0","HJO, SW","15",",E","9",",E","0",",E","","","","","10.7",",,E,31,","54.0",",,,E"
"SWE00138444","1967-01","58.32","14.33","90.0","HJO, SW","17",",E","8",",E","0",",E","","","","","10.0",",,E,31,","53.5",",,,E"
"SWE00138444","1967-02","58.32","14.33","90.0","HJO, SW","10",",E","5",",E","0",",E","","","","","10.4",",,E,23,","37.6",",,,E"
"SWE00138444","1967-03","58.32","14.33","90.0","HJO, SW","10",",E","4",",E","0",",E","","","","","7.6",",,E,29,","27.1",",,,E"
"SWE00138444","1967-04","58.32","14.33","90.0","HJO, SW","7",",E","4",",E","0",",E","","","","","8.6",",,E,30,","33.0",",,,E"
"SWE00138444","1967-05","58.32","14.33","90.0","HJO, SW","13",",E","6",",E","0",",E","","","","","9.3",",,E,24,","47.3",",,,E"
"SWE00138444","1967-06","58.32","14.33","90.0","HJO, SW","10",",E","6",",E","0",",E","","","","","7.8",",,E,07,","42.0",",,,E"
"SWE00138444","1967-07","58.32","14.33","90.0","HJO, SW","9",",E","5",",E","0",",E","","","","","19.6",",,E,04,","47.7",",,,E"
"SWE00138444","1967-08","58.32","14.33","90.0","HJO, SW","13",",E","11",",E","0",",E","","","","","22.7",",,E,10,","93.2",",,,E"
"SWE00138444","1967-09","58.32","14.33","90.0","HJO, SW","13",",E","9",",E","0",",E","","","","","13.1",",,E,21,","53.3",",,,E"
"SWE00138444","1967-10","58.32","14.33","90.0","HJO, SW","20",",E","12",",E","2",",E","","","","","41.1",",,E,17,","133.4",",,,E"
"SWE00138444","1967-11","58.32","14.33","90.0","HJO, SW","11",",E","4",",E","0",",E","","","","","17.3",",,E,16,","39.3",",,,E"
"SWE00138444","1967-12","58.32","14.33","90.0","HJO, SW","13",",E","5",",E","0",",E","","","","","15.5",",,E,11,","50.9",",,,E"
"SWE00138444","1968-01","58.32","14.33","90.0","HJO, SW","9",",E","8",",E","0",",E","","","","","16.7",",,E,17,","56.6",",,,E"
"SWE00138444","1968-02","58.32","14.33","90.0","HJO, SW","8",",E","3",",E","0",",E","","","","","5.8",",,E,05,","18.9",",,,E"
"SWE00138444","1968-03","58.32","14.33","90.0","HJO, SW","6",",E","2",",E","0",",E","","","","","4.3",",,E,16,","14.7",",,,E"
"SWE00138444","1968-04","58.32","14.33","90.0","HJO, SW","7",",E","5",",E","0",",E","","","","","13.5",",,E,04,","33.3",",,,E"
"SWE00138444","1968-05","58.32","14.33","90.0","HJO, SW","10",",E","6",",E","0",",E","","","","","13.1",",,E,19,","52.3",",,,E"
"SWE00138444","1968-06","58.32","14.33","90.0","HJO, SW","12",",E","5",",E","0",",E","","","","","5.8",",,E,25,","26.9",",,,E"
"SWE00138444","1968-07","58.32","14.33","90.0","HJO, SW","12",",E","7",",E","0",",E","","","","","23.4",",,E,07,","73.4",",,,E"
"SWE00138444","1968-08","58.32","14.33","90.0","HJO, SW","7",",E","4",",E","0",",E","","","","","16.7",",,E,17,","33.0",",,,E"
"SWE00138444","1968-09","58.32","14.33","90.0","HJO, SW","7",",E","5",",E","0",",E","","","","","10.3",",,E,21,","30.5",",,,E"
"SWE00138444","1968-10","58.32","14.33","90.0","HJO, SW","15",",E","11",",E","0",",E","","","","","25.3",",,E,31,","105.8",",,,E"
"SWE00138444","1968-11","58.32","14.33","90.0","HJO, SW","9",",E","5",",E","0",",E","","","","","22.3",",,E,01,","60.0",",,,E"
"SWE00138444","1968-12","58.32","14.33","90.0","HJO, SW","9",",E","5",",E","0",",E","","","","","7.2",",,E,19,","27.0",",,,E"
"SWE00138444","1969-01","58.32","14.33","90.0","HJO, SW","18",",E","11",",E","0",",E","","","","","14.5",",,E,22,","70.7",",,,E"
"SWE00138444","1969-02","58.32","14.33","90.0","HJO, SW","14",",E","6",",E","0",",E","","","","","12.0",",,E,02,","40.4",",,,E"
"SWE00138444","1969-03","58.32","14.33","90.0","HJO, SW","2",",E","2",",E","0",",E","","","","","16.1",",,E,08,","19.9",",,,E"
"SWE00138444","1969-04","58.32","14.33","90.0","HJO, SW","9",",E","7",",E","0",",E","","","","","5.8",",,E,10,","28.7",",,,E"
"SWE00138444","1969-05","58.32","14.33","90.0","HJO, SW","18",",E","13",",E","1",",E","","","","","26.5",",,E,22,","179.9",",,,E"
"SWE00138444","1969-06","58.32","14.33","90.0","HJO, SW","3",",E","2",",E","0",",E","","","","","13.1",",,E,02,","17.9",",,,E"
"SWE00138444","1969-07","58.32","14.33","90.0","HJO, SW","3",",E","2",",E","0",",E","","","","","3.3",",,E,07,","7.5",",,,E"
"SWE00138444","1969-08","58.32","14.33","90.0","HJO, SW","6",",E","5",",E","0",",E","","","","","24.0",",,E,20,","62.7",",,,E"
"SWE00138444","1969-09","58.32","14.33","90.0","HJO, SW","8",",E","6",",E","0",",E","","","","","19.2",",,E,14,","48.3",",,,E"
"SWE00138444","1969-10","58.32","14.33","90.0","HJO, SW","14",",E","10",",E","0",",E","","","","","12.3",",,E,02,","66.9",",,,E"
"SWE00138444","1969-11","58.32","14.33","90.0","HJO, SW","17",",E","11",",E","0",",E","","","","","9.2",",,E,08,","69.5",",,,E"
"SWE00138444","1969-12","58.32","14.33","90.0","HJO, SW","5",",E","1",",E","0",",E","","","","","4.6",",,E,19,","10.7",",,,E"
"SWE00138444","1970-01","58.32","14.33","90.0","HJO, SW","6",",E","3",",E","0",",E","","","","","10.5",",,E,12,","23.0",",,,E"
"SWE00138444","1970-02","58.32","14.33","90.0","HJO, SW","6",",E","6",",E","0",",E","","","","","5.6",",,E,25,","21.9",",,,E"
"SWE00138444","1970-03","58.32","14.33","90.0","HJO, SW","7",",E","6",",E","0",",E","","","","","14.7",",,E,31,","43.5",",,,E"
"SWE00138444","1970-04","58.32","14.33","90.0","HJO, SW","8",",E","8",",E","0",",E","","","","","9.8",",,E,28,","51.7",",,,E"
"SWE00138444","1970-05","58.32","14.33","90.0","HJO, SW","5",",E","2",",E","0",",E","","","","","6.6",",,E,30,","14.2",",,,E"
"SWE00138444","1970-06","58.32","14.33","90.0","HJO, SW","5",",E","4",",E","0",",E","","","","","13.4",",,E,25,","33.6",",,,E"
"SWE00138444","1970-07","58.32","14.33","90.0","HJO, SW","13",",E","9",",E","0",",E","","","","","17.7",",,E,25,","74.6",",,,E"
"SWE00138444","1970-08","58.32","14.33","90.0","HJO, SW","8",",E","7",",E","0",",E","","","","","23.7",",,E,18,","63.4",",,,E"
"SWE00138444","1970-09","58.32","14.33","90.0","HJO, SW","10",",E","5",",E","0",",E","","","","","10.5",",,E,29,","46.1",",,,E"
"SWE00138444","1970-10","58.32","14.33","90.0","HJO, SW","17",",E","12",",E","0",",E","","","","","22.6",",,E,31,","95.4",",,,E"
"SWE00138444","1970-11","58.32","14.33","90.0","HJO, SW","16",",E","12",",E","0",",E","","","","","8.2",",,E,11,","71.9",",,,E"
"SWE00138444","1970-12","58.32","14.33","90.0","HJO, SW","3",",E","1",",E","0",",E","","","","","3.1",",,E,01,","7.0",",,,E"
"SWE00138444","1971-01","58.32","14.33","90.0","HJO, SW","5",",E","3",",E","0",",E","","","","","3.8",",,E,19,","13.6",",,,E"
"SWE00138444","1971-02","58.32","14.33","90.0","HJO, SW","5",",E","2",",E","0",",E","","","","","8.3",",,E,27,","20.8",",,,E"
"SWE00138444","1971-03","58.32","14.33","90.0","HJO, SW","11",",E","4",",E","0",",E","","","","","10.2",",,E,11,","35.3",",,,E"
"SWE00138444","1971-04","58.32","14.33","90.0","HJO, SW","4",",E","1",",E","0",",E","","","","","3.2",",,E,11,","8.5",",,,E"
"SWE00138444","1971-05","58.32","14.33","90.0","HJO, SW","4",",E","2",",E","0",",E","","","","","9.6",",,E,26,","19.1",",,,E"
"SWE00138444","1971-06","58.32","14.33","90.0","HJO, SW","5",",E","4",",E","0",",E","","","","","22.8",",,E,27,","42.2",",,,E"
"SWE00138444","1971-07","58.32","14.33","90.0","HJO, SW","4",",E","4",",E","0",",E","","","","","12.2",",,E,15,","34.7",",,,E"
"SWE00138444","1971-08","58.32","14.33","90.0","HJO, SW","6",",E","5",",E","2",",E","","","","","37.1",",,E,15,","102.1",",,,E"
"SWE00138444","1971-09","58.32","14.33","90.0","HJO, SW","5",",E","4",",E","0",",E","","","","","16.8",",,E,17,","36.8",",,,E"
"SWE00138444","1971-10","58.32","14.33","90.0","HJO, SW","5",",E","4",",E","0",",E","","","","","11.0",",,E,25,","36.5",",,,E"
"SWE00138444","1971-11","58.32","14.33","90.0","HJO, SW","11",",E","6",",E","0",",E","","","","","19.3",",,E,05,","59.3",",,,E"
"SWE00138444","1971-12","58.32","14.33","90.0","HJO, SW","8",",E","4",",E","0",",E","","","","","19.1",",,E,27,","41.6",",,,E"
"SWE00138444","1972-01","58.32","14.33","90.0","HJO, SW","7",",E","4",",E","0",",E","","","","","4.3",",,E,20,","17.6",",,,E"
"SWE00138444","1972-02","58.32","14.33","90.0","HJO, SW","10",",E","4",",E","0",",E","","","","","4.4",",,E,13,","21.8",",,,E"
"SWE00138444","1972-03","58.32","14.33","90.0","HJO, SW","6",",E","5",",E","0",",E","","","","","12.1",",,E,06,","27.6",",,,E"
"SWE00138444","1972-04","58.32","14.33","90.0","HJO, SW","10",",E","6",",E","0",",E","","","","","8.4",",,E,02,","36.8",",,,E"
"SWE00138444","1972-05","58.32","14.33","90.0","HJO, SW","12",",E","7",",E","0",",E","","","","","12.3",",,E,17,","62.8",",,,E"
"SWE00138444","1972-06","58.32","14.33","90.0","HJO, SW","9",",E","5",",E","0",",E","","","","","9.6",",,E,02,","33.3",",,,E"
"SWE00138444","1972-07","58.32","14.33","90.0","HJO, SW","5",",E","5",",E","1",",E","","","","","48.0",",,E,13,","86.6",",,,E"
"SWE00138444","1972-08","58.32","14.33","90.0","HJO, SW","8",",E","6",",E","0",",E","","","","","11.1",",,E,15,","40.6",",,,E"
"SWE00138444","1972-09","58.32","14.33","90.0","HJO, SW","6",",E","5",",E","0",",E","","","","","12.6",",,E,10,","38.9",",,,E"
"SWE00138444","1972-10","58.32","14.33","90.0","HJO, SW","7",",E","3",",E","0",",E","","","","","6.1",",,E,31,","19.0",",,,E"
"SWE00138444","1972-11","58.32","14.33","90.0","HJO, SW","14",",E","7",",E","0",",E","","","","","6.1",",,E,15,","36.3",",,,E"
"SWE00138444","1972-12","58.32","14.33","90.0","HJO, SW","9",",E","7",",E","0",",E","","","","","7.3",",,E,09,","33.2",",,,E"
"SWE00138444","1973-01","58.32","14.33","90.0","HJO, SW","11",",E","7",",E","0",",E","","","","","6.2",",,E,21,","36.6",",,,E"
"SWE00138444","1973-02","58.32","14.33","90.0","HJO, SW","6",",E","3",",E","0",",E","","","","","6.1",",,E,23,","17.6",",,,E"
"SWE00138444","1973-03","58.32","14.33","90.0","HJO, SW","2",",E","1",",E","0",",E","","","","","3.1",",,E,17,","3.6",",,,E"
"SWE00138444","1973-04","58.32","14.33","90.0","HJO, SW","8",",E","3",",E","0",",E","","","","","8.3",",,E,15,","21.1",",,,E"
"SWE00138444","1973-05","58.32","14.33","90.0","HJO, SW","5",",E","4",",E","0",",E","","","","","7.2",",,E,21,","24.4",",,,E"
