"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSOS0019","2009-06","38.796392","-95.805621","343.5","BURLINGAME 3.5 NNE, KS US","9","1,N","8","1,N","1","1,N","","","","","","","","","38.1","1,,N,11,","127.8","1,,,N","",""
"US1KSOS0019","2009-07","38.796392","-95.805621","343.5","BURLINGAME 3.5 NNE, KS US","11",",N","5",",N","0",",N","","","","","","","","","21.6",",,N,21,","83.7",",,,N","",""
"US1KSOS0019","2009-08","38.796392","-95.805621","343.5","BURLINGAME 3.5 NNE, KS US","10",",N","9",",N","0",",N","","","","","","","","","20.1",",,N,18,","103.6",",,,N","",""
"US1KSOS0019","2009-09","38.796392","-95.805621","343.5","BURLINGAME 3.5 NNE, KS US","10",",N","7",",N","2",",N","","","","","","","","","27.9",",,N,02,","109.7",",,,N","",""
"US1KSOS0019","2009-10","38.796392","-95.805621","343.5","BURLINGAME 3.5 NNE, KS US","14",",N","8",",N","1",",N","","","","","","","","","35.8",",,N,30,","113.3",",,,N","",""
"US1KSOS0019","2009-11","38.796392","-95.805621","343.5","BURLINGAME 3.5 NNE, KS US","7","2,N","3","2,N","0","2,N","","","","","","","","","21.3","2,,N,16,","64.5","2,,,N","",""
"US1KSOS0019","2009-12","38.796392","-95.805621","343.5","BURLINGAME 3.5 NNE, KS US","9","2,N","6","2,N","0","2,N","","","4","5,N","","","102","5,,N,25,","7.6","2,,N,24,","30.6",",a,,N","293","5,,,N"
"US1KSOS0019","2010-01","38.796392","-95.805621","343.5","BURLINGAME 3.5 NNE, KS US","5",",N","4",",N","0",",N","","","4","1,N","","","114","1,,N,07,","7.6",",,N,07,","22.1",",,,N","266","1,,,N"
"US1KSOS0019","2010-02","38.796392","-95.805621","343.5","BURLINGAME 3.5 NNE, KS US","5",",N","4",",N","0",",N","","","2","2,N","","","76","2,,N,05,","7.6",",,N,19,","24.2",",,,N","132","2,,,N"
"US1KSOS0019","2010-03","38.796392","-95.805621","343.5","BURLINGAME 3.5 NNE, KS US","7",",N","6",",N","1",",N","","","2","5,N","","","76","5,,N,20,","26.7",",,N,10,","70.2",",,,N","127","5,,,N"
