"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00417936","1968-11","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","1211.7","0","10.5",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","","","","","-2.8",",0,12,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,09,","27.8",",0,02,+","103.4",",,,0","203.4","","170.6",",0","7.89",",,,0","18.95",",,,0","131.4",",,,0","0",",,,0","13.00",",0","19.44",",,,0","6.55",",,,0","3457",",,,0"
"USC00417936","1968-12","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","1211.7","0","0.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","","","","","-4.4",",0,24,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,01,","22.8",",0,27,","71.2","3,,,0","484.4","","281.0",",0","4.30","1,,,0","13.86","1,,,0","139.8",",,,0","0",",,,0","9.27",",0","15.65",",,,0","2.89",",,,0","3529",",,,0"
"USC00417936","1969-01","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","9.1","0","9.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","","","","","-7.8",",0,05,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,03,","26.1",",0,23,","61.0","5,,,0","729.7","0","245.3",",0","6.65","3,,,0","15.14","2,,,0","30.8",",,,0","0",",,,0","10.71",",0","15.76",",,,0","5.66",",,,0","3636",",,,0"
"USC00417936","1969-02","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","9.1","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","4",",0","0",",0","","","","","-3.9",",0,04,","0",",,0,28,+","0",",,0,28,+","74.4",",,0,22,","25.6",",0,07,","75.4","1,,,0","945.8","0","216.1",",0","5.82","1,,,0","15.81",",,,0","139.7",",,,0","0",",,,0","10.62",",0","16.16",",,,0","5.07",",,,0","2798",",,,0"
"USC00417936","1969-03","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","12.2","0","3.1",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","","","","","-2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,16,","27.2",",0,30,","116.0","5,,,0","1180.6","0","234.8",",0","6.10","1,,,0","18.86","1,,,0","169.6",",,,0","0",",,,0","10.86",",0","16.35",",,,0","5.36",",,,0","4032",",,,0"
"USC00417936","1969-04","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","57.6","0","45.4",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","6.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","47.5",",,0,13,","28.9",",0,16,","150.2",",,,0","1201.1","0","20.5",",0","13.75",",,,0","27.28",",,,0","108.5",",,,0","0",",,,0","19.16",",0","24.87",",,,0","13.45",",,,0","2671",",,,0"
"USC00417936","1969-05","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","183.2","0","125.6",",0","11",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","8.9",",0,10,","0",",,0,31,+","0",",,0,31,+","113.0",",,0,06,","32.8",",0,24,","","","1203.6","0","2.5",",0","17.68",",,,0","31.42",",,,0","385.4",",,,0","0",",,,0","22.30",",0","28.35",",,,0","16.26",",,,0","1678",",,,0"
"USC00417936","1969-06","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","419.6","0","236.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","","","","","14.4",",0,06,","0",",,0,30,+","0",",,0,30,+","58.9",",,0,02,","35.6",",0,30,+","206.3","1,,,0","1205.3","0","1.7",",0","21.21",",,,0","35.18",",,,0","93.7",",,,0","0",",,,0","26.16",",0","32.04",",,,0","20.28",",,,0","2508",",,,0"
"USC00417936","1969-07","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","739.5","0","319.9",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","20.6",",0,21,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,16,","37.2",",0,16,+","210.0","1,,,0","0.0","0","0.0",",0","24.54",",,,0","37.75",",,,0","96.9",",,,0","0",",,,0","28.65",",0","34.28",",,,0","23.03",",,,0","1887",",,,0"
"USC00417936","1969-08","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","1039.0","0","299.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","17.8",",0,06,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,16,","38.9",",0,11,","201.0","1,,,0","0.0","0","0.0",",0","23.33",",,,0","36.24",",,,0","17.5",",,,0","0",",,,0","27.99",",0","34.27",",,,0","21.72",",,,0","1555",",,,0"
"USC00417936","1969-09","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","1239.5","0","200.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","10.6",",0,30,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,03,","35.0",",0,08,+","165.3","1,,,0","0.0","0","0.0",",0","20.13",",,,0","34.20",",,,0","21.3",",,,0","0",",,,0","25.02",",0","32.31",",,,0","17.73",",,,0","1322",",,,0"
"USC00417936","1969-10","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","1355.1","0","115.6",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","","","4.4",",0,16,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,31,","34.4",",0,06,+","149.3",",,,0","20.9","0","20.9",",0","15.49",",,,0","28.25",",,,0","48.4",",,,0","0",",,,0","21.39",",0","27.90",",,,0","14.87",",,,0","2553",",,,0"
"USC00417936","1969-11","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","1372.9","0","17.8",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","","","","","-4.4",",0,15,","0",",,0,30,+","0",",,0,30,+","58.2",",,0,19,","29.4",",0,12,","79.9","3,,,0","174.5","0","153.6",",0","8.30",",,,0","20.86",",,,0","62.5",",,,0","0",",,,0","13.81",",0","21.14",",,,0","6.47",",,,0","2571",",,,0"
"USC00417936","1969-12","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","1373.7","0","0.8",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","5",",0","0",",0","","","","","-5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","68.8",",,0,06,","23.9",",0,19,","54.6","4,,,0","408.6","0","234.1",",0","6.25",",,,0","16.80",",,,0","135.1",",,,0","0",",,,0","10.81",",0","17.49",",,,0","4.12",",,,0","2543",",,,0"
"USC00417936","1970-01","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","2.5","0","2.5",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","","","","","-9.4",",0,07,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,06,","26.7",",0,26,","","","791.8","0","383.2",",0","","","","","58.2",",,,0","0",",,,0","6.05",",0","11.35",",,,0","0.76",",,,0","2828",",,,0"
"USC00417936","1970-02","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","4.2","0","1.7",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","","","","","-5.6",",0,04,","0",",,0,28,+","0",",,0,28,+","30.7",",,0,16,","25.6",",0,19,","71.1","5,,,0","1019.4","0","227.6",",0","5.84","3,,,0","18.15","2,,,0","85.5",",,,0","0",",,,0","10.26",",0","16.96",",,,0","3.57",",,,0","3188",",,,0"
"USC00417936","1970-03","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","7.9","0","3.7",",0","9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","","","","","-2.2",",0,14,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,21,","25.6",",0,26,+","97.3","3,,,0","1184.4","0","165.0",",0","7.78",",,,0","20.53",",,,0","136.4",",,,0","0",",,,0","13.13",",0","18.85",",,,0","7.40",",,,0","3671",",,,0"
"USC00417936","1970-04","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","104.4","0","96.5",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","","","-0.6",",0,03,","0",",,0,30,+","0",",,0,30,+","56.4",",,0,10,","30.6",",0,30,+","147.0",",,,0","1223.3","0","38.9",",0","14.91",",,,0","26.85",",,,0","81.5",",,,0","0",",,,0","20.25",",0","25.97",",,,0","14.54",",,,0","3227",",,,0"
"USC00417936","1970-05","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","238.6","0","134.2",",0","7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","5.6",",0,04,","0",",,0,31,+","0",",,0,31,+","64.5",",,0,01,","31.1",",0,30,+","159.1","4,,,0","1234.4","0","11.1",",0","17.99",",,,0","31.35",",,,0","216.7",",,,0","0",",,,0","22.30",",0","28.49",",,,0","16.11",",,,0","2555",",,,0"
"USC00417936","1970-06","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","450.6","0","212.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","11.1",",0,03,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,24,","35.6",",0,30,","188.7","2,,,0","1235.0","0","0.6",",0","21.56",",,,0","34.85",",,,0","35.8",",,,0","0",",,,0","25.38",",0","31.20",",,,0","19.56",",,,0","1932",",,,0"
"USC00417936","1970-07","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","735.5","0","284.9",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","16.1",",0,23,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,22,","37.2",",0,05,+","199.9","2,,,0","0.0","0","0.0",",0","23.04",",,,0","36.38",",,,0","92.7",",,,0","0",",,,0","27.52",",0","33.47",",,,0","21.57",",,,0","1618",",,,0"
"USC00417936","1970-08","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","1043.3","0","307.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","16.1",",0,27,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,04,","37.2",",0,08,","205.3",",,,0","0.0","0","0.0",",0","23.66",",,,0","36.74",",,,0","34.8",",,,0","0",",,,0","28.26",",0","34.40",",,,0","22.13",",,,0","1555",",,,0"
"USC00417936","1970-09","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","1291.9","0","248.6",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","10.6",",0,30,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,02,","35.0",",0,16,+","146.3","1,,,0","0.0","0","0.0",",0","22.02","1,,,0","33.54","1,,,0","71.7",",,,0","0",",,,0","26.62",",0","32.15",",,,0","21.09",",,,0","2016",",,,0"
"USC00417936","1970-10","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","1349.9","0","58.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","","","1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","83.3",",,0,12,","32.8",",0,05,","110.2","4,,,0","55.3","0","55.3",",0","13.72","1,,,0","25.15","1,,,0","190.2",",,,0","0",",,,0","18.42",",0","24.55",",,,0","12.29",",,,0","2006",",,,0"
"USC00417936","1970-11","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","1356.6","0","6.7",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","","","","","-4.4",",0,16,","0",",,0,30,+","0",",,0,30,+","47.2",",,0,14,","26.7",",0,23,","86.0","2,,,0","236.6","0","181.3",",0","7.64",",,,0","19.69",",,,0","78.2",",,,0","0",",,,0","12.51",",0","19.13",",,,0","5.89",",,,0","3297",",,,0"
"USC00417936","1970-12","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","1379.6","0","23.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","","","","","-3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,29,","29.4",",0,02,","69.9","2,,,0","381.9","0","145.3",",0","9.42","2,,,0","19.58","1,,,0","67.4",",,,0","0",",,,0","14.39",",0","20.83",",,,0","7.95",",,,0","2989",",,,0"
"USC00417936","1971-01","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","12.2","0","12.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","13",",0","0",",0","","","","","-3.3",",0,09,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,08,","28.3",",0,31,","","","612.8","0","230.9",",0","","","","","19.7",",,,0","0",",,,0","11.28",",0","17.35",",,,0","5.21",",,,0","3645",",,,0"
"USC00417936","1971-02","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","15.2","0","3.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","15",",0","0",",0","","","","","-6.1",",0,10,","0",",,0,28,+","0",",,0,28,+","35.6",",,0,26,","25.6",",0,27,","","","809.5","0","196.7",",0","6.87","4,,,0","18.91","4,,,0","64.9",",,,0","0",",,,0","11.41",",0","18.27",",,,0","4.56",",,,0","3811",",,,0"
"USC00417936","1971-03","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","29.1","0","13.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","","","-5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,19,","30.6",",0,23,","114.4","4,,,0","962.6","0","153.1",",0","7.88","1,,,0","21.28","1,,,0","39.5",",,,0","0",",,,0","13.84",",0","20.46",",,,0","7.22",",,,0","4133",",,,0"
"USC00417936","1971-04","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","97.5","0","68.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","","","-1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,17,","30.6",",0,29,","165.0","1,,,0","1012.0","0","49.4",",0","13.42",",,,0","27.02",",,,0","18.8",",,,0","0",",,,0","18.97",",0","25.46",",,,0","12.47",",,,0","3147",",,,0"
"USC00417936","1971-05","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","229.9","0","132.4",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","8.3",",0,14,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,12,","31.7",",0,23,","164.3","3,,,0","1019.8","0","7.8",",0","17.49",",,,0","30.50",",,,0","161.7",",,,0","0",",,,0","22.35",",0","27.95",",,,0","16.75",",,,0","2449",",,,0"
"USC00417936","1971-06","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","486.9","0","257.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","17.8",",0,06,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,16,","35.6",",0,14,","195.9","2,,,0","1019.8","0","0.0",",0","21.97",",,,0","35.44",",,,0","79.6",",,,0","0",",,,0","26.90",",0","33.15",",,,0","20.65",",,,0","1961",",,,0"
"USC00417936","1971-07","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","801.6","0","314.7",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","19.4",",0,12,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,30,","37.8",",0,14,","218.9","1,,,0","0.0","0","0.0",",0","23.11",",,,0","36.68",",,,0","80.8",",,,0","0",",,,0","28.48",",0","35.00",",,,0","21.97",",,,0","1957","2,,,0"
"USC00417936","1971-08","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","1059.9","0","258.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","17.8",",0,30,","0",",,0,31,+","0",",,0,31,+","104.6",",,0,03,","35.0",",0,29,+","162.0","3,,,0","0.0","0","0.0",",0","21.89",",,,0","36.45",",,,0","130.3",",,,0","0",",,,0","26.66",",0","32.70",",,,0","20.63",",,,0","923",",,,0"
"USC00417936","1971-09","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","1268.7","0","208.8","1,0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","12","1,0","","","","","13.9",",0,21,+","0",",,0,30,+","0",",,0,30,+","23.1",",,0,16,","35.0","1,0,06,+","140.8",",,,0","0.8","0","0.8","1,0","21.35",",,,0","32.48",",,,0","74.3",",,,0","0",",,,0","25.41","1,0","31.10","1,,,0","19.71",",,,0","912",",,,0"
"USC00417936","1971-10","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","1374.2","0","105.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","5.0",",0,11,","0",",,0,31,+","0",",,0,31,+","67.6",",,0,06,","32.2",",0,04,+","126.8","1,,,0","9.2","0","8.4",",0","17.15",",,,0","29.10",",,,0","112.5",",,,0","0",",,,0","21.47",",0","28.03",",,,0","14.91",",,,0","903",",,,0"
"USC00417936","1971-11","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","1397.7","0","23.5",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","","","-0.6",",0,25,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,18,","29.4",",0,02,","119.4",",,,0","147.0","0","137.8",",0","9.08",",,,0","21.65",",,,0","87.4",",,,0","0",",,,0","14.53",",0","21.67",",,,0","7.38",",,,0","2126",",,,0"
"USC00417936","1971-12","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","1407.8","0","10.1","1,0","17",",0","12",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","0",",0","","","","","3.3","1,0,23,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,06,","26.7",",0,17,","73.3","5,,,0","283.1","0","136.1",",0","10.06",",,,0","18.11",",,,0","256.1",",,,0","0",",,,0","14.16","1,0","19.29",",,,0","9.03","1,,,0","2442",",,,0"
"USC00417936","1972-01","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","12.0","0","12.0",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","8",",0","1",",0","12",",0","0",",0","","","","","-6.7",",0,06,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,30,","28.3",",0,24,","","","497.2","0","214.1",",0","9.04","5,,,0","18.95","4,,,0","158.7",",,,0","0",",,,0","11.81",",0","17.59",",,,0","6.04",",,,0","3626",",,,0"
"USC00417936","1972-02","31.0619","-94.1011","57.6","SAM RAYBURN DAM, TX US","22.1","0","10.1",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","11",",0","0",",0","","","","","-6.1",",0,04,","0",",,0,29,+","0",",,0,29,+","19.1",",,0,07,","27.2",",0,26,","93.9",",,,0","713.0","0","215.8",",0","6.52","2,,,0","18.16","1,,,0","41.0",",,,0","0",",,,0","11.24",",0","17.91",",,,0","4.57",",,,0","2818",",,,0"
