"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PO000008549","1901-01","40.2","-8.4167","141.0","COIMBRA, PO","0.0","E","0.0",",E","","","","","","","0",",E","0",",E","0",",E","0",",E","0",",E","0.4",",E,11,","","","16.6",",E,23,","","","295.6",",E","","","8.80",",E","12.12",",,,E","5.47",",,,E"
"PO000008549","1901-02","40.2","-8.4167","141.0","COIMBRA, PO","0.0","E","0.0",",E","","","","","","","0",",E","3",",E","0",",E","0",",E","0",",E","-1.1",",E,01,","","","15.6",",E,11,","","","310.2",",E","","","7.25",",E","11.10",",,,E","3.41",",,,E"
"PO000008549","1901-03","40.2","-8.4167","141.0","COIMBRA, PO","0.0","E","0.0",",E","","","","","","","0",",E","0",",E","0",",E","0",",E","0",",E","1.7",",E,12,","","","19.0",",E,23,","","","243.1",",E","","","10.49",",E","14.48",",,,E","6.50",",,,E"
"PO000008549","1901-04","40.2","-8.4167","141.0","COIMBRA, PO","7.1","E","7.1",",E","","","","","","","0",",E","0",",E","0",",E","7",",E","0",",E","4.4",",E,13,","","","29.9",",E,05,","","","122.6",",E","","","14.49",",E","19.23",",,,E","9.74",",,,E"
"PO000008549","1901-05","40.2","-8.4167","141.0","COIMBRA, PO","20.0","E","12.9",",E","","","","","","","0",",E","0",",E","0",",E","24",",E","0",",E","6.5",",E,07,","","","28.7",",E,14,","","","34.5",",E","","","17.63",",E","23.11",",,,E","12.15",",,,E"
"PO000008549","1901-06","40.2","-8.4167","141.0","COIMBRA, PO","91.4","E","71.4",",E","","","","","","","0",",E","0",",E","0",",E","30",",E","4",",E","12.0",",E,24,","","","37.0",",E,19,","","","0.4",",E","","","20.70",",E","26.79",",,,E","14.61",",,,E"
"PO000008549","1901-07","40.2","-8.4167","141.0","COIMBRA, PO","207.9","E","116.5",",E","","","","","","","0",",E","0",",E","0",",E","31",",E","9",",E","10.2",",E,03,","","","39.5",",E,19,","2.9","E","2.9",",E","","","22.00",",E","28.93",",,,E","15.06",",,,E"
"PO000008549","1901-08","40.2","-8.4167","141.0","COIMBRA, PO","331.0","E","123.1",",E","","","","","","","0",",E","0",",E","0",",E","31",",E","7",",E","11.0",",E,12,","","","36.9",",E,05,","2.9","E","0.0",",E","","","22.30",",E","28.58",",,,E","16.03",",,,E"
"PO000008549","1901-09","40.2","-8.4167","141.0","COIMBRA, PO","355.9","E","24.9",",E","","","","","","","0",",E","0",",E","0",",E","22",",E","0",",E","10.2",",E,15,","","","27.5",",E,07,","19.3","E","16.4",",E","","","18.62",",E","22.86",",,,E","14.37",",,,E"
"PO000008549","1901-10","40.2","-8.4167","141.0","COIMBRA, PO","359.5","E","3.6",",E","","","","","","","0",",E","0",",E","0",",E","6",",E","0",",E","4.9",",E,29,","","","26.6",",E,08,","143.1","E","123.8",",E","","","14.45",",E","18.24",",,,E","10.67",",,,E"
