"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CE000043497","1869-01","6.117","81.133","20.0","HAMBANTOTA, CE","214.7","G","214.7","3,G","","","","","","","0","3,G","0","3,G","0","3,G","28","3,G","0","3,G","21.7","3,G,09,+","","","30.0","3,G,27,","","","0.0","3,G","","","26.00","3,G","28.49","3,,,G","23.52","3,,,G"
"CE000043497","1869-02","6.117","81.133","20.0","HAMBANTOTA, CE","452.3","G","237.6",",G","","","","","","","0",",G","0",",G","0",",G","28",",G","2",",G","21.1",",G,19,","","","32.2",",G,22,+","","","0.0",",G","","","26.82",",G","30.60",",,,G","23.03",",,,G"
"CE000043497","1869-03","6.117","81.133","20.0","HAMBANTOTA, CE","746.9","G","294.6",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","8",",G","22.7",",G,10,+","","","32.8",",G,24,+","","","0.0",",G","","","27.84",",G","31.65",",,,G","24.03",",,,G"
"CE000043497","1869-04","6.117","81.133","20.0","HAMBANTOTA, CE","1039.9","G","293.0",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","10",",G","22.2",",G,28,+","","","32.8",",G,10,+","","","0.0",",G","","","28.10",",G","31.61",",,,G","24.59",",,,G"
"CE000043497","1869-05","6.117","81.133","20.0","HAMBANTOTA, CE","1326.0","G","286.1","2,G","","","","","","","0",",G","0",",G","0","2,G","29","2,G","6","2,G","23.9",",G,29,+","","","34.4","2,G,24,","","","0.0","2,G","","","28.23","2,G","31.02","2,,,G","25.45",",,,G"
"CE000043497","1869-06","6.117","81.133","20.0","HAMBANTOTA, CE","1595.5","G","269.5",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","8",",G","22.7",",G,23,+","","","35.0",",G,09,+","","","0.0",",G","","","27.32",",G","30.20",",,,G","24.44",",,,G"
"CE000043497","1869-07","6.117","81.133","20.0","HAMBANTOTA, CE","1863.8","G","268.3",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","10",",G","21.7",",G,07,","","","35.0",",G,23,","0.0","G","0.0",",G","","","26.99",",G","30.26",",,,G","23.72",",,,G"
"CE000043497","1869-08","6.117","81.133","20.0","HAMBANTOTA, CE","2134.0","G","270.2",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","7",",G","22.7",",G,06,+","","","35.5",",G,22,","0.0","G","0.0",",G","","","27.05",",G","30.33",",,,G","23.77",",,,G"
"CE000043497","1869-09","6.117","81.133","20.0","HAMBANTOTA, CE","2384.6","G","250.6",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","2",",G","22.2",",G,29,+","","","32.8",",G,07,","0.0","G","0.0",",G","","","26.69",",G","29.53",",,,G","23.84",",,,G"
"CE000043497","1869-10","6.117","81.133","20.0","HAMBANTOTA, CE","2642.9","G","258.3",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","4",",G","21.7",",G,22,","","","32.8",",G,11,+","0.0","G","0.0",",G","","","26.66",",G","30.34",",,,G","22.99",",,,G"
"CE000043497","1869-11","6.117","81.133","20.0","HAMBANTOTA, CE","2868.2","G","225.3",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","0",",G","20.1",",G,08,","","","31.7",",G,26,+","0.0","G","0.0",",G","","","25.84",",G","29.37",",,,G","22.32",",,,G"
"CE000043497","1869-12","6.117","81.133","20.0","HAMBANTOTA, CE","3100.6","G","232.4",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","0",",G","20.6",",G,20,+","","","30.6",",G,30,+","0.0","G","0.0",",G","","","25.83",",G","29.42",",,,G","22.24",",,,G"
"CE000043497","1870-01","6.117","81.133","20.0","HAMBANTOTA, CE","218.5","G","218.5",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","0",",G","19.5",",G,29,","","","31.7",",G,16,","0.0","G","0.0",",G","","","25.38",",G","28.60",",,,G","22.16",",,,G"
"CE000043497","1870-02","6.117","81.133","20.0","HAMBANTOTA, CE","436.8","G","218.3",",G","","","","","","","0",",G","0",",G","0",",G","28",",G","0",",G","21.2",",G,04,","","","31.1",",G,23,+","0.0","G","0.0",",G","","","26.13",",G","29.76",",,,G","22.50",",,,G"
"CE000043497","1870-03","6.117","81.133","20.0","HAMBANTOTA, CE","678.5","G","241.7","3,G","","","","","","","0",",G","0",",G","0","3,G","28","3,G","0","3,G","21.2",",G,10,","","","31.7","3,G,30,+","0.0","G","0.0","3,G","","","26.98","3,G","30.66","3,,,G","23.30",",,,G"
"CE000043497","1870-04","6.117","81.133","20.0","HAMBANTOTA, CE","970.9","G","292.4",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","13",",G","22.2",",G,05,","","","32.8",",G,27,+","0.0","G","0.0",",G","","","28.08",",G","31.73",",,,G","24.43",",,,G"
"CE000043497","1870-05","6.117","81.133","20.0","HAMBANTOTA, CE","1263.4","G","292.5",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","5",",G","23.9",",G,26,","","","33.9",",G,04,","0.0","G","0.0",",G","","","27.77",",G","30.28",",,,G","25.25",",,,G"
"CE000043497","1870-06","6.117","81.133","20.0","HAMBANTOTA, CE","1565.4","G","302.0",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","16",",G","23.9",",G,20,+","","","36.0",",G,10,+","0.0","G","0.0",",G","","","28.40",",G","31.95",",,,G","24.85",",,,G"
"CE000043497","1870-08","6.117","81.133","20.0","HAMBANTOTA, CE","","","294.2",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","14",",G","22.7",",G,29,+","","","35.5",",G,03,+","","","0.0",",G","","","27.82",",G","31.50",",,,G","24.15",",,,G"
"CE000043497","1870-09","6.117","81.133","20.0","HAMBANTOTA, CE","","","274.0",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","10",",G","22.7",",G,02,+","","","34.4",",G,30,+","","","0.0",",G","","","27.47",",G","30.82",",,,G","24.11",",,,G"
"CE000043497","1870-10","6.117","81.133","20.0","HAMBANTOTA, CE","","","257.1",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","1",",G","22.2",",G,17,+","","","33.9",",G,01,","","","0.0",",G","","","26.63",",G","29.57",",,,G","23.68",",,,G"
"CE000043497","1870-11","6.117","81.133","20.0","HAMBANTOTA, CE","","","235.4",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","0",",G","20.1",",G,27,+","","","31.1",",G,29,+","","","0.0",",G","","","26.18",",G","29.87",",,,G","22.49",",,,G"
"CE000043497","1870-12","6.117","81.133","20.0","HAMBANTOTA, CE","","","223.9","2,G","","","","","","","0","2,G","0","2,G","0",",G","31",",G","0",",G","20.6","2,G,15,","","","31.7",",G,08,","","","0.0",",G","","","26.10","2,G","29.91",",,,G","22.29","2,,,G"
"CE000043497","1871-01","6.117","81.133","20.0","HAMBANTOTA, CE","221.1","G","221.1",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","0",",G","20.6",",G,29,","","","30.6",",G,29,+","","","0.0",",G","","","25.46",",G","28.68",",,,G","22.25",",,,G"
"CE000043497","1871-02","6.117","81.133","20.0","HAMBANTOTA, CE","430.8","G","209.7",",G","","","","","","","0",",G","0",",G","0",",G","28",",G","0",",G","18.4",",G,06,","","","31.7",",G,24,","","","0.0",",G","","","25.82",",G","29.94",",,,G","21.70",",,,G"
"CE000043497","1871-03","6.117","81.133","20.0","HAMBANTOTA, CE","685.0","G","254.2",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","1",",G","20.6",",G,12,+","","","32.2",",G,28,","","","0.0",",G","","","26.53",",G","30.37",",,,G","22.69",",,,G"
"CE000043497","1871-04","6.117","81.133","20.0","HAMBANTOTA, CE","967.0","G","282.0",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","7",",G","23.4",",G,25,+","","","33.3",",G,06,","","","0.0",",G","","","27.73",",G","31.36",",,,G","24.10",",,,G"
"CE000043497","1871-05","6.117","81.133","20.0","HAMBANTOTA, CE","1253.8","G","286.8",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","2",",G","23.9",",G,13,+","","","34.4",",G,04,","","","0.0",",G","","","27.59",",G","30.25",",,,G","24.92",",,,G"
