"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514459","1998-06","19.9714","-155.2359","278.6","KIHALANI 132.5, HI US","","","","","28",",0","27",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","65.5",",,0,16,","","","","","","","445.4",",,,0","0",",,,0","","","","","",""
"USC00514459","1998-07","19.9714","-155.2359","278.6","KIHALANI 132.5, HI US","","","","","26",",0","22",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,31,+","","","","","","","308.8",",,,0","0",",,,0","","","","","",""
"USC00514459","1998-08","19.9714","-155.2359","278.6","KIHALANI 132.5, HI US","","","","","25",",0","23",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","152.4",",,0,21,","","","","","","","578.7",",,,0","0",",,,0","","","","","",""
"USC00514459","1998-09","19.9714","-155.2359","278.6","KIHALANI 132.5, HI US","","","103.5",",0","26",",0","21",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","16.7",",0,06,","0",",,0,30,+","0",",,0,30,+","126.0",",,0,21,","26.7",",0,10,","","","0.0",",0","371.3",",,,0","0",",,,0","21.78",",0","25.07",",,,0","18.49",",,,0"
"USC00514459","1998-10","19.9714","-155.2359","278.6","KIHALANI 132.5, HI US","","","96.8","1,0","25",",0","23",",0","8",",0","","","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","16.7","1,0,22,","","","0",",,0,31,+","73.2",",,0,15,","27.2","1,0,03,","","","0.0","1,0","509.1",",,,0","0",",,,0","21.56","1,0","24.62","1,,,0","18.49","1,,,0"
"USC00514459","1998-11","19.9714","-155.2359","278.6","KIHALANI 132.5, HI US","","","85.3",",0","26",",0","17",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","16.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","103.9",",,0,29,","26.1",",0,12,+","","","0.0",",0","543.4",",,,0","0",",,,0","21.18",",0","24.05",",,,0","18.30",",,,0"
"USC00514459","1998-12","19.9714","-155.2359","278.6","KIHALANI 132.5, HI US","","","43.7","2,0","19","2,0","15","2,0","5","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","26","2,0","0","2,0","15.0","2,0,30,+","0",",,0,31,+","0",",,0,31,+","86.9","2,,0,06,","26.1","2,0,31,","","","0.5","2,0","372.2",",a,,0","0",",,,0","19.82","2,0","22.91","2,,,0","16.73","2,,,0"
"USC00514459","1999-01","19.9714","-155.2359","278.6","KIHALANI 132.5, HI US","39.8","0","39.8",",0","21",",0","21",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","13.9",",0,04,","0",",,0,31,+","0",",,0,31,+","85.1",",,0,25,","25.0",",0,17,+","","","1.1",",0","516.6",",,,0","0",",,,0","19.58",",0","22.93",",,,0","16.23",",,,0"
"USC00514459","1999-02","19.9714","-155.2359","278.6","KIHALANI 132.5, HI US","63.2","0","23.4",",0","20",",0","18",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","14.4",",0,12,+","0",",,0,28,+","0",",,0,28,+","92.5",",,0,02,","25.0",",0,18,","","","5.0",",0","632.0",",,,0","0",",,,0","18.99",",0","22.06",",,,0","15.92",",,,0"
"USC00514459","1999-03","19.9714","-155.2359","278.6","KIHALANI 132.5, HI US","96.4","0","33.2",",0","24",",0","19",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","15.0",",0,02,+","0",",,0,31,+","0",",,0,31,+","128.3",",,0,21,","25.6",",0,09,","","","1.1",",0","609.8",",,,0","0",",,,0","19.37",",0","22.36",",,,0","16.37",",,,0"
"USC00514459","1999-04","19.9714","-155.2359","278.6","KIHALANI 132.5, HI US","137.3","0","40.9","1,0","24",",0","16",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","15.0","1,0,24,+","0",",,0,30,+","0",",,0,30,+","56.9",",,0,10,","25.0",",0,30,+","","","0.5",",0","303.5",",,,0","0",",,,0","19.73","1,0","23.12",",,,0","16.34","1,,,0"
"USC00514459","1999-05","19.9714","-155.2359","278.6","KIHALANI 132.5, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00514459","1999-06","19.9714","-155.2359","278.6","KIHALANI 132.5, HI US","","","73.9","2,0","19","4,0","11","4,0","1","4,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","0","2,0","15.6","2,0,13,","0",",,0,30,+","0",",,0,30,+","38.9","4,,0,08,","26.1","2,0,02,","","","0.0","2,0","120.6","2,a,,0","0",",,,0","20.97","2,0","24.26","2,,,0","17.68","2,,,0"
"USC00514459","1999-07","19.9714","-155.2359","278.6","KIHALANI 132.5, HI US","","","93.4",",0","24",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16.1",",0,04,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,27,","27.2",",0,21,","0.0","0","0.0",",0","109.3",",,,0","0",",,,0","21.35",",0","24.93",",,,0","17.76",",,,0"
