"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006158363","1895-11","43.7833","-79.2667","180.0","TORONTO AGINCOURT, ON CA","","","0.0",",C","10",",C","7",",C","2",",C","0",",C","0",",C","18",",C","5",",C","0",",C","0",",C","-12.2",",C,22,+","0",",,C,30,+","37.1",",,C,26,","18.9",",C,08,","","","497.7",",C","95.1",",,,C","0",",,,C","1.74",",C","5.85",",,,C","-2.37",",,,C"
"CA006158363","1895-12","43.7833","-79.2667","180.0","TORONTO AGINCOURT, ON CA","","","0.0","1,C","","","","","","","","","3","1,C","24","1,C","11","1,C","0","1,C","0","1,C","-20.6","1,C,13,","","","","","12.8","1,C,21,","","","650.8","1,C","","","","","-3.36","1,C","0.58","1,,,C","-7.30","1,,,C"
"CA006158363","1896-02","43.7833","-79.2667","180.0","TORONTO AGINCOURT, ON CA","","","0.0",",C","","","","","","","","","9",",C","29",",C","17",",C","0",",C","0",",C","-31.7",",C,17,","","","","","7.8",",C,29,","","","751.5",",C","","","","","-7.58",",C","-2.80",",,,C","-12.36",",,,C"
"CA006158363","1896-03","43.7833","-79.2667","180.0","TORONTO AGINCOURT, ON CA","","","0.0",",C","","","","","","","","","0",",C","31",",C","20",",C","0",",C","0",",C","-17.2",",C,13,","","","","","11.1",",C,30,","","","783.4",",C","","","","","-6.94",",C","-2.74",",,,C","-11.14",",,,C"
"CA006158363","1896-05","43.7833","-79.2667","180.0","TORONTO AGINCOURT, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA006158363","1896-06","43.7833","-79.2667","180.0","TORONTO AGINCOURT, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA006158363","1896-12","43.7833","-79.2667","180.0","TORONTO AGINCOURT, ON CA","","","0.0",",C","6",",C","4",",C","0",",C","2",",C","1",",C","30",",C","16",",C","0",",C","0",",C","-20.0",",C,24,","64",",,C,07,","6.4",",,C,07,","8.3",",C,13,","","","693.8",",C","19.4",",,,C","138",",,,C","-4.05",",C","-0.20",",,,C","-7.90",",,,C"
"CA006158363","1897-01","43.7833","-79.2667","180.0","TORONTO AGINCOURT, ON CA","0.0","C","0.0",",C","8",",C","7",",C","0",",C","3",",C","7",",C","29",",C","20",",C","0",",C","0",",C","-28.3",",C,25,","114",",,C,21,","11.4",",,C,21,","8.3",",C,04,+","","","777.3",",C","48.6",",,,C","187",",,,C","-6.74",",C","-1.94",",,,C","-11.55",",,,C"
"CA006158363","1897-02","43.7833","-79.2667","180.0","TORONTO AGINCOURT, ON CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","3",",C","3",",C","26",",C","16",",C","0",",C","0",",C","-20.0",",C,27,","51",",,C,13,+","23.6",",,C,07,","7.2",",C,04,","","","668.1",",C","41.7",",,,C","199",",,,C","-5.53",",C","-1.20",",,,C","-9.86",",,,C"
"CA006158363","1897-03","43.7833","-79.2667","180.0","TORONTO AGINCOURT, ON CA","0.0","C","0.0",",C","9",",C","7",",C","0",",C","3",",C","1",",C","25",",C","9",",C","0",",C","0",",C","-19.4",",C,01,","84",",,C,03,","12.4",",,C,20,","11.7",",C,31,","","","637.8",",C","59.6",",,,C","200",",,,C","-2.24",",C","1.90",",,,C","-6.38",",,,C"
