"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00325582","2006-10","47.1369","-102.3344","603.5","MARSHALL, ND US","1","2,0","1","2,0","0","2,0","0","3,0","0","2,0","","","0","3,,0,31,+","0","2,,0,31,+","17.3","2,,0,03,","27.5",",a,,0","0","2,,,0"
"USC00325582","2006-11","47.1369","-102.3344","603.5","MARSHALL, ND US","0","1,0","0","1,0","0","1,0","0","1,0","0",",0","","","0","1,,0,30,+","0",",T,0,17,","0.0","1,,0,30,+","0.0","1,,,0","0",",T,,0"
"USC00325582","2006-12","47.1369","-102.3344","603.5","MARSHALL, ND US","0","4,0","0","4,0","0","4,0","0","4,0","0","4,0","","","0","4,,0,31,+","0","4,,0,31,+","0.0","4,,0,31,+","2.0","1,a,,0","0","4,,,0"
"USC00325582","2007-01","47.1369","-102.3344","603.5","MARSHALL, ND US","0","3,0","0","3,0","0","3,0","0",",0","0",",0","","","0",",T,0,07,+","0",",T,0,07,+","0.0","3,,0,31,+","0.0","3,,,0","0",",T,,0"
"USC00325582","2007-05","47.1369","-102.3344","603.5","MARSHALL, ND US","8",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,13,","114.8",",,,0","0",",,,0"
"USC00325582","2007-06","47.1369","-102.3344","603.5","MARSHALL, ND US","4","2,0","4","2,0","1","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9","2,,0,07,","53.3",",a,,0","0",",,,0"
"USC00325582","2007-07","47.1369","-102.3344","603.5","MARSHALL, ND US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,03,","16.6",",,,0","0",",,,0"
"USC00325582","2007-08","47.1369","-102.3344","603.5","MARSHALL, ND US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,10,","35.6",",,,0","0",",,,0"
"USC00325582","2007-09","47.1369","-102.3344","603.5","MARSHALL, ND US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,08,","33.1",",,,0","0",",,,0"
"USC00325582","2007-10","47.1369","-102.3344","603.5","MARSHALL, ND US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00325582","2007-11","47.1369","-102.3344","603.5","MARSHALL, ND US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,07,","2.5",",,,0","0",",,,0"
"USC00325582","2007-12","47.1369","-102.3344","603.5","MARSHALL, ND US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,+","0.0",",T,,0","0",",,,0"
"USC00325582","2008-01","47.1369","-102.3344","603.5","MARSHALL, ND US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","0.0",",T,,0","0",",,,0"
"USC00325582","2008-02","47.1369","-102.3344","603.5","MARSHALL, ND US","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","","","0","3,,0,29,+","0","3,,0,29,+","0.0","3,,0,29,+","0.0","3,,,0","0","3,,,0"
"USC00325582","2008-03","47.1369","-102.3344","603.5","MARSHALL, ND US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",T,0,27,+","0",",T,0,27,+","0.0",",T,0,27,+","0.0",",T,,0","0",",T,,0"
"USC00325582","2008-04","47.1369","-102.3344","603.5","MARSHALL, ND US","0","5,0","0","5,0","0","5,0","0","3,0","1","1,0","","","0","3,T,0,23,+","38","1,,0,05,","0.0","5,,0,30,+","0.0","5,,,0","38","1,,,0"
"USC00325582","2008-05","47.1369","-102.3344","603.5","MARSHALL, ND US","","","","","","","0","3,0","0","4,0","","","0","3,,0,31,+","0","4,,0,31,+","","","20.3","3,a,,0","0","4,,,0"
"USC00325582","2008-06","47.1369","-102.3344","603.5","MARSHALL, ND US","10",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,24,","98.0",",,,0","0",",,,0"
"USC00325582","2008-07","47.1369","-102.3344","603.5","MARSHALL, ND US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,18,","24.3",",,,0","0",",,,0"
"USC00325582","2008-08","47.1369","-102.3344","603.5","MARSHALL, ND US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00325582","2008-09","47.1369","-102.3344","603.5","MARSHALL, ND US","3","2,0","3","2,0","0","2,0","0",",0","0",",0","3","","0",",,0,30,+","0",",,0,30,+","6.4","2,,0,01,","31.0",",a,,0","0",",,,0"
"USC00325582","2008-10","47.1369","-102.3344","603.5","MARSHALL, ND US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,24,","34.8",",,,0","0",",,,0"
"USC00325582","2008-11","47.1369","-102.3344","603.5","MARSHALL, ND US","","","","","","","0","5,0","0","5,0","","","0","5,,0,30,+","0","5,,0,30,+","","","","","0","5,,,0"
"USC00325582","2008-12","47.1369","-102.3344","603.5","MARSHALL, ND US","","","","","","","","","7",",0","","","","","152",",,0,26,","","","","","635",",,,0"
"USC00325582","2009-01","47.1369","-102.3344","603.5","MARSHALL, ND US","1","4,0","1","4,0","0","4,0","0","5,0","0","4,0","","","0","5,,0,31,+","0","4,,0,31,+","7.6","4,,0,13,","7.6","4,,,0","0","4,,,0"
"USC00325582","2009-02","47.1369","-102.3344","603.5","MARSHALL, ND US","1","3,0","0","3,0","0","3,0","","","1",",0","","","","","25",",,0,15,","1.3","3,,0,15,","26.7",",a,,0","330",",a,,0"
"USC00325582","2009-03","47.1369","-102.3344","603.5","MARSHALL, ND US","2",",0","2",",0","1",",0","","","1",",0","","","","","305",",,0,24,","46.2",",,0,24,","53.8",",,,0","308",",,,0"
"USC00325582","2009-04","47.1369","-102.3344","603.5","MARSHALL, ND US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,26,","11.4",",,,0","0",",,,0"
"USC00325582","2009-05","47.1369","-102.3344","603.5","MARSHALL, ND US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00325582","2009-06","47.1369","-102.3344","603.5","MARSHALL, ND US","4","3,0","3","3,0","2","3,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","40.6","3,,0,21,","118.9",",a,,0","0",",,,0"
"USC00325582","2009-07","47.1369","-102.3344","603.5","MARSHALL, ND US","8",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,07,","108.0",",,,0","0",",,,0"
"USC00325582","2009-08","47.1369","-102.3344","603.5","MARSHALL, ND US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,20,+","20.3",",,,0","0",",,,0"
"USC00325582","2009-09","47.1369","-102.3344","603.5","MARSHALL, ND US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,09,","35.9",",,,0","0",",,,0"
"USC00325582","2009-10","47.1369","-102.3344","603.5","MARSHALL, ND US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,05,","51.3",",,,0","0",",,,0"
"USC00325582","2009-11","47.1369","-102.3344","603.5","MARSHALL, ND US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00325582","2009-12","47.1369","-102.3344","603.5","MARSHALL, ND US","11",",0","11",",0","0",",0","","","5",",0","","","","","152",",,0,26,","15.2",",,0,26,","63.2",",,,0","505",",,,0"
"USC00325582","2010-01","47.1369","-102.3344","603.5","MARSHALL, ND US","","","","","","","","","","","2","","","","","","","","11.5","5,a,,0","254","5,a,,"
"USC00325582","2010-02","47.1369","-102.3344","603.5","MARSHALL, ND US","0",",0","0",",0","0",",0","0","1,0","0",",0","","","0","1,,0,28,+","0",",,0,28,+","0.0",",T,0,20,+","0.0",",T,,0","0",",,,0"
"USC00325582","2010-03","47.1369","-102.3344","603.5","MARSHALL, ND US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,10,","18.1",",,,0","0",",,,0"
"USC00325582","2010-04","47.1369","-102.3344","603.5","MARSHALL, ND US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,03,","29.3",",,,0","0",",,,0"
"USC00325582","2010-05","47.1369","-102.3344","603.5","MARSHALL, ND US","9",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,25,","93.3",",,,0","0",",,,0"
"USC00325582","2010-06","47.1369","-102.3344","603.5","MARSHALL, ND US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,17,","68.7",",,,0","0",",,,0"
"USC00325582","2010-07","47.1369","-102.3344","603.5","MARSHALL, ND US","4",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,30,","88.1",",,,0","0",",,,0"
"USC00325582","2010-08","47.1369","-102.3344","603.5","MARSHALL, ND US","6",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,30,","18.8",",,,0","0",",,,0"
"USC00325582","2010-09","47.1369","-102.3344","603.5","MARSHALL, ND US","15",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,07,","96.7",",,,0","0",",,,0"
"USC00325582","2010-10","47.1369","-102.3344","603.5","MARSHALL, ND US","3",",0","2",",0","0",",0","0","3,0","1",",0","","","0","3,,0,31,+","64",",,0,27,","3.0",",,0,26,","6.3",",,,0","64",",,,0"
"USC00325582","2010-11","47.1369","-102.3344","603.5","MARSHALL, ND US","6",",0","3",",0","0",",0","1","3,0","2",",0","","","178","3,,0,21,","165",",,0,21,","8.4",",,0,25,","18.9",",,,0","298",",,,0"
"USC00325582","2010-12","47.1369","-102.3344","603.5","MARSHALL, ND US","10",",0","5",",0","0",",0","","","7","1,0","","","","","140","1,,0,04,","8.9",",,0,04,","33.8",",,,0","569","1,,,0"
"USC00325582","2011-01","47.1369","-102.3344","603.5","MARSHALL, ND US","9",",K","4",",K","0",",K","","","","","","","","","","","5.1",",,K,31,+","20.2",",,,K","",""
"USC00325582","2011-02","47.1369","-102.3344","603.5","MARSHALL, ND US","4",",K","1",",K","0",",K","","","","","","","","","","","4.3",",,K,06,","7.7",",,,K","",""
"USC00325582","2011-03","47.1369","-102.3344","603.5","MARSHALL, ND US","4",",K","3",",K","0",",K","","","","","","","","","","","9.9",",,K,23,","17.8",",,,K","",""
"USC00325582","2011-05","47.1369","-102.3344","603.5","MARSHALL, ND US","13",",K","9",",K","1",",K","","","","","","","","","","","68.6",",,K,21,","147.2",",,,K","",""
"USC00325582","2011-06","47.1369","-102.3344","603.5","MARSHALL, ND US","11","1,K","7","1,K","0","1,K","","","","","","","","","","","11.4","1,,K,21,+","54.9","1,,,K","",""
"USC00325582","2011-07","47.1369","-102.3344","603.5","MARSHALL, ND US","7","2,K","7","2,K","2","2,K","","","","","","","","","","","36.1","2,,K,23,","102.2","2,,,K","",""
"USC00325582","2011-08","47.1369","-102.3344","603.5","MARSHALL, ND US","7","2,K","4","2,K","0","2,K","","","","","","","","","","","15.7","2,,K,16,","51.3","2,,,K","",""
"USC00325582","2011-09","47.1369","-102.3344","603.5","MARSHALL, ND US","5",",K","3",",K","1",",K","","","","","","","","","","","29.2",",,K,01,","55.1",",,,K","",""
"USC00325582","2011-10","47.1369","-102.3344","603.5","MARSHALL, ND US","5",",K","4",",K","0",",K","","","","","","","","","","","13.0",",,K,07,","25.9",",,,K","",""
"USC00325582","2011-11","47.1369","-102.3344","603.5","MARSHALL, ND US","1",",K","0",",K","0",",K","","","","","","","","","","","0.3",",,K,20,","0.3",",,,K","",""
"USC00325582","2011-12","47.1369","-102.3344","603.5","MARSHALL, ND US","3",",7","0",",7","0",",7","","","","","","","","","","","0.8",",,7,01,","1.6",",,,7","",""
"USC00325582","2012-01","47.1369","-102.3344","603.5","MARSHALL, ND US","2","3,7","0","3,7","0","3,7","","","","","","","","","","","1.3","3,,7,20,+","2.6","3,,,7","",""
"USC00325582","2012-03","47.1369","-102.3344","603.5","MARSHALL, ND US","1",",7","0",",7","0",",7","","","","","","","","","","","1.5",",,7,29,","1.5",",,,7","",""
"USC00325582","2012-04","47.1369","-102.3344","603.5","MARSHALL, ND US","11",",7","6",",7","0",",7","","","","","","","","","","","24.1",",,7,28,","58.9",",,,7","",""
"USC00325582","2012-05","47.1369","-102.3344","603.5","MARSHALL, ND US","12",",7","7",",7","0",",7","","","","","","","","","","","15.2",",,7,27,","58.5",",,,7","",""
"USC00325582","2012-06","47.1369","-102.3344","603.5","MARSHALL, ND US","10",",7","8",",7","0",",7","","","","","","","","","","","20.3",",,7,16,","58.7",",,,7","",""
"USC00325582","2012-08","47.1369","-102.3344","603.5","MARSHALL, ND US","7","1,7","4","1,7","0","1,7","","","","","","","","","","","8.9","1,,7,12,","27.0","1,,,7","",""
"USC00325582","2012-09","47.1369","-102.3344","603.5","MARSHALL, ND US","2","2,7","1","2,7","0","2,7","","","","","","","","","","","2.5","2,,7,03,","3.3","2,,,7","",""
"USC00325582","2012-10","47.1369","-102.3344","603.5","MARSHALL, ND US","12",",7","5",",7","1",",7","","","","","","","","","","","31.8",",,7,04,","52.3",",,,7","",""
"USC00325582","2012-11","47.1369","-102.3344","603.5","MARSHALL, ND US","3","1,7","3","1,7","0","1,7","","","","","","","","","","","8.1","1,,7,10,","15.5","1,,,7","",""
"USC00325582","2012-12","47.1369","-102.3344","603.5","MARSHALL, ND US","4",",7","3",",7","0",",7","","","","","","","","","","","4.3",",,7,09,","11.9",",,,7","",""
"USC00325582","2013-01","47.1369","-102.3344","603.5","MARSHALL, ND US","5",",7","0",",7","0",",7","","","","","","","","","","","1.8",",,7,28,","5.2",",,,7","",""
"USC00325582","2013-02","47.1369","-102.3344","603.5","MARSHALL, ND US","2","2,7","2","2,7","0","2,7","","","0","4,7","","","","","23","4,,7,22,","12.7","2,,7,22,","15.2","2,,,7","46","4,,,7"
"USC00325582","2013-03","47.1369","-102.3344","603.5","MARSHALL, ND US","3",",7","2",",7","0",",7","","","","","","","","","","","5.1",",,7,04,","9.1",",,,7","",""
"USC00325582","2013-04","47.1369","-102.3344","603.5","MARSHALL, ND US","2",",7","2",",7","1",",7","","","","","","","","","","","25.4",",,7,14,","31.8",",,,7","",""
"USC00325582","2013-05","47.1369","-102.3344","603.5","MARSHALL, ND US","12",",7","11",",7","4",",7","","","","","","","","","","","57.4",",,7,20,","258.7",",,,7","",""
"USC00325582","2013-06","47.1369","-102.3344","603.5","MARSHALL, ND US","9",",7","7",",7","0",",7","","","","","","","","","","","12.7",",,7,08,","53.7",",,,7","",""
"USC00325582","2013-07","47.1369","-102.3344","603.5","MARSHALL, ND US","9","1,7","7","1,7","1","1,7","","","","","","","","","","","45.7","1,,7,09,","122.9","1,,,7","",""
"USC00325582","2013-08","47.1369","-102.3344","603.5","MARSHALL, ND US","6",",7","4",",7","1",",7","","","","","","","","","","","36.8",",,7,11,","64.2",",,,7","",""
"USC00325582","2013-09","47.1369","-102.3344","603.5","MARSHALL, ND US","8",",7","7",",7","1",",7","","","","","","","","","","","114.3",",,7,09,","160.3",",,,7","",""
"USC00325582","2013-10","47.1369","-102.3344","603.5","MARSHALL, ND US","11",",7","6",",7","2",",7","","","","","","","","","","","32.3",",,7,11,","107.9",",,,7","",""
"USC00325582","2013-11","47.1369","-102.3344","603.5","MARSHALL, ND US","5","1,7","1","1,7","0","1,7","","","","","","","","","","","3.3","1,,7,17,","6.6","1,,,7","",""
"USC00325582","2013-12","47.1369","-102.3344","603.5","MARSHALL, ND US","10",",7","5",",7","0",",7","","","","","","","","","","","7.6",",,7,30,","27.0",",,,7","",""
"USC00325582","2014-01","47.1369","-102.3344","603.5","MARSHALL, ND US","2",",7","0",",7","0",",7","","","","","","","","","","","2.0",",,7,01,","2.8",",,,7","",""
"USC00325582","2014-02","47.1369","-102.3344","603.5","MARSHALL, ND US","1","1,7","0","1,7","0","1,7","","","","","","","","","","","2.0","1,,7,14,","2.0","1,,,7","",""
"USC00325582","2014-03","47.1369","-102.3344","603.5","MARSHALL, ND US","5",",7","2",",7","0",",7","","","4",",7","","","","","254",",,7,30,","15.2",",,7,30,","21.8",",,,7","329",",,,7"
"USC00325582","2014-04","47.1369","-102.3344","603.5","MARSHALL, ND US","5",",7","3",",7","0",",7","","","","","","","","","","","19.3",",,7,28,","38.5",",,,7","",""
"USC00325582","2014-05","47.1369","-102.3344","603.5","MARSHALL, ND US","9",",7","7",",7","2",",7","","","","","","","","","","","53.3",",,7,30,","141.8",",,,7","",""
"USC00325582","2014-06","47.1369","-102.3344","603.5","MARSHALL, ND US","14",",7","8",",7","3",",7","","","","","","","","","","","40.6",",,7,28,","144.4",",,,7","",""
"USC00325582","2014-07","47.1369","-102.3344","603.5","MARSHALL, ND US","6","1,7","3","1,7","0","1,7","","","","","","","","","","","5.6","1,,7,22,","17.4","1,,,7","",""
"USC00325582","2014-08","47.1369","-102.3344","603.5","MARSHALL, ND US","14",",7","11",",7","2",",7","","","","","","","","","","","87.6",",,7,16,","221.6",",,,7","",""
"USC00325582","2014-09","47.1369","-102.3344","603.5","MARSHALL, ND US","5",",7","4",",7","0",",7","","","","","","","","","","","21.6",",,7,04,","51.7",",,,7","",""
"USC00325582","2014-10","47.1369","-102.3344","603.5","MARSHALL, ND US","4",",7","3",",7","0",",7","","","","","","","","","","","10.7",",,7,01,","17.5",",,,7","",""
"USC00325582","2014-11","47.1369","-102.3344","603.5","MARSHALL, ND US","3",",7","2",",7","0",",7","","","","","","","","","","","4.1",",,7,26,","9.7",",,,7","",""
"USC00325582","2014-12","47.1369","-102.3344","603.5","MARSHALL, ND US","4",",7","2",",7","0",",7","","","","","","","","","","","3.0",",,7,22,","6.6",",,,7","",""
"USC00325582","2015-01","47.1369","-102.3344","603.5","MARSHALL, ND US","6",",7","2",",7","0",",7","","","","","","","","","","","2.8",",,7,20,","9.5",",,,7","",""
"USC00325582","2015-02","47.1369","-102.3344","603.5","MARSHALL, ND US","7",",7","2",",7","0",",7","","","","","","","","","","","2.8",",,7,01,","11.2",",,,7","",""
"USC00325582","2015-03","47.1369","-102.3344","603.5","MARSHALL, ND US","4",",7","2",",7","0",",7","","","","","","","","","","","6.4",",,7,25,","13.0",",,,7","",""
"USC00325582","2015-04","47.1369","-102.3344","603.5","MARSHALL, ND US","6",",7","4",",7","0",",7","","","","","","","","","","","10.2",",,7,27,","25.6",",,,7","",""
"USC00325582","2015-05","47.1369","-102.3344","603.5","MARSHALL, ND US","6",",7","4",",7","1",",7","","","","","","","","","","","36.8",",,7,14,","86.6",",,,7","",""
"USC00325582","2015-06","47.1369","-102.3344","603.5","MARSHALL, ND US","13",",7","9",",7","2",",7","","","","","","","","","","","31.5",",,7,02,","92.3",",,,7","",""
"USC00325582","2015-07","47.1369","-102.3344","603.5","MARSHALL, ND US","8",",7","6",",7","0",",7","","","","","","","","","","","9.4",",,7,16,","34.8",",,,7","",""
"USC00325582","2015-08","47.1369","-102.3344","603.5","MARSHALL, ND US","5","3,7","3","3,7","0","3,7","","","","","","","","","","","23.6","3,,7,06,","46.2","3,,,7","",""
