"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139738","1945-01","62.07","14.49","470.0","YTTERBERG D, SW","19",",E","5",",E","0",",E","","","","","5.0",",,E,24,+","37.1",",,,E"
"SWE00139738","1945-02","62.07","14.49","470.0","YTTERBERG D, SW","11",",E","3",",E","0",",E","","","","","5.1",",,E,18,","19.4",",,,E"
"SWE00139738","1945-04","62.07","14.49","470.0","YTTERBERG D, SW","8",",E","7",",E","0",",E","","","","","9.0",",,E,30,","47.7",",,,E"
"SWE00139738","1945-05","62.07","14.49","470.0","YTTERBERG D, SW","9",",E","4",",E","0",",E","","","","","7.0",",,E,30,+","25.7",",,,E"
"SWE00139738","1945-06","62.07","14.49","470.0","YTTERBERG D, SW","14",",E","11",",E","0",",E","","","","","16.0",",,E,04,","84.2",",,,E"
"SWE00139738","1945-07","62.07","14.49","470.0","YTTERBERG D, SW","12",",E","9",",E","0",",E","","","","","15.0",",,E,09,","67.6",",,,E"
"SWE00139738","1945-08","62.07","14.49","470.0","YTTERBERG D, SW","12",",E","8",",E","0",",E","","","","","19.0",",,E,25,","77.8",",,,E"
"SWE00139738","1945-09","62.07","14.49","470.0","YTTERBERG D, SW","11",",E","3",",E","0",",E","","","","","19.5",",,E,23,","34.7",",,,E"
"SWE00139738","1945-10","62.07","14.49","470.0","YTTERBERG D, SW","9",",E","3",",E","0",",E","","","","","12.0",",,E,26,","28.1",",,,E"
"SWE00139738","1945-11","62.07","14.49","470.0","YTTERBERG D, SW","8",",E","5",",E","0",",E","","","","","10.1",",,E,08,","33.2",",,,E"
"SWE00139738","1945-12","62.07","14.49","470.0","YTTERBERG D, SW","13",",E","6",",E","0",",E","","","","","10.0",",,E,17,","34.1",",,,E"
"SWE00139738","1946-01","62.07","14.49","470.0","YTTERBERG D, SW","4",",E","3",",E","0",",E","","","","","8.0",",,E,10,","15.9",",,,E"
"SWE00139738","1946-02","62.07","14.49","470.0","YTTERBERG D, SW","14",",E","8",",E","0",",E","","","","","7.0",",,E,17,","43.9",",,,E"
"SWE00139738","1946-03","62.07","14.49","470.0","YTTERBERG D, SW","12",",E","4",",E","0",",E","","","","","5.0",",,E,09,","23.2",",,,E"
"SWE00139738","1946-04","62.07","14.49","470.0","YTTERBERG D, SW","11",",E","4",",E","0",",E","","","","","14.0",",,E,28,","33.7",",,,E"
"SWE00139738","1946-05","62.07","14.49","470.0","YTTERBERG D, SW","6",",E","3",",E","0",",E","","","","","12.5",",,E,31,","30.0",",,,E"
"SWE00139738","1946-06","62.07","14.49","470.0","YTTERBERG D, SW","17",",E","11",",E","0",",E","","","","","17.5",",,E,09,","99.2",",,,E"
"SWE00139738","1946-07","62.07","14.49","470.0","YTTERBERG D, SW","10",",E","8",",E","0",",E","","","","","14.0",",,E,05,","49.2",",,,E"
"SWE00139738","1946-08","62.07","14.49","470.0","YTTERBERG D, SW","16",",E","7",",E","0",",E","","","","","19.8",",,E,04,","91.4",",,,E"
"SWE00139738","1946-09","62.07","14.49","470.0","YTTERBERG D, SW","12",",E","10",",E","1",",E","","","","","31.0",",,E,01,","125.3",",,,E"
"SWE00139738","1946-10","62.07","14.49","470.0","YTTERBERG D, SW","5",",E","4",",E","0",",E","","","","","5.3",",,E,05,","15.0",",,,E"
"SWE00139738","1946-11","62.07","14.49","470.0","YTTERBERG D, SW","16",",E","7",",E","0",",E","","","","","11.0",",,E,27,","49.7",",,,E"
"SWE00139738","1946-12","62.07","14.49","470.0","YTTERBERG D, SW","13",",E","6",",E","0",",E","","","","","10.0",",,E,08,","51.1",",,,E"
