"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00317370","1913-08","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","","","8",",6","8",",6","3",",6","","","","","","","0","5,6","26","5,6","6","5,6","","","","","","","69.9",",,6,20,","34.4","5,6,13,","","","","","206.8",",,,6","","","","","30.13","5,,,6","",""
"USC00317370","1913-09","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","90.5","2,6","10",",6","8",",6","1",",6","","","0","1,6","0","1,6","0","1,6","28","1,6","1","1,6","","","6.1","1,6,22,","","","45.7",",,6,05,","32.2","1,6,08,","","","10.0","1,6","125.3",",,,6","","","21.15","2,6","26.80","1,,,6","15.51","1,,,6"
"USC00317370","1913-10","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","48.3",",,6,24,","","","","","","","79.8",",,,6","","","","","","","",""
"USC00317370","1913-11","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","0.3","4,6","3",",6","2",",6","1",",6","","","0","4,6","6","4,6","0","3,6","10","3,6","0","3,6","","","-6.1","4,6,01,","","","33.3",",,6,08,","26.1","3,6,23,","","","201.4","3,6","36.1",",,,6","","","10.71","4,6","18.45","3,,,6","2.97","4,,,6"
"USC00317370","1913-12","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","","","5",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","47.0",",,6,29,","","","","","","","140.0",",,,6","","","","","","","",""
"USC00317370","1914-02","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","","","6","1,6","6","1,6","3","1,6","1",",6","","","","","","","","","","","","","","","330",",,6,25,","33.0","1,,6,25,","","","","","","","120.0","1,,,6","330",",,,6","","","","","",""
"USC00317370","1914-03","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","33.0",",,6,06,","","","","","","","90.8",",,,6","","","","","","","",""
"USC00317370","1914-04","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","35.8","3,6","6",",6","4",",6","1",",6","","","0","2,6","1","2,6","0","3,6","18","3,6","1","3,6","","","0.0","2,6,09,","","","38.1",",,6,13,","33.9","3,6,29,","","","82.8","3,6","56.6",",,,6","","","16.65","3,6","23.64","3,,,6","9.66","2,,,6"
"USC00317370","1914-05","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","95.3","4,6","3",",6","3",",6","0",",6","","","0","4,6","0","4,6","0","4,6","27","4,6","11","4,6","","","7.2","4,6,19,+","","","11.4",",,6,30,","37.8","4,6,28,","","","14.2","4,6","28.0",",,,6","","","21.34","4,6","29.64","4,,,6","13.03","4,,,6"
"USC00317370","1914-06","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","223.9","2,6","9",",6","7",",6","3",",6","","","0","2,6","0","2,6","0","1,6","28","1,6","14","1,6","","","14.4","2,6,17,+","","","73.7",",,6,05,","37.8","1,6,25,+","","","1.4","1,6","198.2",",,,6","","","26.09","2,6","31.67","1,,,6","20.51","2,,,6"
"USC00317370","1914-07","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","239.0","1,6","9",",6","8",",6","1",",6","","","0","1,6","0","1,6","0",",6","31",",6","16",",6","","","14.4","1,6,31,","","","30.5",",,6,04,","38.9",",6,27,+","0.0","6","0.0",",6","112.1",",,,6","","","26.31","1,6","32.44",",,,6","20.19","1,,,6"
"USC00317370","1914-09","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","88.9","3,6","","","","","","","","","0","2,6","0","2,6","0","3,6","26","3,6","4","3,6","","","6.7","2,6,26,","","","","","33.3","3,6,02,","","","20.2","3,6","","","","","20.89","3,6","27.01","3,,,6","14.77","2,,,6"
"USC00317370","1914-10","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","29.7","3,6","8",",6","7",",6","0",",6","","","0","3,6","3","3,6","0","2,6","21","2,6","0","2,6","","","-1.7","3,6,28,","","","19.1",",,6,03,","28.3","2,6,11,+","","","65.1","2,6","67.4",",,,6","","","17.15","3,6","22.53","2,,,6","11.76","3,,,6"
"USC00317370","1914-11","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","0.3","3,6","6",",6","4",",6","0",",6","","","0","3,6","13","3,6","0","3,6","8","3,6","0","3,6","","","-7.8","3,6,21,","","","17.8",",,6,09,","25.6","3,6,03,","","","256.3","3,6","46.4",",,,6","","","8.85","3,6","16.01","3,,,6","1.69","3,,,6"
"USC00317370","1914-12","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","0.0","5,6","11",",6","10",",6","3",",6","","","0","5,6","12","5,6","1","5,6","1","5,6","0","5,6","","","-9.4","5,6,16,","","","38.1",",,6,26,","21.1","5,6,01,","","","335.9","5,6","137.2",",,,6","","","5.41","5,6","9.48","5,,,6","1.35","5,,,6"
"USC00317370","1915-01","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.0","6","0.0","3,6","7",",6","6",",6","1",",6","","","0","3,6","17","3,6","0","3,6","0","3,6","0","3,6","","","-6.1","3,6,22,","","","25.4",",,6,12,","19.4","3,6,25,","","","361.5","3,6","117.4",",,,6","","","5.42","3,6","11.40","3,,,6","-0.56","3,,,6"
"USC00317370","1915-03","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","0.0","1,6","7",",6","7",",6","0",",6","","","0","1,6","21","1,6","0","1,6","1","1,6","0","1,6","","","-5.6","1,6,03,","","","22.9",",,6,31,","25.6","1,6,27,","","","360.1","1,6","77.5",",,,6","","","6.33","1,6","13.35","1,,,6","-0.69","1,,,6"
"USC00317370","1915-04","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","41.3","4,6","3",",6","3",",6","1",",6","","","0","4,6","3","4,6","0","4,6","18","4,6","1","4,6","","","-2.2","4,6,04,","","","29.2",",,6,03,","32.2","4,6,27,","","","99.6","4,6","47.0",",,,6","","","16.09","4,6","23.65","4,,,6","8.53","4,,,6"
"USC00317370","1915-05","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","100.1","1,6","9",",6","9",",6","2",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","4","1,6","","","10.0","1,6,02,","","","50.8",",,6,29,","32.8","1,6,25,+","","","2.2","1,6","136.6",",,,6","","","21.60","1,6","27.37","1,,,6","15.82","1,,,6"
"USC00317370","1915-06","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","127.6","4,6","6",",6","5",",6","1",",6","","","0","4,6","0","4,6","0","4,6","23","4,6","9","4,6","","","12.2","4,6,04,","","","26.7",",,6,01,","34.4","4,6,23,+","","","4.7","4,6","56.4",",,,6","","","23.06","4,6","28.80","4,,,6","17.32","4,,,6"
"USC00317370","1915-07","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","237.4","4,6","6",",6","6",",6","0",",6","","","0","4,6","0","4,6","0","3,6","28","3,6","19","3,6","","","15.6","4,6,26,","","","19.1",",,6,05,","38.3","3,6,18,","0.0","6","0.0","3,6","63.0",",,,6","","","27.20","4,6","33.64","3,,,6","20.77","4,,,6"
"USC00317370","1915-08","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","204.2","3,6","10",",6","9",",6","3",",6","","","0","2,6","0","2,6","0","2,6","29","2,6","8","2,6","","","16.7","2,6,23,+","","","39.4",",,6,28,+","37.8","2,6,01,","0.0","6","0.0","2,6","151.0",",,,6","","","25.61","3,6","30.56","2,,,6","20.65","2,,,6"
"USC00317370","1915-09","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","152.8","3,6","6",",6","5",",6","0",",6","","","0","3,6","0","3,6","0","2,6","28","2,6","13","2,6","","","8.9","3,6,23,","","","17.0",",,6,21,","35.6","2,6,12,","4.2","6","4.2","2,6","37.8",",,,6","","","23.93","3,6","29.96","2,,,6","17.90","3,,,6"
"USC00317370","1915-10","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","45.8","5,6","7",",6","7",",6","1",",6","","","0","4,6","0","4,6","0","4,6","23","4,6","0","4,6","","","1.7","4,6,11,","","","50.8",",,6,07,","30.0","4,6,02,","46.6","6","42.4","4,6","140.9",",,,6","","","18.30","5,6","24.35","4,,,6","12.25","4,,,6"
"USC00317370","1915-11","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","0.0","2,6","4",",6","4",",6","0",",6","","","0","2,6","4","2,6","0","1,6","9","1,6","0","1,6","","","-4.4","2,6,30,","","","23.6",",,6,19,","26.1","1,6,03,","234.1","6","187.5","1,6","51.6",",,,6","","","11.73","2,6","18.90","1,,,6","4.55","2,,,6"
"USC00317370","1915-12","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","0.0","2,6","4",",6","4",",6","1",",6","","","0","2,6","21","2,6","0","2,6","4","2,6","0","2,6","","","-6.7","2,6,22,","","","25.4",",,6,12,","22.2","2,6,17,","624.5","6","390.4","2,6","54.5",",,,6","","","4.87","2,6","11.46","2,,,6","-1.72","2,,,6"
"USC00317370","1916-02","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","","","6",",6","5",",6","1",",6","0",",6","0","5,6","12","5,6","0","4,6","4","4,6","0","4,6","","","-7.2","5,6,16,","0",",,6,29,+","31.8",",,6,03,","23.3","4,6,02,","","","","","95.3",",,,6","0",",,,6","7.43","6,6","14.64","4,,,6","0.21","5,,,6"
"USC00317370","1916-03","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","2.5","4,6","4",",6","4",",6","0",",6","0",",6","0","4,6","9","4,6","0","3,6","8","3,6","0","3,6","","","-6.1","4,6,12,","0",",,6,31,+","19.1",",,6,02,","27.2","3,6,26,","","","232.1","3,6","46.6",",,,6","0",",,,6","9.91","4,6","17.26","3,,,6","2.56","4,,,6"
"USC00317370","1916-04","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","19.4","5,6","4",",6","2",",6","1",",6","","","0","4,6","0","4,6","0","5,6","19","5,6","2","5,6","","","0.6","4,6,10,","","","27.9",",,6,08,","33.3","5,6,14,","","","92.9","5,6","50.6",",,,6","","","15.38","5,6","23.21","5,,,6","7.54","4,,,6"
"USC00317370","1916-05","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","142.5",",6","7",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","8.3",",6,01,","0",",,6,31,+","27.9",",,6,16,","37.8",",6,28,","","","1.4",",6","57.5",",,,6","0",",,,6","22.88",",6","30.26",",,,6","15.50",",,,6"
"USC00317370","1916-06","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","142.0","4,6","12",",6","12",",6","2",",6","","","0","4,6","0","4,6","0","4,6","26","4,6","4","4,6","","","13.3","4,6,01,","","","52.1",",,6,18,","32.8","4,6,30,+","","","0.0","4,6","202.0",",,,6","","","23.79","4,6","29.45","4,,,6","18.14","4,,,6"
"USC00317370","1916-07","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","221.1","1,6","15",",6","13",",6","5",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","5","1,6","","","16.1","1,6,06,","","","66.0",",,6,15,","34.4","1,6,14,","0.0","6","0.0","1,6","253.5",",,,6","","","25.70","1,6","30.00","1,,,6","21.41","1,,,6"
"USC00317370","1916-08","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","232.0","1,6","9",",6","7",",6","1",",6","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","17","1,6","","","16.7","1,6,20,","0",",,6,31,+","31.0",",,6,06,","34.4","1,6,13,+","0.0","6","0.0","1,6","84.5",",,,6","0",",,,6","26.07","1,6","31.28","1,,,6","20.85","1,,,6"
"USC00317370","1916-09","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","","","4",",6","3",",6","0",",6","0",",6","","","","","0","5,6","25","5,6","6","5,6","","","","","0",",,6,30,+","11.4",",,6,15,","33.3","5,6,09,","","","","","25.4",",,,6","0",",,,6","","","28.69","5,,,6","",""
"USC00317370","1916-10","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","32.4","4,6","5",",6","4",",6","1",",6","0",",6","0","4,6","0","4,6","0","4,6","18","4,6","0","4,6","","","2.2","4,6,12,","0",",,6,31,+","40.6",",,6,19,","30.6","4,6,10,+","","","72.6","4,6","63.1",",,,6","0",",,,6","16.85","4,6","23.58","4,,,6","10.11","4,,,6"
"USC00317370","1916-11","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","","","3",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","5.1",",,6,23,","","","","","","","8.9",",,,6","0",",,,6","","","","","",""
"USC00317370","1916-12","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","","","7",",6","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","29.2",",,6,12,","","","","","","","67.1",",,,6","0",",,,6","","","","","",""
"USC00317370","1917-01","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.6","6","0.6","1,6","9",",6","8",",6","1",",6","0",",6","0","1,6","13","1,6","1","1,6","3","1,6","0","1,6","","","-8.3","1,6,12,","0",",,6,31,+","45.7",",,6,25,","25.6","1,6,31,","","","306.1","1,6","103.0",",,,6","0",",,,6","8.15","1,6","14.13","1,,,6","2.17","1,,,6"
"USC00317370","1917-02","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1.7","6","1.1","4,6","10",",6","10",",6","0",",6","0",",6","0","4,6","9","4,6","1",",6","4",",6","0",",6","","","-10.6","4,6,06,","0",",,6,28,+","24.1",",,6,24,+","26.1",",6,28,","","","242.8",",6","111.2",",,,6","0",",,,6","7.74","4,6","13.67",",,,6","1.81","4,,,6"
"USC00317370","1917-03","34.95","-79.783333","64.0","ROCKINGHAM, NC US","2.8","6","1.1","3,6","","","","","","","0",",6","0","3,6","4","3,6","0","2,6","9","2,6","0","2,6","","","-4.4","3,6,06,","0",",,6,31,+","","","25.6","2,6,12,","","","215.2","2,6","","","0",",,,6","10.77","3,6","17.11","2,,,6","4.43","3,,,6"
"USC00317370","1917-04","34.95","-79.783333","64.0","ROCKINGHAM, NC US","52.1","6","49.3","2,6","8",",6","7",",6","3",",6","0",",6","0","2,6","0","2,6","0","2,6","22","2,6","3","2,6","","","0.6","2,6,10,","0",",,6,30,+","39.4",",,6,05,","34.4","2,6,20,","","","71.6","2,6","142.5",",,,6","0",",,,6","17.53","2,6","25.16","2,,,6","9.91","2,,,6"
"USC00317370","1917-05","34.95","-79.783333","64.0","ROCKINGHAM, NC US","108.1","6","56.0","2,6","5",",6","5",",6","1",",6","0",",6","0","2,6","0","2,6","0","1,6","24","1,6","5","1,6","","","4.4","2,6,14,+","0",",,6,31,+","30.5",",,6,23,","34.4","1,6,22,+","","","49.7","1,6","81.4",",,,6","0",",,,6","18.47","2,6","25.89","1,,,6","11.05","2,,,6"
"USC00317370","1917-06","34.95","-79.783333","64.0","ROCKINGHAM, NC US","281.1","6","173.0","2,6","9",",6","9",",6","1",",6","","","0","2,6","0","2,6","0","2,6","28","2,6","12","2,6","","","12.2","2,6,17,","","","73.7",",,6,10,","37.2","2,6,24,","","","0.0","2,6","152.8",",,,6","","","24.51","2,6","30.79","2,,,6","18.24","2,,,6"
"USC00317370","1917-08","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","192.5","5,6","6",",6","6",",6","1",",6","","","0","5,6","0","5,6","0","4,6","27","4,6","12","4,6","","","14.4","5,6,28,","","","25.4",",,6,09,","36.7","4,6,01,","","","0.0","4,6","62.8",",,,6","","","25.76","5,6","31.79","4,,,6","19.72","5,,,6"
"USC00317370","1917-09","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","83.5","5,6","","","","","","","0",",6","0","5,6","0","5,6","0","5,6","24","5,6","4","5,6","","","7.2","5,6,12,","0",",,6,30,+","","","34.4","5,6,03,","","","12.8","5,6","","","0",",,,6","21.16","5,6","26.83","5,,,6","15.49","5,,,6"
"USC00317370","1917-10","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","","","2",",6","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","38.1",",,6,30,","","","","","","","43.2",",,,6","0",",,,6","","","","","",""
"USC00317370","1917-11","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","","","2",",6","2",",6","1",",6","0",",6","","","","","0","5,6","7","5,6","0","5,6","","","","","0",",,6,30,+","27.9",",,6,15,","25.6","5,6,12,","","","","","49.5",",,,6","0",",,,6","","","17.56","5,,,6","",""
"USC00317370","1917-12","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","","","","","","","","","","","0","4,6","21","4,6","","","","","","","","","-15.0","4,6,30,","","","","","","","","","","","","","","","","","","","-4.27","4,,,6"
"USC00317370","1918-01","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.0","","0.0","4,6","3",",6","3",",6","1",",6","","","0","4,6","23","4,6","5","4,6","0","4,6","0","4,6","","","-15.6","4,6,04,","","","66.0",",,6,28,","18.3","4,6,12,","","","441.9","4,6","93.9",",,,6","","","1.96","4,6","8.52","4,,,6","-4.59","4,,,6"
"USC00317370","1918-02","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","","","6",",6","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",,6,28,+","31.8",",,6,03,","","","","","","","55.9",",,,6","0",",,,6","","","","","",""
"USC00317370","1918-03","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","","","3",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","17.8",",,6,17,","","","","","","","30.5",",,,6","0",",,,6","","","","","",""
"USC00317370","1918-04","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","15.1","3,6","6",",6","5",",6","3",",6","0",",6","0","3,6","0","3,6","0","3,6","15","3,6","0","3,6","","","1.1","3,6,06,","0",",,6,30,+","66.0",",,6,20,","31.1","3,6,03,","","","113.5","3,6","158.8",",,,6","0",",,,6","14.69","3,6","21.01","3,,,6","8.36","3,,,6"
"USC00317370","1918-05","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","117.9","5,6","8",",6","7",",6","1",",6","0",",6","0","5,6","0","5,6","0","4,6","25","4,6","6","4,6","","","4.4","5,6,02,","0",",,6,31,+","40.6",",,6,24,","35.0","4,6,29,","","","12.5","4,6","107.2",",,,6","0",",,,6","22.41","5,6","28.97","4,,,6","15.84","5,,,6"
"USC00317370","1918-06","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","156.7","4,6","4",",6","4",",6","1",",6","0",",6","0","4,6","0","4,6","0","4,6","26","4,6","9","4,6","","","10.6","4,6,24,","0",",,6,30,+","27.9",",,6,26,","37.8","4,6,03,","","","0.0","4,6","49.4",",,,6","0",",,,6","24.36","4,6","30.98","4,,,6","17.74","4,,,6"
"USC00317370","1918-09","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","86.5","3,6","5",",6","5",",6","3",",6","0",",6","0","3,6","0","3,6","0","3,6","22","3,6","7","3,6","","","6.1","3,6,24,+","0",",,6,30,+","45.7",",,6,07,","35.0","3,6,06,","","","28.9","3,6","112.1",",,,6","0",",,,6","20.47","3,6","27.57","3,,,6","13.37","3,,,6"
"USC00317370","1918-10","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","45.4","3,6","2",",6","2",",6","0",",6","0",",6","0","3,6","0","3,6","0","3,6","27","3,6","1","3,6","","","2.2","3,6,15,","0",",,6,31,+","20.3",",,6,21,","32.2","3,6,07,","","","33.1","3,6","35.0",",,,6","0",",,,6","18.77","3,6","26.53","3,,,6","11.01","3,,,6"
"USC00317370","1918-11","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","15.2",",,6,01,","","","","","","","25.3",",,,6","","","","","","","",""
"USC00317370","1919-03","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","1.1",",6","9",",6","4",",6","0",",6","0",",6","0",",6","4",",6","0",",6","11",",6","0",",6","","","-1.7",",6,31,","0",",,6,31,+","18.0",",,6,08,","25.0",",6,26,+","","","183.4",",6","44.0",",,,6","0",",,,6","12.45",",6","19.40",",,,6","5.51",",,,6"
"USC00317370","1919-04","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","23.3",",6","4",",6","4",",6","0",",6","0",",6","0",",6","3",",6","0",",6","19",",6","1",",6","","","-2.2",",6,02,","0",",,6,30,+","18.8",",,6,30,+","32.8",",6,10,","","","101.4",",6","60.7",",,,6","0",",,,6","15.73",",6","23.19",",,,6","8.27",",,,6"
"USC00317370","1919-05","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","112.5",",6","9",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","","","10.0",",6,22,","0",",,6,31,+","28.7",",,6,08,","33.9",",6,29,","","","16.1",",6","86.1",",,,6","0",",,,6","21.44",",6","27.11",",,,6","15.77",",,,6"
"USC00317370","1919-06","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","198.1",",6","9",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","14",",6","","","11.1",",6,14,","0",",,6,30,+","29.7",",,6,27,","36.7",",6,22,","","","0.0",",6","80.5",",,,6","0",",,,6","24.94",",6","31.20",",,,6","18.67",",,,6"
"USC00317370","1919-07","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","225.7",",6","15",",6","13",",6","4",",6","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","","","12.2",",6,01,","0",",,6,31,+","45.7",",,6,23,","35.6",",6,14,+","0.0","6","0.0",",6","251.3",",,,6","0",",,,6","25.61",",6","30.81",",,,6","20.42",",,,6"
"USC00317370","1919-08","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","223.0",",6","11",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","","","13.9",",6,27,","0",",,6,31,+","45.0",",,6,16,","36.7",",6,04,","0.0","6","0.0",",6","130.3",",,,6","0",",,,6","25.53",",6","31.37",",,,6","19.68",",,,6"
"USC00317370","1919-09","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","125.3",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","10.0",",6,25,+","","","26.9",",,6,01,","36.1",",6,24,","0.6","6","0.6",",6","56.4",",,,6","","","22.49",",6","30.11",",,,6","14.87",",,,6"
"USC00317370","1919-10","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","136.3","1,6","10",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","28","1,6","8","1,6","","","9.4",",6,21,+","0",",,6,31,+","71.1",",,6,23,","35.6","1,6,06,","10.3","6","9.7","1,6","139.2",",,,6","0",",,,6","22.47","1,6","28.65","1,,,6","16.29",",,,6"
"USC00317370","1919-11","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","10.5",",6","4",",6","1",",6","0",",6","","","0",",6","8",",6","0",",6","14",",6","0",",6","","","-6.1",",6,20,","","","3.3",",,6,30,","28.9",",6,02,","186.1","6","175.8",",6","6.2",",,,6","","","12.83",",6","20.37",",,,6","5.28",",,,6"
"USC00317370","1919-12","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","1.1",",6","7",",6","5",",6","0",",6","0",",6","0",",6","22",",6","0",",6","1",",6","0",",6","","","-7.8",",6,27,+","0",",,6,31,+","19.8",",,6,08,","26.1",",6,10,","571.2","6","385.1",",6","71.4",",,,6","0",",,,6","5.95",",6","12.22",",,,6","-0.33",",,,6"
"USC00317370","1920-01","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.0","6","0.0",",6","8",",6","5",",6","1",",6","1",",6","0",",6","18",",6","1",",6","3",",6","0",",6","","","-12.8",",6,06,+","46",",,6,26,","35.6",",,6,25,","23.3",",6,25,","963.9","6","392.7",",6","81.2",",,,6","46",",,,6","5.66",",6","12.31",",,,6","-0.98",",,,6"
"USC00317370","1920-02","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.0","6","0.0","1,6","8",",6","7",",6","1",",6","0",",6","0","1,6","18","1,6","0",",6","1",",6","0",",6","","","-8.3","1,6,16,","0",",T,6,29,+","37.1",",,6,13,","21.1",",6,22,","1348.5","6","384.6",",6","115.2",",,,6","0",",T,,6","4.73","1,6","10.59",",,,6","-1.14","1,,,6"
"USC00317370","1920-03","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1.6","6","1.6",",6","9",",6","7",",6","2",",6","","","0",",6","12",",6","0",",6","11",",6","0",",6","","","-9.4",",6,08,","","","33.3",",,6,13,","28.9",",6,30,","1601.1","6","252.6",",6","109.0",",,,6","","","10.24",",6","17.54",",,,6","2.93",",,,6"
"USC00317370","1920-04","34.95","-79.783333","64.0","ROCKINGHAM, NC US","21.5","6","19.9",",6","8",",6","8",",6","0",",6","","","0",",6","1",",6","0",",6","19",",6","2",",6","","","-1.1",",6,06,","","","23.6",",,6,28,","32.8",",6,23,","1707.1","6","106.0",",6","85.6",",,,6","","","15.46",",6","21.98",",,,6","8.95",",,,6"
"USC00317370","1920-05","34.95","-79.783333","64.0","ROCKINGHAM, NC US","66.0","6","44.5",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","6.1",",6,07,","","","10.7",",,6,09,","31.7",",6,30,","1739.0","6","31.9",",6","23.7",",,,6","","","18.74",",6","25.81",",,,6","11.66",",,,6"
"USC00317370","1920-06","34.95","-79.783333","64.0","ROCKINGHAM, NC US","252.1","6","186.1",",6","7",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","11.7",",6,08,","","","47.2",",,6,05,","36.7",",6,17,","1739.0","6","0.0",",6","152.7",",,,6","","","24.54",",6","31.12",",,,6","17.95",",,,6"
"USC00317370","1920-07","34.95","-79.783333","64.0","ROCKINGHAM, NC US","479.2","6","227.1",",6","12",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","","","12.8",",6,29,+","0",",,6,31,+","48.3",",,6,20,","35.6",",6,04,","0.0","6","0.0",",6","108.2",",,,6","0",",,,6","25.66",",6","31.54",",,,6","19.78",",,,6"
"USC00317370","1920-08","34.95","-79.783333","64.0","ROCKINGHAM, NC US","698.3","6","219.1",",6","14",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","16.1",",6,04,","","","32.8",",,6,05,","35.0",",6,31,","0.0","6","0.0",",6","144.8",",,,6","","","25.40",",6","30.65",",,,6","20.15",",,,6"
