"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NMTI","2003-07","35.3789","-80.9925","152.4","MOUNT ISLAND LAKE NORTH CAROLINA, NC US","","","223.1",",U","0",",U","0",",U","0",",U","31",",U","20",",U","16.1",",U,25,+","35.0",",U,29,+","0.0","U","0.0",",U","25.53",",U","32.05",",,,U","19.01",",,,U"
"USR0000NMTI","2003-08","35.3789","-80.9925","152.4","MOUNT ISLAND LAKE NORTH CAROLINA, NC US","","","252.0",",U","0",",U","0",",U","0",",U","31",",U","22",",U","16.7",",U,05,","36.7",",U,27,","0.0","U","0.0",",U","26.46",",U","33.25",",,,U","19.67",",,,U"
"USR0000NMTI","2003-09","35.3789","-80.9925","152.4","MOUNT ISLAND LAKE NORTH CAROLINA, NC US","","","106.9",",U","0",",U","0",",U","0",",U","30",",U","7",",U","4.4",",U,29,","34.4",",U,20,","9.2","U","9.2",",U","21.59",",U","28.95",",,,U","14.23",",,,U"
"USR0000NMTI","2003-10","35.3789","-80.9925","152.4","MOUNT ISLAND LAKE NORTH CAROLINA, NC US","","","7.9",",U","0",",U","0",",U","0",",U","25",",U","0",",U","1.7",",U,23,","28.9",",U,13,","103.2","U","94.0",",U","15.55",",U","22.95",",,,U","8.15",",,,U"
"USR0000NMTI","2003-11","35.3789","-80.9925","152.4","MOUNT ISLAND LAKE NORTH CAROLINA, NC US","","","11.1",",U","0",",U","7",",U","0",",U","15",",U","0",",U","-4.4",",U,30,","30.6",",U,02,","278.4","U","175.2",",U","12.87",",U","21.13",",,,U","4.60",",,,U"
"USR0000NMTI","2003-12","35.3789","-80.9925","152.4","MOUNT ISLAND LAKE NORTH CAROLINA, NC US","","","0.0",",U","0",",U","29",",U","0",",U","1",",U","0",",U","-8.3",",U,21,","21.7",",U,01,","700.5","U","422.1",",U","4.72",",U","12.42",",,,U","-2.99",",,,U"
"USR0000NMTI","2004-01","35.3789","-80.9925","152.4","MOUNT ISLAND LAKE NORTH CAROLINA, NC US","0.6","U","0.6",",U","0",",U","26",",U","1",",U","3",",U","0",",U","-9.4",",U,07,","24.4",",U,03,","1131.8","U","431.3",",U","4.44",",U","11.45",",,,U","-2.58",",,,U"
"USR0000NMTI","2004-02","35.3789","-80.9925","152.4","MOUNT ISLAND LAKE NORTH CAROLINA, NC US","0.6","U","0.0",",U","0",",U","24",",U","0",",U","0",",U","0",",U","-7.2",",U,28,+","20.6",",U,21,+","1529.5","U","397.7",",U","4.62",",U","11.29",",,,U","-2.06",",,,U"
"USR0000NMTI","2004-03","35.3789","-80.9925","152.4","MOUNT ISLAND LAKE NORTH CAROLINA, NC US","5.1","U","4.5",",U","0",",U","8",",U","0",",U","16",",U","0",",U","-5.6",",U,23,","28.9",",U,27,","1734.5","U","205.0",",U","11.86",",U","19.77",",,,U","3.96",",,,U"
"USR0000NMTI","2004-04","35.3789","-80.9925","152.4","MOUNT ISLAND LAKE NORTH CAROLINA, NC US","24.6","U","19.5",",U","0",",U","4",",U","0",",U","21",",U","1",",U","-1.7",",U,06,+","32.2",",U,24,","1852.8","U","118.3",",U","15.04",",U","23.89",",,,U","6.18",",,,U"
