"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00413619","1948-07","28.71667","-97.33333","46.0","GOLIAD 6 NE, TX US","5",",0","1",",0","0",",0","0",",0","0",",0","","","13","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,02,","11.7",",,,0","0",",,,0"
"USC00413619","1948-08","28.71667","-97.33333","46.0","GOLIAD 6 NE, TX US","9",",0","5",",0","0",",0","0",",0","0",",0","","","14","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,23,","72.6",",,,0","0",",,,0"
"USC00413619","1948-09","28.71667","-97.33333","46.0","GOLIAD 6 NE, TX US","8",",0","7",",0","0",",0","0",",0","0",",0","1","","6","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,08,","83.2",",,,0","0",",,,0"
"USC00413619","1948-10","28.71667","-97.33333","46.0","GOLIAD 6 NE, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","6","","1","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,17,","10.8",",,,0","0",",,,0"
"USC00413619","1948-11","28.71667","-97.33333","46.0","GOLIAD 6 NE, TX US","10",",0","4",",0","0",",0","0",",0","0",",0","5","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,16,","37.8",",,,0","0",",,,0"
"USC00413619","1948-12","28.71667","-97.33333","46.0","GOLIAD 6 NE, TX US","7",",0","1",",0","0",",0","0",",0","0",",0","9","","1","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,17,","7.1",",,,0","0",",,,0"
"USC00413619","1949-01","28.71667","-97.33333","46.0","GOLIAD 6 NE, TX US","17",",0","8",",0","0",",0","1",",0","1",",0","5","","1","","25",",,0,30,","30",",,0,30,","24.1",",,0,16,","68.6",",,,0","30",",,,0"
"USC00413619","1949-02","28.71667","-97.33333","46.0","GOLIAD 6 NE, TX US","11",",0","4",",0","0",",0","0",",0","0",",0","8","","3","","0",",,0,28,+","0",",,0,28,+","24.4",",,0,25,","65.7",",,,0","0",",,,0"
"USC00413619","1949-03","28.71667","-97.33333","46.0","GOLIAD 6 NE, TX US","8",",0","5",",0","0",",0","0",",0","0",",0","2","","1","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,01,","42.0",",,,0","0",",,,0"
"USC00413619","1949-04","28.71667","-97.33333","46.0","GOLIAD 6 NE, TX US","12",",0","10",",0","0",",0","0",",0","0",",0","8","","5","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,29,","130.7",",,,0","0",",,,0"
"USC00413619","1949-05","28.71667","-97.33333","46.0","GOLIAD 6 NE, TX US","2",",0","2",",0","2",",0","0",",0","0","1,0","4","","4","","0",",,0,31,+","0","1,,0,31,+","39.9",",,0,24,","78.5",",,,0","0","1,,,0"
"USC00413619","1949-06","28.71667","-97.33333","46.0","GOLIAD 6 NE, TX US","7",",0","4",",0","0",",0","0",",0","0",",0","2","","9","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,15,","47.5",",,,0","0",",,,0"
"USC00413619","1949-07","28.71667","-97.33333","46.0","GOLIAD 6 NE, TX US","7",",0","6",",0","3",",0","0",",0","0",",0","4","","9","","0",",,0,31,+","0",",,0,31,+","87.1",",,0,14,","185.1",",,,0","0",",,,0"
"USC00413619","1949-08","28.71667","-97.33333","46.0","GOLIAD 6 NE, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","5","","9","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,04,","19.0",",,,0","0",",,,0"
"USC00413619","1949-09","28.71667","-97.33333","46.0","GOLIAD 6 NE, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","1","","8","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,10,","32.5",",,,0","0",",,,0"
"USC00413619","1949-10","28.71667","-97.33333","46.0","GOLIAD 6 NE, TX US","11",",0","8",",0","2",",0","0",",0","0",",0","7","","8","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,03,","135.9",",,,0","0",",,,0"
"USC00413619","1949-11","28.71667","-97.33333","46.0","GOLIAD 6 NE, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","9","","1","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,12,","7.9",",,,0","0",",,,0"
"USC00413619","1949-12","28.71667","-97.33333","46.0","GOLIAD 6 NE, TX US","14",",0","8",",0","1",",0","0",",0","0",",0","10","","5","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,14,","79.3",",,,0","0",",,,0"
