"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBAL","1989-02","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","0.0",",U","0",",U","15",",U","4",",U","0",",U","0",",U","-11.1",",U,05,","17.2",",U,27,+","","","404.6",",U","3.88",",U","8.31",",,,U","-0.54",",,,U"
"USR0000CBAL","1989-03","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","0.0",",U","0",",U","7",",U","0",",U","0",",U","0",",U","-6.7",",U,03,","18.3",",U,30,+","","","353.7",",U","6.92",",U","10.93",",,,U","2.92",",,,U"
"USR0000CBAL","1989-04","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","23.0",",U","0",",U","4",",U","0",",U","16",",U","0",",U","-2.8",",U,24,","28.3",",U,07,","","","170.7",",U","13.41",",U","18.09",",,,U","8.73",",,,U"
"USR0000CBAL","1989-05","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","12.8",",U","0",",U","0",",U","0",",U","12",",U","0",",U","1.7",",U,24,+","27.2",",U,07,+","","","155.7",",U","13.72",",U","19.75",",,,U","7.70",",,,U"
"USR0000CBAL","1989-06","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","53.1",",U","0",",U","0",",U","0",",U","25",",U","0",",U","7.8",",U,30,","31.7",",U,22,","","","26.2",",U","19.23",",U","25.16",",,,U","13.29",",,,U"
"USR0000CBAL","1989-07","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","181.4",",U","0",",U","0",",U","0",",U","31",",U","10",",U","10.6",",U,31,","36.7",",U,07,","0.5","U","0.5",",U","24.17",",U","30.61",",,,U","17.72",",,,U"
"USR0000CBAL","1989-08","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","126.1",",U","0",",U","0",",U","0",",U","31",",U","2",",U","8.9",",U,30,","33.3",",U,15,+","4.6","U","4.1",",U","22.27",",U","28.73",",,,U","15.81",",,,U"
"USR0000CBAL","1989-09","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","75.8",",U","0",",U","0",",U","0",",U","22",",U","0",",U","4.4",",U,18,","31.7",",U,14,+","62.4","U","57.8",",U","18.93",",U","24.78",",,,U","13.09",",,,U"
"USR0000CBAL","1989-10","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","20.9",",U","0",",U","0",",U","0",",U","15",",U","0",",U","0.6",",U,25,","26.7",",U,18,","221.9","U","159.5",",U","13.86",",U","18.49",",,,U","9.23",",,,U"
"USR0000CBAL","1989-11","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","0.0","3,U","0","3,U","2","3,U","0","1,U","3","1,U","0","1,U","-2.2","3,U,26,","22.2","1,U,11,+","392.3","U","170.4","1,U","11.92","3,U","16.03","1,,,U","7.81","3,,,U"
"USR0000CBAL","1989-12","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","0.0",",U","0",",U","1",",U","0",",U","0",",U","0",",U","-0.6",",U,28,","20.0",",U,25,","623.4","U","231.1",",U","10.88",",U","15.22",",,,U","6.54",",,,U"
"USR0000CBAL","1990-01","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","0.0","U","0.0","2,U","0","1,U","14","1,U","1","1,U","0","1,U","0","1,U","-5.0","1,U,16,","19.4","1,U,11,","1003.8","U","380.4","1,U","5.41","2,U","9.55","1,,,U","1.28","1,,,U"
"USR0000CBAL","1990-02","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","18",",U","2",",U","1",",U","0",",U","-10.0",",U,14,","21.7",",U,24,","1370.9","U","367.1",",U","5.22",",U","10.46",",,,U","-0.02",",,,U"
"USR0000CBAL","1990-03","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","9",",U","0",",U","1",",U","0",",U","-6.1",",U,13,","21.1",",U,21,","1671.2","U","300.3",",U","8.65",",U","14.17",",,,U","3.12",",,,U"
"USR0000CBAL","1990-04","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","","","","","","","0",",U","10",",U","0",",U","","","26.7",",U,13,","","","","","","","17.53",",,,U","",""
"USR0000CBAL","1990-05","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","8.4",",U","0",",U","0",",U","0",",U","11",",U","0",",U","1.7",",U,31,","28.9",",U,05,+","","","180.7",",U","12.77",",U","18.35",",,,U","7.20",",,,U"
"USR0000CBAL","1990-06","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","60.6",",U","0",",U","0",",U","0",",U","26",",U","2",",U","2.2",",U,01,","33.3",",U,21,","","","32.4",",U","19.28",",U","25.46",",,,U","13.09",",,,U"
"USR0000CBAL","1990-07","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","197.8",",U","0",",U","0",",U","0",",U","31",",U","14",",U","8.3",",U,02,","36.1",",U,13,+","2.2","U","2.2",",U","24.64",",U","30.93",",,,U","18.35",",,,U"
"USR0000CBAL","1990-08","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","162.4",",U","0",",U","0",",U","0",",U","28",",U","13",",U","7.8",",U,26,+","37.8",",U,06,","21.0","U","18.8",",U","22.96",",U","29.51",",,,U","16.42",",,,U"
"USR0000CBAL","1990-09","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","97.0",",U","0",",U","0",",U","0",",U","28",",U","3",",U","10.0",",U,26,+","33.9",",U,10,","34.8","U","13.8",",U","21.11",",U","27.64",",,,U","14.58",",,,U"
"USR0000CBAL","1990-10","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","34.6",",U","0",",U","0",",U","0",",U","24",",U","0",",U","3.3",",U,31,","30.6",",U,01,","97.7","U","62.9",",U","17.42",",U","23.23",",,,U","11.61",",,,U"
"USR0000CBAL","1990-11","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","2.8",",U","0",",U","4",",U","0",",U","6",",U","0",",U","-5.6",",U,26,","24.4",",U,12,+","332.2","U","234.5",",U","10.61",",U","15.38",",,,U","5.83",",,,U"
"USR0000CBAL","1990-12","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","0.0",",U","0",",U","15",",U","4",",U","0",",U","0",",U","-12.8",",U,21,","18.9",",U,09,","762.2","U","430.0",",U","4.46",",U","8.91",",,,U","0.02",",,,U"
"USR0000CBAL","1991-01","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","0.6",",U,21,+","17.2",",U,17,","1092.6","U","330.4",",U","7.67",",U","11.77",",,,U","3.58",",,,U"
"USR0000CBAL","1991-02","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","0.0","U","0.0","1,U","0","1,U","0","1,U","0","1,U","1","1,U","0","1,U","1.7","1,U,18,+","21.1","1,U,25,","1273.7","U","181.1","1,U","11.62","1,U","16.42","1,,,U","6.83","1,,,U"
"USR0000CBAL","1991-07","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","194.4",",U","0",",U","0",",U","0",",U","31",",U","11",",U","13.3",",U,16,","35.6",",U,03,","0.0","U","0.0",",U","24.60",",U","30.57",",,,U","18.64",",,,U"
"USR0000CBAL","1991-08","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","134.1",",U","0",",U","0",",U","0",",U","30",",U","5",",U","10.6",",U,27,","32.8",",U,12,","3.0","U","3.0",",U","22.56",",U","28.99",",,,U","16.13",",,,U"
"USR0000CBAL","1991-09","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","180.4",",U","0",",U","0",",U","0",",U","30",",U","11",",U","8.3",",U,09,","34.4",",U,24,","8.9","U","5.9",",U","24.15",",U","30.35",",,,U","17.95",",,,U"
"USR0000CBAL","1991-10","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","118.5","5,U","0","4,U","0","4,U","0","5,U","20","5,U","2","5,U","2.2","4,U,26,","33.3","5,U,10,","83.0","U","74.1","5,U","19.98","5,U","24.82","5,,,U","15.14","4,,,U"
"USR0000CBAL","1991-11","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","4.2",",U","0",",U","5",",U","0",",U","3",",U","0",",U","-2.8",",U,30,+","25.0",",U,07,+","319.7","U","236.7",",U","10.58",",U","14.68",",,,U","6.48",",,,U"
"USR0000CBAL","1991-12","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","","","0.0",",U","0",",U","4",",U","0",",U","0",",U","0",",U","-4.4",",U,19,","18.3",",U,03,","646.1","U","326.4",",U","7.80",",U","11.79",",,,U","3.82",",,,U"
"USR0000CBAL","1992-01","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","4",",U","0",",U","0",",U","0",",U","-1.1",",U,07,+","19.4",",U,29,+","957.3","U","311.2",",U","8.29",",U","12.78",",,,U","3.81",",,,U"
"USR0000CBAL","1992-02","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","3",",U","0",",U","-1.7",",U,15,","21.7",",U,26,","1283.0","U","325.7",",U","7.10",",U","10.37",",,,U","3.84",",,,U"
"USR0000CBAL","1992-03","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","2",",U","0",",U","0",",U","0",",U","0.0",",U,06,+","20.0",",U,27,","1587.9","U","304.9",",U","8.50",",U","13.14",",,,U","3.86",",,,U"
"USR0000CBAL","1992-04","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","2.8","U","2.8",",U","0",",U","0",",U","0",",U","10",",U","0",",U","2.8",",U,05,","26.7",",U,28,","1735.4","U","147.5",",U","13.51",",U","19.37",",,,U","7.65",",,,U"
"USR0000CBAL","1992-05","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","69.7","U","66.9",",U","0",",U","0",",U","0",",U","28",",U","0",",U","5.6",",U,20,+","31.1",",U,31,+","1755.4","U","20.0",",U","19.85",",U","26.17",",,,U","13.52",",,,U"
"USR0000CBAL","1992-06","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","150.2","U","80.5",",U","0",",U","0",",U","0",",U","21",",U","3",",U","2.2",",U,12,","32.8",",U,04,","1821.1","U","65.7",",U","18.83",",U","24.93",",,,U","12.73",",,,U"
"USR0000CBAL","1992-07","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","258.6","U","108.4","1,U","0",",U","0",",U","0","1,U","30","1,U","2","1,U","8.3",",U,01,","33.3","1,U,31,","7.3","U","7.3","1,U","21.80","1,U","27.62","1,,,U","15.98",",,,U"
"USR0000CBAL","1992-08","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","487.0","U","228.4",",U","0",",U","0",",U","0",",U","31",",U","19",",U","11.7",",U,22,+","38.3",",U,11,","7.3","U","0.0",",U","25.70",",U","32.38",",,,U","19.02",",,,U"
"USR0000CBAL","1992-09","38.9056","-120.6972","1426.5","BALD MOUNTAIN LOC CALIFORNIA, CA US","616.6","U","129.6",",U","0",",U","0",",U","0",",U","29",",U","7",",U","8.9",",U,03,","34.4",",U,21,","12.6","U","5.3",",U","22.48",",U","28.96",",,,U","16.00",",,,U"
