"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00419169","1948-04","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,22,","","","","","","","21.8",",,,0","0",",,,0","","","","","",""
"USC00419169","1948-05","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","4","3,0","4","3,0","1","3,0","0","3,0","0","3,0","","","","","","","","","","","","","5","","","","0","3,,0,31,+","0","3,,0,31,+","27.9","3,,0,26,","","","","","","","56.0","3,,,0","0","3,,,0","","","","","",""
"USC00419169","1948-06","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","6","4,0","4","4,0","1","4,0","0","4,0","0","4,0","","","","","","","","","","","","","9","","","","0","4,,0,30,+","0","4,,0,30,+","46.7","4,,0,28,","","","","","","","97.5","4,,,0","0","4,,,0","","","","","",""
"USC00419169","1948-07","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,23,","","","","","","","31.5",",,,0","0",",,,0","","","","","",""
"USC00419169","1948-08","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,15,","","","","","","","60.2",",,,0","0",",,,0","","","","","",""
"USC00419169","1948-09","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","59.2",",,0,08,","","","","","","","61.0",",,,0","0",",,,0","","","","","",""
"USC00419169","1948-10","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,10,","","","","","","","28.2",",,,0","0",",,,0","","","","","",""
"USC00419169","1948-11","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,27,+","10.7",",,0,01,","","","","","","","11.5",",,,0","0",",T,,0","","","","","",""
"USC00419169","1949-01","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","","","","","","","","","0","2,0","","","","","","","","","","","7","","","","","","","","15","2,,0,18,","","","","","","","","","79.2","2,a,,0","91","2,a,,0","","","","","",""
"USC00419169","1949-02","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","","","0",",,0,28,+","0",",T,0,28,+","8.1",",,0,12,","","","","","","","9.6",",,,0","0",",T,,0","","","","","",""
"USC00419169","1949-03","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,25,","","","","","","","20.6",",,,0","0",",,,0","","","","","",""
"USC00419169","1949-04","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","3","3,0","2","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","2","","3","","","","0",",,0,30,+","0",",T,0,04,+","28.4","3,,0,18,","","","","","","","53.1",",a,,0","0",",T,,0","","","","","",""
"USC00419169","1949-05","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","9","1,0","9","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","2","","","","0","1,,0,31,+","0","1,T,0,07,","55.1","1,,0,13,","","","","","","","144.7","1,,,0","0","1,T,,0","","","","","",""
"USC00419169","1949-06","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",T,0,09,","39.4",",,0,09,","","","","","","","92.9",",,,0","0",",T,,0","","","","","",""
"USC00419169","1949-07","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,11,","","","","","","","30.8",",,,0","0",",,,0","","","","","",""
"USC00419169","1949-08","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00419169","1949-09","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,06,","","","","","","","55.9",",,,0","0",",,,0","","","","","",""
"USC00419169","1949-10","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,24,","","","","","","","44.3",",,,0","0",",,,0","","","","","",""
"USC00419169","1949-11","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00419169","1949-12","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","4",",0","3",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0",",T,0,09,+","6.1",",,0,29,","","","","","","","14.5",",,,0","0",",T,,0","","","","","",""
"USC00419169","1950-01","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","2","4,0","2","4,0","0","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","","","0","4,,0,31,+","0","4,,0,31,+","8.1","4,,0,12,","","","","","","","15.2","4,,,0","0","4,,,0","","","","","",""
"USC00419169","1950-03","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00419169","1950-04","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,13,","","","","","","","31.7",",,,0","0",",,,0","","","","","",""
"USC00419169","1950-05","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,13,","","","","","","","25.6",",,,0","0",",,,0","","","","","",""
"USC00419169","1950-06","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,05,","","","","","","","34.5",",,,0","0",",,,0","","","","","",""
"USC00419169","1950-07","33.88333","-101.85","1022.0","TUCO STATION, TX US","197.8",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","2","","13.3",",0,14,","0",",,0,31,+","0",",T,0,30,+","31.8",",,0,06,","38.3",",0,09,","0.0","","0.0",",0","105.1",",,,0","0",",T,,0","24.71",",0","30.55",",,,0","18.88",",,,0"
"USC00419169","1950-08","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,27,","","","","","","","23.4",",,,0","0",",,,0","","","","","",""
"USC00419169","1950-09","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","51.1",",,0,04,","","","","","","","102.5",",,,0","0",",,,0","","","","","",""
"USC00419169","1950-10","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,05,","","","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00419169","1950-11","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,03,","","","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00419169","1950-12","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,05,","13",",,0,05,","1.5",",,0,05,","","","","","","","1.5",",,,0","13",",,,0","","","","","",""
"USC00419169","1951-01","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","3",",0","2",",0","0",",0","1","2,0","1",",0","","","","","","","","","","","","","","","","","51","2,,0,02,","38",",,0,02,","4.3",",,0,02,","","","","","","","8.6",",,,0","38",",,,0","","","","","",""
"USC00419169","1951-02","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","29.2",",,0,25,","","","","","","","40.4",",,,0","0",",,,0","","","","","",""
"USC00419169","1951-03","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,10,","","","","","","","12.5",",,,0","0",",,,0","","","","","",""
"USC00419169","1951-04","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,28,","","","","","","","22.4",",,,0","0",",,,0","","","","","",""
"USC00419169","1951-05","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","150.9",",,0,17,","","","","","","","181.7",",,,0","0",",,,0","","","","","",""
"USC00419169","1951-06","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","64.3",",,0,13,","","","","","","","96.6",",,,0","0",",,,0","","","","","",""
"USC00419169","1951-07","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,02,","","","","","","","59.9",",,,0","0",",,,0","","","","","",""
"USC00419169","1951-08","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.8",",,0,22,","","","","","","","85.8",",,,0","0",",,,0","","","","","",""
"USC00419169","1951-09","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,11,","","","","","","","70.4",",,,0","0",",,,0","","","","","",""
"USC00419169","1951-10","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,31,","","","","","","","35.1",",,,0","0",",,,0","","","","","",""
"USC00419169","1951-11","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","3",",0","2",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","","","","","","","0","2,,0,30,+","25",",,0,02,","6.6",",,0,25,","","","","","","","10.1",",,,0","25",",,,0","","","","","",""
"USC00419169","1951-12","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","2",",0","0",",0","0",",0","0","4,0","0",",0","","","","","","","","","","","","","","","","","0","4,,0,31,+","13",",,0,20,+","1.3",",,0,08,","","","","","","","2.3",",,,0","26",",,,0","","","","","",""
"USC00419169","1952-01","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","4",",0","3",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","13",",,0,04,+","14.2",",,0,01,","","","","","","","30.0",",,,0","26",",,,0","","","","","",""
"USC00419169","1952-02","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",T,0,26,","0.8",",,0,11,","","","","","","","1.3",",,,0","0",",T,,0","","","","","",""
"USC00419169","1952-03","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00419169","1952-04","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",T,0,29,","28.4",",,0,20,","","","","","","","69.6",",,,0","0",",T,,0","","","","","",""
"USC00419169","1952-05","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,10,","","","","","","","38.4",",,,0","0",",,,0","","","","","",""
"USC00419169","1952-06","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,27,","","","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00419169","1952-07","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","4",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,08,","","","","","","","71.7",",,,0","0",",,,0","","","","","",""
"USC00419169","1952-08","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,11,","","","","","","","47.7",",,,0","0",",,,0","","","","","",""
"USC00419169","1952-09","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,23,","","","","","","","14.7",",,,0","0",",,,0","","","","","",""
"USC00419169","1952-10","33.88333","-101.85","1022.0","TUCO STATION, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
