"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00510507","1905-11","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","106.9","4,6","7",",6","4",",6","0",",6","","","","","0","4,6","0","4,6","0","4,6","26","4,6","0","4,6","","","16.7","4,6,27,+","","","","","7.6",",,6,15,","27.2","4,6,15,+","","","0.0","4,6","26.2",",,,6","","","22.44","4,6","26.11","4,,,6","18.78","4,,,6"
"USC00510507","1905-12","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","62.3","1,6","3",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","0","1,6","","","13.3","1,6,10,","","","","","16.3",",,6,18,","26.7","1,6,02,","","","1.4","1,6","34.0",",,,6","","","20.36","1,6","24.24","1,,,6","16.49","1,,,6"
"USC00510507","1906-01","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","50.4","6","50.4",",6","7",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","12.2",",6,16,","","","","","28.4",",,6,27,","25.0",",6,06,+","","","3.9",",6","82.0",",,,6","","","19.83",",6","23.54",",,,6","16.13",",,,6"
"USC00510507","1906-02","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","102.2","6","51.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","11.1",",6,07,+","","","","","0.0",",,6,28,+","26.1",",6,28,+","","","5.9",",6","0.0",",,,6","","","19.98",",6","24.48",",,,6","15.47",",,,6"
"USC00510507","1906-03","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","147.9","6","45.7",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","10.6",",6,04,","","","","","17.8",",,6,16,","27.2",",6,31,+","","","6.1",",6","41.3",",,,6","","","19.61",",6","24.23",",,,6","14.99",",,,6"
"USC00510507","1906-04","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","292.9","6","145.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","16.1",",6,11,+","","","","","0.5",",,6,27,","29.4",",6,25,+","","","0.0",",6","0.5",",,,6","","","23.17",",6","28.18",",,,6","18.15",",,,6"
"USC00510507","1906-05","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","439.7","6","146.8","3,6","","","","","","","","","","","0","3,6","0","3,6","0","3,6","28","3,6","0","3,6","","","15.6","3,6,15,+","","","","","","","30.0","3,6,16,+","","","0.0","3,6","","","","","23.58","3,6","29.02","3,,,6","18.14","3,,,6"
"USC00510507","1906-06","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","634.0","6","194.3","2,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","28","2,6","0","2,6","","","18.3","2,6,02,","","","","","","","30.6","2,6,19,+","","","0.0","2,6","","","","","25.27","2,6","29.85","2,,,6","20.69","2,,,6"
"USC00510507","1906-07","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","857.5","6","223.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","18.9",",6,11,","","","","","","","31.7",",6,31,","0.0","6","0.0",",6","","","","","25.54",",6","30.29",",,,6","20.80",",,,6"
"USC00510507","1906-09","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","214.3","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","29","1,6","0","1,6","","","18.3","1,6,21,","","","","","","","31.7","1,6,24,+","","","0.0","1,6","","","","","25.72","1,6","30.63","1,,,6","20.81","1,,,6"
"USC00510507","1907-04","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1.0",",,6,29,","","","","","","","1.0",",,,6","","","","","","","",""
"USC00510507","1907-06","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","3.0",",,6,21,","","","","","","","7.8",",,,6","","","","","","","",""
"USC00510507","1907-07","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","","","","","","","","","","","","","0","2,6","0","2,6","","","","","","","","","18.3","2,6,10,","","","","","","","","","","","","","","","","","","","","","20.10","2,,,6"
"USC00510507","1907-11","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","","","","","","","","","","","","","0","3,6","0","3,6","0","4,6","26","4,6","0","4,6","","","13.9","3,6,07,","","","","","","","30.6","4,6,11,","","","","","","","","","23.38","6,6","28.01","4,,,6","18.74","3,,,6"
"USC00510507","1908-01","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","91.5","","91.5","1,6","2",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","0",",6","","","12.2","1,6,11,","","","","","0.5",",,6,14,","31.7",",6,14,","","","0.0",",6","0.8",",,,6","","","21.38","1,6","26.44",",,,6","16.31","1,,,6"
"USC00510507","1908-04","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1.0",",,6,03,","","","","","","","1.5",",,,6","","","","","","","",""
"USC00510507","1908-07","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,24,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00510507","1908-11","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","","","3",",6","1",",6","0",",6","","","","","0","4,6","0","4,6","","","","","","","","","13.9","4,6,13,+","","","","","13.2",",,6,29,","","","","","","","15.5",",,,6","","","","","","","16.93","4,,,6"
"USC00510507","1909-05","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1.0",",,6,30,","","","","","","","2.6",",,,6","","","","","","","",""
"USC00510507","1909-06","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,20,","","","","","","","7.6",",,,6","","","","","","","",""
"USC00510507","1909-08","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1.8",",,6,22,","","","","","","","2.3",",,,6","","","","","","","",""
"USC00510507","1909-09","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","","","7",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.3",",,6,19,","","","","","","","6.6",",,,6","","","","","","","",""
"USC00510507","1910-03","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","106.2","4,6","","","","","","","","","","","0",",6","0",",6","0","4,6","27","4,6","0","4,6","","","13.3",",6,16,+","","","","","","","28.9","4,6,16,","","","0.0","4,6","","","","","22.29","4,6","27.33","4,,,6","17.25",",,,6"
"USC00510507","1910-04","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,24,","","","","","","","10.4",",,,6","","","","","","","",""
"USC00510507","1910-07","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","183.6","2,6","","","","","","","","","","","0","2,6","0","2,6","0",",6","31",",6","0",",6","","","18.3","2,6,25,+","","","","","","","30.6",",6,30,+","0.0","6","0.0",",6","","","","","24.68","2,6","29.80",",,,6","19.56","2,,,6"
"USC00510507","1910-08","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","206.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","17.2",",6,17,","","","","","","","31.1",",6,20,","0.0","6","0.0",",6","","","","","25.00",",6","30.04",",,,6","19.97",",,,6"
"USC00510507","1911-05","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","152.6","3,6","","","","","","","","","","","0","3,6","0","3,6","0","1,6","30","1,6","0","1,6","","","16.7","3,6,05,","","","","","","","30.0","1,6,31,+","","","0.0","1,6","","","","","23.80","3,6","28.71","1,,,6","18.89","3,,,6"
"USC00510507","1911-09","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","185.6","4,6","","","","","","","","","","","0","2,6","0","2,6","0","3,6","27","3,6","1","3,6","","","16.7","2,6,28,","","","","","","","32.8","3,6,04,","","","0.0","3,6","","","","","25.50","4,6","29.87","3,,,6","21.13","2,,,6"
"USC00510507","1911-10","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","170.9","1,6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","16.1",",6,23,+","","","","","9.1",",,6,23,","30.6","1,6,02,","","","0.0","1,6","22.6",",,,6","","","23.98","1,6","28.94","1,,,6","19.02",",,,6"
"USC00510507","1911-11","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","","","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1.8",",,6,21,","","","","","","","5.4",",,,6","","","","","","","",""
"USC00510507","1911-12","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","111.4","2,6","","","","","","","","","","","0","1,6","0","1,6","0","2,6","29","2,6","0","2,6","","","15.0","1,6,23,","","","","","","","28.3","2,6,06,","","","0.0","2,6","","","","","22.17","2,6","26.44","2,,,6","17.90","1,,,6"
"USC00510507","1912-01","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","92.8","6","92.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","14.4",",6,26,+","","","","","","","31.1",",6,23,","","","0.0",",6","","","","","21.33",",6","26.33",",,,6","16.33",",,,6"
"USC00510507","1912-02","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","183.5","6","90.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","12.2",",6,05,","","","","","","","28.3",",6,22,","","","0.0",",6","","","","","21.46",",6","26.23",",,,6","16.69",",,,6"
"USC00510507","1912-03","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","","","","","","","","","","","","","0","5,6","0","5,6","","","","","","","","","13.3","5,6,08,","","","","","","","","","","","","","","","","","","","","","15.84","5,,,6"
"USC00510507","1912-04","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","134.3","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","29","1,6","0","1,6","","","16.1",",6,11,","","","","","","","28.9","1,6,24,+","","","0.0","1,6","","","","","22.96","1,6","27.83","1,,,6","18.09",",,,6"
"USC00510507","1912-05","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","169.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","15.6",",6,11,+","","","","","","","30.6",",6,17,","","","0.0",",6","","","","","23.80",",6","28.95",",,,6","18.66",",,,6"
"USC00510507","1912-06","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","183.5",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","17.2",",6,26,+","","","","","1.0",",,6,04,","30.6",",6,16,+","","","0.0",",6","1.0",",,,6","","","24.45",",6","29.49",",,,6","19.41",",,,6"
"USC00510507","1912-07","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","209.3","1,6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","18.9",",6,31,+","","","","","1.5",",,6,09,","31.7","1,6,12,","0.0","6","0.0","1,6","2.3",",,,6","","","25.31","1,6","30.35","1,,,6","20.27",",,,6"
"USC00510507","1912-08","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","234.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","18.3",",6,23,+","","","","","","","32.2",",6,25,+","0.0","6","0.0",",6","","","","","25.88",",6","30.94",",,,6","20.83",",,,6"
"USC00510507","1912-09","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","221.9",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","18.9",",6,23,+","","","","","0.5",",,6,05,","32.2",",6,13,+","0.0","6","0.0",",6","0.5",",,,6","","","25.73",",6","30.80",",,,6","20.66",",,,6"
"USC00510507","1912-10","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","215.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19.4",",6,29,+","","","","","","","31.1",",6,17,+","0.0","6","0.0",",6","","","","","25.28",",6","30.00",",,,6","20.56",",,,6"
"USC00510507","1912-11","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","144.0","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","29","1,6","0","1,6","","","16.1","1,6,14,","","","","","","","29.4","1,6,14,+","0.0","6","0.0","1,6","","","","","23.30","1,6","28.06","1,,,6","18.53","1,,,6"
"USC00510507","1912-12","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","148.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.1",",6,16,","","","","","","","29.4",",6,06,","0.0","6","0.0",",6","","","","","23.11",",6","27.29",",,,6","18.94",",,,6"
"USC00510507","1913-01","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","112.1","6","112.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","12.8",",6,04,","","","","","","","28.3",",6,11,","0.0","6","0.0",",6","","","","","21.95",",6","27.00",",,,6","16.90",",,,6"
"USC00510507","1913-02","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","181.4","6","69.3","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","27","1,6","0","1,6","","","13.3","1,6,28,+","","","","","","","27.8","1,6,18,+","0.0","6","0.0","1,6","","","","","20.90","1,6","26.31","1,,,6","15.49","1,,,6"
"USC00510507","1913-03","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","304.0","6","122.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","12.8",",6,12,","","","","","","","28.9",",6,25,+","0.0","6","0.0",",6","","","","","22.29",",6","27.52",",,,6","17.06",",,,6"
"USC00510507","1913-04","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","454.8","6","150.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","16.1",",6,22,+","","","","","","","29.4",",6,27,+","0.0","6","0.0",",6","","","","","23.36",",6","28.21",",,,6","18.51",",,,6"
"USC00510507","1913-05","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","618.7","6","163.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.7",",6,06,","","","","","","","30.6",",6,29,+","0.0","6","0.0",",6","","","","","23.62",",6","28.58",",,,6","18.66",",,,6"
"USC00510507","1913-06","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","795.3","6","176.6","2,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","28","2,6","0","2,6","","","18.3","2,6,21,+","","","","","","","31.1","2,6,30,","0.0","6","0.0","2,6","","","","","24.64","2,6","29.56","2,,,6","19.72","2,,,6"
"USC00510507","1913-07","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","1010.5","6","215.2","1,6","2",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","1","1,6","","","18.3","1,6,09,","","","","","11.7",",,6,19,","32.2","1,6,30,","0.0","6","0.0","1,6","13.5",",,,6","","","25.51","1,6","30.85","1,,,6","20.17","1,,,6"
"USC00510507","1913-08","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","","","6",",6","4",",6","1",",6","","","","","","","","","0",",6","31",",6","3",",6","","","","","","","","","61.5",",,6,17,","32.2",",6,27,+","","","","","79.5",",,,6","","","","","31.20",",,,6","",""
"USC00510507","1913-09","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","223.4",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","18.9",",6,28,+","","","","","17.3",",,6,02,","31.7",",6,30,+","","","0.0",",6","26.5",",,,6","","","25.78",",6","30.98",",,,6","20.58",",,,6"
"USC00510507","1913-10","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","214.8",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","18.3",",6,31,+","","","","","9.1",",,6,23,","32.2",",6,05,","","","0.0",",6","26.7",",,,6","","","25.26",",6","30.47",",,,6","20.05",",,,6"
"USC00510507","1913-11","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","166.0",",6","8",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","16.1",",6,14,","","","","","21.8",",,6,30,","30.6",",6,20,","","","0.0",",6","37.3",",,,6","","","23.87",",6","28.37",",,,6","19.37",",,,6"
"USC00510507","1913-12","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","","","113.2",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","13.9",",6,29,+","","","","","1.0",",,6,07,","28.9",",6,01,","","","0.0",",6","2.0",",,,6","","","21.98",",6","27.34",",,,6","16.63",",,,6"
"USC00510507","1914-01","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","73.5","6","73.5",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","12.2",",6,24,+","","","","","12.2",",,6,07,","27.2",",6,03,+","","","0.0",",6","41.8",",,,6","","","20.70",",6","25.52",",,,6","15.88",",,,6"
"USC00510507","1914-02","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","154.9","6","81.4",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","12.8",",6,20,","","","","","11.4",",,6,02,","28.9",",6,24,+","","","0.0",",6","33.4",",,,6","","","21.24",",6","27.03",",,,6","15.45",",,,6"
"USC00510507","1914-03","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","245.4","6","90.5","1,6","11",",6","5",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","0","1,6","","","11.7","1,6,18,","","","","","58.4",",,6,28,","28.9","1,6,14,","","","0.3","1,6","116.8",",,,6","","","21.34","1,6","26.40","1,,,6","16.28","1,,,6"
"USC00510507","1914-04","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","371.1","6","125.7","1,6","3",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","0","1,6","","","11.7","1,6,08,","","","","","13.2",",,6,05,","30.0","1,6,19,+","","","0.0","1,6","21.5",",,,6","","","22.67","1,6","27.79","1,,,6","17.54","1,,,6"
"USC00510507","1914-05","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","535.8","6","164.7",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.1",",6,12,+","","","","","11.9",",,6,02,","30.6",",6,31,+","","","0.0",",6","27.4",",,,6","","","23.65",",6","28.58",",,,6","18.71",",,,6"
"USC00510507","1914-06","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","736.5","6","200.7",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","18.3",",6,22,+","","","","","3.0",",,6,22,","31.1",",6,17,+","","","0.0",",6","7.3",",,,6","","","25.02",",6","30.06",",,,6","19.98",",,,6"
"USC00510507","1914-07","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","966.3","6","229.8",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","18.3",",6,21,+","","","","","10.4",",,6,28,","32.2",",6,17,+","0.0","6","0.0",",6","12.9",",,,6","","","25.75",",6","30.31",",,,6","21.18",",,,6"
"USC00510507","1914-08","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","1213.6","6","247.3","1,6","2",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","2","1,6","","","20.6","1,6,29,+","","","","","5.6",",,6,29,","32.2","1,6,24,+","0.0","6","0.0","1,6","6.9",",,,6","","","26.58","1,6","31.22","1,,,6","21.93","1,,,6"
"USC00510507","1914-09","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","1448.8","6","235.2",",6","8",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","20.0",",6,22,","","","","","15.2",",,6,23,","32.8",",6,01,","0.0","6","0.0",",6","53.8",",,,6","","","26.17",",6","30.26",",,,6","22.08",",,,6"
"USC00510507","1914-10","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","1658.0","6","209.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","17.2",",6,25,+","","","","","0.0",",,6,31,+","31.7",",6,21,+","0.0","6","0.0",",6","0.0",",,,6","","","25.08",",6","30.12",",,,6","20.04",",,,6"
"USC00510507","1914-11","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","1809.2","6","151.2",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","16.7",",6,27,+","","","","","7.4",",,6,23,","30.6",",6,02,","0.0","6","0.0",",6","30.7",",,,6","","","23.37",",6","27.92",",,,6","18.83",",,,6"
"USC00510507","1914-12","21.37472","-157.99167","6.1","EWA PLANTATION 741, HI US","1897.5","6","88.3","1,6","6",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","0","1,6","","","12.2","1,6,18,","","","","","29.0",",,6,03,","28.3","1,6,07,","0.0","6","0.0","1,6","69.7",",,,6","","","21.28","1,6","26.01","1,,,6","16.54","1,,,6"
