"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CSRI","1990-05","33.9778","-120.0778","395.6","SANTA ROSA ISLAND CALIFORNIA, CA US","","","3.1",",U","0",",U","0",",U","0",",U","3",",U","0",",U","6.1",",U,19,+","30.6",",U,05,","","","223.8",",U","11.21",",U","14.91",",,,U","7.52",",,,U"
"USR0000CSRI","1990-06","33.9778","-120.0778","395.6","SANTA ROSA ISLAND CALIFORNIA, CA US","","","2.5",",U","0",",U","0",",U","0",",U","6",",U","0",",U","6.7",",U,13,","26.7",",U,08,","","","175.4",",U","12.57",",U","16.55",",,,U","8.58",",,,U"
"USR0000CSRI","1990-07","33.9778","-120.0778","395.6","SANTA ROSA ISLAND CALIFORNIA, CA US","","","18.3",",U","0",",U","0",",U","0",",U","10",",U","0",",U","8.3",",U,04,+","30.0",",U,13,","120.6","U","120.6",",U","15.03",",U","19.00",",,,U","11.06",",,,U"
"USR0000CSRI","1990-08","33.9778","-120.0778","395.6","SANTA ROSA ISLAND CALIFORNIA, CA US","","","4.7",",U","0",",U","0",",U","0",",U","7",",U","0",",U","10.0",",U,25,+","28.3",",U,06,","233.0","U","112.4",",U","14.86",",U","18.37",",,,U","11.35",",,,U"
"USR0000CSRI","1990-09","33.9778","-120.0778","395.6","SANTA ROSA ISLAND CALIFORNIA, CA US","","","5.5",",U","0",",U","0",",U","0",",U","7",",U","0",",U","9.4",",U,15,+","28.3",",U,30,","332.0","U","99.0",",U","15.22",",U","19.18",",,,U","11.25",",,,U"
"USR0000CSRI","1990-10","33.9778","-120.0778","395.6","SANTA ROSA ISLAND CALIFORNIA, CA US","","","22.8",",U","0",",U","0",",U","0",",U","17",",U","0",",U","9.4",",U,31,+","30.0",",U,10,","410.4","U","78.4",",U","16.54",",U","21.31",",,,U","11.77",",,,U"
"USR0000CSRI","1990-11","33.9778","-120.0778","395.6","SANTA ROSA ISLAND CALIFORNIA, CA US","","","20.6",",U","0",",U","0",",U","0",",U","9",",U","0",",U","4.4",",U,27,","28.3",",U,12,","558.8","U","148.4",",U","14.07",",U","17.76",",,,U","10.39",",,,U"
"USR0000CSRI","1990-12","33.9778","-120.0778","395.6","SANTA ROSA ISLAND CALIFORNIA, CA US","","","3.9",",U","0",",U","2",",U","0",",U","5",",U","0",",U","-2.2",",U,22,","24.4",",U,08,","807.6","U","248.8",",U","10.43",",U","13.87",",,,U","6.99",",,,U"
"USR0000CSRI","1991-01","33.9778","-120.0778","395.6","SANTA ROSA ISLAND CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","4.4",",U,24,+","20.6",",U,18,","1058.4","U","250.8",",U","10.24",",U","13.53",",,,U","6.95",",,,U"
"USR0000CSRI","1991-02","33.9778","-120.0778","395.6","SANTA ROSA ISLAND CALIFORNIA, CA US","0.5","U","0.5","2,U","0","1,U","0","1,U","0","1,U","6","1,U","0","1,U","6.1","1,U,21,+","23.3","1,U,20,","1212.2","U","153.8","1,U","12.51","2,U","16.60","1,,,U","8.43","1,,,U"
