"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UYM00086500","1996-06","-33.217","-54.383","46.0","TREINTA Y TRES, UY","6","1,S","4","1,S","0","1,S","0","1,S","7","1,S","-3.8","1,S,30,","20.1","1,,S,16,","49.6","1,,,S","3.32","1,,,S"
"UYM00086500","1996-07","-33.217","-54.383","46.0","TREINTA Y TRES, UY","4",",S","2",",S","0",",S","0",",S","10",",S","-3.0",",S,22,+","18.0",",,S,09,","22.3",",,,S","2.11",",,,S"
"UYM00086500","1996-08","-33.217","-54.383","46.0","TREINTA Y TRES, UY","7","2,S","6","2,S","2","2,S","0","1,S","0","1,S","1.8","1,S,11,","39.1","2,,S,26,","91.2","2,,,S","7.61","1,,,S"
"UYM00086500","1996-09","-33.217","-54.383","46.0","TREINTA Y TRES, UY","16","1,S","9","1,S","1","1,S","0","1,S","1","1,S","-0.4","1,S,06,","124.0","1,,S,21,","202.3","1,,,S","8.99","1,,,S"
"UYM00086500","1996-10","-33.217","-54.383","46.0","TREINTA Y TRES, UY","9","1,S","6","1,S","1","1,S","0","3,S","0","3,S","7.0","3,S,20,","32.0","1,,S,25,","60.8","1,,,S","13.47","3,,,S"
"UYM00086500","1996-11","-33.217","-54.383","46.0","TREINTA Y TRES, UY","7","2,S","4","2,S","2","2,S","0","2,S","0","2,S","6.2","2,S,25,","35.1","2,,S,09,","90.1","2,,,S","14.84","2,,,S"
"UYM00086500","1996-12","-33.217","-54.383","46.0","TREINTA Y TRES, UY","13","1,S","7","1,S","0","1,S","0","1,S","0","1,S","11.2","1,S,27,","18.0","1,,S,04,","70.6","1,,,S","17.25","1,,,S"
"UYM00086500","1997-01","-33.217","-54.383","46.0","TREINTA Y TRES, UY","9","4,S","6","4,S","0","4,S","0","2,S","0","2,S","12.1","2,S,02,","23.9","4,,S,25,","59.8","4,,,S","19.10","2,,,S"
"UYM00086500","1997-02","-33.217","-54.383","46.0","TREINTA Y TRES, UY","11","2,S","7","2,S","1","2,S","0","1,S","0","1,S","10.0","1,S,21,","53.1","2,,S,05,","135.6","2,,,S","17.30","1,,,S"
"UYM00086500","1997-03","-33.217","-54.383","46.0","TREINTA Y TRES, UY","5","4,S","4","4,S","1","4,S","0",",S","0",",S","6.3",",S,25,","34.0","4,,S,12,","69.8","4,,,S","14.99",",,,S"
"UYM00086500","1997-04","-33.217","-54.383","46.0","TREINTA Y TRES, UY","8","3,S","7","3,S","1","3,S","0","4,S","0","4,S","4.0","4,S,06,","32.0","3,,S,17,","99.5","3,,,S","11.83","4,,,S"
"UYM00086500","1997-05","-33.217","-54.383","46.0","TREINTA Y TRES, UY","5","1,S","3","1,S","2","1,S","0","2,S","1","2,S","-0.4","2,S,26,","39.1","1,,S,19,","83.0","1,,,S","8.85","2,,,S"
"UYM00086500","1997-06","-33.217","-54.383","46.0","TREINTA Y TRES, UY","12","5,S","5","5,S","1","5,S","0","1,S","1","1,S","-1.6","1,S,28,","63.0","5,,S,22,","112.5","5,,,S","7.56","1,,,S"
"UYM00086500","1997-07","-33.217","-54.383","46.0","TREINTA Y TRES, UY","8","5,S","4","5,S","0","5,S","0","1,S","3","1,S","-2.0","1,S,05,","11.9","5,,S,06,","22.7","5,,,S","7.69","1,,,S"
"UYM00086500","1997-08","-33.217","-54.383","46.0","TREINTA Y TRES, UY","12","1,S","10","1,S","2","1,S","0","2,S","1","2,S","-2.0","2,S,05,","87.1","1,,S,19,","188.2","1,,,S","9.28","2,,,S"
"UYM00086500","1997-09","-33.217","-54.383","46.0","TREINTA Y TRES, UY","9","2,S","5","2,S","1","2,S","0","1,S","0","1,S","0.2","1,S,26,","25.9","2,,S,08,","47.2","2,,,S","8.33","1,,,S"
"UYM00086500","1997-10","-33.217","-54.383","46.0","TREINTA Y TRES, UY","11","2,S","7","2,S","2","2,S","0","3,S","0","3,S","6.0","3,S,07,","51.1","2,,S,15,","141.0","2,,,S","13.32","3,,,S"
"UYM00086500","1997-11","-33.217","-54.383","46.0","TREINTA Y TRES, UY","10","5,S","8","5,S","4","5,S","0","3,S","0","3,S","10.0","3,S,28,","70.1","5,,S,13,","190.5","5,,,S","14.89","3,,,S"
"UYM00086500","1998-02","-33.217","-54.383","46.0","TREINTA Y TRES, UY","7","2,S","4","2,S","0","2,S","0","1,S","0","1,S","11.4","1,S,11,","23.9","2,,S,04,","62.3","2,,,S","17.83","1,,,S"
"UYM00086500","1998-03","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","3,S","0","3,S","9.0","3,S,11,","","","","","15.02","3,,,S"
"UYM00086500","1998-04","-33.217","-54.383","46.0","TREINTA Y TRES, UY","13",",S","7",",S","4",",S","0","4,S","0","4,S","4.8","4,S,02,","208.0",",,S,18,","403.6",",,,S","14.49","4,,,S"
"UYM00086500","1998-05","-33.217","-54.383","46.0","TREINTA Y TRES, UY","9","1,S","4","1,S","2","1,S","0",",S","0",",S","6.0",",S,06,","65.0","1,,S,26,","140.1","1,,,S","10.06",",,,S"
"UYM00086500","1998-06","-33.217","-54.383","46.0","TREINTA Y TRES, UY","9","4,S","9","4,S","1","4,S","0","3,S","0","3,S","1.0","3,S,25,","63.0","4,,S,16,","171.9","4,,,S","6.59","3,,,S"
"UYM00086500","1998-07","-33.217","-54.383","46.0","TREINTA Y TRES, UY","9",",S","6",",S","3",",S","0","4,S","0","4,S","0.8","4,S,09,","103.9",",,S,25,","213.9",",,,S","7.57","4,,,S"
"UYM00086500","1998-08","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","1,S","0","1,S","1.2","1,S,22,","","","","","8.08","1,,,S"
"UYM00086500","1998-09","-33.217","-54.383","46.0","TREINTA Y TRES, UY","6","2,S","3","2,S","1","2,S","0","2,S","0","2,S","2.2","2,S,15,","40.9","2,,S,03,","59.4","2,,,S","7.86","2,,,S"
"UYM00086500","1998-10","-33.217","-54.383","46.0","TREINTA Y TRES, UY","6","4,S","4","4,S","0","4,S","0","1,S","0","1,S","3.0","1,S,06,","23.1","4,,S,23,","57.3","4,,,S","10.95","1,,,S"
"UYM00086500","1998-11","-33.217","-54.383","46.0","TREINTA Y TRES, UY","6","5,S","3","5,S","0","5,S","0","1,S","0","1,S","7.3","1,S,18,","21.1","5,,S,17,","48.9","5,,,S","13.68","1,,,S"
"UYM00086500","1999-04","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","1,S","0","1,S","5.2","1,S,20,","","","","","11.33","1,,,S"
"UYM00086500","1999-05","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","2,S","0","2,S","0.4","2,S,23,","","","","","5.94","2,,,S"
"UYM00086500","1999-06","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","4,S","4","4,S","-2.0","4,S,06,","","","","","5.88","4,,,S"
"UYM00086500","1999-07","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","1,S","2","1,S","-0.3","1,S,05,","","","","","6.07","1,,,S"
"UYM00086500","1999-08","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","3,S","2","3,S","-0.8","3,S,16,","","","","","6.29","3,,,S"
"UYM00086500","1999-10","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","4,S","0","4,S","0.2","4,S,04,","","","","","11.57","4,,,S"
"UYM00086500","1999-11","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","3,S","0","3,S","3.2","3,S,10,","","","","","12.53","3,,,S"
"UYM00086500","1999-12","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","4,S","0","4,S","6.1","4,S,06,","","","","","15.20","4,,,S"
"UYM00086500","2000-01","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","5,S","0","5,S","11.3","5,S,01,","","","","","17.37","5,,,S"
"UYM00086500","2000-02","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","5,S","0","5,S","9.4","5,S,29,","","","","","17.38","5,,,S"
"UYM00086500","2000-04","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","2,S","0","2,S","5.8","2,S,02,","","","","","13.74","2,,,S"
"UYM00086500","2000-05","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","2,S","0","2,S","4.6","2,S,11,","","","","","10.22","2,,,S"
"UYM00086500","2000-06","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","2,S","0","2,S","1.1","2,S,02,","","","","","9.14","2,,,S"
"UYM00086500","2000-07","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","2,S","1","2,S","0.0","2,S,14,","","","","","5.45","2,,,S"
"UYM00086500","2000-08","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","2,S","2","2,S","-1.2","2,S,04,","","","","","6.04","2,,,S"
"UYM00086500","2000-09","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","1,S","0","1,S","1.0","1,S,01,","","","","","8.38","1,,,S"
"UYM00086500","2000-10","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","4,S","0","4,S","3.3","4,S,29,","","","","","12.45","4,,,S"
"UYM00086500","2000-11","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","3,S","0","3,S","6.1","3,S,16,","","","","","13.18","3,,,S"
"UYM00086500","2000-12","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","2,S","0","2,S","8.0","2,S,24,+","","","","","15.40","2,,,S"
"UYM00086500","2001-02","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","3,S","0","3,S","7.4","3,S,16,","","","","","18.66","3,,,S"
"UYM00086500","2001-03","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","1,S","0","1,S","13.0","1,S,31,","","","","","19.25","1,,,S"
"UYM00086500","2001-04","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","2,S","0","2,S","4.0","2,S,22,","","","","","12.05","2,,,S"
"UYM00086500","2001-05","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0",",S","0",",S","4.2",",S,14,","","","","","9.70",",,,S"
"UYM00086500","2001-06","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","2,S","0","2,S","1.9","2,S,27,","","","","","8.78","2,,,S"
"UYM00086500","2001-07","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","4,S","2","4,S","-1.2","4,S,23,","","","","","5.90","4,,,S"
"UYM00086500","2001-08","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","2,S","0","2,S","4.2","2,S,22,+","","","","","11.09","2,,,S"
"UYM00086500","2001-09","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","1,S","1","1,S","-0.4","1,S,17,","","","","","10.31","1,,,S"
"UYM00086500","2001-10","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0",",S","0",",S","7.2",",S,12,","","","","","15.10",",,,S"
"UYM00086500","2001-11","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","2,S","0","2,S","7.0","2,S,17,","","","","","13.80","2,,,S"
"UYM00086500","2001-12","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0",",S","0",",S","7.0",",S,09,","","","","","15.07",",,,S"
"UYM00086500","2002-01","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","5,S","0","5,S","11.7","5,S,15,","","","","","17.45","5,,,S"
"UYM00086500","2002-02","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","2,S","0","2,S","9.0","2,S,24,","","","","","16.52","2,,,S"
"UYM00086500","2002-03","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","5,S","0","5,S","11.2","5,S,02,","","","","","18.78","5,,,S"
"UYM00086500","2002-04","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","2,S","0","2,S","5.0","2,S,28,","","","","","12.70","2,,,S"
"UYM00086500","2002-05","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","3,S","0","3,S","4.3","3,S,22,","","","","","10.57","3,,,S"
"UYM00086500","2002-06","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","5,S","8","5,S","-6.0","5,S,26,","","","","","4.15","5,,,S"
"UYM00086500","2002-07","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","3,S","2","3,S","-2.6","3,S,10,","","","","","5.86","3,,,S"
"UYM00086500","2002-08","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","1,S","0","1,S","0.3","1,S,06,","","","","","8.42","1,,,S"
"UYM00086500","2002-09","-33.217","-54.383","46.0","TREINTA Y TRES, UY","7","3,S","2","3,S","0","3,S","0","1,S","0","1,S","1.2","1,S,08,","11.9","3,,S,20,","24.1","3,,,S","7.89","1,,,S"
"UYM00086500","2002-10","-33.217","-54.383","46.0","TREINTA Y TRES, UY","14","4,S","9","4,S","1","4,S","0","2,S","0","2,S","5.6","2,S,22,","32.0","4,,S,07,","126.9","4,,,S","14.27","2,,,S"
"UYM00086500","2002-11","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","4,S","0","4,S","6.0","4,S,06,","","","","","14.44","4,,,S"
"UYM00086500","2002-12","-33.217","-54.383","46.0","TREINTA Y TRES, UY","18",",S","12",",S","2",",S","0","2,S","0","2,S","11.2","2,S,02,","128.0",",,S,23,","316.2",",,,S","16.81","2,,,S"
"UYM00086500","2003-01","-33.217","-54.383","46.0","TREINTA Y TRES, UY","8","3,S","6","3,S","1","3,S","0",",S","0",",S","11.0",",S,24,","36.1","3,,S,09,","84.1","3,,,S","17.93",",,,S"
"UYM00086500","2003-02","-33.217","-54.383","46.0","TREINTA Y TRES, UY","9","3,S","8","3,S","4","3,S","0","3,S","0","3,S","8.9","3,S,21,","74.9","3,,S,12,","247.2","3,,,S","17.89","3,,,S"
"UYM00086500","2003-03","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","4,S","0","4,S","6.0","4,S,22,","","","","","16.11","4,,,S"
"UYM00086500","2003-04","-33.217","-54.383","46.0","TREINTA Y TRES, UY","9","5,S","4","5,S","0","5,S","0","3,S","0","3,S","4.5","3,S,13,","23.1","5,,S,24,","59.6","5,,,S","11.11","3,,,S"
"UYM00086500","2003-05","-33.217","-54.383","46.0","TREINTA Y TRES, UY","5","3,S","4","3,S","3","3,S","0",",S","0",",S","3.0",",S,03,","98.0","3,,S,20,","195.6","3,,,S","10.22",",,,S"
"UYM00086500","2003-06","-33.217","-54.383","46.0","TREINTA Y TRES, UY","14","3,S","9","3,S","1","3,S","0","3,S","1","3,S","-1.0","3,S,08,","38.1","3,,S,27,","120.2","3,,,S","7.26","3,,,S"
"UYM00086500","2003-07","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","2,S","1","2,S","-1.0","2,S,13,","","","","","4.71","2,,,S"
"UYM00086500","2003-08","-33.217","-54.383","46.0","TREINTA Y TRES, UY","8","2,S","7","2,S","1","2,S","0","4,S","0","4,S","0.3","4,S,26,","33.0","2,,S,05,","111.4","2,,,S","5.94","4,,,S"
"UYM00086500","2003-09","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","4,S","1","4,S","-1.0","4,S,14,","","","","","7.33","4,,,S"
"UYM00086500","2003-10","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","1,S","0","1,S","1.2","1,S,11,","","","","","11.25","1,,,S"
"UYM00086500","2003-11","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0",",S","0",",S","2.2",",S,02,","","","","","13.20",",,,S"
"UYM00086500","2003-12","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","3,S","0","3,S","7.2","3,S,17,","","","","","14.85","3,,,S"
"UYM00086500","2004-01","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0",",S","0",",S","7.6",",S,01,","","","","","17.40",",,,S"
"UYM00086500","2004-02","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","1,S","0","1,S","9.0","1,S,20,","","","","","15.37","1,,,S"
"UYM00086500","2004-03","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","1,S","0","1,S","10.6","1,S,23,","","","","","14.87","1,,,S"
"UYM00086500","2004-04","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","3,S","0","3,S","4.8","3,S,28,+","","","","","14.20","3,,,S"
"UYM00086500","2004-05","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","1,S","1","1,S","0.0","1,S,19,","","","","","8.77","1,,,S"
"UYM00086500","2004-06","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","1,S","4","1,S","-0.9","1,S,15,","","","","","7.08","1,,,S"
"UYM00086500","2004-07","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","1,S","2","1,S","-2.0","1,S,18,","","","","","5.92","1,,,S"
"UYM00086500","2004-08","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","3,S","1","3,S","0.0","3,S,26,","","","","","8.45","3,,,S"
"UYM00086500","2004-09","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","1,S","0","1,S","1.6","1,S,12,","","","","","9.01","1,,,S"
"UYM00086500","2004-10","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","1,S","0","1,S","3.0","1,S,20,","","","","","9.62","1,,,S"
"UYM00086500","2004-11","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","2,S","0","2,S","5.8","2,S,07,","","","","","14.04","2,,,S"
"UYM00086500","2004-12","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","4,S","0","4,S","9.0","4,S,05,","","","","","15.47","4,,,S"
"UYM00086500","2005-01","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","3,S","0","3,S","8.9","3,S,21,","","","","","17.75","3,,,S"
"UYM00086500","2005-02","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0",",S","0",",S","8.0",",S,02,","","","","","17.51",",,,S"
"UYM00086500","2005-03","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0",",S","0",",S","7.9",",S,10,","","","","","15.06",",,,S"
"UYM00086500","2005-04","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","1,S","0","1,S","3.2","1,S,27,","","","","","10.83","1,,,S"
"UYM00086500","2005-05","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","1,S","0","1,S","3.0","1,S,26,","","","","","10.54","1,,,S"
"UYM00086500","2005-06","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","5,S","0","5,S","1.6","5,S,22,","","","","","10.34","5,,,S"
"UYM00086500","2005-07","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","2,S","1","2,S","-0.2","2,S,20,","","","","","6.92","2,,,S"
"UYM00086500","2005-08","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","1,S","0","1,S","1.2","1,S,10,","","","","","8.53","1,,,S"
"UYM00086500","2005-09","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","2,S","0","2,S","3.8","2,S,13,","","","","","9.16","2,,,S"
"UYM00086500","2006-10","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","4,S","0","4,S","4.1","4,S,17,","","","","","12.89","4,,,S"
"UYM00086500","2006-11","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","4,S","0","4,S","5.3","4,S,08,","","","","","13.15","4,,,S"
"UYM00086500","2007-07","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","4,S","6","4,S","-2.4","4,S,29,+","","","","","3.27","4,,,S"
"UYM00086500","2007-11","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0","3,S","0","3,S","3.2","3,S,05,","","","","","11.25","3,,,S"
"UYM00086500","2007-12","-33.217","-54.383","46.0","TREINTA Y TRES, UY","","","","","","","0",",","0",",S","5.5",",S,12,","","","","","14.71",",,,S"
"UYM00086500","2016-06","-33.217","-54.383","46.0","TREINTA Y TRES, UY","6","4,S","5","4,S","0","4,S","","","","","","","11.4","4,,S,29,","38.3","4,,,S","",""
"UYM00086500","2016-08","-33.217","-54.383","46.0","TREINTA Y TRES, UY","8","5,S","4","5,S","1","5,S","","","","","","","67.6","5,,S,28,","98.8","5,,,S","",""
"UYM00086500","2016-12","-33.217","-54.383","46.0","TREINTA Y TRES, UY","8","2,S","6","2,S","2","2,S","","","","","","","112.5","2,,S,26,","187.0","2,,,S","",""
"UYM00086500","2017-09","-33.217","-54.383","46.0","TREINTA Y TRES, UY","13","4,S","10","4,S","2","4,S","","","","","","","80.5","4,,S,14,","220.8","4,,,S","",""
"UYM00086500","2017-10","-33.217","-54.383","46.0","TREINTA Y TRES, UY","11","5,S","7","5,S","0","5,S","","","","","","","18.8","5,,S,28,","69.2","5,,,S","",""
"UYM00086500","2017-11","-33.217","-54.383","46.0","TREINTA Y TRES, UY","7","3,S","4","3,S","1","3,S","","","","","","","46.0","3,,S,09,","70.4","3,,,S","",""
"UYM00086500","2017-12","-33.217","-54.383","46.0","TREINTA Y TRES, UY","7","2,S","5","2,S","0","2,S","","","","","","","11.2","2,,S,17,","30.0","2,,,S","",""
"UYM00086500","2019-05","-33.217","-54.383","46.0","TREINTA Y TRES, UY","4","5,S","3","5,S","1","5,S","","","","","","","51.8","5,,S,21,","68.6","5,,,S","",""
