"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MR000001421","1940-01","20.52","-13.07","226.0","ATAR, MR","58.5","I","58.5",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","1",",I","8.2",",I,13,","0.1",",,I,26,","32.5",",I,20,","","","5.2",",I","0.1",",,,I","20.05",",I","28.49",",,,I","11.62",",,,I"
"MR000001421","1940-02","20.52","-13.07","226.0","ATAR, MR","144.8","I","86.3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","29",",I","9",",I","7.9",",I,07,","0.0",",,I,29,+","38.2",",I,22,","","","0.0",",I","0.0",",,,I","21.31",",I","30.99",",,,I","11.63",",,,I"
"MR000001421","1940-03","20.52","-13.07","226.0","ATAR, MR","339.3","I","194.5","2,I","0","2,I","0","2,I","0","2,I","0","2,I","0","2,I","0","2,I","29","2,I","19","2,I","9.0","2,I,06,","0.0","2,,I,31,+","41.0","2,I,24,","","","0.0","2,I","0.0","2,,,I","25.04","2,I","34.23","2,,,I","15.85","2,,,I"
"MR000001421","1940-04","20.52","-13.07","226.0","ATAR, MR","614.0","I","274.7","2,I","0","2,I","0","2,I","0","2,I","0","2,I","0","2,I","0","2,I","28","2,I","28","2,I","12.1","2,I,02,","0.0","2,,I,30,+","43.7","2,I,29,","","","0.0","2,I","0.0","2,,,I","28.14","2,I","37.71","2,,,I","18.58","2,,,I"
"MR000001421","1940-05","20.52","-13.07","226.0","ATAR, MR","1005.4","I","391.4","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","30","1,I","29","1,I","17.5","1,I,03,","0.0","1,,I,31,+","44.3","1,I,31,","","","0.0","1,I","0.0","1,,,I","31.38","1,I","40.07","1,,,I","22.69","1,,,I"
"MR000001421","1940-06","20.52","-13.07","226.0","ATAR, MR","1474.7","I","469.3","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","29","1,I","29","1,I","21.5","1,I,08,","0.0","1,,I,30,+","45.1","1,I,26,","","","0.0","1,I","0.0","1,,,I","34.52","1,I","42.24","1,,,I","26.80","1,,,I"
"MR000001421","1940-07","20.52","-13.07","226.0","ATAR, MR","1902.9","I","428.2","5,I","0","4,I","0","4,I","0","4,I","0","5,I","0","5,I","0","5,I","26","5,I","26","5,I","21.8","5,I,05,","0.0","4,,I,31,+","48.7","5,I,29,","0.0","","0.0","5,I","0.0","4,,,I","34.80","5,I","43.10","5,,,I","26.50","5,,,I"
"MR000001421","1940-08","20.52","-13.07","226.0","ATAR, MR","2393.2","I","490.3",",I","8",",I","6",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","21.7",",I,30,","15.6",",,I,29,","47.0",",I,02,+","0.0","","0.0",",I","55.4",",,,I","34.15",",I","41.75",",,,I","26.55",",,,I"
"MR000001421","1940-09","20.52","-13.07","226.0","ATAR, MR","2847.4","I","454.2",",I","2",",I","1",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","22.0",",I,15,","8.8",",,I,30,","44.7",",I,18,","0.0","","0.0",",I","10.4",",,,I","33.47",",I","40.96",",,,I","25.99",",,,I"
"MR000001421","1940-10","20.52","-13.07","226.0","ATAR, MR","3187.9","I","340.5",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","29",",I","16.1",",I,29,","0.0",",,I,31,+","41.3",",I,09,","0.0","","0.0",",I","0.0",",,,I","29.32",",I","36.45",",,,I","22.18",",,,I"
