"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCDR0033","2018-08","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","8","1,N","3","1,N","0","1,N","10.2","1,,N,03,","19.9","1,,,N"
"US1SCDR0033","2019-03","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","12",",N","6",",N","0",",N","23.9",",,N,04,","76.7",",,,N"
"US1SCDR0033","2019-04","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","10","3,N","7","3,N","1","3,N","26.2","3,,N,03,","80.2","3,,,N"
"US1SCDR0033","2019-05","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","5","1,N","3","1,N","1","1,N","37.3","1,,N,05,","55.7","1,,,N"
"US1SCDR0033","2019-06","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","11","1,N","9","1,N","1","1,N","38.4","1,,N,09,","103.8","1,,,N"
"US1SCDR0033","2019-07","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","6",",N","6",",N","3",",N","96.0",",,N,05,","253.1",",,,N"
"US1SCDR0033","2019-08","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","12","1,N","5","1,N","1","1,N","40.9","1,,N,15,","70.7","1,,,N"
"US1SCDR0033","2019-09","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","7",",N","4",",N","0",",N","23.6",",,N,06,+","63.0",",,,N"
"US1SCDR0033","2019-10","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","11","3,N","6","3,N","0","3,N","19.1","3,,N,20,","47.6","3,,,N"
"US1SCDR0033","2019-11","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","9","1,N","7","1,N","0","1,N","20.8","1,,N,15,+","79.8","1,,,N"
"US1SCDR0033","2019-12","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","11","2,N","7","2,N","3","2,N","72.4","2,,N,14,","167.5","2,,,N"
"US1SCDR0033","2020-01","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","8",",N","5",",N","2",",N","30.5",",,N,14,+","101.5",",,,N"
"US1SCDR0033","2020-02","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","11","3,N","8","3,N","2","3,N","62.2","3,,N,07,","164.6","3,,,N"
"US1SCDR0033","2020-03","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","","","","","","","","","124.7","2,a,,N"
"US1SCDR0033","2020-05","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","15","1,N","13","1,N","7","1,N","62.7","1,,N,20,","364.7","1,,,N"
"US1SCDR0033","2020-06","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","10","3,N","8","3,N","2","3,N","61.0","3,,N,12,","181.5","3,,,N"
"US1SCDR0033","2020-07","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","13","5,N","10","5,N","4","5,N","47.0","5,,N,24,","186.3","5,,,N"
"US1SCDR0033","2020-08","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","13","1,N","8","1,N","1","1,N","51.8","1,,N,14,","108.3","1,,,N"
"US1SCDR0033","2020-09","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","11",",N","7",",N","3",",N","142.7",",,N,18,","323.1",",,,N"
"US1SCDR0033","2020-10","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","9","1,N","4","1,N","1","1,N","27.2","1,,N,26,","61.1","1,,,N"
"US1SCDR0033","2020-11","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","7","5,N","4","5,N","3","5,N","39.1","5,,N,13,+","124.3","5,,,N"
"US1SCDR0033","2021-01","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","13","5,N","7","5,N","2","5,N","28.4","5,,N,08,","122.6","5,,,N"
"US1SCDR0033","2021-02","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","16","4,N","11","4,N","3","4,N","76.7","4,,N,19,","241.1","4,,,N"
"US1SCDR0033","2021-04","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","5","2,N","3","2,N","0","2,N","17.3","2,,N,01,","39.7","2,,,N"
"US1SCDR0033","2021-05","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","5","4,N","5","4,N","0","4,N","21.8","4,,N,12,","61.7","4,,,N"
"US1SCDR0033","2021-07","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","11","4,N","8","4,N","2","4,N","55.6","4,,N,08,","155.5","2,a,,N"
"US1SCDR0033","2021-08","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","13",",N","9",",N","5",",N","46.7",",,N,02,","231.3",",,,N"
"US1SCDR0033","2021-09","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","6","1,N","6","1,N","3","1,N","80.3","1,,N,09,","202.5","1,,,N"
"US1SCDR0033","2021-10","34.303675","-79.861424","47.2","DARLINGTON 0.3 ENE, SC US","5","1,N","1","1,N","0","1,N","11.7","1,,N,29,","17.5","1,,,N"
