"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00418382","1936-07","31.15","-98.91667","396.8","SLOAN, TX US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,14,","","","","","100.5",",,,0","0",",,,0","","","","","",""
"USC00418382","1936-08","31.15","-98.91667","396.8","SLOAN, TX US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,29,","","","","","68.6",",,,0","0",",,,0","","","","","",""
"USC00418382","1936-09","31.15","-98.91667","396.8","SLOAN, TX US","","","8",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","86.1",",,0,27,","","","","","300.6",",,,0","0",",,,0","","","","","",""
"USC00418382","1936-10","31.15","-98.91667","396.8","SLOAN, TX US","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,23,","","","","","129.1",",,,0","0",",,,0","","","","","",""
"USC00418382","1936-11","31.15","-98.91667","396.8","SLOAN, TX US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,03,","","","","","46.1",",,,0","0",",,,0","","","","","",""
"USC00418382","1936-12","31.15","-98.91667","396.8","SLOAN, TX US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,01,","","","","","23.8",",,,0","0",",,,0","","","","","",""
"USC00418382","1937-01","31.15","-98.91667","396.8","SLOAN, TX US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,21,","8.6",",,0,27,","","","","","17.1",",,,0","0",",T,,0","","","","","",""
"USC00418382","1937-02","31.15","-98.91667","396.8","SLOAN, TX US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","1.5",",,0,02,+","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00418382","1937-03","31.15","-98.91667","396.8","SLOAN, TX US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,05,","","","","","62.0",",,,0","0",",,,0","","","","","",""
"USC00418382","1937-04","31.15","-98.91667","396.8","SLOAN, TX US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,21,","","","","","9.4",",,,0","0",",,,0","","","","","",""
"USC00418382","1937-05","31.15","-98.91667","396.8","SLOAN, TX US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","74.4",",,0,31,","","","","","108.9",",,,0","0",",,,0","","","","","",""
"USC00418382","1937-06","31.15","-98.91667","396.8","SLOAN, TX US","","","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,03,","","","","","107.1",",,,0","0",",,,0","","","","","",""
"USC00418382","1937-07","31.15","-98.91667","396.8","SLOAN, TX US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,22,","","","","","58.5",",,,0","0",",,,0","","","","","",""
"USC00418382","1937-08","31.15","-98.91667","396.8","SLOAN, TX US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,26,","","","","","16.7",",,,0","0",",,,0","","","","","",""
"USC00418382","1937-09","31.15","-98.91667","396.8","SLOAN, TX US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,01,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00418382","1937-10","31.15","-98.91667","396.8","SLOAN, TX US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,17,","","","","","104.1",",,,0","0",",,,0","","","","","",""
"USC00418382","1937-11","31.15","-98.91667","396.8","SLOAN, TX US","","","3",",0","3",",0","1",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,30,+","76",",,0,22,","36.8",",,0,09,","","","","","53.3",",,,0","76",",,,0","","","","","",""
"USC00418382","1937-12","31.15","-98.91667","396.8","SLOAN, TX US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,28,","","","","","148.1",",,,0","0",",,,0","","","","","",""
"USC00418382","1938-01","31.15","-98.91667","396.8","SLOAN, TX US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","93.5",",,0,23,","","","","","144.9",",,,0","0",",,,0","","","","","",""
"USC00418382","1938-02","31.15","-98.91667","396.8","SLOAN, TX US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,21,","24.9",",,0,17,","","","","","66.5",",,,0","0",",T,,0","","","","","",""
"USC00418382","1938-03","31.15","-98.91667","396.8","SLOAN, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,27,","","","","","22.4",",,,0","0",",,,0","","","","","",""
"USC00418382","1938-04","31.15","-98.91667","396.8","SLOAN, TX US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,15,","","","","","59.2",",,,0","0",",,,0","","","","","",""
"USC00418382","1938-05","31.15","-98.91667","396.8","SLOAN, TX US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,13,","","","","","38.8",",,,0","0",",,,0","","","","","",""
"USC00418382","1938-06","31.15","-98.91667","396.8","SLOAN, TX US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","88.4",",,0,09,","","","","","105.7",",,,0","0",",,,0","","","","","",""
"USC00418382","1938-07","31.15","-98.91667","396.8","SLOAN, TX US","","","12",",0","12",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","215.1",",,0,23,","","","","","573.7",",,,0","0",",,,0","","","","","",""
"USC00418382","1938-08","31.15","-98.91667","396.8","SLOAN, TX US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,12,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00418382","1938-09","31.15","-98.91667","396.8","SLOAN, TX US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,12,","","","","","42.2",",,,0","0",",,,0","","","","","",""
"USC00418382","1938-10","31.15","-98.91667","396.8","SLOAN, TX US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,05,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00418382","1938-11","31.15","-98.91667","396.8","SLOAN, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,03,","","","","","29.7",",,,0","0",",,,0","","","","","",""
"USC00418382","1938-12","31.15","-98.91667","396.8","SLOAN, TX US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,23,","","","","","53.4",",,,0","0",",,,0","","","","","",""
"USC00418382","1939-01","31.15","-98.91667","396.8","SLOAN, TX US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","49.0",",,0,11,","","","","","97.2",",,,0","0",",,,0","","","","","",""
"USC00418382","1939-02","31.15","-98.91667","396.8","SLOAN, TX US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","7.6",",,0,02,","","","","","26.6",",,,0","0",",,,0","","","","","",""
"USC00418382","1939-03","31.15","-98.91667","396.8","SLOAN, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,25,","","","","","18.8",",,,0","0",",,,0","","","","","",""
"USC00418382","1939-04","31.15","-98.91667","396.8","SLOAN, TX US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,16,","","","","","45.3",",,,0","0",",,,0","","","","","",""
"USC00418382","1939-05","31.15","-98.91667","396.8","SLOAN, TX US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,13,","","","","","98.9",",,,0","0",",,,0","","","","","",""
"USC00418382","1939-06","31.15","-98.91667","396.8","SLOAN, TX US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,19,","","","","","22.1",",,,0","0",",,,0","","","","","",""
"USC00418382","1939-07","31.15","-98.91667","396.8","SLOAN, TX US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,12,","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00418382","1939-08","31.15","-98.91667","396.8","SLOAN, TX US","","","8",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","56.1",",,0,04,","","","","","168.7",",,,0","0",",,,0","","","","","",""
"USC00418382","1939-09","31.15","-98.91667","396.8","SLOAN, TX US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,11,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00418382","1939-10","31.15","-98.91667","396.8","SLOAN, TX US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,10,","","","","","19.0",",,,0","0",",,,0","","","","","",""
"USC00418382","1939-11","31.15","-98.91667","396.8","SLOAN, TX US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,11,+","","","","","82.5",",,,0","0",",,,0","","","","","",""
"USC00418382","1939-12","31.15","-98.91667","396.8","SLOAN, TX US","","","3",",0","3",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","76",",,0,25,","20.3",",,0,22,","","","","","39.9",",,,0","76",",,,0","","","","","",""
"USC00418382","1940-01","31.15","-98.91667","396.8","SLOAN, TX US","","","2",",0","2",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","102",",,0,22,","8.6",",,0,06,","","","","","16.2",",,,0","102",",,,0","","","","","",""
"USC00418382","1940-02","31.15","-98.91667","396.8","SLOAN, TX US","5.6",",0","6",",0","6",",0","0",",0","0","2,0","2",",0","0",",0","5",",0","0",",0","8",",0","0",",0","","","","","-3.3",",0,10,","0","2,,0,29,+","102",",,0,22,","23.1",",,0,03,","31.1",",0,29,+","203.3",",0","80.1",",,,0","196",",,,0","11.52",",0","17.86",",,,0","5.18",",,,0"
"USC00418382","1940-03","31.15","-98.91667","396.8","SLOAN, TX US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,29,","","","","","12.5",",,,0","0",",,,0","","","","","",""
"USC00418382","1940-04","31.15","-98.91667","396.8","SLOAN, TX US","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","78.7",",,0,06,","","","","","97.3",",,,0","0",",,,0","","","","","",""
"USC00418382","1940-05","31.15","-98.91667","396.8","SLOAN, TX US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,23,","","","","","45.0",",,,0","0",",,,0","","","","","",""
"USC00418382","1940-06","31.15","-98.91667","396.8","SLOAN, TX US","","","14",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","66.5",",,0,24,","","","","","213.9",",,,0","0",",,,0","","","","","",""
"USC00418382","1940-07","31.15","-98.91667","396.8","SLOAN, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,12,+","","","","","9.2",",,,0","0",",,,0","","","","","",""
"USC00418382","1940-08","31.15","-98.91667","396.8","SLOAN, TX US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","64.3",",,0,18,","","","","","98.1",",,,0","0",",,,0","","","","","",""
"USC00418382","1940-09","31.15","-98.91667","396.8","SLOAN, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,22,","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00418382","1940-10","31.15","-98.91667","396.8","SLOAN, TX US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,25,","","","","","83.8",",,,0","0",",,,0","","","","","",""
"USC00418382","1940-11","31.15","-98.91667","396.8","SLOAN, TX US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,23,","","","","","134.6",",,,0","0",",,,0","","","","","",""
"USC00418382","1940-12","31.15","-98.91667","396.8","SLOAN, TX US","","","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","3","","1","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,26,","","","","","114.1",",,,0","0",",,,0","","","","","",""
"USC00418382","1941-01","31.15","-98.91667","396.8","SLOAN, TX US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,31,","","","","","34.5",",,,0","0",",,,0","","","","","",""
"USC00418382","1941-02","31.15","-98.91667","396.8","SLOAN, TX US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,28,+","0",",,0,28,+","29.5",",,0,01,","","","","","62.2",",,,0","0",",,,0","","","","","",""
"USC00418382","1941-03","31.15","-98.91667","396.8","SLOAN, TX US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,06,","","","","","72.9",",,,0","0",",,,0","","","","","",""
"USC00418382","1941-04","31.15","-98.91667","396.8","SLOAN, TX US","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,30,+","0",",,0,30,+","71.9",",,0,26,","","","","","164.0",",,,0","0",",,,0","","","","","",""
"USC00418382","1941-05","31.15","-98.91667","396.8","SLOAN, TX US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,21,","","","","","105.2",",,,0","0",",,,0","","","","","",""
"USC00418382","1941-06","31.15","-98.91667","396.8","SLOAN, TX US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,15,","","","","","129.7",",,,0","0",",,,0","","","","","",""
"USC00418382","1941-07","31.15","-98.91667","396.8","SLOAN, TX US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,04,","","","","","50.8",",,,0","0",",,,0","","","","","",""
"USC00418382","1941-08","31.15","-98.91667","396.8","SLOAN, TX US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,27,","","","","","103.9",",,,0","0",",,,0","","","","","",""
"USC00418382","1941-09","31.15","-98.91667","396.8","SLOAN, TX US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,30,+","0",",,0,30,+","47.2",",,0,09,","","","","","72.4",",,,0","0",",,,0","","","","","",""
"USC00418382","1941-10","31.15","-98.91667","396.8","SLOAN, TX US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,03,","","","","","105.4",",,,0","0",",,,0","","","","","",""
"USC00418382","1941-11","31.15","-98.91667","396.8","SLOAN, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,22,","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00418382","1941-12","31.15","-98.91667","396.8","SLOAN, TX US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,12,","","","","","27.6",",,,0","0",",,,0","","","","","",""
"USC00418382","1942-01","31.15","-98.91667","396.8","SLOAN, TX US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,30,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00418382","1942-02","31.15","-98.91667","396.8","SLOAN, TX US","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,28,","7.6","2,,0,16,","","","","","11.2",",a,,0","0",",T,,0","","","","","",""
"USC00418382","1942-03","31.15","-98.91667","396.8","SLOAN, TX US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,01,","","","","","11.7",",,,0","0",",,,0","","","","","",""
"USC00418382","1942-04","31.15","-98.91667","396.8","SLOAN, TX US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,30,+","0",",,0,30,+","68.8",",,0,19,","","","","","181.9",",,,0","0",",,,0","","","","","",""
"USC00418382","1942-05","31.15","-98.91667","396.8","SLOAN, TX US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,23,","","","","","79.9",",,,0","0",",,,0","","","","","",""
"USC00418382","1942-06","31.15","-98.91667","396.8","SLOAN, TX US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,08,","","","","","44.4",",,,0","0",",,,0","","","","","",""
"USC00418382","1942-07","31.15","-98.91667","396.8","SLOAN, TX US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,02,","","","","","7.9",",,,0","0",",,,0","","","","","",""
"USC00418382","1942-08","31.15","-98.91667","396.8","SLOAN, TX US","","","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","3","","","","0",",,0,31,+","0",",,0,31,+","80.0",",,0,11,","","","","","202.9",",,,0","0",",,,0","","","","","",""
"USC00418382","1942-09","31.15","-98.91667","396.8","SLOAN, TX US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","64.8",",,0,07,","","","","","92.7",",,,0","0",",,,0","","","","","",""
"USC00418382","1942-10","31.15","-98.91667","396.8","SLOAN, TX US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","70.1",",,0,17,","","","","","92.2",",,,0","0",",,,0","","","","","",""
"USC00418382","1942-11","31.15","-98.91667","396.8","SLOAN, TX US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,21,+","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00418382","1942-12","31.15","-98.91667","396.8","SLOAN, TX US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,21,","","","","","31.0",",,,0","0",",,,0","","","","","",""
"USC00418382","1943-01","31.15","-98.91667","396.8","SLOAN, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,06,","","","","","10.7",",,,0","0",",,,0","","","","","",""
