"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00092736","1941-09","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","7",",6","7",",6","1",",6","","","","","","","","","","","","","62.2",",,6,26,","110.6",",,,6","",""
"USC00092736","1941-11","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","4",",6","2",",6","0",",6","","","","","","","","","","","","","24.1",",,6,01,","37.5",",,,6","",""
"USC00092736","1942-04","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","2",",6","2",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","63.8",",,6,09,","68.9",",,,6","0",",,,6"
"USC00092736","1942-05","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","7",",6","6",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","32.8",",,6,22,","119.1",",,,6","0",",,,6"
"USC00092736","1942-06","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","13",",6","11",",6","5",",6","","","0",",6","","","","","","","0",",,6,30,+","42.2",",,6,24,","256.5",",,,6","0",",,,6"
"USC00092736","1942-07","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","9",",6","6",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","28.4",",,6,30,","119.2",",,,6","0",",,,6"
"USC00092736","1942-08","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","17",",6","12",",6","2",",6","","","","","","","","","","","","","30.7",",,6,18,","165.2",",,,6","",""
"USC00092736","1942-09","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","12",",6","7",",6","3",",6","","","","","","","","","","","","","62.2",",,6,27,","173.3",",,,6","",""
"USC00092736","1942-10","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","4",",6","2",",6","0",",6","","","","","","","","","","","","","9.7",",,6,26,","19.4",",,,6","",""
"USC00092736","1942-11","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","4",",6","3",",6","0",",6","","","","","","","","","","","","","17.5",",,6,30,","32.4",",,,6","",""
"USC00092736","1942-12","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","12",",6","8",",6","2",",6","","","","","","","","","","","","","71.4",",,6,29,","154.7",",,,6","",""
"USC00092736","1943-01","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","10",",6","6",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","36.3",",,6,19,","107.7",",,,6","0",",,,6"
"USC00092736","1943-02","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,28,+","23.4",",,6,06,","30.3",",,,6","0",",,,6"
"USC00092736","1943-03","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","8",",6","6",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","78.0",",,6,06,","193.1",",,,6","0",",,,6"
"USC00092736","1943-04","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","5",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","16.8",",,6,18,","53.6",",,,6","0",",,,6"
"USC00092736","1943-05","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","6",",6","5",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","60.2",",,6,12,","104.9",",,,6","0",",,,6"
