"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SW000008525","1858-12","58.4","15.5331","93.0","LINKOEPING MALMSLAETT, SW","","","","","8",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","3.9",",,E,24,","","","","","","","17.5",",,,E","","","","","",""
"SW000008525","1859-01","58.4","15.5331","93.0","LINKOEPING MALMSLAETT, SW","","","","","10",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","5.4",",,E,08,","","","","","","","14.7",",,,E","","","","","",""
"SW000008525","1859-02","58.4","15.5331","93.0","LINKOEPING MALMSLAETT, SW","","","","","12",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","7.7",",,E,26,","","","","","","","42.9",",,,E","","","","","",""
"SW000008525","1859-03","58.4","15.5331","93.0","LINKOEPING MALMSLAETT, SW","","","","","10",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","8.7",",,E,16,","","","","","","","27.8",",,,E","","","","","",""
"SW000008525","1859-04","58.4","15.5331","93.0","LINKOEPING MALMSLAETT, SW","","","","","13",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","11.3",",,E,21,","","","","","","","56.0",",,,E","","","","","",""
"SW000008525","1859-05","58.4","15.5331","93.0","LINKOEPING MALMSLAETT, SW","","","","","4",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","9.8",",,E,20,","","","","","","","15.1",",,,E","","","","","",""
"SW000008525","1859-06","58.4","15.5331","93.0","LINKOEPING MALMSLAETT, SW","","","","","8",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","14.9",",,E,01,","","","","","","","45.0",",,,E","","","","","",""
"SW000008525","1859-07","58.4","15.5331","93.0","LINKOEPING MALMSLAETT, SW","","","","","10",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","13.2",",,E,03,","","","","","","","37.6",",,,E","","","","","",""
"SW000008525","1859-08","58.4","15.5331","93.0","LINKOEPING MALMSLAETT, SW","","","","","9",",E","5",",E","1",",E","","","","","","","","","","","","","","","","","25.7",",,E,26,","","","","","","","50.9",",,,E","","","","","",""
"SW000008525","1859-09","58.4","15.5331","93.0","LINKOEPING MALMSLAETT, SW","","","","","12",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","12.4",",,E,26,","","","","","","","42.8",",,,E","","","","","",""
"SW000008525","1859-10","58.4","15.5331","93.0","LINKOEPING MALMSLAETT, SW","","","","","13",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","10.8",",,E,17,","","","","","","","41.1",",,,E","","","","","",""
"SW000008525","1859-11","58.4","15.5331","93.0","LINKOEPING MALMSLAETT, SW","","","","","10",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","17.3",",,E,02,","","","","","","","55.1",",,,E","","","","","",""
"SW000008525","1859-12","58.4","15.5331","93.0","LINKOEPING MALMSLAETT, SW","","","","","9",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","9.7",",,E,25,","","","","","","","32.3",",,,E","","","","","",""
"SW000008525","1860-01","58.4","15.5331","93.0","LINKOEPING MALMSLAETT, SW","","","","","16",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","11.8",",,E,23,","","","","","","","48.8",",,,E","","","","","",""
"SW000008525","1860-02","58.4","15.5331","93.0","LINKOEPING MALMSLAETT, SW","","","","","9",",E","4",",E","1",",E","","","","","","","","","","","","","","","","","47.5",",,E,15,","","","","","","","75.3",",,,E","","","","","",""
"SW000008525","1860-03","58.4","15.5331","93.0","LINKOEPING MALMSLAETT, SW","","","","","11",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","9.2",",,E,25,","","","","","","","28.9",",,,E","","","","","",""
"SW000008525","1860-04","58.4","15.5331","93.0","LINKOEPING MALMSLAETT, SW","","","","","8",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","15.1",",,E,26,","","","","","","","49.4",",,,E","","","","","",""
