"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00446012","1907-08","37.50909","-80.09818","382.8","NEW CASTLE, VA US","4",",6","4",",6","1",",6","","","","","","","","","","","","","30.0",",,6,23,","46.2",",,,6","",""
"USC00446012","1907-09","37.50909","-80.09818","382.8","NEW CASTLE, VA US","9",",6","9",",6","3",",6","","","","","","","","","","","","","45.7",",,6,23,","155.2",",,,6","",""
"USC00446012","1907-10","37.50909","-80.09818","382.8","NEW CASTLE, VA US","4",",6","3",",6","0",",6","","","","","","","","","","","","","10.2",",,6,28,","20.6",",,,6","",""
"USC00446012","1907-12","37.50909","-80.09818","382.8","NEW CASTLE, VA US","5",",6","4",",6","2",",6","","","","","1","","","","","","","","36.1",",,6,14,","93.2",",,,6","",""
"USC00446012","1908-01","37.50909","-80.09818","382.8","NEW CASTLE, VA US","5",",6","5",",6","3",",6","","","","","","","","","","","","","64.0",",,6,09,","167.3",",,,6","",""
"USC00446012","1908-02","37.50909","-80.09818","382.8","NEW CASTLE, VA US","8",",6","7",",6","1",",6","","","","","","","","","","","","","29.5",",,6,15,","70.5",",,,6","",""
"USC00446012","1908-03","37.50909","-80.09818","382.8","NEW CASTLE, VA US","9",",6","9",",6","0",",6","","","","","","","","","","","","","22.1",",,6,31,","95.5",",,,6","",""
"USC00446012","1908-04","37.50909","-80.09818","382.8","NEW CASTLE, VA US","10",",6","8",",6","1",",6","","","","","","","","","","","","","25.4",",,6,30,","99.4",",,,6","",""
"USC00446012","1908-05","37.50909","-80.09818","382.8","NEW CASTLE, VA US","14",",6","8",",6","5",",6","","","","","","","","","","","","","40.9",",,6,19,","186.4",",,,6","",""
"USC00446012","1908-06","37.50909","-80.09818","382.8","NEW CASTLE, VA US","11",",6","7",",6","3",",6","","","","","","","","","","","","","53.3",",,6,04,","140.1",",,,6","",""
"USC00446012","1908-07","37.50909","-80.09818","382.8","NEW CASTLE, VA US","12",",6","10",",6","2",",6","","","","","","","","","","","","","33.3",",,6,23,","110.1",",,,6","",""
"USC00446012","1908-08","37.50909","-80.09818","382.8","NEW CASTLE, VA US","9",",6","9",",6","3",",6","","","","","","","","","","","","","37.8",",,6,09,","135.0",",,,6","",""
"USC00446012","1908-09","37.50909","-80.09818","382.8","NEW CASTLE, VA US","5",",6","5",",6","2",",6","","","","","","","","","","","","","30.5",",,6,29,","79.0",",,,6","",""
"USC00446012","1908-10","37.50909","-80.09818","382.8","NEW CASTLE, VA US","7",",6","7",",6","6",",6","","","","","","","","","","","","","41.7",",,6,23,","217.0",",,,6","",""
"USC00446012","1908-11","37.50909","-80.09818","382.8","NEW CASTLE, VA US","2",",6","1",",6","1",",6","","","","","","","","","","","","","38.1",",,6,14,","39.9",",,,6","",""
"USC00446012","1909-01","37.50909","-80.09818","382.8","NEW CASTLE, VA US","5",",6","4",",6","2",",6","","","","","","","","","","","","","26.4",",,6,16,","70.4",",,,6","",""
"USC00446012","1909-02","37.50909","-80.09818","382.8","NEW CASTLE, VA US","7",",6","4",",6","1",",6","","","","","","","","","","","","","51.8",",,6,10,","92.5",",,,6","",""
"USC00446012","1909-03","37.50909","-80.09818","382.8","NEW CASTLE, VA US","5",",6","3",",6","2",",6","","","","","","","","","","","","","31.5",",,6,09,","65.0",",,,6","",""
"USC00446012","1909-04","37.50909","-80.09818","382.8","NEW CASTLE, VA US","7",",6","5",",6","2",",6","","","","","","","","","","","","","60.5",",,6,14,","113.8",",,,6","",""
"USC00446012","1909-05","37.50909","-80.09818","382.8","NEW CASTLE, VA US","7",",6","6",",6","6",",6","","","","","","","","","","","","","48.8",",,6,21,","215.4",",,,6","",""
"USC00446012","1909-06","37.50909","-80.09818","382.8","NEW CASTLE, VA US","12",",6","10",",6","0",",6","","","","","","","","","","","","","19.8",",,6,09,","79.5",",,,6","",""
"USC00446012","1909-07","37.50909","-80.09818","382.8","NEW CASTLE, VA US","3",",6","3",",6","2",",6","","","","","","","","","","","","","39.1",",,6,07,","86.9",",,,6","",""
"USC00446012","1909-08","37.50909","-80.09818","382.8","NEW CASTLE, VA US","4",",6","4",",6","2",",6","","","","","","","","","","","","","26.4",",,6,13,","68.3",",,,6","",""
"USC00446012","1909-09","37.50909","-80.09818","382.8","NEW CASTLE, VA US","8",",6","5",",6","2",",6","","","","","","","","","","","","","32.5",",,6,10,","88.5",",,,6","",""
"USC00446012","1909-10","37.50909","-80.09818","382.8","NEW CASTLE, VA US","2",",6","2",",6","1",",6","","","","","","","","","","","","","43.7",",,6,11,","49.3",",,,6","",""
"USC00446012","1909-11","37.50909","-80.09818","382.8","NEW CASTLE, VA US","2",",6","0",",6","0",",6","","","","","","","","","","","","","2.3",",,6,08,","4.1",",,,6","",""
"USC00446012","1909-12","37.50909","-80.09818","382.8","NEW CASTLE, VA US","1",",6","1",",6","1",",6","","","","","","","","","","","","","28.4",",,6,16,","28.4",",,,6","",""
"USC00446012","1910-01","37.50909","-80.09818","382.8","NEW CASTLE, VA US","7",",6","7",",6","2",",6","","","","","","","","","","","","","31.5",",,6,07,","92.4",",,,6","",""
"USC00446012","1910-02","37.50909","-80.09818","382.8","NEW CASTLE, VA US","6",",6","4",",6","0",",6","","","","","","","","","","","","","18.8",",,6,13,","34.1",",,,6","",""
"USC00446012","1910-03","37.50909","-80.09818","382.8","NEW CASTLE, VA US","2",",6","1",",6","1",",6","","","","","","","","","","","","","27.2",",,6,01,","29.5",",,,6","",""
"USC00446012","1910-04","37.50909","-80.09818","382.8","NEW CASTLE, VA US","10",",6","9",",6","5",",6","","","","","","","","","","","","","32.3",",,6,18,","176.7",",,,6","",""
"USC00446012","1910-05","37.50909","-80.09818","382.8","NEW CASTLE, VA US","12",",6","10",",6","3",",6","","","","","","","","","","","","","30.7",",,6,09,","151.4",",,,6","",""
"USC00446012","1910-06","37.50909","-80.09818","382.8","NEW CASTLE, VA US","14",",6","12",",6","7",",6","","","","","","","","","","","","","41.7",",,6,13,","265.2",",,,6","",""
"USC00446012","1910-07","37.50909","-80.09818","382.8","NEW CASTLE, VA US","19",",6","15",",6","3",",6","","","","","","","","","","","","","38.6",",,6,07,","194.2",",,,6","",""
"USC00446012","1910-08","37.50909","-80.09818","382.8","NEW CASTLE, VA US","8",",6","6",",6","1",",6","","","","","","","","","","","","","27.4",",,6,20,","69.3",",,,6","",""
"USC00446012","1910-09","37.50909","-80.09818","382.8","NEW CASTLE, VA US","5",",6","5",",6","2",",6","","","","","","","","","","","","","29.0",",,6,14,","84.8",",,,6","",""
"USC00446012","1910-10","37.50909","-80.09818","382.8","NEW CASTLE, VA US","4",",6","4",",6","4",",6","","","","","","","","","","","","","36.3",",,6,20,","125.7",",,,6","",""
"USC00446012","1910-11","37.50909","-80.09818","382.8","NEW CASTLE, VA US","3",",6","1",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","26.7",",,6,27,","29.5",",,,6","0",",,,6"
"USC00446012","1910-12","37.50909","-80.09818","382.8","NEW CASTLE, VA US","8",",6","4",",6","1",",6","","","","","","","","","","","","","27.2",",,6,07,","49.3",",,,6","",""
"USC00446012","1911-01","37.50909","-80.09818","382.8","NEW CASTLE, VA US","11",",6","9",",6","6",",6","","","","","","","","","","","","","40.9",",,6,30,","222.8",",,,6","",""
"USC00446012","1911-02","37.50909","-80.09818","382.8","NEW CASTLE, VA US","8",",6","7",",6","3",",6","","","2",",6","","","","","","","43",",,6,06,","29.0",",,6,19,","110.8",",,,6","68",",,,6"
"USC00446012","1911-03","37.50909","-80.09818","382.8","NEW CASTLE, VA US","8",",6","7",",6","3",",6","","","1",",6","","","","","","","36",",,6,07,","32.8",",,6,14,","120.5",",,,6","46",",,,6"
"USC00446012","1911-04","37.50909","-80.09818","382.8","NEW CASTLE, VA US","14",",6","10",",6","7",",6","","","","","","","","","","","","","37.3",",,6,15,","245.0",",,,6","",""
