"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MKNO","1985-02","46.3117","-105.0222","1011.9","KNOWLTON MONTANA, MT US","","","0.0","2,U","10","1,U","25","1,U","14","1,U","0","1,U","0","1,U","-29.0","1,U,01,","8.0","1,U,15,","","","660.2","1,U","-7.20","2,U","-3.37","1,,,U","-11.04","1,,,U"
"USR0000MKNO","1985-04","46.3117","-105.0222","1011.9","KNOWLTON MONTANA, MT US","","","0.2","3,U","0","3,U","8","3,U","1","3,U","4","3,U","0","3,U","-5.0","3,U,08,","25.0","3,U,28,","","","248.2","3,U","9.15","3,U","14.67","3,,,U","3.63","3,,,U"
"USR0000MKNO","1985-06","46.3117","-105.0222","1011.9","KNOWLTON MONTANA, MT US","","","29.4","4,U","0","3,U","0","3,U","0","2,U","14","2,U","0","2,U","1.1","3,U,01,","31.1","2,U,30,+","","","85.3","2,U","16.38","4,U","21.61","2,,,U","11.15","3,,,U"
"USR0000MKNO","1985-07","46.3117","-105.0222","1011.9","KNOWLTON MONTANA, MT US","","","175.6","1,U","0",",U","0",",U","0","1,U","27","1,U","14","1,U","10.6",",U,30,+","36.7","1,U,22,","14.9","U","14.9","1,U","23.57","1,U","29.54","1,,,U","17.61",",,,U"
"USR0000MKNO","1985-08","46.3117","-105.0222","1011.9","KNOWLTON MONTANA, MT US","","","46.5",",U","0",",U","0",",U","0",",U","20",",U","3",",U","6.1",",U,17,","32.8",",U,25,","64.8","U","49.9",",U","18.22",",U","24.25",",,,U","12.19",",,,U"
"USR0000MKNO","1985-09","46.3117","-105.0222","1011.9","KNOWLTON MONTANA, MT US","","","5.6","3,U","0","2,U","6","2,U","1","2,U","11","2,U","0","2,U","-3.9","2,U,30,+","28.9","2,U,14,","277.3","U","212.5","2,U","10.88","3,U","15.69","2,,,U","6.07","2,,,U"
"USR0000MKNO","1985-10","46.3117","-105.0222","1011.9","KNOWLTON MONTANA, MT US","","","0.0","3,U","0","2,U","8","2,U","2","3,U","3","3,U","0","3,U","-8.9","2,U,09,","21.7","3,U,28,","580.2","U","302.9","3,U","7.54","3,U","12.77","3,,,U","2.32","2,,,U"
"USR0000MKNO","1985-11","46.3117","-105.0222","1011.9","KNOWLTON MONTANA, MT US","","","0.0","1,U","11","1,U","26","1,U","21","1,U","0","1,U","0","1,U","-27.8","1,U,28,","17.2","1,U,04,","1402.8","U","822.6","1,U","-10.03","1,U","-6.67","1,,,U","-13.39","1,,,U"
"USR0000MKNO","1985-12","46.3117","-105.0222","1011.9","KNOWLTON MONTANA, MT US","","","","","5","3,U","26","3,U","13","3,U","0","3,U","0","3,U","-28.3","3,U,02,","5.6","3,U,21,","","","","","-6.56","6,U","-1.83","3,,,U","-11.30","3,,,U"
"USR0000MKNO","1986-01","46.3117","-105.0222","1011.9","KNOWLTON MONTANA, MT US","0.0","U","0.0","1,U","0","1,U","29","1,U","11","1,U","0","1,U","0","1,U","-13.3","1,U,04,","8.9","1,U,19,","","","606.7","1,U","-1.89","1,U","1.61","1,,,U","-5.39","1,,,U"
