"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PAFY0007","2013-09","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","7","3,N","5","3,N","1","3,N","25.4","3,,N,21,","51.9","3,,,N"
"US1PAFY0007","2013-10","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","13","2,N","5","2,N","0","2,N","13.7","2,,N,07,","45.1","2,,,N"
"US1PAFY0007","2014-04","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","14","1,N","9","1,N","0","1,N","17.8","1,,N,04,","79.7","1,,,N"
"US1PAFY0007","2014-05","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","13","4,N","10","4,N","2","4,N","29.2","4,,N,07,","129.5","4,,,N"
"US1PAFY0007","2014-07","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","11","5,N","6","5,N","1","5,N","39.4","5,,N,27,","116.2","5,,,N"
"US1PAFY0007","2014-08","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","11","3,N","7","3,N","1","3,N","70.4","3,,N,03,","129.7","3,,,N"
"US1PAFY0007","2014-09","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","7","3,N","6","3,N","0","3,N","16.3","3,,N,21,","46.9","3,,,N"
"US1PAFY0007","2014-10","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","17","2,N","10","2,N","1","2,N","30.2","2,,N,15,","88.4","2,,,N"
"US1PAFY0007","2015-07","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","15",",N","8",",N","1",",N","27.9",",,N,04,","80.4",",,,N"
"US1PAFY0007","2015-08","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","7","1,N","2","1,N","1","1,N","43.4","1,,N,18,","54.2","1,,,N"
"US1PAFY0007","2015-09","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","12",",N","8",",N","1",",N","25.4",",,N,10,","101.9",",,,N"
"US1PAFY0007","2015-10","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","12",",N","7",",N","0",",N","20.6",",,N,28,","91.9",",,,N"
"US1PAFY0007","2016-05","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","19","1,N","12","1,N","0","1,N","20.3","1,,N,21,","97.7","1,,,N"
"US1PAFY0007","2016-06","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","10",",N","8",",N","1",",N","51.3",",,N,16,","121.1",",,,N"
"US1PAFY0007","2016-07","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","16","2,N","12","2,N","0","2,N","22.4","2,,N,15,","120.5","2,,,N"
"US1PAFY0007","2016-08","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","13",",N","9",",N","0",",N","17.0",",,N,06,","93.2",",,,N"
"US1PAFY0007","2016-09","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","9","1,N","8","1,N","1","1,N","31.0","1,,N,29,","106.1","1,,,N"
"US1PAFY0007","2016-10","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","11",",N","7",",N","2",",N","55.9",",,N,21,","129.4",",,,N"
"US1PAFY0007","2017-06","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","16","1,N","9","1,N","2","1,N","56.9","1,,N,23,","183.5","1,,,N"
"US1PAFY0007","2017-07","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","17",",N","12",",N","2",",N","78.0",",,N,29,","230.9",",,,N"
"US1PAFY0007","2017-08","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","11","1,N","5","1,N","2","1,N","36.3","1,,N,18,","90.7","1,,,N"
"US1PAFY0007","2017-09","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","8",",N","5",",N","1",",N","26.9",",,N,05,","52.4",",,,N"
"US1PAFY0007","2017-10","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","15",",N","11",",N","2",",N","32.0",",,N,29,","132.6",",,,N"
"US1PAFY0007","2018-05","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","17",",N","11",",N","1",",N","37.8",",,N,27,","149.9",",,,N"
"US1PAFY0007","2018-06","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","17","1,N","15","1,N","2","1,N","53.1","1,,N,20,","213.3","1,,,N"
"US1PAFY0007","2018-09","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","18","1,N","14","1,N","3","1,N","62.2","1,,N,09,","247.2","1,,,N"
"US1PAFY0007","2018-10","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","14",",N","9",",N","1",",N","35.1",",,N,05,","126.9",",,,N"
"US1PAFY0007","2019-05","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","20",",N","13",",N","2",",N","30.5",",,N,12,","163.2",",,,N"
"US1PAFY0007","2019-06","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","19",",N","11",",N","1",",N","25.9",",,N,21,","146.1",",,,N"
"US1PAFY0007","2019-07","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","12",",N","9",",N","2",",N","70.9",",,N,22,","165.6",",,,N"
"US1PAFY0007","2019-08","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","12",",N","10",",N","2",",N","29.0",",,N,03,","135.1",",,,N"
"US1PAFY0007","2019-09","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","8",",N","4",",N","1",",N","28.4",",,N,01,","79.7",",,,N"
"US1PAFY0007","2019-10","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","10",",N","7",",N","1",",N","25.9",",,N,07,","103.7",",,,N"
"US1PAFY0007","2020-05","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","16",",N","11",",N","0",",N","19.3",",,N,08,","83.7",",,,N"
"US1PAFY0007","2020-06","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","10",",N","4",",N","0",",N","7.6",",,N,11,","27.4",",,,N"
"US1PAFY0007","2020-07","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","9","1,N","4","1,N","0","1,N","11.7","1,,N,11,","33.3","1,,,N"
"US1PAFY0007","2020-08","39.910382","-79.779407","355.7","UNIONTOWN 3.0 WNW, PA US","9",",N","6",",N","2",",N","37.1",",,N,29,","113.4",",,,N"
