"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IHAR","2002-08","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","","","214.9",",U","0",",U","0",",U","0",",U","31",",U","10",",U","13.9",",U,07,","36.7",",U,04,+","","","0.0",",U","25.26",",U","31.12",",,,U","19.41",",,,U"
"USR0000IHAR","2002-09","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","","","127.3","2,U","0","2,U","0","2,U","0",",U","25",",U","10",",U","7.8","2,U,25,+","35.6",",U,09,+","","","15.6",",U","21.98","2,U","28.08",",,,U","15.88","2,,,U"
"USR0000IHAR","2002-10","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","","","14.7",",U","0",",U","1",",U","0",",U","5",",U","0",",U","0.0",",U,14,","27.8",",U,02,","","","237.7",",U","11.14",",U","15.47",",,,U","6.81",",,,U"
"USR0000IHAR","2002-11","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","","","0.0",",U","0",",U","16",",U","0",",U","0",",U","0",",U","-6.1",",U,30,","20.6",",U,10,","","","421.9",",U","4.27",",U","8.11",",,,U","0.43",",,,U"
"USR0000IHAR","2002-12","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","","","0.0","2,U","0","1,U","23","1,U","7","1,U","0","1,U","0","1,U","-11.7","1,U,06,","12.8","1,U,30,","","","519.2","1,U","0.60","2,U","4.01","1,,,U","-2.81","1,,,U"
"USR0000IHAR","2003-01","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","0.0","","0.0","1,U","3",",U","29",",U","15","1,U","0","1,U","0","1,U","-21.1",",U,27,","12.8","1,U,08,","","","690.4","1,U","-4.55","1,U","-0.57","1,,,U","-8.53",",,,U"
"USR0000IHAR","2003-02","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","0.0","","0.0","2,U","0","1,U","26","1,U","12","1,U","0","1,U","0","1,U","-15.6","1,U,25,+","13.3","1,U,03,","","","549.7","1,U","-2.57","2,U","1.56","1,,,U","-6.70","1,,,U"
"USR0000IHAR","2003-03","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","0.0","","0.0","2,U","0","1,U","14","1,U","1","1,U","5","1,U","0","1,U","-11.1","1,U,03,","22.8","1,U,24,","","","324.9","1,U","7.09","2,U","13.12","1,,,U","1.05","1,,,U"
"USR0000IHAR","2003-04","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","6.3","","6.3","2,U","0","1,U","2","1,U","0","1,U","13","1,U","0","1,U","-0.6","1,U,23,+","26.7","1,U,15,+","","","152.8","1,U","13.04","2,U","18.74","1,,,U","7.33","1,,,U"
"USR0000IHAR","2003-05","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","16.4","","10.1","5,U","0","3,U","1","3,U","0","4,U","6","4,U","1","4,U","-1.7","3,U,14,","32.8","4,U,02,","","","173.9","4,U","12.37","5,U","16.83","4,,,U","7.91","3,,,U"
"USR0000IHAR","2003-06","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","64.6","","48.2","2,U","0",",U","1",",U","0","2,U","13","2,U","3","2,U","-0.6",",U,05,","33.3","2,U,25,","","","122.7","2,U","15.69","2,U","21.25","2,,,U","10.13",",,,U"
"USR0000IHAR","2003-07","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","243.1","","178.5",",U","0",",U","0",",U","0",",U","31",",U","8",",U","14.4",",U,25,+","34.4",",U,05,","0.0","","0.0",",U","24.09",",U","30.13",",,,U","18.06",",,,U"
"USR0000IHAR","2003-08","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","441.1","","198.0",",U","0",",U","0",",U","0",",U","31",",U","10",",U","15.0",",U,19,","33.3",",U,28,+","0.0","","0.0",",U","24.72",",U","30.57",",,,U","18.87",",,,U"
"USR0000IHAR","2003-09","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","490.6","","49.5",",U","0",",U","0",",U","0",",U","26",",U","0",",U","3.3",",U,30,","30.0",",U,10,","40.2","","40.2",",U","18.64",",U","24.91",",,,U","12.37",",,,U"
"USR0000IHAR","2004-01","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","","","","","2","3,U","26","3,U","11","3,U","0","3,U","0","3,U","-23.3","3,U,31,","17.8","3,U,03,","","","","","-2.88","5,U","2.06","3,,,U","-7.82","3,,,U"
"USR0000IHAR","2004-02","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","","","0.0",",U","0",",U","24",",U","3",",U","0",",U","0",",U","-11.7",",U,01,","18.3",",U,29,","","","486.0",",U","1.58",",U","6.78",",,,U","-3.63",",,,U"
"USR0000IHAR","2004-06","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","","","117.3","4,U","0","4,U","0","4,U","0","3,U","27","3,U","3","3,U","10.0","4,U,20,","32.8","3,U,08,","","","0.3","3,U","22.81","4,U","28.87","3,,,U","16.75","4,,,U"
"USR0000IHAR","2004-07","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","","","152.9","1,U","0","1,U","0","1,U","0","1,U","28","1,U","0","1,U","12.2","1,U,27,","31.7","1,U,22,+","3.1","U","3.1","1,U","23.33","1,U","28.75","1,,,U","17.90","1,,,U"
"USR0000IHAR","2004-08","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","","","115.9",",U","0",",U","0",",U","0",",U","29",",U","2",",U","10.0",",U,12,","32.8",",U,03,","9.1","U","6.0",",U","21.88",",U","27.80",",,,U","15.95",",,,U"
"USR0000IHAR","2004-09","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","","","90.8",",U","0",",U","0",",U","0",",U","29",",U","0",",U","7.2",",U,29,","31.7",",U,05,","16.9","U","7.8",",U","21.10",",U","27.90",",,,U","14.30",",,,U"
"USR0000IHAR","2004-10","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","","","6.7",",U","0",",U","0",",U","0",",U","14",",U","0",",U","0.6",",U,17,","27.8",",U,07,","137.6","U","120.7",",U","14.66",",U","20.09",",,,U","9.23",",,,U"
"USR0000IHAR","2004-11","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","","","0.0",",U","0",",U","2",",U","0",",U","2",",U","0",",U","-0.6",",U,25,+","22.2",",U,07,","396.2","U","258.6",",U","9.71",",U","13.87",",,,U","5.55",",,,U"
"USR0000IHAR","2004-12","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","","","0.0",",U","2",",U","20",",U","5",",U","0",",U","0",",U","-18.3",",U,25,","15.6",",U,07,","919.3","U","523.1",",U","1.46",",U","6.09",",,,U","-3.17",",,,U"
"USR0000IHAR","2005-01","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","0.0","U","0.0","4,U","0","2,U","21","2,U","7","2,U","0","2,U","0","2,U","-16.7","2,U,18,","18.9","2,U,12,","1380.2","U","460.9","2,U","1.30","4,U","5.23","2,,,U","-2.63","2,,,U"
"USR0000IHAR","2005-02","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","0.0","U","0.0",",U","0",",U","16",",U","1",",U","1",",U","0",",U","-6.7",",U,19,","21.7",",U,15,","1753.6","U","373.4",",U","5.00",",U","9.64",",,,U","0.36",",,,U"
"USR0000IHAR","2005-03","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","1.7","U","1.7",",U","0",",U","17",",U","1",",U","2",",U","0",",U","-8.3",",U,03,","26.1",",U,30,","2151.4","U","397.8",",U","5.55",",U","10.69",",,,U","0.42",",,,U"
"USR0000IHAR","2005-04","39.0","-86.4228","228.6","HARDIN RIDGE INDIANA, IN US","21.9","U","20.2","2,U","0","1,U","0","1,U","0","1,U","15","1,U","0","1,U","1.1","1,U,24,","28.9","1,U,11,+","2266.0","U","114.6","1,U","14.90","2,U","21.07","1,,,U","8.73","1,,,U"
