"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNWK0006","2019-11","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","10","1,N","6","1,N","2","1,N","56.9","1,,N,22,","161.0","1,,,N"
"US1TNWK0006","2019-12","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","13",",N","6",",N","1",",N","33.3",",,N,30,","100.2",",,,N"
"US1TNWK0006","2020-01","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","15",",N","10",",N","1",",N","31.0",",,N,03,","123.4",",,,N"
"US1TNWK0006","2020-02","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","17",",N","10",",N","1",",N","34.0",",,N,13,","175.6",",,,N"
"US1TNWK0006","2020-03","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","18",",N","13",",N","2",",N","45.2",",,N,25,","225.1",",,,N"
"US1TNWK0006","2020-04","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","14","1,N","11","1,N","1","1,N","37.8","1,,N,13,","117.1","1,,,N"
"US1TNWK0006","2020-05","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","17",",N","11",",N","3",",N","45.0",",,N,18,","177.1",",,,N"
"US1TNWK0006","2020-06","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","9",",N","5",",N","1",",N","29.0",",,N,10,","66.7",",,,N"
"US1TNWK0006","2020-07","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","8","1,N","5","1,N","1","1,N","34.8","1,,N,13,","93.0","1,,,N"
"US1TNWK0006","2020-08","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","14","1,N","10","1,N","3","1,N","77.0","1,,N,22,","188.8","1,,,N"
"US1TNWK0006","2020-09","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","11","1,N","6","1,N","2","1,N","56.4","1,,N,02,","121.0","1,,,N"
"US1TNWK0006","2020-10","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","13",",N","8",",N","2",",N","73.9",",,N,29,","156.1",",,,N"
"US1TNWK0006","2020-11","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","7","3,N","3","3,N","0","3,N","15.0","3,,N,30,","36.6","3,,,N"
"US1TNWK0006","2020-12","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","7",",N","5",",N","2",",N","41.7",",,N,31,","104.1",",,,N"
"US1TNWK0006","2021-02","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","12",",N","9",",N","0",",N","24.9",",,N,16,","83.6",",,,N"
"US1TNWK0006","2021-03","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","12","1,N","11","1,N","4","1,N","57.4","1,,N,28,","229.8","1,,,N"
"US1TNWK0006","2021-04","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","11","1,N","8","1,N","1","1,N","26.7","1,,N,08,","106.7","1,,,N"
"US1TNWK0006","2021-05","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","12","1,N","7","1,N","2","1,N","37.1","1,,N,10,","111.3","1,,,N"
"US1TNWK0006","2021-06","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","9",",N","5",",N","1",",N","31.2",",,N,02,","67.3",",,,N"
"US1TNWK0006","2021-07","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","8",",N","4",",N","1",",N","25.7",",,N,02,","67.4",",,,N"
"US1TNWK0006","2021-08","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","5",",N","3",",N","0",",N","22.4",",,N,01,","42.8",",,,N"
"US1TNWK0006","2021-09","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","8",",N","4",",N","1",",N","32.5",",,N,05,","57.9",",,,N"
"US1TNWK0006","2021-10","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","11",",N","7",",N","2",",N","34.0",",,N,25,","132.3",",,,N"
"US1TNWK0006","2021-11","36.1525","-88.8061","132.3","GREENFIELD 0.3 SW, TN US","7",",N","5",",N","0",",N","15.7",",,N,18,","41.2",",,,N"
