"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010761","1879-01","49.0203","10.9617","422.0","WEISSENBURG, GM","0.0","E","0.0",",E","12",",E","3",",E","0",",E","","","0",",E","29",",E","14",",E","0",",E","0",",E","-14.7",",E,11,","","","8.7",",,E,03,","9.5",",E,01,","","","629.4",",E","23.5",",,,E","-1.97",",E","0.74",",,,E","-4.68",",,,E"
"GMM00010761","1879-02","49.0203","10.9617","422.0","WEISSENBURG, GM","0.0","E","0.0",",E","22",",E","13",",E","0",",E","","","0",",E","18",",E","5",",E","0",",E","0",",E","-5.4",",E,25,+","","","18.9",",,E,22,","13.2",",E,10,","","","465.6",",E","85.1",",,,E","1.71",",E","4.02",",,,E","-0.61",",,,E"
"GMM00010761","1879-03","49.0203","10.9617","422.0","WEISSENBURG, GM","0.0","E","0.0",",E","12",",E","4",",E","0",",E","","","0",",E","23",",E","1",",E","0",",E","0",",E","-8.2",",E,15,","","","3.4",",,E,12,","13.3",",E,31,","","","505.6",",E","24.9",",,,E","2.02",",E","5.86",",,,E","-1.82",",,,E"
"GMM00010761","1879-04","49.0203","10.9617","422.0","WEISSENBURG, GM","0.0","E","0.0",",E","10",",E","5",",E","0",",E","","","0",",E","8",",E","0",",E","0",",E","0",",E","-3.4",",E,13,","","","12.9",",,E,16,","20.1",",E,02,","","","335.0",",E","45.1",",,,E","7.17",",E","11.66",",,,E","2.68",",,,E"
"GMM00010761","1879-05","49.0203","10.9617","422.0","WEISSENBURG, GM","0.0","E","0.0",",E","11",",E","9",",E","1",",E","","","0",",E","5",",E","0",",E","2",",E","0",",E","-4.3",",E,01,","","","50.0",",,E,09,","21.9",",E,27,","","","264.8",",E","93.3",",,,E","9.79",",E","14.95",",,,E","4.64",",,,E"
"GMM00010761","1879-06","49.0203","10.9617","422.0","WEISSENBURG, GM","8.7","E","8.7",",E","15",",E","7",",E","0",",E","0",",","0",",E","0",",E","0",",E","12",",E","0",",E","5.7",",E,15,","0",",,E,30,+","19.2",",,E,16,","29.3",",E,28,","","","79.2",",E","76.7",",,,E","15.98",",E","20.86",",,,E","11.11",",,,E"
"GMM00010761","1879-07","49.0203","10.9617","422.0","WEISSENBURG, GM","10.5","E","1.8",",E","18",",E","12",",E","0",",E","0",",","0",",E","0",",E","0",",E","11",",E","0",",E","7.2",",E,17,","0",",,E,31,+","15.2",",,E,08,","27.3",",E,31,","118.2","E","118.2",",E","88.0",",,,E","14.58",",E","18.92",",,,E","10.24",",,,E"
"GMM00010761","1879-08","49.0203","10.9617","422.0","WEISSENBURG, GM","45.7","E","35.2",",E","13",",E","10",",E","1",",E","0",",","0",",E","0",",E","0",",E","21",",E","0",",E","6.7",",E,12,","0",",,E,31,+","26.4",",,E,08,","30.3",",E,04,","158.3","E","40.1",",E","103.0",",,,E","18.17",",E","23.36",",,,E","12.98",",,,E"
"GMM00010761","1879-09","49.0203","10.9617","422.0","WEISSENBURG, GM","47.7","E","2.0",",E","8",",E","6",",E","1",",E","0",",","0",",E","0",",E","0",",E","14",",E","0",",E","4.1",",E,28,","0",",,E,30,+","28.6",",,E,25,","26.5",",E,08,","272.0","E","113.7",",E","63.3",",,,E","14.61",",E","19.89",",,,E","9.33",",,,E"
"GMM00010761","1879-10","49.0203","10.9617","422.0","WEISSENBURG, GM","47.7","E","0.0",",E","8",",E","3",",E","0",",E","","","0",",E","3",",E","0",",E","0",",E","0",",E","-4.6",",E,17,","","","13.2",",,E,19,","17.9",",E,02,","629.6","E","357.6",",E","28.2",",,,E","6.80",",E","10.57",",,,E","3.02",",,,E"
