"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00021419","1915-03","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","6",",0","2",",0","0",",0","0",",0","1",",0","","","","","0",",,0,31,+","51",",,0,02,","6.4",",,0,02,","14.1",",,,0","51",",,,0"
"USC00021419","1915-04","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,30,","9.7",",,0,30,+","42.9",",,,0","0",",T,,0"
"USC00021419","1915-05","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","7",",0","3",",0","0",",0","0","1,0","1",",0","","","","","0","1,,0,31,+","25",",,0,02,","3.8",",,0,25,","16.0",",,,0","38",",,,0"
"USC00021419","1915-06","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,04,","21.3",",,,0","0",",,,0"
"USC00021419","1915-07","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","7",",0","5",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,24,","41.9",",,,0","0",",,,0"
"USC00021419","1915-08","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,27,","36.1",",,,0","0",",,,0"
"USC00021419","1915-09","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,02,","11.9",",,,0","0",",,,0"
"USC00021419","1915-10","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,15,","3.6",",,,0","0",",,,0"
"USC00021419","1915-11","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,06,","39.6",",,,0","0",",,,0"
"USC00021419","1915-12","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","5",",0","4",",0","0",",0","4",",0","3",",0","","","","","457",",,0,31,","305",",,0,30,","24.4",",,0,30,","65.1",",,,0","572",",,,0"
"USC00021419","1916-01","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","12",",0","10",",0","0",",0","18",",0","4",",0","","","","","432",",,0,01,","102",",,0,27,","23.6",",,0,27,","123.4",",,,0","203",",,,0"
"USC00021419","1916-02","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,29,+","0",",,0,29,+","12.2",",,0,21,","17.6",",,,0","0",",,,0"
"USC00021419","1916-03","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,23,","22.9",",,,0","0",",,,0"
