"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ORKL0025","2018-01","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","11","3,N","5","3,N","0","3,N","6.1","3,,N,19,","30.5","3,,,N"
"US1ORKL0025","2018-02","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","","","","","","","","","14.5","4,a,,N"
"US1ORKL0025","2018-04","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","8","5,N","3","5,N","0","5,N","15.7","5,,N,29,","40.9","5,,,N"
"US1ORKL0025","2018-05","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","","","","","","","","","28.7",",a,,N"
"US1ORKL0025","2018-10","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","","","","","","","","","15.8","5,a,,N"
"US1ORKL0025","2019-01","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","9","4,N","5","4,N","0","4,N","24.4","4,,N,19,","61.2","4,,,N"
"US1ORKL0025","2019-02","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","12","5,N","9","5,N","0","5,N","25.1","5,,N,14,","109.7","1,a,,N"
"US1ORKL0025","2019-04","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","13","1,N","7","1,N","0","1,N","13.2","1,,N,09,","51.6","1,,,N"
"US1ORKL0025","2019-05","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","12","1,N","4","1,N","0","1,N","19.8","1,,N,26,","39.2","1,,,N"
"US1ORKL0025","2019-08","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","4","5,N","1","5,N","0","5,N","13.5","5,,N,10,","15.6",",a,,N"
"US1ORKL0025","2019-09","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","8","3,N","5","3,N","0","3,N","16.5","3,,N,16,","40.1","1,a,,N"
"US1ORKL0025","2019-11","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","3","3,N","1","3,N","0","3,N","14.0","3,,N,27,","16.3","1,a,,N"
"US1ORKL0025","2019-12","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","10","3,N","6","3,N","0","3,N","15.0","3,,N,14,+","66.9","3,,,N"
"US1ORKL0025","2020-01","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","21",",N","10",",N","0",",N","13.7",",,N,17,","84.6",",,,N"
"US1ORKL0025","2020-02","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","0","3,N","0","3,N","0","3,N","0.0","3,,N,29,+","0.5",",a,,N"
"US1ORKL0025","2020-03","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","10","3,N","3","3,N","0","3,N","8.6","3,,N,18,","22.3","1,a,,N"
"US1ORKL0025","2020-04","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","4","4,N","1","4,N","0","4,N","2.8","4,,N,23,","12.4","2,a,,N"
"US1ORKL0025","2020-05","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","9",",N","6",",N","0",",N","10.2",",,N,17,","38.0",",,,N"
"US1ORKL0025","2020-06","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","5",",N","0",",N","0",",N","1.5",",,N,02,","4.4",",,,N"
"US1ORKL0025","2020-07","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","0",",N","0",",N","0",",N","0.0",",T,N,27,+","0.0",",T,,N"
"US1ORKL0025","2020-08","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","1","1,N","1","1,N","0","1,N","19.1","1,,N,06,","19.1","1,,,N"
"US1ORKL0025","2020-09","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","0","3,N","0","3,N","0","3,N","0.0","3,T,N,24,","0.0",",T,,N"
"US1ORKL0025","2020-10","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","2",",N","0",",N","0",",N","1.8",",,N,10,","3.1",",,,N"
"US1ORKL0025","2020-11","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","12","1,N","4","1,N","0","1,N","19.1","1,,N,15,","56.5","1,,,N"
"US1ORKL0025","2020-12","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","8",",N","5",",N","0",",N","9.7",",,N,17,","28.1",",,,N"
"US1ORKL0025","2021-01","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","11","4,N","4","4,N","0","4,N","9.9","4,,N,08,","25.9","4,,,N"
"US1ORKL0025","2021-02","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","9","5,N","4","5,N","0","5,N","11.4","5,,N,19,","38.0",",a,,N"
"US1ORKL0025","2021-04","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","4","1,N","2","1,N","0","1,N","8.9","1,,N,26,","14.5","1,,,N"
"US1ORKL0025","2021-05","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","3","2,N","0","2,N","0","2,N","1.3","2,,N,22,","2.3",",a,,N"
"US1ORKL0025","2021-06","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","1","4,N","0","4,N","0","4,N","0.8","4,,N,12,","0.8","4,,,N"
"US1ORKL0025","2021-09","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","","","","","","","","","25.5","5,a,,N"
"US1ORKL0025","2021-10","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","11",",N","5",",N","0",",N","17.5",",,N,22,","54.1",",,,N"
"US1ORKL0025","2021-11","42.232861","-121.770447","1273.8","KLAMATH FALLS 0.8 N, OR US","","","","","","","","","38.8",",a,,N"
