"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHTS0008","2016-08","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","12",",N","7",",N","0",",N","14.0",",,N,15,","61.4",",,,N"
"US1OHTS0008","2016-09","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","13",",N","8",",N","1",",N","25.4",",,N,30,","95.7",",,,N"
"US1OHTS0008","2016-10","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","13",",N","8",",N","2",",N","37.6",",,N,20,","117.3",",,,N"
"US1OHTS0008","2016-11","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","8",",N","4",",N","0",",N","9.7",",,N,09,","26.4",",,,N"
"US1OHTS0008","2016-12","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","13",",N","10",",N","1",",N","44.5",",,N,18,","103.8",",,,N"
"US1OHTS0008","2017-01","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","21",",N","10",",N","0",",N","17.0",",,N,13,","86.3",",,,N"
"US1OHTS0008","2017-02","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","11",",N","5",",N","0",",N","16.3",",,N,25,+","49.7",",,,N"
"US1OHTS0008","2017-03","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","15",",N","10",",N","1",",N","28.2",",,N,31,","113.6",",,,N"
"US1OHTS0008","2017-04","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","14",",N","8",",N","1",",N","36.3",",,N,01,","112.1",",,,N"
"US1OHTS0008","2017-06","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","11",",N","7",",N","1",",N","34.0",",,N,19,","107.1",",,,N"
"US1OHTS0008","2017-07","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","15",",N","10",",N","1",",N","50.8",",,N,11,","152.6",",,,N"
"US1OHTS0008","2017-08","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","10","2,N","4","2,N","0","2,N","10.4","2,,N,18,","39.0",",a,,N"
"US1OHTS0008","2017-09","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","","","","","","","","","31.6","2,a,,N"
"US1OHTS0008","2017-10","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","13","1,N","7","1,N","1","1,N","27.9","1,,N,09,","81.2","1,,,N"
"US1OHTS0008","2017-11","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","11",",N","7",",N","3",",N","63.8",",,N,06,","196.1",",,,N"
"US1OHTS0008","2017-12","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","13",",N","8",",N","0",",N","15.7",",,N,23,","48.1",",,,N"
"US1OHTS0008","2018-01","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","11","1,N","6","1,N","0","1,N","24.1","1,,N,13,","70.2","1,,,N"
"US1OHTS0008","2018-02","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","17",",N","11",",N","2",",N","50.3",",,N,16,","149.0",",,,N"
"US1OHTS0008","2018-03","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","12","1,N","6","1,N","0","1,N","20.3","1,,N,30,","63.4","1,,,N"
"US1OHTS0008","2018-04","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","15",",N","7",",N","2",",N","37.6",",,N,04,","140.5",",,,N"
"US1OHTS0008","2018-05","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","13","3,N","6","3,N","1","3,N","46.2","3,,N,27,","103.7",",a,,N"
"US1OHTS0008","2018-06","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","16",",N","9",",N","3",",N","38.4",",,N,11,","153.7",",,,N"
"US1OHTS0008","2018-07","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","10",",N","4",",N","0",",N","9.7",",,N,22,","31.7",",,,N"
"US1OHTS0008","2018-08","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","13",",N","9",",N","1",",N","32.8",",,N,21,","121.8",",,,N"
"US1OHTS0008","2018-09","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","16","3,N","8","3,N","3","3,N","59.9","3,,N,  ,","238.3","1,a,,N"
"US1OHTS0008","2018-10","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","14","1,N","8","1,N","0","1,N","11.7","1,,N,03,","56.6","1,,,N"
"US1OHTS0008","2018-11","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","18",",N","11",",N","1",",N","28.7",",,N,01,","139.1",",,,N"
"US1OHTS0008","2018-12","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","10","1,N","4","1,N","1","1,N","48.0","1,,N,16,","92.5","1,,,N"
"US1OHTS0008","2019-01","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","12",",N","6",",N","1",",N","36.8",",,N,20,","108.7",",,,N"
"US1OHTS0008","2019-02","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","12","2,N","10","2,N","0","2,N","22.1","2,,N,12,","109.8","2,,,N"
"US1OHTS0008","2019-03","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","15",",N","6",",N","1",",N","34.0",",,N,31,","107.2",",,,N"
"US1OHTS0008","2019-04","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","16",",N","8",",N","0",",N","20.8",",,N,26,","83.5",",,,N"
"US1OHTS0008","2019-05","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","22",",N","10",",N","1",",N","37.3",",,N,30,","124.4",",,,N"
"US1OHTS0008","2019-06","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","16","1,N","13","1,N","2","1,N","36.3","1,,N,06,","204.7","1,,,N"
"US1OHTS0008","2019-07","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","14","1,N","11","1,N","2","1,N","30.5","1,,N,22,","140.2","1,,,N"
"US1OHTS0008","2019-08","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","11","2,N","6","2,N","1","2,N","42.2","2,,N,14,","80.6","2,,,N"
"US1OHTS0008","2019-09","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","","","","","","","","","61.6","1,a,,N"
"US1OHTS0008","2019-10","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","11",",N","7",",N","2",",N","28.7",",,N,27,","97.6",",,,N"
"US1OHTS0008","2019-11","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","10","1,N","6","1,N","1","1,N","31.5","1,,N,01,","61.7","1,,,N"
"US1OHTS0008","2019-12","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","14","1,N","6","1,N","0","1,N","20.6","1,,N,30,","73.7","1,,,N"
"US1OHTS0008","2020-01","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","15",",N","8",",N","0",",N","21.8",",,N,25,","83.2",",,,N"
"US1OHTS0008","2020-02","40.51136","-81.625728","303.9","SUGARCREEK 0.9 ENE, OH US","13","1,N","9","1,N","0","1,N","17.8","1,,N,13,","67.8","1,,,N"
