"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00096091","1981-11","0.923","104.532","18.0","KIJANG, ID","","","15","5,S","10","5,S","2","5,S","","","","","","","","","","","","","70.1","5,,S,28,","","","","","200.6","5,,,S","","","","","",""
"IDM00096091","1986-02","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","5,S","23","5,S","4","5,S","","","","","32.6","5,S,16,","","","","","","","31.03","5,,,S","",""
"IDM00096091","1986-03","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","5,S","26","5,S","2","5,S","","","","","32.3","5,S,27,","","","","","","","29.97","5,,,S","",""
"IDM00096091","1986-08","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","4,S","27","4,S","3","4,S","","","","","33.4","4,S,12,","","","","","","","30.96","4,,,S","",""
"IDM00096091","1993-02","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","5,S","23","5,S","0","5,S","","","","","32.0","5,S,27,","","","","","","","30.82","5,,,S","",""
"IDM00096091","1993-05","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","32.4","5,S,14,","","","","","","","30.63","5,,,S","",""
"IDM00096091","1993-07","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","22.0","5,S,15,","","","","","","","","","","","","","23.03","5,,,S"
"IDM00096091","1994-01","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","31.7","5,S,10,","","","","","","","30.00","5,,,S","",""
"IDM00096091","1995-09","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","2,S","28","2,S","3","2,S","","","","","33.4","2,S,01,","","","","","","","31.26","2,,,S","",""
"IDM00096091","1995-10","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","5,S","26","5,S","3","5,S","","","","","32.4","5,S,26,","","","","","","","30.72","5,,,S","",""
"IDM00096091","1996-03","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","2,S","29","2,S","6","2,S","","","","","32.8","2,S,28,","","","","","","","31.04","2,,,S","",""
"IDM00096091","1996-05","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","5,S","26","5,S","5","5,S","","","","","32.8","5,S,24,","","","","","","","31.20","5,,,S","",""
"IDM00096091","1996-07","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","4,S","27","4,S","4","4,S","","","","","32.4","4,S,17,","","","","","","","30.96","4,,,S","",""
"IDM00096091","1996-10","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","4,S","27","4,S","1","4,S","","","","","32.4","4,S,19,","","","","","","","29.71","4,,,S","",""
"IDM00096091","1998-10","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","4,S","27","4,S","5","4,S","","","","","33.0","4,S,20,","","","","","","","30.77","4,,,S","",""
"IDM00096091","2002-12","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","32.0","4,S,28,+","","","","","","","30.23","4,,,S","",""
"IDM00096091","2007-02","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","2,S","26","2,S","1","2,S","","","","","33.0","2,S,25,","","","","","","","30.63","2,,,S","",""
"IDM00096091","2007-03","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","3,S","28","3,S","6","3,S","","","","","33.2","3,S,24,+","","","","","","","31.26","3,,,S","",""
"IDM00096091","2007-04","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","2,S","28","2,S","6","2,S","","","","","32.6","2,S,08,+","","","","","","","31.17","2,,,S","",""
"IDM00096091","2007-05","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","2,S","29","2,S","4","2,S","","","","","32.8","2,S,26,","","","","","","","30.64","2,,,S","",""
"IDM00096091","2007-06","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","1,S","29","1,S","8","1,S","","","","","33.2","1,S,30,","","","","","","","31.40","1,,,S","",""
"IDM00096091","2007-07","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","3,S","28","3,S","7","3,S","","","","","33.1","3,S,17,","","","","","","","30.07","3,,,S","",""
"IDM00096091","2007-08","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","32.3","1,S,13,","","","","","","","30.36","1,,,S","",""
"IDM00096091","2007-10","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","2,S","29","2,S","8","2,S","","","","","33.4","2,S,05,","","","","","","","31.11","2,,,S","",""
"IDM00096091","2007-11","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","5,S","25","5,S","3","5,S","","","","","33.2","5,S,24,","","","","","","","30.00","5,,,S","",""
"IDM00096091","2007-12","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","31.0","2,S,31,+","","","","","","","29.36","2,,,S","",""
"IDM00096091","2008-01","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","32.0","1,S,17,+","","","","","","","30.05","1,,,S","",""
"IDM00096091","2008-03","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","31.8","5,S,28,","","","","","","","29.66","5,,,S","",""
"IDM00096091","2008-05","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","3,S","28","3,S","10","3,S","","","","","33.2","3,S,24,","","","","","","","31.24","3,,,S","",""
"IDM00096091","2008-06","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","1,S","29","1,S","3","1,S","","","","","32.2","1,S,17,+","","","","","","","30.73","1,,,S","",""
"IDM00096091","2008-07","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","31.8","3,S,10,+","","","","","","","29.78","3,,,S","",""
"IDM00096091","2008-08","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","32.0","1,S,02,","","","","","","","30.50","1,,,S","",""
"IDM00096091","2008-09","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0",",S","30",",S","4",",S","","","","","32.8",",S,18,","","","","","","","30.35",",,,S","",""
"IDM00096091","2008-10","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","4,S","27","4,S","4","4,S","","","","","33.0","4,S,31,","","","","","","","31.04","4,,,S","",""
"IDM00096091","2008-11","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","4,S","26","4,S","2","4,S","","","","","32.6","4,S,28,","","","","","","","30.73","4,,,S","",""
"IDM00096091","2008-12","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","31.8","5,S,01,","","","","","","","29.73","5,,,S","",""
"IDM00096091","2009-02","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","4,S","24","4,S","2","4,S","","","","","33.4","4,S,15,","","","","","","","30.93","4,,,S","",""
"IDM00096091","2009-03","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","5,S","26","5,S","7","5,S","","","","","33.4","5,S,08,","","","","","","","31.47","5,,,S","",""
"IDM00096091","2009-04","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","5,S","25","5,S","14","5,S","","","","","33.4","5,S,25,","","","","","","","31.96","5,,,S","",""
"IDM00096091","2009-05","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","5,S","26","5,S","15","5,S","","","","","33.6","5,S,16,+","","","","","","","31.98","5,,,S","",""
"IDM00096091","2009-08","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","5,S","26","5,S","4","5,S","","","","","32.4","5,S,15,+","","","","","","","31.08","5,,,S","",""
"IDM00096091","2009-09","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","1,S","29","1,S","5","1,S","","","","","32.6","1,S,11,","","","","","","","31.07","1,,,S","",""
"IDM00096091","2009-10","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","3,S","28","3,S","6","3,S","","","","","32.5","3,S,17,+","","","","","","","30.93","3,,,S","",""
"IDM00096091","2009-11","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","3,S","27","3,S","3","3,S","","","","","32.8","3,S,26,","","","","","","","30.13","3,,,S","",""
"IDM00096091","2009-12","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","32.4","2,S,01,","","","","","","","29.77","2,,,S","",""
"IDM00096091","2010-01","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","32.2","2,S,26,","","","","","","","30.77","2,,,S","",""
"IDM00096091","2010-02","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0",",S","28",",S","16",",S","","","","","33.2",",S,26,","","","","","","","31.98",",,,S","",""
"IDM00096091","2010-03","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","2,S","29","2,S","11","2,S","","","","","33.1","2,S,12,","","","","","","","31.27","2,,,S","",""
"IDM00096091","2010-04","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","1,S","29","1,S","16","1,S","","","","","33.9","1,S,14,+","","","","","","","32.18","1,,,S","",""
"IDM00096091","2010-05","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","3,S","28","3,S","13","3,S","","","","","34.2","3,S,16,","","","","","","","32.20","3,,,S","",""
"IDM00096091","2010-06","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","1,S","29","1,S","3","1,S","","","","","32.4","1,S,20,+","","","","","","","30.52","1,,,S","",""
"IDM00096091","2010-07","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0",",S","31",",S","3",",S","","","","","32.6",",S,07,","","","","","","","30.22",",,,S","",""
"IDM00096091","2010-08","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","1,S","30","1,S","2","1,S","","","","","33.0","1,S,11,","","","","","","","30.66","1,,,S","",""
"IDM00096091","2010-09","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0",",S","30",",S","4",",S","","","","","32.4",",S,11,+","","","","","","","30.98",",,,S","",""
"IDM00096091","2010-10","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","1,S","30","1,S","13","1,S","","","","","33.8","1,S,18,","","","","","","","31.41","1,,,S","",""
"IDM00096091","2010-11","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","1,S","29","1,S","3","1,S","","","","","32.6","1,S,21,+","","","","","","","30.55","1,,,S","",""
"IDM00096091","2010-12","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0",",S","31",",S","4",",S","","","","","33.3",",S,06,","","","","","","","30.21",",,,S","",""
"IDM00096091","2011-01","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","31.7","3,S,05,","","","","","","","29.18","3,,,S","",""
"IDM00096091","2011-02","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","3,S","25","3,S","0","3,S","","","","","31.8","3,S,26,+","","","","","","","30.86","3,,,S","",""
"IDM00096091","2011-03","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0",",S","31",",S","7",",S","","","","","33.1",",S,07,","","","","","","","30.75",",,,S","",""
"IDM00096091","2011-04","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0",",S","30",",S","3",",S","","","","","32.6",",S,03,","","","","","","","31.20",",,,S","",""
"IDM00096091","2011-05","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","2,S","29","2,S","9","2,S","","","","","33.6","2,S,08,+","","","","","","","31.38","2,,,S","",""
"IDM00096091","2011-06","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","3,S","27","3,S","1","3,S","","","","","32.2","3,S,08,","","","","","","","30.40","3,,,S","",""
"IDM00096091","2011-07","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","32.0",",S,07,","","","","","","","31.00",",,,S","",""
"IDM00096091","2011-08","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","32.4","1,S,18,","","","","","","","30.72","1,,,S","",""
"IDM00096091","2011-09","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","2,S","28","2,S","1","2,S","","","","","32.4","2,S,07,","","","","","","","30.59","2,,,S","",""
"IDM00096091","2011-10","0.923","104.532","18.0","KIJANG, ID","230.3","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","2",",S","23.0","5,S,13,+","","","32.6",",S,17,","0.0",",S","","","26.98","5,S","30.35",",,,S","23.62","5,,,S"
"IDM00096091","2011-11","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","2","3,S","21.0","5,S,08,","","","32.6","3,S,19,","","","","","27.14","7,S","30.55","3,,,S","23.74","5,,,S"
"IDM00096091","2011-12","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","32.0","3,S,16,","","","","","","","29.27","3,,,S","",""
"IDM00096091","2012-01","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","1,S","30","1,S","2","1,S","","","","","32.7","1,S,16,","","","","","","","30.24","1,,,S","",""
"IDM00096091","2012-02","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","1,S","28","1,S","3","1,S","","","","","32.7","1,S,16,","","","","","","","30.62","1,,,S","",""
"IDM00096091","2012-03","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0",",S","31",",S","1",",S","","","","","32.8",",S,21,","","","","","","","30.33",",,,S","",""
"IDM00096091","2012-04","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","6","2,S","22.8","5,S,12,+","","","33.2","2,S,29,","","","","","27.56","7,S","31.24","2,,,S","23.88","5,,,S"
"IDM00096091","2012-05","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0",",S","31",",S","7",",S","","","","","32.8",",S,02,","","","","","","","31.29",",,,S","",""
"IDM00096091","2012-06","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0",",S","30",",S","11",",S","","","","","32.8",",S,07,","","","","","","","31.42",",,,S","",""
"IDM00096091","2012-07","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","32.1",",S,26,","","","","","","","30.18",",,,S","",""
"IDM00096091","2012-08","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0",",S","31",",S","4",",S","","","","","32.6",",S,21,+","","","","","","","31.13",",,,S","",""
"IDM00096091","2012-09","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","1,S","29","1,S","9","1,S","","","","","32.8","1,S,29,","","","","","","","31.22","1,,,S","",""
"IDM00096091","2012-10","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","1,S","30","1,S","6","1,S","","","","","33.2","1,S,23,","","","","","","","31.28","1,,,S","",""
"IDM00096091","2012-11","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0",",S","30",",S","2",",S","","","","","32.7",",S,08,","","","","","","","30.54",",,,S","",""
"IDM00096091","2012-12","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","31.7","2,S,14,","","","","","","","29.78","2,,,S","",""
"IDM00096091","2013-01","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","1,S","30","1,S","2","1,S","","","","","32.8","1,S,07,","","","","","","","30.32","1,,,S","",""
"IDM00096091","2013-02","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","2,S","26","2,S","1","2,S","","","","","32.2","2,S,28,","","","","","","","29.81","2,,,S","",""
"IDM00096091","2013-03","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","1,S","30","1,S","16","1,S","","","","","33.6","1,S,30,","","","","","","","32.17","1,,,S","",""
"IDM00096091","2013-04","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0",",S","30",",S","13",",S","","","","","33.6",",S,18,","","","","","","","31.49",",,,S","",""
"IDM00096091","2015-01","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","31.6",",S,30,+","","","","","","","30.38",",,,S","",""
"IDM00096091","2015-02","0.923","104.532","18.0","KIJANG, ID","209.6","3,S","","","","","","","0","2,S","0","2,S","0","1,S","27","1,S","1","1,S","22.0","2,S,26,+","","","32.2","1,S,17,","0.0","1,S","","","26.74","3,S","30.40","1,,,S","23.08","2,,,S"
"IDM00096091","2015-03","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","1,S","30","1,S","9","1,S","","","","","33.6","1,S,06,","","","","","","","31.69","1,,,S","",""
"IDM00096091","2015-04","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","2,S","28","2,S","17","2,S","","","","","33.6","2,S,18,","","","","","","","31.93","2,,,S","",""
"IDM00096091","2015-05","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","2,S","29","2,S","12","2,S","","","","","33.4","2,S,31,+","","","","","","","31.46","2,,,S","",""
"IDM00096091","2015-06","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","4,S","26","4,S","14","4,S","","","","","33.2","4,S,30,+","","","","","","","31.79","4,,,S","",""
"IDM00096091","2015-07","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0",",S","31",",S","9",",S","","","","","32.7",",S,03,","","","","","","","31.64",",,,S","",""
"IDM00096091","2015-08","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","3,S","28","3,S","4","3,S","","","","","32.5","3,S,29,","","","","","","","30.95","3,,,S","",""
"IDM00096091","2015-09","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","2,S","28","2,S","10","2,S","","","","","33.2","2,S,20,","","","","","","","31.84","2,,,S","",""
"IDM00096091","2015-10","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0",",S","31",",S","17",",S","","","","","33.6",",S,22,","","","","","","","32.06",",,,S","",""
"IDM00096091","2015-11","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","1,S","29","1,S","3","1,S","","","","","32.8","1,S,05,","","","","","","","30.99","1,,,S","",""
"IDM00096091","2015-12","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0",",S","31",",S","3",",S","","","","","33.0",",S,23,","","","","","","","31.06",",,,S","",""
"IDM00096091","2016-01","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","2,S","29","2,S","10","2,S","","","","","33.5","2,S,14,","","","","","","","31.36","2,,,S","",""
"IDM00096091","2016-02","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","3,S","26","3,S","1","3,S","","","","","32.2","3,S,13,","","","","","","","30.30","3,,,S","",""
"IDM00096091","2016-03","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","2,S","29","2,S","9","2,S","","","","","33.0","2,S,30,","","","","","","","31.60","2,,,S","",""
"IDM00096091","2016-04","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","3,S","27","3,S","15","3,S","","","","","34.4","3,S,19,","","","","","","","32.33","3,,,S","",""
"IDM00096091","2016-05","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","1,S","30","1,S","16","1,S","","","","","34.2","1,S,05,","","","","","","","32.18","1,,,S","",""
"IDM00096091","2016-06","0.923","104.532","18.0","KIJANG, ID","","","","","","","","","","","","","0","3,S","27","3,S","5","3,S","","","","","34.0","3,S,29,","","","","","","","31.31","3,,,S","",""
