"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008402757","2015-05","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","0.0","C","0.0","1,C","13","1,C","6","1,C","0","1,C","","","0",",C","16",",C","0","1,C","4","1,C","0","1,C","-2.4",",C,07,","","","15.4","1,,C,22,","25.5","1,C,26,","5147.3","C","322.4","1,C","54.3","1,,,C","7.61","1,C","14.20","1,,,C","1.02",",,,C","20",",C","48.0",",C"
"CA008402757","2015-06","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","0.0","C","0.0","2,C","10","2,C","5","2,C","0","2,C","","","0","2,C","0","2,C","0","2,C","7","2,C","0","2,C","0.1","2,C,08,","","","23.1","2,,C,13,","24.1","2,C,28,","5329.7","C","182.4","2,C","72.3","2,,,C","11.82","2,C","18.09","2,,,C","5.55","2,,,C","34","2,C","43.0","2,C"
"CA008402757","2015-07","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","0.0","C","0.0",",C","13",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","13",",C","0",",C","3.9",",C,26,","","","51.2",",,C,23,","29.0",",C,15,","137.7","C","137.7",",C","103.1",",,,C","13.89",",C","19.23",",,,C","8.55",",,,C","20",",C","44.0",",C"
"CA008402757","2015-08","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","29.7","C","29.7",",C","9","1,C","6","1,C","1","1,C","","","0",",C","0",",C","0",",C","29",",C","0",",C","6.1",",C,08,","","","59.3","1,,C,10,","29.9",",C,18,","167.3","C","29.6",",C","131.0","1,,,C","18.33",",C","24.03",",,,C","12.64",",,,C","24",",C","35.0",",C"
"CA008402757","2015-09","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","29.7","C","0.0",",C","18",",C","6",",C","0",",C","","","0",",C","2",",C","0",",C","8",",C","0",",C","-2.2",",C,26,","","","21.2",",,C,20,","25.4",",C,30,","337.0","C","169.7",",C","75.1",",,,C","12.68",",C","18.51",",,,C","6.84",",,,C","22",",C","50.0",",C"
"CA008402757","2015-10","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","29.7","C","0.0",",C","23",",C","8",",C","0",",C","","","0",",C","12",",C","0",",C","1",",C","0",",C","-4.6",",C,28,","","","16.3",",,C,29,","21.4",",C,14,","715.9","C","378.9",",C","73.4",",,,C","6.11",",C","11.17",",,,C","1.05",",,,C","22",",C","56.0",",C"
"CA008402757","2015-11","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","29.7","C","0.0","2,C","16","2,C","8","2,C","0","2,C","","","0",",C","25",",C","2","2,C","0","2,C","0","2,C","-12.6",",C,30,","","","14.0","2,,C,14,","12.0","2,C,24,","1216.1","C","500.2","2,C","70.0","2,,,C","0.41","2,C","3.87","2,,,C","-3.05",",,,C","18",",C","54.0",",C"
"CA008402757","2015-12","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","29.7","C","0.0",",C","14",",C","6",",C","0",",C","13",",","1",",C","29",",C","19",",C","0",",C","0",",C","-18.8",",C,30,","60",",,C,24,+","9.3",",,C,03,","8.4",",C,12,","1898.4","C","682.3",",C","43.9",",,,C","-3.68",",C","-0.65",",,,C","-6.70",",,,C","18",",C","48.0",",C"
"CA008402757","2016-01","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","0.0","C","0.0",",C","16",",C","4",",C","1",",C","31",",","2",",C","31",",C","27",",C","0",",C","0",",C","-20.4",",C,24,","450",",,C,30,","30.2",",,C,29,","3.7",",C,26,","2690.8","C","792.4",",C","69.1",",,,C","-7.23",",C","-2.41",",,,C","-12.05",",,,C","35",",C","57.0",",C"
"CA008402757","2016-02","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","0.0","C","0.0",",C","20",",C","9",",C","0",",C","29",",","2",",C","28",",C","14",",C","0",",C","0",",C","-21.0",",C,14,","570",",,C,14,","20.9",",,C,17,","10.1",",C,25,","3364.3","C","673.5",",C","105.4",",,,C","-4.89",",C","-0.19",",,,C","-9.59",",,,C","19",",C","69.0",",C"
"CA008402757","2016-03","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","0.0","C","0.0",",C","21",",C","11",",C","0",",C","31",",","3",",C","31",",C","14",",C","0",",C","0",",C","-22.5",",C,15,","330",",,C,26,","23.5",",,C,05,","7.0",",C,31,","4120.0","C","755.7",",C","94.5",",,,C","-6.04",",C","-0.11",",,,C","-11.98",",,,C","10",",C","56.0",",C"
"CA008402757","2016-04","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","0.0","C","0.0",",C","22","1,C","7","1,C","0","1,C","13",",","0",",C","23",",C","3",",C","0",",C","0",",C","-11.5",",C,06,","280",",,C,04,","17.1","1,,C,24,","12.6",",C,13,","4643.2","C","523.2",",C","87.6","1,,,C","0.89",",C","5.38",",,,C","-3.60",",,,C","33",",C","59.0",",C"
"CA008402757","2016-05","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","0.0","C","0.0",",C","16",",C","9",",C","0",",C","","","0",",C","7",",C","0",",C","3",",C","0",",C","-3.4",",C,01,","","","20.0",",,C,08,","24.4",",C,21,","4969.0","C","325.8",",C","98.9",",,,C","7.82",",C","13.77",",,,C","1.87",",,,C","32",",C","39.0",",C"
"CA008402757","2016-06","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","3.5","C","3.5",",C","13",",C","9",",C","3",",C","","","0",",C","2",",C","0",",C","8",",C","0",",C","-2.6",",C,02,","","","31.9",",,C,30,","28.0",",C,20,","5149.0","C","180.0",",C","147.3",",,,C","12.45",",C","17.92",",,,C","6.98",",,,C","22",",C","52.0",",C"
"CA008402757","2016-07","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","10.6","C","7.1","1,C","14","1,C","7","1,C","0","1,C","","","0",",C","0",",C","0","1,C","19","1,C","0","1,C","3.6",",C,09,","","","22.2","1,,C,11,","27.4","1,C,26,","81.3","C","81.3","1,C","85.3","1,,,C","15.94","1,C","21.75","1,,,C","10.13",",,,C","24",",C","41.0",",C"
"CA008402757","2016-08","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","18.6","C","8.0",",C","16",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","20",",C","0",",C","3.7",",C,20,","","","22.1",",,C,26,","26.2",",C,25,","161.1","C","79.8",",C","99.8",",,,C","16.02",",C","21.71",",,,C","10.33",",,,C","20",",C","56.0",",C"
"CA008402757","2016-09","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","21.9","C","3.3",",C","14",",C","7",",C","0",",C","","","0",",C","6",",C","0",",C","5",",C","0",",C","-1.9",",C,29,","","","13.7",",,C,18,","24.8",",C,06,","387.5","C","226.4",",C","67.9",",,,C","10.90",",C","16.13",",,,C","5.66",",,,C","28",",C","50.0",",C"
"CA008402757","2016-10","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","21.9","C","0.0","1,C","18","1,C","4","1,C","2","1,C","","","0",",C","13",",C","0","1,C","0","1,C","0","1,C","-4.2",",C,16,","","","139.7","1,,C,10,","20.0","1,C,06,","743.8","C","356.3","1,C","215.9","1,,,C","6.39","1,C","11.39","1,,,C","1.38",",,,C","5",",C","50.0",",C"
"CA008402757","2016-11","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","21.9","C","0.0",",C","20",",C","10",",C","1",",C","3","3,","0",",C","14",",C","2",",C","0",",C","0",",C","-5.6",",C,27,","130","3,,C,28,","29.1",",,C,27,","16.4",",C,21,","1197.9","C","454.1",",C","132.4",",,,C","3.20",",C","5.99",",,,C","0.41",",,,C","17",",C","46.0",",C"
"CA008402757","2016-12","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","21.9","C","0.0",",C","20",",C","10",",C","0",",C","31",",","1",",C","31",",C","21",",C","0",",C","0",",C","-18.2",",C,14,","440",",,C,16,","18.7",",,C,18,","6.5",",C,18,","1951.3","C","753.4",",C","105.9",",,,C","-5.97",",C","-1.75",",,,C","-10.19",",,,C","19",",C","63.0",",C"
"CA008402757","2017-01","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","0.0","C","0.0",",C","19",",C","9",",C","0",",C","31",",","3",",C","31",",C","23",",C","0",",C","0",",C","-23.4",",C,16,","550",",,C,28,","18.4",",,C,08,","6.0",",C,12,","2733.1","C","781.8",",C","87.3",",,,C","-6.89",",C","-2.48",",,,C","-11.29",",,,C","21",",C","52.0",",C"
"CA008402757","2017-02","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","0.0","C","0.0","2,C","17","2,C","7","2,C","0","2,C","26","2,","7","2,C","26","2,C","18","2,C","0","2,C","0","2,C","-25.2","2,C,12,","660","2,,C,10,","13.4","2,,C,06,","9.1","2,C,26,","3401.3","C","668.2","2,C","49.6","2,,,C","-7.37","2,C","-2.72","2,,,C","-12.02","2,,,C","19","2,C","72.0","2,C"
"CA008402757","2017-03","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","0.0","C","0.0","3,C","18","3,C","10","3,C","0","3,C","28","3,","1","3,C","28","3,C","14","3,C","0","3,C","0","3,C","-20.0","3,C,26,","770","3,,C,31,+","21.5","3,,C,21,","6.7","3,C,09,","4059.2","C","657.9","3,C","116.8","3,,,C","-5.16","3,C","-0.21","3,,,C","-10.11","3,,,C","1","3,C","57.0","3,C"
"CA008402757","2017-04","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","30",",","1",",C","25",",C","4",",C","0",",C","0",",C","-18.0",",C,19,","780",",,C,03,","25.3",",,C,27,","13.6",",C,08,","4611.0","C","551.8",",C","84.2",",,,C","-0.06",",C","4.77",",,,C","-4.89",",,,C","1",",C","61.0",",C"
"CA008402757","2017-05","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","","","0",",C","16",",C","0",",C","0",",C","0",",C","-5.9",",C,02,","","","14.6",",,C,16,","20.8",",C,14,","4981.2","C","370.2",",C","45.2",",,,C","6.39",",C","12.89",",,,C","-0.10",",,,C","35",",C","65.0",",C"
"CA008402757","2017-06","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","3.2","C","3.2",",C","17",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","11",",C","0",",C","0.8",",C,15,","","","24.3",",,C,03,","28.2",",C,20,","5171.0","C","189.8",",C","90.7",",,,C","12.11",",C","18.11",",,,C","6.12",",,,C","29",",C","48.0",",C"
"CA008402757","2017-07","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","13.1","C","9.9","1,C","6","1,C","3","1,C","2","1,C","","","0",",C","0",",C","0","1,C","25","1,C","0","1,C","4.6",",C,05,","","","39.5","1,,C,21,","30.2","1,C,18,","64.1","C","64.1","1,C","93.8","1,,,C","16.53","1,C","23.27","1,,,C","9.78",",,,C","24",",C","48.0",",C"
"CA008402757","2017-08","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","16.9","C","3.8","1,C","15","1,C","12","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","21","1,C","0","1,C","2.3","1,C,18,","","","24.4","1,,C,24,","26.6","1,C,22,+","156.1","C","92.0","1,C","103.8","1,,,C","15.40","1,C","21.57","1,,,C","9.22","1,,,C","33",",C","46.0",",C"
"CA008402757","2017-09","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","22.3","C","5.4","1,C","15","1,C","9","1,C","1","1,C","","","0",",C","2",",C","0","1,C","4","1,C","0","1,C","-1.6",",C,30,","","","43.6","1,,C,20,","25.4","1,C,06,","354.6","C","198.5","1,C","111.2","1,,,C","11.68","1,C","16.93","1,,,C","6.43",",,,C","27",",C","44.0",",C"
"CA008402757","2017-10","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","22.3","C","0.0",",C","14",",C","3",",C","0",",C","","","0",",C","9",",C","0",",C","0",",C","0",",C","-5.0",",C,23,","","","4.4",",,C,20,+","20.9",",C,25,","674.5","C","319.9",",C","20.6",",,,C","8.01",",C","13.17",",,,C","2.86",",,,C","28",",C","44.0",",C"
"CA008402757","2017-11","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","22.3","C","0.0",",C","16",",C","8",",C","0",",C","","","0",",C","26",",C","1",",C","0",",C","0",",C","-12.4",",C,16,","","","6.9",",,C,23,","15.1",",C,07,+","1196.9","C","522.4",",C","43.1",",,,C","0.92",",C","5.72",",,,C","-3.88",",,,C","20",",C","56.0",",C"
"CA008402757","2017-12","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","22.3","C","0.0",",C","16",",C","8",",C","0",",C","18",",","0",",C","31",",C","15",",C","0",",C","0",",C","-15.6",",C,29,","190",",,C,31,+","25.2",",,C,10,","8.7",",C,10,","1861.1","C","664.2",",C","82.9",",,,C","-3.09",",C","-0.09",",,,C","-6.10",",,,C","25",",C","63.0",",C"
"CA008402757","2018-01","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","0.0","C","0.0",",C","20",",C","13",",C","2",",C","29","1,","1",",C","29",",C","22",",C","0",",C","0",",C","-17.8",",C,20,","350","1,,C,05,","39.1",",,C,30,","12.1",",C,13,","2599.7","C","738.6",",C","162.3",",,,C","-5.49",",C","-1.20",",,,C","-9.78",",,,C","19",",C","63.0",",C"
"CA008402757","2018-02","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","0.0","C","0.0","1,C","19","1,C","8","1,C","1","1,C","","","6","1,C","27","1,C","16","1,C","0","1,C","0","1,C","-22.4","1,C,25,","","","31.6","1,,C,05,","6.9","1,C,02,","3274.7","C","675.0","1,C","121.3","1,,,C","-6.67","1,C","-0.82","1,,,C","-12.52","1,,,C","15","1,C","57.0","1,C"
"CA008402757","2018-03","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","0.0","C","0.0","1,C","23","1,C","8","1,C","0","1,C","31",",","2",",C","31",",C","3","1,C","0","1,C","0","1,C","-20.9",",C,26,","650",",,C,02,","16.0","1,,C,10,","9.9","1,C,27,","3862.3","C","587.6","1,C","80.3","1,,,C","-1.21","1,C","2.55","1,,,C","-4.97",",,,C","3",",C","48.0",",C"
"CA008402757","2018-04","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","0.0","C","0.0",",C","18","1,C","10","1,C","1","1,C","27","2,","0",",C","25",",C","2",",C","0",",C","0",",C","-14.4",",C,08,","720","2,,C,09,","54.6","1,,C,29,","16.0",",C,25,","4419.6","C","557.3",",C","153.1","1,,,C","-0.24",",C","5.61",",,,C","-6.10",",,,C","21",",C","50.0",",C"
"CA008402757","2018-05","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","0.0","C","0.0","1,C","15","1,C","10","1,C","1","1,C","","","0",",C","20",",C","0","1,C","1","1,C","0","1,C","-4.3",",C,25,","","","26.9","1,,C,29,","22.0","1,C,15,","4820.6","C","401.0","1,C","105.4","1,,,C","4.94","1,C","10.64","1,,,C","-0.75",",,,C","21",",C","52.0",",C"
"CA008402757","2018-06","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","0.0","C","0.0","1,C","12","1,C","9","1,C","0","1,C","","","0","1,C","6","1,C","0",",C","5",",C","0",",C","-1.6","1,C,05,","","","22.9","1,,C,26,","27.0",",C,28,","5072.9","C","252.3",",C","109.5","1,,,C","9.66","1,C","16.06",",,,C","3.26","1,,,C","19",",C","59.0",",C"
"CA008402757","2018-07","48.8167","-56.55","204.0","MILLERTOWN RCS, NL CA","34.4","C","34.4","2,C","11","2,C","7","2,C","0","2,C","","","0","2,C","0","2,C","0","2,C","25","2,C","0","2,C","4.9","2,C,13,","","","18.3","2,,C,06,","29.5","2,C,21,","34.8","C","34.8","2,C","56.5","2,,,C","18.32","2,C","24.83","2,,,C","11.81","2,,,C","","","",""
