"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CLAR","1996-02","35.4783","-117.6989","1338.1","LAURAL MOUNTAIN CALIFORNIA, CA US","","","1.1","1,U","0","1,U","7","1,U","0","1,U","5","1,U","0","1,U","-3.9","1,U,27,+","23.9","1,U,08,","","","236.0","1,U","9.94","1,U","13.79","1,,,U","6.10","1,,,U"
"USR0000CLAR","1996-03","35.4783","-117.6989","1338.1","LAURAL MOUNTAIN CALIFORNIA, CA US","","","3.6",",U","0",",U","0",",U","0",",U","8",",U","0",",U","1.1",",U,29,+","25.6",",U,19,","","","204.5",",U","11.85",",U","16.88",",,,U","6.83",",,,U"
"USR0000CLAR","1996-04","35.4783","-117.6989","1338.1","LAURAL MOUNTAIN CALIFORNIA, CA US","","","35.8",",U","0",",U","0",",U","0",",U","15",",U","0",",U","5.0",",U,20,+","31.1",",U,27,+","","","96.1",",U","16.32",",U","22.26",",,,U","10.39",",,,U"
"USR0000CLAR","1996-05","35.4783","-117.6989","1338.1","LAURAL MOUNTAIN CALIFORNIA, CA US","","","70.0",",U","0",",U","0",",U","0",",U","25",",U","3",",U","2.8",",U,24,","34.4",",U,12,+","","","33.2",",U","19.52",",U","25.84",",,,U","13.21",",,,U"
"USR0000CLAR","1996-06","35.4783","-117.6989","1338.1","LAURAL MOUNTAIN CALIFORNIA, CA US","","","216.7",",U","0",",U","0",",U","0",",U","29",",U","17",",U","6.7",",U,27,","38.3",",U,06,","","","9.2",",U","25.25",",U","31.73",",,,U","18.78",",,,U"
"USR0000CLAR","1996-07","35.4783","-117.6989","1338.1","LAURAL MOUNTAIN CALIFORNIA, CA US","","","344.2",",U","0",",U","0",",U","0",",U","31",",U","27",",U","16.7",",U,18,","39.4",",U,25,+","0.0","U","0.0",",U","29.44",",U","35.48",",,,U","23.39",",,,U"
"USR0000CLAR","1996-08","35.4783","-117.6989","1338.1","LAURAL MOUNTAIN CALIFORNIA, CA US","","","339.2",",U","0",",U","0",",U","0",",U","31",",U","26",",U","16.7",",U,05,","40.0",",U,30,+","0.0","U","0.0",",U","29.27",",U","35.61",",,,U","22.94",",,,U"
"USR0000CLAR","1996-09","35.4783","-117.6989","1338.1","LAURAL MOUNTAIN CALIFORNIA, CA US","","","151.3",",U","0",",U","0",",U","0",",U","29",",U","6",",U","11.7",",U,15,","35.6",",U,02,","3.6","U","3.6",",U","23.26",",U","28.92",",,,U","17.59",",,,U"
"USR0000CLAR","1996-10","35.4783","-117.6989","1338.1","LAURAL MOUNTAIN CALIFORNIA, CA US","","","81.5",",U","0",",U","0",",U","0",",U","17",",U","3",",U","1.1",",U,31,+","34.4",",U,08,","140.6","U","137.0",",U","16.54",",U","21.17",",,,U","11.91",",,,U"
"USR0000CLAR","1996-11","35.4783","-117.6989","1338.1","LAURAL MOUNTAIN CALIFORNIA, CA US","","","1.7",",U","0",",U","0",",U","0",",U","4",",U","0",",U","1.7",",U,30,","23.3",",U,12,","343.2","U","202.6",",U","11.64",",U","15.50",",,,U","7.77",",,,U"
