"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KE000063740","1959-11","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","16",",Q","14",",Q","1",",Q","","","","","","","","","","","","","37.6",",,Q,21,","","","","","","","156.8",",,,Q","","","","","",""
"KE000063740","1959-12","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","7",",Q","5",",Q","0",",Q","","","","","","","","","","","","","21.3",",,Q,10,","","","","","","","58.9",",,,Q","","","","","",""
"KE000063740","1960-01","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","7",",Q","4",",Q","1",",Q","","","","","","","","","","","","","51.6",",,Q,24,","","","","","","","73.1",",,,Q","","","","","",""
"KE000063740","1960-02","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","10.4",",,Q,06,","","","","","","","10.7",",,,Q","","","","","",""
"KE000063740","1960-03","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","16",",Q","11",",Q","0",",Q","","","","","","","","","","","","","21.3",",,Q,20,","","","","","","","133.6",",,,Q","","","","","",""
"KE000063740","1960-04","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","18",",Q","9",",Q","0",",Q","","","","","","","","","","","","","19.1",",,Q,02,","","","","","","","88.9",",,,Q","","","","","",""
"KE000063740","1960-05","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","9",",Q","6",",Q","0",",Q","","","","","","","","","","","","","22.9",",,Q,01,","","","","","","","48.8",",,,Q","","","","","",""
"KE000063740","1960-06","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","4",",Q","2",",Q","0",",Q","","","","","","","","","","","","","6.1",",,Q,01,","","","","","","","10.3",",,,Q","","","","","",""
"KE000063740","1960-07","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","3",",Q","2",",Q","0",",Q","","","","","","","","","","","","","11.9",",,Q,19,","","","","","","","18.8",",,,Q","","","","","",""
"KE000063740","1960-08","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","2",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.3",",,Q,28,+","","","","","","","0.6",",,,Q","","","","","",""
"KE000063740","1960-09","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","4",",Q","3",",Q","0",",Q","","","","","","","","","","","","","13.2",",,Q,09,","","","","","","","33.2",",,,Q","","","","","",""
"KE000063740","1960-10","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","9",",Q","3",",Q","1",",Q","","","","","","","","","","","","","32.3",",,Q,25,","","","","","","","47.9",",,,Q","","","","","",""
"KE000063740","1960-11","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","11",",Q","5",",Q","1",",Q","","","","","","","","","","","","","31.5",",,Q,11,","","","","","","","96.5",",,,Q","","","","","",""
"KE000063740","1960-12","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","11",",Q","3",",Q","0",",Q","","","","","","","","","","","","","10.7",",,Q,17,","","","","","","","29.7",",,,Q","","","","","",""
"KE000063740","1961-01","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.8",",,Q,13,","","","","","","","0.8",",,,Q","","","","","",""
"KE000063740","1961-02","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","4",",Q","2",",Q","0",",Q","","","","","","","","","","","","","5.6",",,Q,04,","","","","","","","11.9",",,,Q","","","","","",""
"KE000063740","1961-03","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","8",",Q","6",",Q","2",",Q","","","","","","","","","","","","","34.8",",,Q,21,","","","","","","","98.8",",,,Q","","","","","",""
"KE000063740","1961-04","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","14",",Q","9",",Q","0",",Q","","","","","","","","","","","","","22.1",",,Q,17,","","","","","","","73.2",",,,Q","","","","","",""
"KE000063740","1961-05","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","9",",Q","6",",Q","1",",Q","","","","","","","","","","","","","40.9",",,Q,06,","","","","","","","108.2",",,,Q","","","","","",""
"KE000063740","1961-06","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","6",",Q","5",",Q","0",",Q","","","","","","","","","","","","","15.0",",,Q,10,","","","","","","","30.8",",,,Q","","","","","",""
"KE000063740","1961-07","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","7",",Q","1",",Q","0",",Q","","","","","","","","","","","","","2.5",",,Q,21,","","","","","","","5.2",",,,Q","","","","","",""
"KE000063740","1961-08","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","6",",Q","2",",Q","0",",Q","","","","","","","","","","","","","4.6",",,Q,31,","","","","","","","10.5",",,,Q","","","","","",""
"KE000063740","1961-09","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","11",",Q","4",",Q","0",",Q","","","","","","","","","","","","","11.2",",,Q,03,","","","","","","","33.1",",,,Q","","","","","",""
"KE000063740","1961-10","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","19",",Q","14",",Q","1",",Q","","","","","","","","","","","","","27.2",",,Q,23,","","","","","","","159.4",",,,Q","","","","","",""
"KE000063740","1961-11","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","29",",Q","25",",Q","8",",Q","","","","","","","","","","","","","54.4",",,Q,19,","","","","","","","484.0",",,,Q","","","","","",""
"KE000063740","1961-12","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","10",",Q","9",",Q","3",",Q","","","","","","","","","","","","","112.3",",,Q,27,","","","","","","","276.0",",,,Q","","","","","",""
"KE000063740","1962-01","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","11",",Q","8",",Q","2",",Q","","","","","","","","","","","","","37.1",",,Q,02,","","","","","","","112.2",",,,Q","","","","","",""
"KE000063740","1962-02","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","6.6",",,Q,07,","","","","","","","6.9",",,,Q","","","","","",""
"KE000063740","1962-03","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","6",",Q","1",",Q","0",",Q","","","","","","","","","","","","","2.8",",,Q,19,","","","","","","","7.0",",,,Q","","","","","",""
"KE000063740","1962-04","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","14",",Q","8",",Q","0",",Q","","","","","","","","","","","","","23.4",",,Q,29,","","","","","","","118.8",",,,Q","","","","","",""
"KE000063740","1962-05","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","17",",Q","12",",Q","3",",Q","","","","","","","","","","","","","71.9",",,Q,04,","","","","","","","193.6",",,,Q","","","","","",""
"KE000063740","1962-06","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","6",",Q","3",",Q","0",",Q","","","","","","","","","","","","","16.8",",,Q,12,","","","","","","","39.3",",,,Q","","","","","",""
"KE000063740","1962-07","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","2",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.8",",,Q,31,+","","","","","","","1.6",",,,Q","","","","","",""
"KE000063740","1962-08","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","4",",Q","2",",Q","0",",Q","","","","","","","","","","","","","3.0",",,Q,17,","","","","","","","6.6",",,,Q","","","","","",""
"KE000063740","1962-09","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","3",",Q","2",",Q","0",",Q","","","","","","","","","","","","","3.8",",,Q,20,","","","","","","","7.1",",,,Q","","","","","",""
"KE000063740","1962-10","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","11",",Q","8",",Q","1",",Q","","","","","","","","","","","","","26.9",",,Q,17,","","","","","","","69.4",",,,Q","","","","","",""
"KE000063740","1962-11","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","15",",Q","11",",Q","1",",Q","","","","","","","","","","","","","45.7",",,Q,27,","","","","","","","131.2",",,,Q","","","","","",""
"KE000063740","1962-12","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","14",",Q","8",",Q","1",",Q","","","","","","","","","","","","","57.2",",,Q,26,","","","","","","","120.4",",,,Q","","","","","",""
"KE000063740","1963-01","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","7",",Q","5",",Q","1",",Q","","","","","","","","","","","","","60.2",",,Q,11,","","","","","","","100.8",",,,Q","","","","","",""
"KE000063740","1963-02","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","4",",Q","2",",Q","1",",Q","","","","","","","","","","","","","69.9",",,Q,07,","","","","","","","86.4",",,,Q","","","","","",""
"KE000063740","1963-03","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","10",",Q","6",",Q","2",",Q","","","","","","","","","","","","","63.3",",,Q,16,","","","","","","","128.6",",,,Q","","","","","",""
"KE000063740","1963-04","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","13",",Q","11",",Q","2",",Q","","","","","","","","","","","","","78.0",",,Q,28,","","","","","","","226.3",",,,Q","","","","","",""
"KE000063740","1963-05","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","21",",Q","14",",Q","0",",Q","","","","","","","","","","","","","24.3",",,Q,06,","","","","","","","188.2",",,,Q","","","","","",""
"KE000063740","1963-06","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","8",",Q","3",",Q","0",",Q","","","","","","","","","","","","","17.3",",,Q,30,","","","","","","","32.0",",,,Q","","","","","",""
"KE000063740","1963-07","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","","","0.0",",,,Q","","","","","",""
"KE000063740","1963-08","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","2",",Q","1",",Q","1",",Q","","","","","","","","","","","","","38.0",",,Q,15,","","","","","","","39.6",",,,Q","","","","","",""
"KE000063740","1963-09","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.8",",,Q,25,","","","","","","","0.8",",,,Q","","","","","",""
"KE000063740","1963-10","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","13.5",",,Q,31,","","","","","","","13.6",",,,Q","","","","","",""
"KE000063740","1963-11","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","18",",Q","14",",Q","2",",Q","","","","","","","","","","","","","48.7",",,Q,14,","","","","","","","264.0",",,,Q","","","","","",""
"KE000063740","1963-12","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","19",",Q","14",",Q","3",",Q","","","","","","","","","","","","","38.7",",,Q,07,","","","","","","","204.9",",,,Q","","","","","",""
"KE000063740","1964-01","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","4",",Q","2",",Q","1",",Q","","","","","","","","","","","","","46.3",",,Q,02,","","","","","","","55.7",",,,Q","","","","","",""
"KE000063740","1964-02","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","7",",Q","4",",Q","1",",Q","","","","","","","","","","","","","27.0",",,Q,29,","","","","","","","50.6",",,,Q","","","","","",""
"KE000063740","1964-03","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","6",",Q","3",",Q","0",",Q","","","","","","","","","","","","","17.8",",,Q,02,","","","","","","","31.3",",,,Q","","","","","",""
"KE000063740","1964-04","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","22",",Q","12",",Q","2",",Q","","","","","","","","","","","","","44.1",",,Q,23,","","","","","","","176.1",",,,Q","","","","","",""
"KE000063740","1964-05","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","6",",Q","3",",Q","0",",Q","","","","","","","","","","","","","18.8",",,Q,19,","","","","","","","32.0",",,,Q","","","","","",""
"KE000063740","1964-06","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","2",",Q","1",",Q","1",",Q","","","","","","","","","","","","","30.0",",,Q,09,","","","","","","","31.9",",,,Q","","","","","",""
"KE000063740","1964-07","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","3",",Q","2",",Q","0",",Q","","","","","","","","","","","","","5.7",",,Q,29,","","","","","","","9.0",",,,Q","","","","","",""
"KE000063740","1964-08","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","9",",Q","2",",Q","0",",Q","","","","","","","","","","","","","9.4",",,Q,06,","","","","","","","24.0",",,,Q","","","","","",""
"KE000063740","1964-09","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","3",",Q","1",",Q","0",",Q","","","","","","","","","","","","","23.7",",,Q,25,","","","","","","","26.7",",,,Q","","","","","",""
"KE000063740","1964-10","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","8",",Q","2",",Q","0",",Q","","","","","","","","","","","","","6.2",",,Q,31,","","","","","","","16.3",",,,Q","","","","","",""
"KE000063740","1964-11","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","14",",Q","7",",Q","0",",Q","","","","","","","","","","","","","13.4",",,Q,28,","","","","","","","52.9",",,,Q","","","","","",""
"KE000063740","1964-12","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","14",",Q","8",",Q","0",",Q","","","","","","","","","","","","","19.2",",,Q,09,","","","","","","","65.9",",,,Q","","","","","",""
"KE000063740","1965-01","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","9",",Q","6",",Q","0",",Q","","","","","","","","","","","","","8.5",",,Q,01,","","","","","","","44.6",",,,Q","","","","","",""
"KE000063740","1965-02","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","2.0",",,Q,03,","","","","","","","2.0",",,,Q","","","","","",""
"KE000063740","1965-03","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","5",",Q","4",",Q","0",",Q","","","","","","","","","","","","","14.6",",,Q,23,","","","","","","","29.6",",,,Q","","","","","",""
"KE000063740","1965-04","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","18",",Q","13",",Q","2",",Q","","","","","","","","","","","","","60.2",",,Q,21,","","","","","","","210.9",",,,Q","","","","","",""
"KE000063740","1965-05","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","9",",Q","2",",Q","0",",Q","","","","","","","","","","","","","3.8",",,Q,15,+","","","","","","","16.5",",,,Q","","","","","",""
"KE000063740","1965-06","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","4",",Q","2",",Q","0",",Q","","","","","","","","","","","","","10.4",",,Q,20,","","","","","","","14.6",",,,Q","","","","","",""
"KE000063740","1965-07","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","6",",Q","3",",Q","0",",Q","","","","","","","","","","","","","3.9",",,Q,18,+","","","","","","","14.4",",,,Q","","","","","",""
"KE000063740","1965-08","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","3",",Q","0",",Q","0",",Q","","","","","","","","","","","","","1.0",",,Q,04,","","","","","","","1.9",",,,Q","","","","","",""
"KE000063740","1965-09","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","4.0",",,Q,30,","","","","","","","4.1",",,,Q","","","","","",""
"KE000063740","1965-10","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","7",",Q","4",",Q","1",",Q","","","","","","","","","","","","","28.3",",,Q,18,","","","","","","","52.5",",,,Q","","","","","",""
"KE000063740","1965-11","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","17",",Q","9",",Q","0",",Q","","","","","","","","","","","","","17.1",",,Q,13,","","","","","","","77.4",",,,Q","","","","","",""
"KE000063740","1965-12","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","4",",Q","4",",Q","0",",Q","","","","","","","","","","","","","7.7",",,Q,03,","","","","","","","20.1",",,,Q","","","","","",""
"KE000063740","1966-01","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","4",",Q","2",",Q","0",",Q","","","","","","","","","","","","","15.1",",,Q,21,","","","","","","","24.9",",,,Q","","","","","",""
"KE000063740","1966-02","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","6",",Q","4",",Q","2",",Q","","","","","","","","","","","","","40.0",",,Q,09,","","","","","","","90.9",",,,Q","","","","","",""
"KE000063740","1966-03","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","18",",Q","11",",Q","0",",Q","","","","","","","","","","","","","25.1",",,Q,16,","","","","","","","114.2",",,,Q","","","","","",""
"KE000063740","1966-04","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","18",",Q","10",",Q","0",",Q","","","","","","","","","","","","","22.4",",,Q,21,","","","","","","","97.4",",,,Q","","","","","",""
"KE000063740","1966-05","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","7",",Q","2",",Q","1",",Q","","","","","","","","","","","","","36.8",",,Q,02,","","","","","","","48.5",",,,Q","","","","","",""
"KE000063740","1966-06","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","3",",Q","1",",Q","0",",Q","","","","","","","","","","","","","13.2",",,Q,22,","","","","","","","15.1",",,,Q","","","","","",""
"KE000063740","1966-07","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","","","0.0",",,,Q","","","","","",""
"KE000063740","1966-08","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","7",",Q","6",",Q","0",",Q","","","","","","","","","","","","","9.0",",,Q,30,","","","","","","","35.1",",,,Q","","","","","",""
"KE000063740","1966-09","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","4",",Q","1",",Q","0",",Q","","","","","","","","","","","","","6.4",",,Q,04,","","","","","","","8.0",",,,Q","","","","","",""
"KE000063740","1966-10","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","3",",Q","2",",Q","0",",Q","","","","","","","","","","","","","22.2",",,Q,31,","","","","","","","28.2",",,,Q","","","","","",""
"KE000063740","1966-11","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","9",",Q","7",",Q","1",",Q","","","","","","","","","","","","","40.0",",,Q,06,","","","","","","","92.7",",,,Q","","","","","",""
"KE000063740","1966-12","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","6",",Q","3",",Q","0",",Q","","","","","","","","","","","","","6.2",",,Q,05,","","","","","","","16.3",",,,Q","","","","","",""
"KE000063740","1967-01","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.5",",,Q,12,","","","","","","","0.5",",,,Q","","","","","",""
"KE000063740","1967-02","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","1",",Q","1",",Q","1",",Q","","","","","","","","","","","","","34.6",",,Q,07,","","","","","","","34.6",",,,Q","","","","","",""
"KE000063740","1967-03","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","4",",Q","3",",Q","0",",Q","","","","","","","","","","","","","14.5",",,Q,02,","","","","","","","37.8",",,,Q","","","","","",""
"KE000063740","1967-04","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","17",",Q","11",",Q","3",",Q","","","","","","","","","","","","","55.3",",,Q,10,","","","","","","","214.2",",,,Q","","","","","",""
"KE000063740","1967-05","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","20",",Q","17",",Q","6",",Q","","","","","","","","","","","","","57.2",",,Q,09,","","","","","","","372.5",",,,Q","","","","","",""
"KE000063740","1967-06","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","5",",Q","3",",Q","0",",Q","","","","","","","","","","","","","17.6",",,Q,23,","","","","","","","37.4",",,,Q","","","","","",""
"KE000063740","1967-07","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","6",",Q","1",",Q","0",",Q","","","","","","","","","","","","","5.5",",,Q,21,","","","","","","","8.4",",,,Q","","","","","",""
"KE000063740","1967-08","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","8",",Q","4",",Q","0",",Q","","","","","","","","","","","","","12.8",",,Q,18,","","","","","","","32.1",",,,Q","","","","","",""
"KE000063740","1967-09","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","","","4",",Q","2",",Q","0",",Q","","","","","","","","","","","","","4.4",",,Q,06,","","","","","","","9.3",",,,Q","","","","","",""
