"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093184","1999-03","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","2.3",",W","","","0.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","2",",W","0",",W","","","","","","","6.1",",W,10,","","","","","13.5",",,W,25,","21.7",",W,02,","","","161.5",",W","24.4",",,,W","","","13.12",",W","17.07",",,,W","9.17",",,,W","","","260",",W","260",",W","9.8",",W","13.4",",W"
"USW00093184","1999-04","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","2.9",",W","","","9.2",",W","5",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","","","5.0",",W,10,","","","","","17.5",",,W,11,","30.0",",W,16,","","","122.7",",W","31.7",",,,W","","","14.55",",W","18.83",",,,W","10.26",",,,W","","","270",",W","240",",W","10.3",",W","14.8",",W"
"USW00093184","1999-05","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","2.9",",W","","","0.3",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","10",",W","0",",W","","","","","","","9.4",",W,01,","","","","","0.5",",,W,23,","23.3",",W,17,+","","","48.7",",W","0.5",",,,W","","","16.77",",W","20.04",",,,W","13.51",",,,W","","","240",",W","200",",W","8.0",",W","10.3",",W"
"USW00093184","1999-06","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","2.9",",W","","","14.7",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","","","12.2",",W,05,+","","","","","2.5",",,W,02,","25.6",",W,14,","","","17.4",",W","3.3",",,,W","","","18.25",",W","21.75",",,,W","14.74",",,,W","","","190",",W","180",",W","7.6",",W","10.7",",W"
"USW00093184","1999-07","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","2.7",",W","","","90.1",",W","12",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","15.0",",W,24,","","","","","7.9",",,W,15,","30.6",",W,12,","0.0","W","0.0",",W","19.8",",,,W","","","21.24",",W","25.30",",,,W","17.17",",,,W","","","190",",W","170",",W","7.6",",W","10.7",",W"
"USW00093184","1999-08","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","2.5",",W","","","87.1",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","15.6",",W,19,+","","","","","0.8",",,W,02,","31.7",",W,25,","0.0","W","0.0",",W","0.8",",,,W","","","21.14",",W","25.37",",,,W","16.91",",,,W","","","210",",W","210",",W","7.6",",W","9.4",",W"
"USW00093184","1999-09","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","2.0",",W","","","60.7",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","2",",W","","","","","","","13.9",",W,29,+","","","","","0.0",",T,W,21,","36.1",",W,29,","0.8","W","0.8",",W","0.0",",T,,W","","","20.33",",W","24.31",",,,W","16.34",",,,W","","","190",",W","190",",W","9.8",",W","10.7",",W"
"USW00093184","1999-10","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","1.6",",W","","","78.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","","","11.7",",W,31,+","","","","","0.0",",,W,31,+","34.4",",W,20,","1.9","W","1.1",",W","0.0",",,,W","","","20.83",",W","27.38",",,,W","14.28",",,,W","","","30",",W","60",",W","9.8",",W","14.3",",W"
"USW00093184","1999-11","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","1.6",",W","","","1.9",",W","3",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","6.1",",W,24,+","","","","","2.3",",,W,08,","28.3",",W,01,","70.3","W","68.4",",W","2.9",",,,W","","","16.12",",W","21.34",",,,W","10.89",",,,W","","","40",",W","30",",W","11.2",",W","15.2",",W"
"USW00093184","1999-12","33.68","-117.86639","16.5","SANTA ANA JOHN WAYNE AIRPORT, CA US","1.8",",W","","","1.1",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","5.0",",W,11,+","","","","","0.3",",,W,31,+","27.8",",W,19,","188.5","W","118.2",",W","0.6",",,,W","","","14.56",",W","21.42",",,,W","7.69",",,,W","","","50",",W","50",",W","17.4",",W","21.5",",W"
