"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CRCH","1995-01","33.2222","-116.4975","1345.7","RANCHITA CALIFORNIA, CA US","0.0","U","0.0","1,U","0","1,U","6","1,U","0",",U","0",",U","0",",U","-0.6","1,U,02,+","19.4",",U,31,","","","360.5",",U","6.32","1,U","9.85",",,,U","2.79","1,,,U"
"USR0000CRCH","1995-02","33.2222","-116.4975","1345.7","RANCHITA CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","3",",U","0",",U","0.0",",U,10,","22.8",",U,02,+","","","187.2",",U","11.65",",U","16.38",",,,U","6.92",",,,U"
"USR0000CRCH","1995-03","33.2222","-116.4975","1345.7","RANCHITA CALIFORNIA, CA US","0.0","U","0.0","2,U","0","1,U","4","1,U","0","1,U","5","1,U","0","1,U","-2.8","1,U,25,","23.9","1,U,18,+","","","244.1","1,U","9.93","2,U","14.91","1,,,U","4.95","1,,,U"
"USR0000CRCH","1995-04","33.2222","-116.4975","1345.7","RANCHITA CALIFORNIA, CA US","0.8","U","0.8",",U","0",",U","2",",U","0",",U","7",",U","0",",U","-1.1",",U,14,","25.0",",U,26,","","","214.8",",U","11.20",",U","16.60",",,,U","5.80",",,,U"
"USR0000CRCH","1995-05","33.2222","-116.4975","1345.7","RANCHITA CALIFORNIA, CA US","60.2","U","59.4",",U","0",",U","0",",U","0",",U","19",",U","1",",U","0.6",",U,06,","33.9",",U,26,","","","105.1",",U","16.86",",U","21.73",",,,U","11.99",",,,U"
"USR0000CRCH","1995-06","33.2222","-116.4975","1345.7","RANCHITA CALIFORNIA, CA US","174.9","U","114.7",",U","0",",U","0",",U","0",",U","27",",U","5",",U","7.2",",U,07,","35.0",",U,25,","","","18.0",",U","21.56",",U","27.41",",,,U","15.71",",,,U"
"USR0000CRCH","1995-07","33.2222","-116.4975","1345.7","RANCHITA CALIFORNIA, CA US","381.7","U","206.8",",U","0",",U","0",",U","0",",U","31",",U","13",",U","11.7",",U,04,","39.4",",U,28,","0.0","U","0.0",",U","25.00",",U","31.44",",,,U","18.57",",,,U"
"USR0000CRCH","1995-08","33.2222","-116.4975","1345.7","RANCHITA CALIFORNIA, CA US","643.2","U","261.5",",U","0",",U","0",",U","0",",U","31",",U","19",",U","16.7",",U,17,","36.7",",U,07,","0.0","U","0.0",",U","26.77",",U","32.73",",,,U","20.81",",,,U"
"USR0000CRCH","1995-09","33.2222","-116.4975","1345.7","RANCHITA CALIFORNIA, CA US","804.4","U","161.2",",U","0",",U","0",",U","0",",U","29",",U","7",",U","9.4",",U,29,+","34.4",",U,12,","6.2","U","6.2",",U","23.50",",U","29.23",",,,U","17.78",",,,U"
"USR0000CRCH","1995-10","33.2222","-116.4975","1345.7","RANCHITA CALIFORNIA, CA US","844.1","U","39.7",",U","0",",U","0",",U","0",",U","26",",U","0",",U","5.0",",U,16,","29.4",",U,03,","45.6","U","39.4",",U","18.34",",U","24.72",",,,U","11.97",",,,U"
"USR0000CRCH","1995-11","33.2222","-116.4975","1345.7","RANCHITA CALIFORNIA, CA US","847.7","U","3.6","1,U","0","1,U","0","1,U","0",",U","18",",U","0",",U","3.3","1,U,02,","26.1",",U,25,+","134.6","U","89.0",",U","15.32","1,U","21.10",",,,U","9.54","1,,,U"
"USR0000CRCH","1995-12","33.2222","-116.4975","1345.7","RANCHITA CALIFORNIA, CA US","847.7","U","0.0",",U","0",",U","8",",U","0",",U","6",",U","0",",U","-2.2",",U,24,","23.3",",U,04,","396.5","U","261.9",",U","9.89",",U","15.21",",,,U","4.56",",,,U"
"USR0000CRCH","1996-01","33.2222","-116.4975","1345.7","RANCHITA CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","7",",U","0",",U","4",",U","0",",U","-5.6",",U,23,","23.3",",U,14,","688.0","U","291.5",",U","8.93",",U","14.20",",,,U","3.66",",,,U"
"USR0000CRCH","1996-02","33.2222","-116.4975","1345.7","RANCHITA CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","7",",U","1",",U","4",",U","0",",U","-3.3",",U,26,","24.4",",U,08,","956.0","U","268.0",",U","9.09",",U","13.78",",,,U","4.40",",,,U"
"USR0000CRCH","1996-03","33.2222","-116.4975","1345.7","RANCHITA CALIFORNIA, CA US","0.0","U","0.0","1,U","0","1,U","3","1,U","0","1,U","8","1,U","0","1,U","-1.7","1,U,24,","24.4","1,U,20,","1182.7","U","226.7","1,U","10.78","1,U","16.40","1,,,U","5.15","1,,,U"
"USR0000CRCH","1996-04","33.2222","-116.4975","1345.7","RANCHITA CALIFORNIA, CA US","19.7","U","19.7",",U","0",",U","0",",U","0",",U","14",",U","0",",U","1.7",",U,20,","31.7",",U,26,","1319.7","U","137.0",",U","14.42",",U","21.00",",,,U","7.85",",,,U"
"USR0000CRCH","1996-05","33.2222","-116.4975","1345.7","RANCHITA CALIFORNIA, CA US","49.9","U","30.2",",U","0",",U","0",",U","0",",U","22",",U","2",",U","2.8",",U,28,","33.9",",U,12,","1398.0","U","78.3",",U","16.78",",U","23.35",",,,U","10.21",",,,U"
