"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011R06S","1980-10","34.46","-111.41","2225.0","BAKER BUTTE, AZ US","","","","","4",",T","4",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,15,","","","","","","","55.9",",,,T","","","","","",""
"USS0011R06S","1980-11","34.46","-111.41","2225.0","BAKER BUTTE, AZ US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,19,+","","","","","","","5.0",",,,T","","","","","",""
"USS0011R06S","1980-12","34.46","-111.41","2225.0","BAKER BUTTE, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,08,","","","","","","","22.8",",,,T","","","","","",""
"USS0011R06S","1981-01","34.46","-111.41","2225.0","BAKER BUTTE, AZ US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,20,","","","","","","","25.3",",,,T","","","","","",""
"USS0011R06S","1981-02","34.46","-111.41","2225.0","BAKER BUTTE, AZ US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,12,+","","","","","","","55.8",",,,T","","","","","",""
"USS0011R06S","1981-03","34.46","-111.41","2225.0","BAKER BUTTE, AZ US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","43.2",",,T,05,","","","","","","","155.0",",,,T","","","","","",""
"USS0011R06S","1981-04","34.46","-111.41","2225.0","BAKER BUTTE, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,02,","","","","","","","48.2",",,,T","","","","","",""
"USS0011R06S","1981-05","34.46","-111.41","2225.0","BAKER BUTTE, AZ US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,31,","","","","","","","27.9",",,,T","","","","","",""
"USS0011R06S","1981-06","34.46","-111.41","2225.0","BAKER BUTTE, AZ US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,30,","","","","","","","2.5",",,,T","","","","","",""
"USS0011R06S","1981-07","34.46","-111.41","2225.0","BAKER BUTTE, AZ US","","","","","15",",T","15",",T","2",",T","","","","","","","","","","","","","","","","","30.5",",,T,31,","","","","","","","165.2",",,,T","","","","","",""
