"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EIM00003967","1989-04","53.302","-6.451","97.2","CASEMENT, EI","","","15","5,S","6","5,S","0","5,S","","","","","0","1,S","0","1,S","0","1,S","","","13.0","5,,S,06,","15.6","1,S,30,","","","","","47.4","5,,,S","","","10.42","1,,,S","",""
"EIM00003967","1989-05","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","23.6","1,S,23,","","","","","","","","","16.43","1,,,S","",""
"EIM00003967","1989-06","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","3,S","7","3,S","0","3,S","","","","","25.0","3,S,19,","","","","","","","","","18.22","3,,,S","",""
"EIM00003967","1989-07","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","0","5,S","0","5,S","0","2,S","22","2,S","0","2,S","6.8","5,S,03,","","","28.0","2,S,19,","","","","","","","17.52","7,S","22.78","2,,,S","12.27","5,,,S"
"EIM00003967","1989-08","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","3,S","7","3,S","0","3,S","","","","","24.4","3,S,03,","","","","","","","","","19.82","3,,,S","",""
"EIM00003967","1989-09","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20.3","2,S,15,","","","","","","","","","16.88","2,,,S","",""
"EIM00003967","1990-01","53.302","-6.451","97.2","CASEMENT, EI","","","19","5,S","10","5,S","0","5,S","","","","","","","","","","","","","15.0","5,,S,23,","","","","","","","74.6","5,,,S","","","","","",""
"EIM00003967","1990-03","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","16.2","3,S,17,","","","","","","","","","11.68","3,,,S","",""
"EIM00003967","1990-04","53.302","-6.451","97.2","CASEMENT, EI","","","14","3,S","3","3,S","0","3,S","","","","","0","1,S","0","1,S","0","1,S","","","6.1","3,,S,24,","19.1","1,S,30,","","","","","26.5","3,,,S","","","12.05","1,,,S","",""
"EIM00003967","1990-05","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","2,S","3","2,S","0","2,S","","","","","23.3","2,S,04,","","","","","","","","","16.63","2,,,S","",""
"EIM00003967","1990-06","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0",",S","1",",S","0",",S","","","","","21.1",",S,24,","","","","","","","","","16.91",",,,S","",""
"EIM00003967","1990-07","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","4,S","11","4,S","0","4,S","","","","","27.4","4,S,25,","","","","","","","","","20.27","4,,,S","",""
"EIM00003967","1990-08","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","1,S","14","1,S","0","1,S","","","","","29.5","1,S,02,","","","","","","","","","20.77","1,,,S","",""
"EIM00003967","1990-09","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","0","5,S","0","5,S","0","2,S","1","2,S","0","2,S","0.4","5,S,25,","","","22.6","2,S,02,","","","","","","","11.99","7,S","16.51","2,,,S","7.47","5,,,S"
"EIM00003967","1990-10","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19.1","5,S,13,","","","","","","","","","14.01","5,,,S","",""
"EIM00003967","1990-11","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","17.7","3,S,12,","","","","","","","","","9.41","3,,,S","",""
"EIM00003967","1991-02","53.302","-6.451","97.2","CASEMENT, EI","","","15","3,S","7","3,S","0","3,S","","","","","","","","","","","","","8.9","3,,S,23,","","","","","","","52.1","3,,,S","","","","","",""
"EIM00003967","1991-03","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","14.5","2,S,12,","","","","","","","","","10.67","2,,,S","",""
"EIM00003967","1991-04","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","15.0","2,S,10,","","","","","","","","","11.28","2,,,S","",""
"EIM00003967","1991-05","53.302","-6.451","97.2","CASEMENT, EI","0.0","5,S","","","","","","","0","5,S","0","5,S","0",",S","2",",S","0",",S","0.2","5,S,08,","","","22.4",",S,23,","","","186.2",",S","","","11.08","5,S","15.48",",,,S","6.67","5,,,S"
"EIM00003967","1991-06","53.302","-6.451","97.2","CASEMENT, EI","0.0","5,S","19","5,S","9","5,S","0","5,S","0","5,S","0","5,S","0",",S","0",",S","0",",S","0.4","5,S,04,","10.9","5,,S,27,","19.2",",S,11,","","","164.1",",S","56.2","5,,,S","11.76","5,S","15.62",",,,S","7.90","5,,,S"
"EIM00003967","1991-07","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","2,S","8","2,S","0","2,S","","","","","23.0","2,S,29,","","","","","","","","","19.73","2,,,S","",""
"EIM00003967","1991-08","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0",",S","13",",S","0",",S","","","","","25.8",",S,28,","","","","","","","","","20.50",",,,S","",""
"EIM00003967","1991-09","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","3,S","6","3,S","0","3,S","","","","","24.0","3,S,05,","","","","","","","","","18.34","3,,,S","",""
"EIM00003967","1991-10","53.302","-6.451","97.2","CASEMENT, EI","","","14","5,S","8","5,S","1","5,S","","","","","0","3,S","0","3,S","0","3,S","","","27.9","5,,S,31,","17.8","3,S,02,","","","","","82.8","5,,,S","","","12.16","3,,,S","",""
"EIM00003967","1991-11","53.302","-6.451","97.2","CASEMENT, EI","","","18","2,S","11","2,S","0","2,S","","","","","","","","","","","","","9.9","2,,S,28,","","","","","","","63.4","2,,,S","","","","","",""
"EIM00003967","1992-02","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","12.7","5,S,14,","","","","","","","","","9.67","5,,,S","",""
"EIM00003967","1992-04","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","16.2","4,S,09,","","","","","","","","","11.79","4,,,S","",""
"EIM00003967","1992-05","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","21.5","2,S,17,","","","","","","","","","16.03","2,,,S","",""
"EIM00003967","1992-06","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","1,S","5","1,S","0","1,S","","","","","24.7","1,S,28,","","","","","","","","","19.05","1,,,S","",""
"EIM00003967","1992-07","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","2,S","7","2,S","0","2,S","","","","","23.6","2,S,31,","","","","","","","","","19.72","2,,,S","",""
"EIM00003967","1992-08","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0",",S","1",",S","0",",S","","","","","21.2",",S,20,","","","","","","","","","18.11",",,,S","",""
"EIM00003967","1992-09","53.302","-6.451","97.2","CASEMENT, EI","","","14","4,S","9","4,S","0","4,S","","","","","0","3,S","0","3,S","0","3,S","","","13.0","4,,S,12,","19.3","3,S,06,","","","","","72.6","4,,,S","","","15.59","3,,,S","",""
"EIM00003967","1992-10","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","17.6","5,S,01,","","","","","","","","","10.28","5,,,S","",""
"EIM00003967","1992-11","53.302","-6.451","97.2","CASEMENT, EI","","","17","5,S","9","5,S","0","5,S","","","","","","","","","","","","","7.9","5,,S,22,+","","","","","","","54.4","5,,,S","","","","","",""
"EIM00003967","1993-05","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","17.4","4,S,23,","","","","","","","","","14.20","4,,,S","",""
"EIM00003967","1993-06","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","3,S","4","3,S","0","3,S","","","","","22.8","3,S,28,","","","","","","","","","18.13","3,,,S","",""
"EIM00003967","1993-07","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","22.0","2,S,03,","","","","","","","","","17.98","2,,,S","",""
"EIM00003967","1993-08","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0",",S","1",",S","0",",S","","","","","22.3",",S,31,","","","","","","","","","17.83",",,,S","",""
"EIM00003967","1993-09","53.302","-6.451","97.2","CASEMENT, EI","","","11","5,S","8","5,S","0","5,S","","","","","0",",S","0",",S","0",",S","","","21.1","5,,S,15,+","19.2",",S,01,","","","","","80.0","5,,,S","","","15.23",",,,S","",""
"EIM00003967","1993-10","53.302","-6.451","97.2","CASEMENT, EI","","","8","5,S","4","5,S","1","5,S","","","","","0","5,S","0","5,S","0","5,S","","","31.0","5,,S,05,","14.5","5,S,04,","","","","","67.0","5,,,S","","","10.90","5,,,S","",""
"EIM00003967","1993-11","53.302","-6.451","97.2","CASEMENT, EI","","","11","4,S","6","4,S","0","4,S","","","","","0","3,S","0","3,S","0","3,S","","","6.1","4,,S,13,+","13.4","3,S,04,","","","","","37.4","4,,,S","","","8.94","3,,,S","",""
"EIM00003967","1993-12","53.302","-6.451","97.2","CASEMENT, EI","","","20","5,S","14","5,S","0","5,S","","","","","","","","","","","","","16.0","5,,S,08,","","","","","","","103.1","5,,,S","","","","","",""
"EIM00003967","1994-01","53.302","-6.451","97.2","CASEMENT, EI","","","20","5,S","11","5,S","0","5,S","","","","","","","","","","","","","8.9","5,,S,25,","","","","","","","69.9","5,,,S","","","","","",""
"EIM00003967","1994-03","53.302","-6.451","97.2","CASEMENT, EI","","","20","5,S","10","5,S","1","5,S","","","","","","","","","","","","","38.1","5,,S,13,","","","","","","","94.8","5,,,S","","","","","",""
"EIM00003967","1994-04","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","18.8","2,S,27,","","","","","","","","","11.61","2,,,S","",""
"EIM00003967","1994-05","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19.2","2,S,01,","","","","","","","","","13.40","2,,,S","",""
"EIM00003967","1994-06","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","22.4","2,S,13,","","","","","","","","","17.38","2,,,S","",""
"EIM00003967","1994-07","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","1,S","7","1,S","0","1,S","","","","","25.1","1,S,23,","","","","","","","","","19.55","1,,,S","",""
"EIM00003967","1994-08","53.302","-6.451","97.2","CASEMENT, EI","0.0","5,S","","","","","","","0","5,S","0","5,S","0","1,S","4","1,S","0","1,S","5.7","5,S,14,","","","22.6","1,S,03,","","","108.5","1,S","","","14.13","5,S","17.80","1,,,S","10.46","5,,,S"
"EIM00003967","1994-09","53.302","-6.451","97.2","CASEMENT, EI","","","16","4,S","12","4,S","0","4,S","","","","","0","2,S","0","2,S","0","2,S","","","7.9","4,,S,08,+","20.6","2,S,02,","","","","","64.7","4,,,S","","","15.19","2,,,S","",""
"EIM00003967","1994-10","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","18.6","5,S,14,","","","","","","","","","14.00","5,,,S","",""
"EIM00003967","1994-11","53.302","-6.451","97.2","CASEMENT, EI","","","11","4,S","5","4,S","0","4,S","","","","","","","","","","","","","6.4","4,,S,03,","","","","","","","30.5","4,,,S","","","","","",""
"EIM00003967","1995-01","53.302","-6.451","97.2","CASEMENT, EI","","","18","2,S","13","2,S","0","2,S","","","","","","","","","","","","","23.1","2,,S,25,","","","","","","","121.2","2,,,S","","","","","",""
"EIM00003967","1995-02","53.302","-6.451","97.2","CASEMENT, EI","","","17","5,S","8","5,S","0","5,S","","","","","0","4,S","0","4,S","0","4,S","","","17.0","5,,S,22,","13.0","4,S,05,","","","","","72.2","5,,,S","","","9.00","4,,,S","",""
"EIM00003967","1995-03","53.302","-6.451","97.2","CASEMENT, EI","","","15","4,S","7","4,S","0","4,S","","","","","0","3,S","0","3,S","0","3,S","","","21.1","4,,S,10,","13.4","3,S,13,","","","","","62.4","4,,,S","","","8.90","3,,,S","",""
"EIM00003967","1995-04","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","18.4","1,S,01,","","","","","","","","","12.78","1,,,S","",""
"EIM00003967","1995-05","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","22.1","1,S,04,","","","","","","","","","14.90","1,,,S","",""
"EIM00003967","1995-06","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","0","5,S","0","5,S","0","1,S","8","1,S","0","1,S","1.2","5,S,21,","","","26.5","1,S,29,","","","","","","","13.42","6,S","18.39","1,,,S","8.46","5,,,S"
"EIM00003967","1995-07","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","26.6","1,S,28,","","","","","","","","","21.48","1,,,S","",""
"EIM00003967","1995-08","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","1,S","25","1,S","0","1,S","","","","","28.8","1,S,11,","","","","","","","","","23.66","1,,,S","",""
"EIM00003967","1995-09","53.302","-6.451","97.2","CASEMENT, EI","","","10","3,S","4","3,S","0","3,S","","","","","0","2,S","1","2,S","0","2,S","","","8.4","3,,S,26,","21.5","2,S,01,","","","","","30.0","3,,,S","","","17.20","2,,,S","",""
"EIM00003967","1995-10","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19.8","5,S,08,","","","","","","","","","16.06","5,,,S","",""
"EIM00003967","1995-11","53.302","-6.451","97.2","CASEMENT, EI","","","18","5,S","10","5,S","1","5,S","","","","","0","5,S","0","5,S","0","5,S","","","33.0","5,,S,11,","15.5","5,S,01,","","","","","136.7","5,,,S","","","11.45","5,,,S","",""
"EIM00003967","1995-12","53.302","-6.451","97.2","CASEMENT, EI","","","16","2,S","9","2,S","0","2,S","","","","","","","","","","","","","13.0","2,,S,17,","","","","","","","68.5","2,,,S","","","","","",""
"EIM00003967","1996-02","53.302","-6.451","97.2","CASEMENT, EI","","","16","2,S","8","2,S","0","2,S","","","","","0","5,S","0","5,S","0","5,S","","","21.1","2,,S,05,","9.8","5,S,16,","","","","","71.1","2,,,S","","","6.97","5,,,S","",""
"EIM00003967","1996-03","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","11.0","3,S,10,","","","","","","","","","7.58","3,,,S","",""
"EIM00003967","1996-04","53.302","-6.451","97.2","CASEMENT, EI","","","12","5,S","8","5,S","0","5,S","","","","","0","1,S","0","1,S","0","1,S","","","9.9","5,,S,17,","16.4","1,S,15,","","","","","48.0","5,,,S","","","12.70","1,,,S","",""
"EIM00003967","1996-05","53.302","-6.451","97.2","CASEMENT, EI","","","15","3,S","9","3,S","0","3,S","0","5,S","3","5,S","0","1,S","0","1,S","0","1,S","-2.2","5,S,04,","24.1","3,,S,02,","20.2","1,S,28,","","","","","73.4","3,,,S","8.31","6,S","12.93","1,,,S","3.68","5,,,S"
"EIM00003967","1996-06","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0",",S","2",",S","0",",S","","","","","24.7",",S,16,","","","","","","","","","18.41",",,,S","",""
"EIM00003967","1996-07","53.302","-6.451","97.2","CASEMENT, EI","","","15","5,S","7","5,S","0","5,S","","","","","0",",S","7",",S","0",",S","","","11.9","5,,S,22,","25.7",",S,19,","","","","","44.5","5,,,S","","","19.58",",,,S","",""
"EIM00003967","1996-08","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","3,S","6","3,S","0","3,S","","","","","23.0","3,S,18,","","","","","","","","","18.66","3,,,S","",""
"EIM00003967","1996-09","53.302","-6.451","97.2","CASEMENT, EI","0.0","5,S","","","","","","","0","5,S","0","5,S","0",",S","1",",S","0",",S","4.0","5,S,13,","","","22.8",",S,02,","","","122.9",",S","","","13.35","5,S","17.52",",,,S","9.18","5,,,S"
"EIM00003967","1996-10","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","17.9","5,S,20,","","","","","","","","","14.22","5,,,S","",""
"EIM00003967","1996-11","53.302","-6.451","97.2","CASEMENT, EI","","","18","1,S","9","1,S","1","1,S","","","","","","","","","","","","","55.9","1,,S,19,","","","","","","","110.7","1,,,S","","","","","",""
"EIM00003967","1996-12","53.302","-6.451","97.2","CASEMENT, EI","","","9","4,S","4","4,S","0","4,S","","","","","","","","","","","","","14.0","4,,S,03,","","","","","","","41.4","4,,,S","","","","","",""
"EIM00003967","1997-02","53.302","-6.451","97.2","CASEMENT, EI","","","21","2,S","11","2,S","0","2,S","","","","","","","","","","","","","13.0","2,,S,18,","","","","","","","80.3","2,,,S","","","","","",""
"EIM00003967","1997-03","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","15.8","1,S,11,","","","","","","","","","12.10","1,,,S","",""
"EIM00003967","1997-04","53.302","-6.451","97.2","CASEMENT, EI","0.0","5,S","","","","","","","0","5,S","1","5,S","0",",S","0",",S","0",",S","-1.3","5,S,22,","","","20.0",",S,30,","","","219.4",",S","","","9.36","5,S","13.64",",,,S","5.08","5,,,S"
"EIM00003967","1997-05","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","1,S","4","1,S","0","1,S","","","","","22.4","1,S,31,","","","","","","","","","15.24","1,,,S","",""
"EIM00003967","1997-06","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19.8","1,S,04,","","","","","","","","","16.03","1,,,S","",""
"EIM00003967","1997-07","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0",",S","11",",S","0",",S","","","","","24.3",",S,22,","","","","","","","","","19.65",",,,S","",""
"EIM00003967","1997-08","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0",",S","12",",S","0",",S","","","","","24.7",",S,08,","","","","","","","","","20.27",",,,S","",""
"EIM00003967","1997-09","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20.1","2,S,30,","","","","","","","","","17.21","2,,,S","",""
"EIM00003967","1997-10","53.302","-6.451","97.2","CASEMENT, EI","","","11","2,S","9","2,S","0","2,S","","","","","0","3,S","0","3,S","0","3,S","","","21.1","2,,S,09,","19.8","3,S,18,","","","","","59.6","2,,,S","","","14.01","3,,,S","",""
"EIM00003967","1997-11","53.302","-6.451","97.2","CASEMENT, EI","","","16","4,S","6","4,S","0","4,S","","","","","0","5,S","0","5,S","0","5,S","","","10.9","4,,S,05,","16.6","5,S,15,","","","","","54.8","4,,,S","","","11.27","5,,,S","",""
"EIM00003967","1997-12","53.302","-6.451","97.2","CASEMENT, EI","","","14","5,S","9","5,S","0","5,S","","","","","","","","","","","","","17.0","5,,S,10,","","","","","","","79.1","5,,,S","","","","","",""
"EIM00003967","1998-02","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","15.9","3,S,15,","","","","","","","","","10.59","3,,,S","",""
"EIM00003967","1998-03","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","14.9","3,S,27,","","","","","","","","","11.06","3,,,S","",""
"EIM00003967","1998-04","53.302","-6.451","97.2","CASEMENT, EI","","","21","4,S","12","4,S","1","4,S","","","","","0","1,S","0","1,S","0","1,S","","","33.0","4,,S,09,","15.3","1,S,24,","","","","","118.3","4,,,S","","","10.99","1,,,S","",""
"EIM00003967","1998-05","53.302","-6.451","97.2","CASEMENT, EI","","","10","5,S","4","5,S","0","5,S","","","","","0","1,S","1","1,S","0","1,S","","","7.9","5,,S,28,","22.2","1,S,20,","","","","","24.8","5,,,S","","","15.79","1,,,S","",""
"EIM00003967","1998-06","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","23.0","1,S,20,","","","","","","","","","17.47","1,,,S","",""
"EIM00003967","1998-07","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20.8","1,S,04,","","","","","","","","","18.05","1,,,S","",""
"EIM00003967","1998-08","53.302","-6.451","97.2","CASEMENT, EI","","","","","","","","","","","","","0","2,S","5","2,S","0","2,S","","","","","25.3","2,S,09,","","","","","","","","","19.64","2,,,S","",""
"EIM00003967","1998-09","53.302","-6.451","97.2","CASEMENT, EI","","","19","1,S","12","1,S","1","1,S","","","","","0","1,S","2","1,S","0","1,S","","","40.9","1,,S,30,","23.9","1,S,20,","","","","","107.2","1,,,S","","","17.51","1,,,S","",""
"EIM00003967","1998-10","53.302","-6.451","97.2","CASEMENT, EI","","","19","3,S","9","3,S","0","3,S","","","","","0","4,S","0","4,S","0","4,S","","","13.0","3,,S,24,","17.7","4,S,16,+","","","","","70.0","3,,,S","","","13.40","4,,,S","",""
"EIM00003967","1999-01","53.302","-6.451","97.2","CASEMENT, EI","","","30","1,S","11","1,S","0","1,S","","","","","","","","","","","","","14.0","1,,S,15,","","","","","","","104.9","1,,,S","","","","","",""
"EIM00003967","1999-02","53.302","-6.451","97.2","CASEMENT, EI","","","26",",S","6",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","8.1",",,S,21,","12.7","5,S,25,","","","","","53.4",",,,S","","","8.37","5,,,S","",""
"EIM00003967","1999-03","53.302","-6.451","97.2","CASEMENT, EI","","","27","1,S","4","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","14.0","1,,S,29,","17.2","2,S,17,","","","","","58.1","1,,,S","","","10.78","2,,,S","",""
"EIM00003967","1999-04","53.302","-6.451","97.2","CASEMENT, EI","","","25","4,S","10","4,S","0","4,S","","","","","0","1,S","0","1,S","0","1,S","","","8.1","4,,S,14,","17.7","1,S,09,","","","","","60.8","4,,,S","","","12.98","1,,,S","",""
