"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00447864","1941-06","36.98333","-76.63333","11.9","SMITHFIELD, VA US","12",",6","8",",6","0",",6","","","","","","","","","","","","","22.9",",,6,29,","93.3",",,,6","",""
"USC00447864","1941-07","36.98333","-76.63333","11.9","SMITHFIELD, VA US","13",",6","12",",6","2",",6","","","","","","","","","","","","","38.1",",,6,13,","171.1",",,,6","",""
"USC00447864","1941-08","36.98333","-76.63333","11.9","SMITHFIELD, VA US","6",",6","5",",6","1",",6","","","","","","","","","","","","","42.2",",,6,19,","72.3",",,,6","",""
"USC00447864","1941-09","36.98333","-76.63333","11.9","SMITHFIELD, VA US","3",",6","3",",6","0",",6","","","","","","","","","","","","","7.6",",,6,26,","12.9",",,,6","",""
"USC00447864","1941-10","36.98333","-76.63333","11.9","SMITHFIELD, VA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","19.3",",,6,28,","20.8",",,,6","",""
"USC00447864","1941-11","36.98333","-76.63333","11.9","SMITHFIELD, VA US","3",",6","3",",6","0",",6","","","","","","","","","","","","","6.4",",,6,05,","12.5",",,,6","",""
"USC00447864","1941-12","36.98333","-76.63333","11.9","SMITHFIELD, VA US","5",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","25.4",",,6,13,","63.2",",,,6","0",",,,6"
"USC00447864","1942-01","36.98333","-76.63333","11.9","SMITHFIELD, VA US","9",",6","9",",6","0",",6","","","2",",6","","","","","","","38",",,6,08,","15.2",",,6,28,","79.9",",,,6","63",",,,6"
"USC00447864","1942-02","36.98333","-76.63333","11.9","SMITHFIELD, VA US","4",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,28,+","20.8",",,6,17,","41.2",",,,6","0",",,,6"
"USC00447864","1942-03","36.98333","-76.63333","11.9","SMITHFIELD, VA US","9",",6","7",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","30.7",",,6,29,","122.6",",,,6","0",",,,6"
"USC00447864","1942-04","36.98333","-76.63333","11.9","SMITHFIELD, VA US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","16.3",",,6,11,","16.3",",,,6","0",",,,6"
"USC00447864","1942-05","36.98333","-76.63333","11.9","SMITHFIELD, VA US","7",",6","3",",6","1",",6","","","","","","","","","","","","","35.6",",,6,07,","51.2",",,,6","",""
"USC00447864","1942-06","36.98333","-76.63333","11.9","SMITHFIELD, VA US","8",",6","6",",6","1",",6","","","","","","","","","","","","","43.4",",,6,22,","87.3",",,,6","",""
"USC00447864","1942-07","36.98333","-76.63333","11.9","SMITHFIELD, VA US","9",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","34.3",",,6,25,","82.5",",,,6","0",",,,6"
"USC00447864","1942-08","36.98333","-76.63333","11.9","SMITHFIELD, VA US","12",",6","12",",6","2",",6","","","","","","","","","","","","","45.7",",,6,08,","187.2",",,,6","",""
"USC00447864","1942-09","36.98333","-76.63333","11.9","SMITHFIELD, VA US","5",",6","4",",6","2",",6","","","0",",6","","","","","","","0",",,6,30,+","65.5",",,6,07,","121.8",",,,6","0",",,,6"
"USC00447864","1942-10","36.98333","-76.63333","11.9","SMITHFIELD, VA US","13",",6","10",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","45.7",",,6,14,","146.6",",,,6","0",",,,6"
"USC00447864","1942-11","36.98333","-76.63333","11.9","SMITHFIELD, VA US","5",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","5.1",",,6,24,","12.0",",,,6","0",",,,6"
"USC00447864","1942-12","36.98333","-76.63333","11.9","SMITHFIELD, VA US","11",",6","10",",6","0",",6","","","2",",6","","","","","","","102",",,6,20,","19.8",",,6,09,","106.8",",,,6","191",",,,6"
"USC00447864","1943-01","36.98333","-76.63333","11.9","SMITHFIELD, VA US","7",",6","5",",6","1",",6","","","1",",6","","","","","","","76",",,6,09,","30.5",",,6,28,","72.5",",,,6","76",",,,6"
"USC00447864","1943-02","36.98333","-76.63333","11.9","SMITHFIELD, VA US","7",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",T,6,27,+","27.9",",,6,06,","71.7",",,,6","0",",T,,6"
