"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087022","1998-09","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","5,S","0","5,S","3.4","5,S,21,","","","","","13.08","5,,,S"
"ARM00087022","1998-10","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","2,S","0","2,S","9.2","2,S,06,","","","","","17.49","2,,,S"
"ARM00087022","1998-11","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","5,S","0","5,S","10.5","5,S,25,","","","","","18.05","5,,,S"
"ARM00087022","1998-12","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","5,S","0","5,S","14.0","5,S,25,","","","","","19.20","5,,,S"
"ARM00087022","1999-01","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","3,S","0","3,S","9.2","3,S,01,","","","","","17.85","3,,,S"
"ARM00087022","1999-02","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","5,S","0","5,S","15.0","5,S,08,","","","","","20.61","5,,,S"
"ARM00087022","1999-03","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","2,S","0","2,S","16.8","2,S,10,","","","","","20.27","2,,,S"
"ARM00087022","1999-04","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","2,S","0","2,S","5.4","2,S,17,","","","","","14.70","2,,,S"
"ARM00087022","1999-05","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","1,S","0","1,S","8.0","1,S,30,","","","","","14.20","1,,,S"
"ARM00087022","1999-06","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","3,S","0","3,S","4.0","3,S,11,","","","","","11.47","3,,,S"
"ARM00087022","1999-07","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","5,S","0","5,S","2.5","5,S,06,+","","","","","8.99","5,,,S"
"ARM00087022","1999-08","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","2,S","1","2,S","-3.3","2,S,16,","","","","","9.30","2,,,S"
"ARM00087022","1999-09","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","4,S","0","4,S","6.4","4,S,11,","","","","","15.10","4,,,S"
"ARM00087022","1999-10","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","7","3,S","3","3,S","1","3,S","0","3,S","0","3,S","7.5","3,S,06,","26.4","3,,S,14,","54.3","3,,,S","15.75","3,,,S"
"ARM00087022","1999-11","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","1,S","0","1,S","9.0","1,S,09,","","","","","16.62","1,,,S"
"ARM00087022","1999-12","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","5,S","0","5,S","16.0","5,S,07,","","","","","19.58","5,,,S"
"ARM00087022","2000-02","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","3,S","0","3,S","15.5","3,S,14,","","","","","20.06","3,,,S"
"ARM00087022","2000-03","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","3,S","0","3,S","13.8","3,S,28,","","","","","19.43","3,,,S"
"ARM00087022","2000-04","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","5,S","0","5,S","11.5","5,S,19,","","","","","17.77","5,,,S"
"ARM00087022","2000-05","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","1,S","0","1,S","6.5","1,S,07,","","","","","12.97","1,,,S"
"ARM00087022","2000-06","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","4,S","0","4,S","2.0","4,S,21,","","","","","10.70","4,,,S"
"ARM00087022","2000-09","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","2,S","0","2,S","5.7","2,S,17,","","","","","13.12","2,,,S"
"ARM00087022","2000-10","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","2,S","0","2,S","11.0","2,S,06,","","","","","18.43","2,,,S"
"ARM00087022","2001-01","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","4,S","0","4,S","14.8","4,S,12,","","","","","20.73","4,,,S"
"ARM00087022","2001-02","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","5,S","0","5,S","19.1","5,S,13,","","","","","21.21","5,,,S"
"ARM00087022","2001-03","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","3,S","0","3,S","14.4","3,S,29,","","","","","20.03","3,,,S"
"ARM00087022","2001-04","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","2,S","0","2,S","9.5","2,S,30,","","","","","17.41","2,,,S"
"ARM00087022","2001-05","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","1,S","0","1,S","6.1","1,S,05,","","","","","12.66","1,,,S"
"ARM00087022","2001-06","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","4,S","1","4,S","-0.5","4,S,20,","","","","","11.12","4,,,S"
"ARM00087022","2001-07","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","2,S","0","2,S","0.5","2,S,29,","","","","","10.11","2,,,S"
"ARM00087022","2001-08","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","1,S","0","1,S","7.2","1,S,19,","","","","","13.39","1,,,S"
"ARM00087022","2001-09","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","5,S","0","5,S","5.8","5,S,18,","","","","","14.05","5,,,S"
"ARM00087022","2001-10","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","1,S","0","1,S","10.2","1,S,30,","","","","","18.87","1,,,S"
"ARM00087022","2001-11","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","4,S","0","4,S","13.9","4,S,26,","","","","","19.14","4,,,S"
"ARM00087022","2001-12","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","4,S","0","4,S","13.3","4,S,01,","","","","","19.57","4,,,S"
"ARM00087022","2002-02","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","3,S","0","3,S","17.2","3,S,06,","","","","","19.93","3,,,S"
"ARM00087022","2002-03","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","4,S","0","4,S","17.0","4,S,22,","","","","","21.30","4,,,S"
"ARM00087022","2002-04","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","3,S","0","3,S","13.8","3,S,25,","","","","","17.35","3,,,S"
"ARM00087022","2002-05","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","1,S","0","1,S","5.4","1,S,22,","","","","","15.62","1,,,S"
"ARM00087022","2002-06","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","5,S","0","5,S","5.0","5,S,19,","","","","","10.50","5,,,S"
"ARM00087022","2002-07","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","1,S","0","1,S","2.6","1,S,08,","","","","","9.19","1,,,S"
"ARM00087022","2002-08","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","2,S","0","2,S","1.8","2,S,03,","","","","","13.37","2,,,S"
"ARM00087022","2002-09","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","2,S","0","2,S","6.7","2,S,02,","","","","","14.27","2,,,S"
"ARM00087022","2002-10","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","9","5,S","7","5,S","1","5,S","","","","","","","59.9","5,,S,29,","119.1","5,,,S","",""
"ARM00087022","2002-11","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","4",",S","3",",S","2",",S","","","","","","","52.1",",,S,28,","98.0",",,,S","",""
"ARM00087022","2002-12","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","12","2,S","8","2,S","2","2,S","0","5,S","0","5,S","17.0","5,S,25,+","67.1","2,,S,20,","168.5","2,,,S","20.33","5,,,S"
"ARM00087022","2003-01","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","16","4,S","12","4,S","3","4,S","","","","","","","65.0","4,,S,18,","247.2","4,,,S","",""
"ARM00087022","2003-02","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","9","3,S","7","3,S","2","3,S","0","1,S","0","1,S","11.2","1,S,21,+","71.9","3,,S,08,","155.1","3,,,S","19.04","1,,,S"
"ARM00087022","2003-03","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","11","4,S","6","4,S","2","4,S","","","","","","","62.0","4,,S,17,","170.4","4,,,S","",""
"ARM00087022","2003-04","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","10","3,S","7","3,S","1","3,S","0","3,S","0","3,S","11.2","3,S,21,","26.9","3,,S,28,","58.3","3,,,S","16.37","3,,,S"
"ARM00087022","2003-05","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","7","3,S","4","3,S","0","3,S","0","4,S","0","4,S","9.7","4,S,10,","10.9","3,,S,02,","26.0","3,,,S","13.68","4,,,S"
"ARM00087022","2003-06","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","1,S","0","1,S","6.4","1,S,05,","","","","","13.57","1,,,S"
"ARM00087022","2003-07","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","0","5,S","0","5,S","0","5,S","0","4,S","0","4,S","1.2","4,S,12,","0.0","5,,S,31,+","0.0","5,,,S","9.71","4,,,S"
"ARM00087022","2003-08","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","2,S","0","2,S","2.6","2,S,10,","","","","","9.33","2,,,S"
"ARM00087022","2003-11","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","7","2,S","5","2,S","1","2,S","0","3,S","0","3,S","9.4","3,S,02,","114.0","2,,S,29,","151.4","2,,,S","18.61","3,,,S"
"ARM00087022","2003-12","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","10","1,S","8","1,S","1","1,S","","","","","","","121.9","1,,S,16,","206.2","1,,,S","",""
"ARM00087022","2004-02","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","8","1,S","5","1,S","3","1,S","0","3,S","0","3,S","15.0","3,S,24,","95.0","1,,S,04,","205.4","1,,,S","20.05","3,,,S"
"ARM00087022","2004-03","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","13","3,S","10","3,S","3","3,S","0","2,S","0","2,S","17.3","2,S,22,","56.9","3,,S,13,","218.8","3,,,S","19.89","2,,,S"
"ARM00087022","2004-04","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","8","1,S","4","1,S","2","1,S","0","3,S","0","3,S","12.5","3,S,26,","42.9","1,,S,08,","99.4","1,,,S","18.57","3,,,S"
"ARM00087022","2004-05","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","3","2,S","1","2,S","0","2,S","","","","","","","4.1","2,,S,14,","5.4","2,,,S","",""
"ARM00087022","2004-06","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","5,S","1","5,S","-1.5","5,S,13,","","","","","11.11","5,,,S"
"ARM00087022","2004-07","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","4,S","0","4,S","1.5","4,S,19,","","","","","10.10","4,,,S"
"ARM00087022","2004-08","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","3,S","0","3,S","4.5","3,S,09,","","","","","11.51","3,,,S"
"ARM00087022","2004-09","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","3","4,S","2","4,S","0","4,S","0","5,S","0","5,S","2.4","5,S,14,","15.0","4,,S,30,","20.6","4,,,S","15.29","5,,,S"
"ARM00087022","2004-10","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","5,S","0","5,S","12.8","5,S,28,","","","","","18.08","5,,,S"
"ARM00087022","2004-11","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","6","4,S","6","4,S","1","4,S","","","","","","","59.9","4,,S,05,","117.8","4,,,S","",""
"ARM00087022","2004-12","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","8","2,S","6","2,S","1","2,S","0","3,S","0","3,S","17.4","3,S,23,","39.9","2,,S,25,","114.0","2,,,S","20.86","3,,,S"
"ARM00087022","2005-02","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","9","4,S","8","4,S","5","4,S","","","","","","","105.9","4,,S,23,","344.1","4,,,S","",""
"ARM00087022","2005-03","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","8","4,S","6","4,S","4","4,S","0","4,S","0","4,S","13.0","4,S,22,","79.0","4,,S,11,","304.0","4,,,S","18.89","4,,,S"
"ARM00087022","2005-04","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","9","3,S","6","3,S","1","3,S","","","","","","","39.1","3,,S,02,","85.3","3,,,S","",""
"ARM00087022","2005-05","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","3","4,S","1","4,S","0","4,S","","","","","","","3.0","4,,S,15,","4.3","4,,,S","",""
"ARM00087022","2005-06","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","5,S","0","5,S","7.0","5,S,27,","","","","","13.06","5,,,S"
"ARM00087022","2005-07","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","2,S","0","2,S","1.0","2,S,21,","","","","","8.66","2,,,S"
"ARM00087022","2005-08","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","3,S","0","3,S","0.8","3,S,09,","","","","","11.73","3,,,S"
"ARM00087022","2005-10","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","5,S","0","5,S","10.5","5,S,02,","","","","","17.17","5,,,S"
"ARM00087022","2005-11","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","3,S","0","3,S","14.5","3,S,01,","","","","","19.19","3,,,S"
"ARM00087022","2006-06","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","4,S","0","4,S","9.9","4,S,27,","","","","","13.85","4,,,S"
"ARM00087022","2006-08","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","4,S","0","4,S","0.7","4,S,02,","","","","","9.81","4,,,S"
"ARM00087022","2006-09","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0",",S","0",",S","1.8",",S,05,","","","","","12.19",",,,S"
"ARM00087022","2006-10","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","4,S","0","4,S","9.6","4,S,06,","","","","","18.80","4,,,S"
"ARM00087022","2006-11","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","4,S","0","4,S","14.6","4,S,11,","","","","","19.40","4,,,S"
"ARM00087022","2007-02","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","4,S","0","4,S","13.1","4,S,18,","","","","","20.25","4,,,S"
"ARM00087022","2007-03","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","5,S","0","5,S","16.0","5,S,21,","","","","","19.29","5,,,S"
"ARM00087022","2007-04","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","3,S","0","3,S","8.7","3,S,29,","","","","","16.66","3,,,S"
"ARM00087022","2007-05","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","1,S","0","1,S","3.8","1,S,30,+","","","","","11.05","1,,,S"
"ARM00087022","2007-06","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","2,S","0","2,S","3.5","2,S,28,+","","","","","10.07","2,,,S"
"ARM00087022","2007-07","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","2,S","1","2,S","-1.4","2,S,12,","","","","","6.10","2,,,S"
"ARM00087022","2007-08","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","5,S","1","5,S","-0.5","5,S,05,","","","","","8.44","5,,,S"
"ARM00087022","2007-09","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0",",S","0",",S","6.3",",S,26,","","","","","15.11",",,,S"
"ARM00087022","2007-10","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","2,S","0","2,S","13.7","2,S,18,+","","","","","19.10","2,,,S"
"ARM00087022","2007-11","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","2,S","0","2,S","12.9","2,S,12,","","","","","18.79","2,,,S"
"ARM00087022","2007-12","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","3,S","0","3,S","11.2","3,S,19,","","","","","19.80","3,,,S"
"ARM00087022","2008-01","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","4,S","0","4,S","15.5","4,S,12,","","","","","20.82","4,,,S"
"ARM00087022","2008-02","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","5,S","0","5,S","11.4","5,S,12,","","","","","19.95","5,,,S"
"ARM00087022","2008-03","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","5,S","0","5,S","15.2","5,S,15,","","","","","18.92","5,,,S"
"ARM00087022","2008-04","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","3,S","0","3,S","9.0","3,S,17,","","","","","16.11","3,,,S"
"ARM00087022","2008-05","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","2,S","0","2,S","2.0","2,S,30,","","","","","11.89","2,,,S"
"ARM00087022","2008-06","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","2,S","0","2,S","3.3","2,S,01,","","","","","7.83","2,,,S"
"ARM00087022","2008-07","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","2,S","0","2,S","10.3","2,S,21,","","","","","13.60","2,,,S"
"ARM00087022","2008-08","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","2,S","0","2,S","3.5","2,S,13,","","","","","11.57","2,,,S"
"ARM00087022","2008-09","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","1,S","0","1,S","2.7","1,S,07,","","","","","12.63","1,,,S"
"ARM00087022","2008-10","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","3,S","0","3,S","9.5","3,S,09,","","","","","17.83","3,,,S"
"ARM00087022","2008-11","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","2,S","0","2,S","14.0","2,S,16,","","","","","20.35","2,,,S"
"ARM00087022","2008-12","-22.62","-63.794","449.0","GENERAL ENRIQUE MOSCONI TARTA, AR","","","","","","","0","2,S","0","2,S","16.0","2,S,04,","","","","","21.08","2,,,S"
