"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NANT","1990-07","41.6847","-116.7644","1664.2","ANTELOPE LAKE NEVADA, NV US","","","113.4",",U","0",",U","0",",U","0",",U","31",",U","14",",U","2.2",",U,03,","36.1",",U,30,","12.0","U","12.0",",U","21.60",",U","30.92",",,,U","12.29",",,,U"
"USR0000NANT","1990-08","41.6847","-116.7644","1664.2","ANTELOPE LAKE NEVADA, NV US","","","95.6",",U","0",",U","0",",U","0",",U","28",",U","10",",U","5.0",",U,21,","37.8",",U,06,","50.5","U","38.5",",U","20.17",",U","28.94",",,,U","11.41",",,,U"
"USR0000NANT","1990-09","41.6847","-116.7644","1664.2","ANTELOPE LAKE NEVADA, NV US","","","47.7",",U","0",",U","0",",U","0",",U","29",",U","7",",U","3.9",",U,21,","34.4",",U,10,","98.2","U","47.7",",U","18.33",",U","27.75",",,,U","8.92",",,,U"
"USR0000NANT","1990-10","41.6847","-116.7644","1664.2","ANTELOPE LAKE NEVADA, NV US","","","0.0",",U","0",",U","12",",U","0",",U","8",",U","0",",U","-6.7",",U,20,+","27.2",",U,01,","389.1","U","290.9",",U","8.95",",U","17.42",",,,U","0.47",",,,U"
"USR0000NANT","1990-11","41.6847","-116.7644","1664.2","ANTELOPE LAKE NEVADA, NV US","","","0.0",",U","0",",U","24",",U","4",",U","1",",U","0",",U","-15.6",",U,27,","21.7",",U,11,","881.7","U","492.6",",U","1.91",",U","8.54",",,,U","-4.71",",,,U"
"USR0000NANT","1990-12","41.6847","-116.7644","1664.2","ANTELOPE LAKE NEVADA, NV US","","","0.0",",U","8",",U","30",",U","19",",U","0",",U","0",",U","-33.3",",U,22,","12.8",",U,10,+","1704.4","U","822.7",",U","-8.21",",U","-2.01",",,,U","-14.40",",,,U"
"USR0000NANT","1991-01","41.6847","-116.7644","1664.2","ANTELOPE LAKE NEVADA, NV US","0.0","U","0.0",",U","1",",U","31",",U","9",",U","0",",U","0",",U","-17.8",",U,29,","7.2",",U,31,+","2370.2","U","665.8",",U","-3.15",",U","2.53",",,,U","-8.82",",,,U"
"USR0000NANT","1991-02","41.6847","-116.7644","1664.2","ANTELOPE LAKE NEVADA, NV US","0.0","U","0.0",",U","0",",U","24",",U","0",",U","0",",U","0",",U","-6.7",",U,18,","16.1",",U,21,+","2762.6","U","392.4",",U","4.32",",U","10.53",",,,U","-1.89",",,,U"
"USR0000NANT","1991-03","41.6847","-116.7644","1664.2","ANTELOPE LAKE NEVADA, NV US","0.0","U","0.0",",U","0",",U","29",",U","1",",U","0",",U","0",",U","-8.3",",U,06,","17.2",",U,31,","3276.7","U","514.1",",U","1.75",",U","6.95",",,,U","-3.45",",,,U"
"USR0000NANT","1991-04","41.6847","-116.7644","1664.2","ANTELOPE LAKE NEVADA, NV US","0.0","U","0.0",",U","0",",U","23",",U","1",",U","1",",U","0",",U","-9.4",",U,13,","21.1",",U,05,","3703.1","U","426.4",",U","4.12",",U","10.66",",,,U","-2.43",",,,U"
"USR0000NANT","1991-05","41.6847","-116.7644","1664.2","ANTELOPE LAKE NEVADA, NV US","0.0","U","0.0",",U","0",",U","12",",U","0",",U","2",",U","0",",U","-5.0",",U,10,","22.8",",U,24,+","4036.1","U","333.0",",U","7.59",",U","13.91",",,,U","1.27",",,,U"
"USR0000NANT","1991-06","41.6847","-116.7644","1664.2","ANTELOPE LAKE NEVADA, NV US","3.6","U","3.6",",U","0",",U","1",",U","0",",U","20",",U","0",",U","-1.7",",U,05,","30.6",",U,10,","4177.0","U","140.9",",U","13.76",",U","22.40",",,,U","5.12",",,,U"
