"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00085539","1949-08","30.1063","-83.1819","19.8","MAYO, FL US","","","","","15","3,0","8","3,0","3","3,0","0","1,0","0","1,0","","","","","0","3,0","28","3,0","19","3,0","","","16","","","","0","1,,0,31,+","0","1,,0,31,+","72.4","3,,0,06,","34.4","3,0,29,","","","","","239.1","3,,,0","0","1,,,0","","","32.16","3,,,0","",""
"USC00085539","1949-09","30.1063","-83.1819","19.8","MAYO, FL US","","","217.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","2","","11.7",",0,30,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,21,","35.6",",0,18,","","","0.0",",0","79.6",",,,0","0",",,,0","25.57",",0","31.20",",,,0","19.93",",,,0"
"USC00085539","1949-10","30.1063","-83.1819","19.8","MAYO, FL US","","","164.9",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","1","","7.8",",0,22,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,31,","32.2",",0,23,+","","","0.0",",0","49.9",",,,0","0",",,,0","23.65",",0","29.66",",,,0","17.64",",,,0"
"USC00085539","1949-11","30.1063","-83.1819","19.8","MAYO, FL US","","","3.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","5","","","","-2.8",",0,23,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,14,","27.2",",0,21,+","","","131.7",",0","43.4",",,,0","0",",,,0","14.07",",0","21.94",",,,0","6.20",",,,0"
"USC00085539","1949-12","30.1063","-83.1819","19.8","MAYO, FL US","","","12.8","1,0","2",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","4",",0","0","1,0","19","1,0","0","1,0","10","","","","-2.8",",0,06,","0","1,,0,31,+","0",",,0,31,+","14.2",",,0,15,","28.3","1,0,11,","","","112.2","1,0","15.2",",,,0","0",",,,0","15.07","1,0","22.02","1,,,0","8.12",",,,0"
"USC00085539","1950-01","30.1063","-83.1819","19.8","MAYO, FL US","26.1","0","26.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","9","","","","2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,07,","28.9",",0,25,","","","26.4",",0","3.3",",,,0","0",",,,0","18.32",",0","26.29",",,,0","10.36",",,,0"
"USC00085539","1950-02","30.1063","-83.1819","19.8","MAYO, FL US","42.5","0","16.4",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","6","","","","-5.0",",0,18,","0",",,0,28,+","0",",,0,28,+","46.2",",,0,22,","28.3",",0,01,","","","97.8",",0","56.7",",,,0","0",",,,0","15.43",",0","23.61",",,,0","7.24",",,,0"
"USC00085539","1950-03","30.1063","-83.1819","19.8","MAYO, FL US","68.3","0","25.8",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","3","","","","0.0",",0,10,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,22,","30.0",",0,27,","","","104.7",",0","100.6",",,,0","0",",,,0","15.79",",0","22.33",",,,0","9.25",",,,0"
"USC00085539","1950-04","30.1063","-83.1819","19.8","MAYO, FL US","113.1","0","44.8",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","1","","","","0.6",",0,16,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,26,","31.7",",0,30,","","","65.8",",0","59.3",",,,0","0",",,,0","17.63",",0","25.70",",,,0","9.56",",,,0"
"USC00085539","1950-05","30.1063","-83.1819","19.8","MAYO, FL US","309.8","0","196.7",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","1","","","","15.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","49.5",",,0,31,","34.4",",0,26,+","","","0.0",",0","129.8",",,,0","0",",,,0","24.68",",0","31.47",",,,0","17.88",",,,0"
"USC00085539","1950-06","30.1063","-83.1819","19.8","MAYO, FL US","590.5","0","280.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","5","","18.3",",0,14,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,28,","38.9",",0,27,","","","0.0",",0","102.4",",,,0","0",",,,0","27.69",",0","33.80",",,,0","21.58",",,,0"
"USC00085539","1950-07","30.1063","-83.1819","19.8","MAYO, FL US","","","","","21",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","5","","20.0",",0,05,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,07,","","","","","","","203.8",",,,0","0",",,,0","","","","","21.29",",,,0"
"USC00085539","1950-08","30.1063","-83.1819","19.8","MAYO, FL US","","","265.1",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","16.1",",0,08,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,15,","35.0",",0,13,+","","","0.0",",0","97.5",",,,0","0",",,,0","26.88",",0","32.85",",,,0","20.92",",,,0"
"USC00085539","1950-09","30.1063","-83.1819","19.8","MAYO, FL US","","","191.5",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","15.0",",0,21,","0",",,0,30,+","0",",,0,30,+","43.4",",,0,05,","34.4",",0,17,+","","","0.0",",0","95.4",",,,0","0",",,,0","24.72",",0","30.33",",,,0","19.11",",,,0"
