"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000VVIE","2003-03","37.8325","-81.0678","917.4","GRANDVIEW WEST VIRGINIA, WV US","","","0.0","4,U","0","3,U","11","3,U","1","3,U","1","3,U","0","3,U","-7.2","3,U,10,","22.8","3,U,25,","","","277.2","3,U","8.03","4,U","13.78","3,,,U","2.29","3,,,U"
"USR0000VVIE","2003-04","37.8325","-81.0678","917.4","GRANDVIEW WEST VIRGINIA, WV US","","","1.4","2,U","0","1,U","1","1,U","0","1,U","10","1,U","0","1,U","-0.6","1,U,01,","26.1","1,U,16,+","","","179.4","1,U","11.99","2,U","17.82","1,,,U","6.17","1,,,U"
"USR0000VVIE","2003-05","37.8325","-81.0678","917.4","GRANDVIEW WEST VIRGINIA, WV US","","","6.4",",U","0",",U","0",",U","0",",U","11",",U","0",",U","6.7",",U,14,","25.6",",U,09,","","","115.4",",U","14.82",",U","19.25",",,,U","10.39",",,,U"
"USR0000VVIE","2003-06","37.8325","-81.0678","917.4","GRANDVIEW WEST VIRGINIA, WV US","","","31.1",",U","0",",U","0",",U","0",",U","19",",U","0",",U","2.8",",U,02,","30.0",",U,26,","","","50.0",",U","17.70",",U","22.85",",,,U","12.56",",,,U"
"USR0000VVIE","2003-07","37.8325","-81.0678","917.4","GRANDVIEW WEST VIRGINIA, WV US","","","83.4",",U","0",",U","0",",U","0",",U","28",",U","0",",U","12.2",",U,25,","30.0",",U,05,","1.4","U","1.4",",U","20.98",",U","25.84",",,,U","16.12",",,,U"
"USR0000VVIE","2003-08","37.8325","-81.0678","917.4","GRANDVIEW WEST VIRGINIA, WV US","","","105.4",",U","0",",U","0",",U","0",",U","31",",U","0",",U","12.8",",U,24,","30.6",",U,28,","1.4","U","0.0",",U","21.73",",U","26.53",",,,U","16.94",",,,U"
"USR0000VVIE","2003-09","37.8325","-81.0678","917.4","GRANDVIEW WEST VIRGINIA, WV US","","","19.7",",U","0",",U","0",",U","0",",U","21",",U","0",",U","2.8",",U,30,","27.8",",U,02,+","68.3","U","66.9",",U","16.76",",U","21.51",",,,U","12.00",",,,U"
"USR0000VVIE","2003-10","37.8325","-81.0678","917.4","GRANDVIEW WEST VIRGINIA, WV US","","","0.0","2,U","0","1,U","3","1,U","0","1,U","9","1,U","0","1,U","-2.8","1,U,03,","24.4","1,U,31,","280.4","U","212.1","1,U","11.06","2,U","16.54","1,,,U","5.58","1,,,U"
"USR0000VVIE","2003-11","37.8325","-81.0678","917.4","GRANDVIEW WEST VIRGINIA, WV US","","","1.1","2,U","0","1,U","11","1,U","1","1,U","5","1,U","0","1,U","-6.1","1,U,29,+","26.7","1,U,04,","552.6","U","272.2","1,U","8.59","2,U","14.04","1,,,U","3.14","1,,,U"
"USR0000VVIE","2003-12","37.8325","-81.0678","917.4","GRANDVIEW WEST VIRGINIA, WV US","","","0.0","2,U","0","1,U","28","1,U","9","1,U","0","1,U","0","1,U","-11.1","1,U,21,","13.3","1,U,29,","1093.1","U","540.5","1,U","-0.17","2,U","3.81","1,,,U","-4.16","1,,,U"
"USR0000VVIE","2004-01","37.8325","-81.0678","917.4","GRANDVIEW WEST VIRGINIA, WV US","0.0","U","0.0",",U","1",",U","28",",U","17",",U","0",",U","0",",U","-20.6",",U,31,","18.9",",U,03,","1761.6","U","668.5",",U","-3.23",",U","1.45",",,,U","-7.91",",,,U"
"USR0000VVIE","2004-02","37.8325","-81.0678","917.4","GRANDVIEW WEST VIRGINIA, WV US","0.0","U","0.0","2,U","0","1,U","27","1,U","0","1,U","0","1,U","0","1,U","-13.3","1,U,01,","16.7","1,U,20,","2228.8","U","467.2","1,U","1.01","2,U","5.61","1,,,U","-3.59","1,,,U"
"USR0000VVIE","2004-03","37.8325","-81.0678","917.4","GRANDVIEW WEST VIRGINIA, WV US","0.0","U","0.0",",U","0",",U","13",",U","1",",U","5",",U","0",",U","-9.4",",U,23,","24.4",",U,26,","2585.8","U","357.0",",U","6.82",",U","11.99",",,,U","1.65",",,,U"
"USR0000VVIE","2004-04","37.8325","-81.0678","917.4","GRANDVIEW WEST VIRGINIA, WV US","9.5","U","9.5",",U","0",",U","6",",U","0",",U","12",",U","0",",U","-3.3",",U,05,","28.9",",U,18,","2796.9","U","211.1",",U","11.61",",U","17.20",",,,U","6.02",",,,U"
